# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-06,WP122026,-1,2026-08-06 00:00:00,0 days 00:00:00,0,26.2,133.5,956.0,80.0,9.0,491.0,417.0,361.0,463.0,,,,,,,,
2026-08-06,WP122026,-1,2026-08-06 06:00:00,0 days 06:00:00,6,26.41,132.55,963.6,67.9,84.33109494685343,466.8724227821734,426.85302040699173,392.74982633033704,427.87944390569936,227.68444375946405,206.4873450164632,176.066580450876,195.5717055631398,75.93389413039594,62.473733067786505,52.481161186047785,61.4096256571707
2026-08-06,WP122026,-1,2026-08-06 12:00:00,0 days 12:00:00,12,26.68,131.42,962.1,69.9,85.61278178382365,506.2272567662087,459.7968533519026,414.5609264698113,462.0595838942374,271.3710749637569,257.10584268468716,220.47416907615425,241.0773410084605,104.10211258648184,89.03370398574798,74.9025351399579,87.35886346115711
2026-08-06,WP122026,-1,2026-08-06 18:00:00,0 days 18:00:00,18,26.96,130.17,962.5,68.8,68.64937059783888,465.3511606602917,417.1156696116966,374.38096486749936,422.18282823702657,228.95302774915285,211.7472864714052,179.35229176189586,200.7267436151905,78.38932470646236,70.39207559380799,58.992682087483075,73.8776779230643
2026-08-06,WP122026,-1,2026-08-07 00:00:00,1 days 00:00:00,24,27.09,128.97,960.6,71.5,78.22321323480188,467.22781180399807,427.32963688791284,386.16140708551825,424.49410858563033,218.75058088388957,201.72266699541598,171.17236021578378,190.84787378857865,88.45000604750811,66.11149087648847,55.38909821739139,69.3812397306735
2026-08-06,WP122026,-1,2026-08-07 06:00:00,1 days 06:00:00,30,27.19,127.84,958.5,74.6,64.0309105480843,454.20328077787616,413.2232671033022,379.14577964668825,418.4272103556988,233.29454412589214,218.16967623973662,188.71950895747835,209.00635748449554,95.9944067064787,85.42884471330056,72.35638508083075,84.15048735156103
2026-08-06,WP122026,-1,2026-08-07 12:00:00,1 days 12:00:00,36,27.02,126.88,957.6,75.9,72.91052618050361,461.0695444164477,420.6096146625815,391.8921561591297,430.9417060672817,241.69630831734182,228.47122237378974,199.72990082613623,218.18087888140755,106.65703947186277,94.76340434647955,80.33746645860165,91.83172628655522
2026-08-06,WP122026,-1,2026-08-07 18:00:00,1 days 18:00:00,42,26.95,126.11,959.4,72.4,72.32815531561418,434.12278184896184,401.37952872730165,370.2650423866773,402.79810524827025,213.3714970764772,196.60475650810633,168.4286976016703,187.2673358261084,77.75434084884947,62.909632511060266,52.69808998811006,65.60195048835195
2026-08-06,WP122026,-1,2026-08-08 00:00:00,2 days 00:00:00,48,26.86,125.46,959.9,73.1,74.67749352571784,484.2121795098964,457.75997914143727,426.36123786088507,448.47161809310927,247.3627169859543,237.60163257918362,209.1317882004035,219.44677122068094,91.58988072522847,83.51056582086291,76.0475531555974,84.41094397833749
2026-08-06,WP122026,-1,2026-08-08 06:00:00,2 days 06:00:00,54,26.91,124.78,958.5,74.5,77.58034196627293,457.01634437853323,427.21361105267124,396.0669405325246,419.60375369071966,242.16825337710378,230.4717915547171,201.23953772452907,214.95347948081056,102.69633866222038,90.55633632675912,74.99878534614503,83.52084848906678
2026-08-06,WP122026,-1,2026-08-08 12:00:00,2 days 12:00:00,60,26.88,124.1,957.8,75.3,75.67830249814544,465.55124451020987,432.5407467626642,407.8992722504362,437.21493467813815,251.34636488649537,241.22133023900568,211.57966788274953,226.33131297963675,105.8053922788031,103.49404031880731,85.76880417886287,97.96493085203663
2026-08-06,WP122026,-1,2026-08-08 18:00:00,2 days 18:00:00,66,26.99,123.41,962.1,69.2,74.69896866426421,402.55207677574015,372.9276005259519,342.0716548051489,367.0535326012109,205.9751249660559,191.1002026505221,163.5749414045064,180.82094521210794,72.71348153929529,63.0557376324619,53.28616454013586,63.23834417153212
2026-08-06,WP122026,-1,2026-08-09 00:00:00,3 days 00:00:00,72,27.04,122.63,961.3,70.9,66.005584329303,407.99636655898826,380.86030536390047,346.2490412109198,371.297183899326,201.95648358153474,186.62284638214763,159.7844703471996,174.86725908581468,82.14862361653859,66.93388669830605,55.561228434107676,60.9947383464897
2026-08-06,WP122026,-1,2026-08-09 06:00:00,3 days 06:00:00,78,27.1,121.91,961.6,68.7,60.940312326575224,355.92995691337006,332.0110307558813,306.1875851716692,322.7153196678537,152.43760583517266,135.81375465974486,119.34668178561839,127.29733791256402,51.40804528004415,40.8333602487872,38.990389662304025,41.49018828488086
2026-08-06,WP122026,-1,2026-08-09 12:00:00,3 days 12:00:00,84,27.07,121.28,966.7,65.3,48.65319725237909,306.26158219030117,285.9378273282634,263.0585607580804,280.7406412370876,124.45905188016644,116.40550888880034,96.73045316011354,108.40186108038644,39.96567316510897,31.880380740239126,26.64997922767237,30.40642896149222
2026-08-06,WP122026,-1,2026-08-09 18:00:00,3 days 18:00:00,90,27.12,120.54,972.6,56.5,45.05965988414296,271.0904013435626,249.5540796084855,220.44769424727562,239.18378728360335,79.94490353217137,70.24058199964571,55.43963883895639,64.2089570399814,14.961965252914199,11.155844021864167,9.222006168871516,11.480600779828489
2026-08-06,WP122026,-1,2026-08-10 00:00:00,4 days 00:00:00,96,27.24,119.85,975.3,52.8,57.30663677152688,211.40339161337863,196.21848761243854,169.18310342601606,180.1742443342226,49.054155283751676,36.21745019267621,27.018678827812572,34.25772715829398,9.335561808515369,5.154962105652016,4.268616561409209,4.960666780775098
