# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-06,WP092026,-1,2026-07-06 00:00:00,0 days 00:00:00,0,14.25,145.0,942.0,115.6
2026-07-06,WP092026,-1,2026-07-06 06:00:00,0 days 06:00:00,6,14.8,143.88,947.1,110.2
2026-07-06,WP092026,-1,2026-07-06 12:00:00,0 days 12:00:00,12,15.35,142.75,952.2,104.8
2026-07-06,WP092026,-1,2026-07-06 18:00:00,0 days 18:00:00,18,15.66,141.39,951.5,105.6
2026-07-06,WP092026,-1,2026-07-07 00:00:00,1 days 00:00:00,24,15.98,140.03,950.7,106.5
2026-07-06,WP092026,-1,2026-07-07 06:00:00,1 days 06:00:00,30,16.28,138.68,950.7,106.4
2026-07-06,WP092026,-1,2026-07-07 12:00:00,1 days 12:00:00,36,16.58,137.33,950.8,106.4
2026-07-06,WP092026,-1,2026-07-07 18:00:00,1 days 18:00:00,42,16.85,135.95,950.0,107.2
2026-07-06,WP092026,-1,2026-07-08 00:00:00,2 days 00:00:00,48,17.11,134.57,949.2,108.0
2026-07-06,WP092026,-1,2026-07-08 06:00:00,2 days 06:00:00,54,17.4,133.42,948.3,109.0
2026-07-06,WP092026,-1,2026-07-08 12:00:00,2 days 12:00:00,60,17.69,132.26,947.4,109.9
2026-07-06,WP092026,-1,2026-07-08 18:00:00,2 days 18:00:00,66,18.14,131.27,946.8,110.5
2026-07-06,WP092026,-1,2026-07-09 00:00:00,3 days 00:00:00,72,18.58,130.27,946.3,111.2
2026-07-06,WP092026,-1,2026-07-09 06:00:00,3 days 06:00:00,78,19.2,129.43,946.2,111.2
2026-07-06,WP092026,-1,2026-07-09 12:00:00,3 days 12:00:00,84,19.83,128.57,946.2,111.2
2026-07-06,WP092026,-1,2026-07-09 18:00:00,3 days 18:00:00,90,20.65,127.71,947.2,110.2
2026-07-06,WP092026,-1,2026-07-10 00:00:00,4 days 00:00:00,96,21.47,126.85,948.1,109.2
2026-07-06,WP092026,-1,2026-07-10 06:00:00,4 days 06:00:00,102,22.33,126.01,949.6,107.6
2026-07-06,WP092026,-1,2026-07-10 12:00:00,4 days 12:00:00,108,23.18,125.16,951.0,106.1
2026-07-06,WP092026,-1,2026-07-10 18:00:00,4 days 18:00:00,114,24.28,124.19,953.9,102.9
2026-07-06,WP092026,-1,2026-07-11 00:00:00,5 days 00:00:00,120,25.38,123.19,956.8,99.8
2026-07-06,WP092026,-1,2026-07-11 06:00:00,5 days 06:00:00,126,26.29,122.28,961.8,94.0
2026-07-06,WP092026,-1,2026-07-11 12:00:00,5 days 12:00:00,132,27.19,121.34,966.9,88.2
2026-07-06,WP092026,-1,2026-07-11 18:00:00,5 days 18:00:00,138,28.32,120.27,975.8,77.0
2026-07-06,WP092026,-1,2026-07-12 00:00:00,6 days 00:00:00,144,29.45,119.18,984.7,65.9
2026-07-06,WP092026,-1,2026-07-12 06:00:00,6 days 06:00:00,150,30.24,118.56,987.4,62.2
2026-07-06,WP092026,-1,2026-07-12 12:00:00,6 days 12:00:00,156,30.98,117.81,990.4,58.2
2026-07-06,WP092026,-1,2026-07-12 18:00:00,6 days 18:00:00,162,31.72,117.8,992.0,55.8
2026-07-06,WP092026,-1,2026-07-13 00:00:00,7 days 00:00:00,168,32.44,117.63,993.8,53.2
2026-07-06,WP092026,-1,2026-07-13 06:00:00,7 days 06:00:00,174,33.5,118.33,994.1,52.8
2026-07-06,WP092026,-1,2026-07-13 12:00:00,7 days 12:00:00,180,34.32,118.64,994.9,51.6
2026-07-06,WP092026,-1,2026-07-13 18:00:00,7 days 18:00:00,186,35.21,119.64,995.2,51.1
2026-07-06,WP092026,-1,2026-07-14 00:00:00,8 days 00:00:00,192,36.04,120.56,995.6,50.6
2026-07-06,WP092026,-1,2026-07-14 06:00:00,8 days 06:00:00,198,36.77,122.1,995.8,50.2
2026-07-06,WP092026,-1,2026-07-14 12:00:00,8 days 12:00:00,204,37.77,123.79,995.9,50.1
