# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-06 06:00:00,WP092026,0,2026-07-06 06:00:00,0 days 00:00:00,0,14.9,144.0,908.0,144.0,27.0,518.0,454.0,370.0,481.0,,,,,,,,
2026-07-06 06:00:00,WP092026,0,2026-07-06 12:00:00,0 days 06:00:00,6,15.31,142.8,912.3,146.1,31.397762511957843,441.4554475387727,373.38359962610485,343.2104929817162,412.8747284718792,257.98160229346007,235.3829828957044,209.11969847004252,236.34191679756523,145.9092481828747,136.30889969910487,117.26350975822234,133.0308948179899
2026-07-06 06:00:00,WP092026,0,2026-07-06 18:00:00,0 days 12:00:00,12,15.99,141.42,906.8,145.8,10.901870004695953,330.5096472538494,289.79085570015445,271.5384615959024,304.65420443562675,192.54020432149025,174.75240852418565,148.70050257186642,174.0194695293086,109.9875615698001,99.37687576445416,84.00736228682064,97.5630315769697
2026-07-06 06:00:00,WP092026,0,2026-07-07 00:00:00,0 days 18:00:00,18,16.12,140.11,913.5,142.5,0.0,255.9886194033592,215.86530372043345,187.3445190852047,231.18105100391008,119.2707605919517,98.8822662641048,81.40145108539218,105.35631829287472,64.06385763955126,54.4634081768094,45.08677022818127,57.04119966725085
2026-07-06 06:00:00,WP092026,0,2026-07-07 06:00:00,1 days 00:00:00,24,16.42,138.46,918.1,136.8,12.135345514568172,456.1824597456156,392.0315194871212,365.9101289785467,414.7542429621874,255.63981515064185,234.5462158880468,205.62190450990363,228.2767859124073,140.4591729621037,129.57804030675246,110.30325963618704,125.4758052893316
2026-07-06 06:00:00,WP092026,0,2026-07-07 12:00:00,1 days 06:00:00,30,16.8,137.21,907.3,143.0,23.525032075688983,472.9875096108306,438.0077034801956,406.3618484608405,430.13043380967497,82.66602972590294,71.53537144346166,65.72515695388637,77.54716954250244,47.378146164942,41.92788525331847,34.234044204795985,43.561294368381006
2026-07-06 06:00:00,WP092026,0,2026-07-07 18:00:00,1 days 12:00:00,36,17.01,136.05,933.2,123.4,16.5262547285526,340.5494698260505,294.870914004841,294.3390165320522,336.1369002624454,199.67714913329863,184.72253756945915,165.7191558868238,181.0387706733207,111.37723573802592,103.45264065017744,87.74977410957929,100.2732070284826
2026-07-06 06:00:00,WP092026,0,2026-07-08 00:00:00,1 days 18:00:00,42,17.33,134.94,926.2,128.3,21.439785110473625,466.4160073562289,408.1962481980263,383.4922750971891,440.5359403831535,284.1226079831995,259.82022825528475,231.17407287058995,256.155001817433,155.91510684989316,145.78715967251628,125.6155679689732,140.90598425120425
2026-07-06 06:00:00,WP092026,0,2026-07-08 06:00:00,2 days 00:00:00,48,17.76,133.89,923.8,132.0,43.85475546332475,557.6642799281453,482.6714182318133,432.398037271048,518.1910270627195,343.4846241427422,316.9516325806794,276.86511893418924,309.5807356879164,187.78953286811705,176.3703512182185,149.71700712872484,167.80012189576723
2026-07-06 06:00:00,WP092026,0,2026-07-08 12:00:00,2 days 06:00:00,54,18.07,132.83,915.3,131.9,11.913568636764431,405.4143457485221,350.6284957236272,345.0723214168419,377.692175882804,235.66976776561475,217.5756898047535,193.972890315706,214.4951781057788,131.58601112069027,122.70478627301364,104.41718774942244,117.61237931017622
2026-07-06 06:00:00,WP092026,0,2026-07-08 18:00:00,2 days 12:00:00,60,18.55,132.17,924.4,123.4,53.36534835418257,498.7724334218499,444.1338199295858,379.6863162885608,445.3124802856104,278.8362927150898,252.6945723866566,219.9066746590712,247.89798827096587,153.1730684798223,141.70410026860316,119.53140868897069,136.15266707507695
2026-07-06 06:00:00,WP092026,0,2026-07-09 00:00:00,2 days 18:00:00,66,19.28,131.26,922.7,127.2,32.51754439784138,516.2898679353734,465.7839646031847,418.5419558539814,481.1975043121373,324.2040609285857,301.673482169329,266.6069330213203,289.7344370010828,178.61114570789545,170.4459764523551,145.36257658507157,160.4904726881017
2026-07-06 06:00:00,WP092026,0,2026-07-09 06:00:00,3 days 00:00:00,72,20.27,130.68,918.4,124.4,20.24768774362313,541.5315868464324,513.3202313857713,448.988810455921,490.1964667033012,330.442386673471,315.493418593751,272.96021374179696,297.3353738543767,183.56543063288245,175.53108115779213,148.19121038039066,162.48143070547542
2026-07-06 06:00:00,WP092026,0,2026-07-09 12:00:00,3 days 06:00:00,78,20.7,130.04,931.9,109.0,8.840765048211097,491.5089641902341,434.45736659346767,355.70465937653626,421.48170774586106,287.737878925539,259.6098426534172,215.27361532182655,252.6259639359141,152.11768745360678,139.8389615105266,118.55804748225457,133.89542006049942
2026-07-06 06:00:00,WP092026,0,2026-07-09 18:00:00,3 days 12:00:00,84,21.87,129.15,922.1,117.6,14.56046649512113,491.0041227227176,451.6012593584499,411.1872817641219,438.2446391917673,297.4654732807044,283.9499445463481,242.8751272785869,267.51439690946665,163.68023100089093,156.79137916703291,131.84141276886555,145.82993843811914
2026-07-06 06:00:00,WP092026,0,2026-07-10 00:00:00,3 days 18:00:00,90,23.29,128.03,941.2,99.7,87.09733137764275,599.4916214560969,564.6708732677125,484.0415386460335,523.8827000051556,230.07275658180515,214.95844001906343,178.5827631212843,201.55069323000092,122.69903823760144,115.66608522973794,95.94841249995648,107.94475719225764
2026-07-06 06:00:00,WP092026,0,2026-07-10 06:00:00,4 days 00:00:00,96,24.33,127.54,945.2,96.0,49.53092224076363,555.8548398485436,518.6456264855733,462.5802244633305,497.1679691371137,348.7866323688031,336.64941947211264,293.6577677756686,314.3855521018995,193.56682504401945,187.7404495623032,159.8705606834901,170.87483362895728
2026-07-06 06:00:00,WP092026,0,2026-07-10 12:00:00,4 days 06:00:00,102,25.0,126.93,949.8,94.6,51.51843384294132,486.6661825099677,456.4231630950393,398.4600102061413,432.0570861473429,296.8569467108232,285.872550345099,245.19386426720985,261.3339831856326,160.0547561786175,154.49386474969054,131.0893250084206,140.1018460192376
2026-07-06 06:00:00,WP092026,0,2026-07-10 18:00:00,4 days 12:00:00,108,26.37,126.43,945.4,92.1,43.88035974336178,487.8149358715858,469.8927249994028,397.0305278340667,431.2266070381987,301.5830921349373,285.6565545256723,244.89620453524284,268.3028920319401,162.91704892582413,156.06682612160824,130.72841357183347,142.64533617396782
2026-07-06 06:00:00,WP092026,0,2026-07-11 00:00:00,4 days 18:00:00,114,27.19,125.77,961.9,75.7,121.98407937806766,583.9415363555729,552.560454938939,464.8091229305086,503.18471747269245,152.2517813188344,142.21655391514668,111.96429768111165,130.42141561315,121.98407937806766,71.8498599124318,57.50789149782605,66.31732859102729
2026-07-06 06:00:00,WP092026,0,2026-07-11 06:00:00,5 days 00:00:00,120,29.02,125.66,962.4,70.2,132.61163139062683,546.4067505057267,552.8675330940079,491.0371112962128,481.9474842204621,292.9289003486216,286.64159299283926,244.326458040558,249.92194055076007,0.2539001119018942,0.0,0.0,132.61163139062683
2026-07-06 06:00:00,WP092026,0,2026-07-11 12:00:00,5 days 06:00:00,126,29.87,124.89,972.1,59.4,42.39435909746844,415.0360101697463,392.52981769280655,324.8241516700225,354.18275404743287,215.36663972088752,201.5841708886268,163.0527476758549,181.60943847759413,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-11 18:00:00,5 days 12:00:00,132,31.32,124.3,976.6,56.9,110.87902435479566,294.4184314844274,287.2197708541302,250.81567415521172,256.92590311299443,162.98556499489345,158.5408364797735,134.59830421115385,137.14491258414955,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-12 00:00:00,5 days 18:00:00,138,32.47,123.74,980.0,45.5,108.59054582633183,232.01844261565185,215.31051644404351,177.20950959499032,184.0722308644133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-12 06:00:00,6 days 00:00:00,144,33.58,123.24,982.9,41.6,86.70683251754983,297.9098506001295,285.9841529175757,234.1445998374953,246.08590762390867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-12 12:00:00,6 days 06:00:00,150,34.47,123.3,985.5,43.0,105.34966039016444,118.81097551736964,102.1757069296894,78.70589204677701,90.18914818521596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-12 18:00:00,6 days 12:00:00,156,35.3,123.65,984.5,32.8,58.20752441230484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-13 00:00:00,6 days 18:00:00,162,36.23,124.41,990.4,32.1,92.40790233564496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-13 06:00:00,7 days 00:00:00,168,37.23,125.6,991.5,32.4,108.6927193110679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-13 12:00:00,7 days 06:00:00,174,37.75,127.8,993.2,29.1,112.79196060915652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-13 18:00:00,7 days 12:00:00,180,38.87,130.8,991.8,32.8,99.32463173553356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-14 00:00:00,7 days 18:00:00,186,40.16,133.68,993.9,26.3,57.897901653537446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-14 06:00:00,8 days 00:00:00,192,41.0,134.89,996.2,19.8,118.10913290244248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-14 12:00:00,8 days 06:00:00,198,41.11,136.1,999.1,18.5,157.07630676591543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,0,2026-07-14 18:00:00,8 days 12:00:00,204,41.4,138.26,995.1,22.0,96.0168379232607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-06 06:00:00,0 days 00:00:00,0,14.9,144.0,908.0,144.0,27.0,518.0,454.0,370.0,481.0,,,,,,,,
2026-07-06 06:00:00,WP092026,1,2026-07-06 12:00:00,0 days 06:00:00,6,15.47,143.19,907.5,143.0,37.87131716598535,392.43612784415336,353.8165119377895,301.7777643322554,349.77596330687084,217.57644662755456,196.35327090180735,169.96441304056464,200.5466545936744,138.02367592156145,127.85701695921016,109.1445499088552,122.13492539931656
2026-07-06 06:00:00,WP092026,1,2026-07-06 18:00:00,0 days 12:00:00,12,15.78,141.52,914.0,145.1,15.591884951068248,418.1568256046877,339.181628232168,293.43164882212363,381.5534596425804,216.3592516064737,193.69698971202968,168.05529730932255,199.9484476649308,137.55164406000176,132.25016206526047,113.31870056882384,124.57160741126368
2026-07-06 06:00:00,WP092026,1,2026-07-07 00:00:00,0 days 18:00:00,18,16.07,140.29,916.3,133.5,31.00663506472917,357.240144391288,325.05600822007546,290.96795022325045,335.469995539461,207.60932156453757,186.1653141257061,163.76109457754256,191.1804406992908,131.3595493137238,121.3447629380187,105.12326594701156,116.54563052802376
2026-07-06 06:00:00,WP092026,1,2026-07-07 06:00:00,1 days 00:00:00,24,16.45,138.59,921.1,134.9,30.31668793481144,515.3418820938882,444.1498306185496,383.6007755304949,462.97272430488806,310.3184162215136,291.1420158673718,255.74026331359303,287.9689070514443,184.8474160537482,178.39973239622566,152.69809776892856,165.08946008375975
2026-07-06 06:00:00,WP092026,1,2026-07-07 12:00:00,1 days 06:00:00,30,16.49,137.28,920.1,139.4,11.488386110594666,521.9477296328491,428.3161869017555,373.5470546145564,469.02822448268137,285.75342636943776,270.3899811934025,240.8402608373314,270.121378053025,179.1207766334663,174.33832617598327,151.06484165558862,162.38365263965454
2026-07-06 06:00:00,WP092026,1,2026-07-07 18:00:00,1 days 12:00:00,36,16.75,136.16,918.5,133.1,5.727045632269036,454.3341983107567,381.8762390308188,344.60700090625284,408.4744237081723,241.7546661889166,222.01420577012172,200.0645878633219,223.07414103601548,146.11896614504516,140.64860279755237,122.51369850116512,132.24228383429198
2026-07-06 06:00:00,WP092026,1,2026-07-08 00:00:00,1 days 18:00:00,42,17.23,134.72,930.8,123.3,58.10736496667194,461.1839702024161,386.4784783195384,327.57762109590703,424.8696699909131,212.74311253662324,185.6505055264482,157.5374137066712,192.8574793119577,113.8100219455014,103.61492127982606,87.82409853831939,101.24088888505602
2026-07-06 06:00:00,WP092026,1,2026-07-08 06:00:00,2 days 00:00:00,48,17.2,133.49,919.4,132.1,12.2085276715126,535.5258409130083,448.7237161007352,394.3979417448443,483.0274022966137,315.5508927396438,297.85348850038804,265.99779119129425,295.4806628471615,186.6823034353673,182.1466473128762,157.49031081743453,168.0351051367702
2026-07-06 06:00:00,WP092026,1,2026-07-08 12:00:00,2 days 06:00:00,54,17.61,132.68,909.0,144.7,28.859975269200472,581.1953606721536,505.5105619276577,455.4834673402731,545.4854685678397,352.31253176216603,334.16643499901966,301.600692297705,332.4847311028841,202.92703158398177,196.85792803462013,170.88576807677975,183.14183249615115
2026-07-06 06:00:00,WP092026,1,2026-07-08 18:00:00,2 days 12:00:00,60,18.48,132.13,924.2,132.0,18.344142293299,519.2365207618617,448.6335541611664,379.293473177058,446.9658442176023,293.41206591473616,282.52877456934584,249.1713796855592,265.3208266028911,179.06580190248815,178.43508299668952,155.0270782174741,160.4010103656439
2026-07-06 06:00:00,WP092026,1,2026-07-09 00:00:00,2 days 18:00:00,66,18.98,131.27,924.6,123.1,71.80575627621073,528.9583443779075,481.8405553906628,404.3386192589567,449.2605077098676,278.70970042598265,263.0877670048869,220.8869916741073,245.74665649394623,137.8879469215624,131.4494934959789,112.0172025290898,120.59405629405455
2026-07-06 06:00:00,WP092026,1,2026-07-09 06:00:00,3 days 00:00:00,72,19.93,130.44,923.3,128.2,42.84751881434688,532.6966769915805,472.93048917140993,391.9125994367563,455.4176738067291,288.8552235743685,277.7324736740982,236.5374425083404,257.1243070159715,162.45478304835007,157.98585233845898,133.98809999261084,143.24790909928544
2026-07-06 06:00:00,WP092026,1,2026-07-09 12:00:00,3 days 06:00:00,78,21.02,129.39,924.6,125.5,50.93387029200376,557.5237071551994,505.8736931919543,429.7509076899916,492.9533530301147,309.3447955596653,293.8645699320248,253.662170324359,279.3441268244354,164.88729888172384,158.42672307728736,136.18627417643847,145.75288679563766
2026-07-06 06:00:00,WP092026,1,2026-07-09 18:00:00,3 days 12:00:00,84,21.74,128.84,927.1,118.1,13.928862794399386,539.6221547134357,476.5238796649373,405.66050976670806,460.265180655226,275.2791439007467,262.82438210275166,226.53568522118653,241.97290758487023,146.5941202401169,146.84467090771383,126.39463539094962,130.69785288380191
2026-07-06 06:00:00,WP092026,1,2026-07-10 00:00:00,3 days 18:00:00,90,22.86,129.07,943.1,117.2,53.58631700064464,467.44977130902646,484.6886224993036,441.86664444348753,385.4188553264143,269.59606798086327,287.01244648349655,252.608375086724,233.83489199199357,133.67930726920542,144.06259068018082,123.75318536362,118.99944855741116
2026-07-06 06:00:00,WP092026,1,2026-07-10 06:00:00,4 days 00:00:00,96,23.54,127.76,950.4,85.7,71.15968701613544,637.8142548172027,639.0726152368536,557.8221181296079,571.3816665348146,329.04117215304404,335.7370176035241,292.2497280522302,293.8507644459628,126.98229184511293,131.98047553716333,112.43582032935552,113.13479370684152
2026-07-06 06:00:00,WP092026,1,2026-07-10 12:00:00,4 days 06:00:00,102,24.72,127.6,959.5,77.9,117.1469546261172,578.6827164036313,553.4953502297416,506.5785758981693,518.2739340308126,312.77062372624204,314.5974849083892,274.8075432275092,278.36852477869405,123.51231988877994,126.18160345417824,108.66885015383409,109.1379073635434
2026-07-06 06:00:00,WP092026,1,2026-07-10 18:00:00,4 days 12:00:00,108,25.82,126.84,956.4,79.2,18.24130917083792,437.4822224359083,423.763201719206,339.3477104012086,363.5306764406727,144.80420092250858,131.9283891353396,100.72104372974776,115.69903581359684,36.38167527313864,34.87739967393821,27.21507632399665,30.02158896292225
2026-07-06 06:00:00,WP092026,1,2026-07-11 00:00:00,4 days 18:00:00,114,27.38,126.48,949.7,93.4,21.998862329514644,353.18646114539695,351.5662638517337,286.1081168733005,292.1145960852261,95.9090494923721,91.03243509022184,67.57563452140805,74.13007104249229,24.236479410625652,23.75273227195216,18.085588928076625,20.867719205539984
2026-07-06 06:00:00,WP092026,1,2026-07-11 06:00:00,5 days 00:00:00,120,28.74,125.86,957.7,74.8,157.09178702603188,322.2899203909715,304.3889416973659,232.1985009184073,240.03654782449556,157.09178702603188,29.914245370884768,16.800219747418197,21.084935537989217,157.09178702603188,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-11 12:00:00,5 days 06:00:00,126,30.05,125.8,971.3,67.1,38.56470080021104,462.398262903419,450.71883536300055,359.02142716373726,392.2151062541683,136.4224460108684,123.28516541232769,91.7049532862542,106.60158519274218,38.56470080021104,19.733450722413814,13.988538761522586,16.728684525854014
2026-07-06 06:00:00,WP092026,1,2026-07-11 18:00:00,5 days 12:00:00,132,31.18,125.22,965.6,63.2,113.95146550931132,478.6090203499856,446.9714259845174,366.03019951557405,387.11367269902513,118.67247769355076,100.66832450983364,69.6340745161528,88.25646427704498,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-12 00:00:00,5 days 18:00:00,138,32.12,125.16,971.4,50.6,43.31778236922377,232.51075454867583,217.85240022217488,166.23508384237684,182.36386024246363,0.1658204625535839,0.0,0.0,43.31778236922377,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-12 06:00:00,6 days 00:00:00,144,33.17,125.67,974.5,52.3,45.23985985555422,71.97117104385407,75.52553980626183,50.0821671608603,56.9781871713896,45.23985985555422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-12 12:00:00,6 days 06:00:00,150,33.83,126.05,977.0,51.1,145.3707537066639,602.8418104280854,592.7773924198862,501.1671380192828,518.0740392321642,145.3707537066639,126.11895532823806,96.1739456656016,108.29252541176606,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-12 18:00:00,6 days 12:00:00,156,34.7,127.14,974.1,48.8,21.42755527063088,82.41068262682134,81.11624854239909,54.08577208649746,63.1339700268243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-13 00:00:00,6 days 18:00:00,162,35.05,128.37,984.2,43.1,107.58366121106508,287.70678111196924,278.6697529670506,231.66418190031231,239.51591242732752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-13 06:00:00,7 days 00:00:00,168,35.47,129.32,983.0,34.5,62.54624916142824,162.34117651081107,161.07459208253192,123.39981220833089,132.35226281923326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-13 12:00:00,7 days 06:00:00,174,35.34,130.64,981.4,43.1,42.33479954135888,22.513244072787916,26.662091864390383,42.33479954135888,28.69058961530176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06 06:00:00,WP092026,1,2026-07-13 18:00:00,7 days 12:00:00,180,35.74,131.28,980.5,34.6,128.2458549204794,8.302089853109962,12.948169624042606,128.2458549204794,12.147841341544968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
