# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-23 12:00:00,AL022026,0,2026-07-23 12:00:00,0 days 00:00:00,0,29.5,-92.6,1003.0,41.0,167.0,37.0,259.0,259.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-23 12:00:00,0 days 00:00:00,0,17.8,-124.8,979.0,76.0,37.0,278.0,297.0,93.0,222.0,148.0,74.0,19.0,111.0,74.0,,,56.0
2026-07-23 12:00:00,EP062026,0,2026-07-23 18:00:00,0 days 06:00:00,6,17.95,-126.27,980.1,70.4,51.35876955202371,294.14278027158485,264.9264756845238,206.69975005032927,243.392240597786,86.83700683285889,80.54598519406733,63.66137350860918,71.12027933180447,1.2149481004905167,0.2541077338968276,0.0,51.35876955202371
2026-07-23 12:00:00,EP062026,0,2026-07-24 00:00:00,0 days 12:00:00,12,18.27,-127.82,980.2,74.5,60.5087418407312,336.553792881552,270.14171676620026,211.9073844947725,276.02141351291993,116.05376124740133,97.55083158123216,70.5923742247046,95.16220625626784,60.5087418407312,46.71081811592387,34.633694244993535,46.62519792479839
2026-07-23 12:00:00,EP062026,0,2026-07-24 06:00:00,0 days 18:00:00,18,18.44,-129.35,988.8,63.1,50.63805772351848,275.1972597552955,229.8224337362615,184.97046256917795,245.49074090533213,70.4988235324509,57.07484337519131,40.25025462835861,56.001100206366736,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-24 12:00:00,1 days 00:00:00,24,18.52,-130.44,988.7,67.5,26.648576150025708,210.21027451346845,169.11557718942584,149.62927336329065,201.9573093266374,100.3745245019444,85.60873026022907,63.60963791424394,87.43279185850807,46.99921117682171,40.394335599487874,29.97557440935324,39.03814919849519
2026-07-23 12:00:00,EP062026,0,2026-07-24 18:00:00,1 days 06:00:00,30,18.46,-131.96,990.0,59.1,57.00955607645493,222.6906802998596,184.8402263972555,147.57943983180397,197.04298825893557,65.5377851919719,59.60001212665713,47.28729290594171,54.10008952648304,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-25 00:00:00,1 days 12:00:00,36,18.62,-133.49,991.9,56.7,39.34920593546434,185.2543608953936,151.42811790016958,116.22932801683396,158.50729741216264,39.34920593546434,3.3335381341519508,0.4802833878914896,4.469830062498289,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-25 06:00:00,1 days 18:00:00,42,18.58,-134.51,992.7,58.4,52.430408890408415,226.9929136470389,189.6972224787841,143.5847943498261,190.3095070494305,52.430408890408415,36.282704927544685,29.086981393355583,35.46123664701892,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-25 12:00:00,2 days 00:00:00,48,18.96,-135.65,986.8,63.4,15.79736283989331,201.49704536735976,167.2315569524044,117.82759307254446,164.3810964708191,15.79736283989331,7.121986864904578,0.4431863032639853,5.774357980336404,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-25 18:00:00,2 days 06:00:00,54,19.15,-136.74,993.7,57.6,24.916354112202665,199.3669213210893,166.78165053869873,116.84016544262197,158.6522992068728,77.86966297549667,68.60168563882542,49.8489377227154,61.25899710122155,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-26 00:00:00,2 days 12:00:00,60,19.31,-137.58,992.2,59.8,38.775809053592056,197.6000688677404,154.3412687780891,110.44301029932926,166.75273556448116,93.74727221681242,86.13292485687712,72.08868823650889,80.05254179332462,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-26 06:00:00,2 days 18:00:00,66,19.48,-138.72,987.7,66.3,11.38891283063384,188.5843866732756,141.9665020287732,95.03500847151712,156.31763850033144,65.75932242670106,52.27027815543102,33.45904535280966,54.36950096803066,26.58524475931103,20.579557035913403,13.360076118775822,20.88607837121682
2026-07-23 12:00:00,EP062026,0,2026-07-26 12:00:00,3 days 00:00:00,72,19.91,-140.15,990.8,59.0,47.04980443732717,215.7996687811144,175.26843554856623,134.242750336438,198.24639371644665,69.61349599136133,62.23154486764429,51.04448045695091,58.04437330326641,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-26 18:00:00,3 days 06:00:00,78,19.92,-141.38,993.4,56.2,96.75818958132312,179.77435555665284,146.79132979955875,111.1353555350314,146.7634476313308,96.75818958132312,22.380752580495724,18.1437176983249,20.7539255185378,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-27 00:00:00,3 days 12:00:00,84,20.14,-142.65,999.9,52.2,46.29161208899416,170.6230915427313,144.86262351812127,103.11923563015574,144.20851041850293,46.29161208899416,41.18752403511354,33.94614090185204,38.65014553421155,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-27 06:00:00,3 days 18:00:00,90,20.31,-144.46,999.9,45.0,103.07718916170532,170.14269249859328,141.5764026344754,114.02742182950904,142.53122203219334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-27 12:00:00,4 days 00:00:00,96,20.75,-146.08,1004.1,40.9,77.38410976992206,125.3864345701292,91.6417908449924,61.6043446726643,91.27985371459954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-27 18:00:00,4 days 06:00:00,102,21.04,-147.61,1002.5,36.4,69.67991049623924,69.67991049623924,2.8426329836486275,0.0,5.605106405358811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-28 00:00:00,4 days 12:00:00,108,21.4,-148.85,1002.7,30.7,67.74821577475475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-28 06:00:00,4 days 18:00:00,114,21.59,-150.42,1005.6,31.1,127.3783043537962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 12:00:00,EP062026,0,2026-07-28 12:00:00,5 days 00:00:00,120,21.56,-151.48,1008.4,24.5,58.416917700913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
