# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-04,WP092026,-1,2026-07-04 00:00:00,0 days 00:00:00,0,12.5,151.5,922.0,138.0,27.0,241.0,259.0,213.0,250.0,,,,,,,,
2026-07-04,WP092026,-1,2026-07-04 06:00:00,0 days 06:00:00,6,12.49,150.99,920.2,138.4,16.435216068316084,268.84615185380187,230.39627567958058,217.9983753470756,254.2449158745894,96.17058379895857,81.21298915646118,69.27171859983045,88.20011113188264,54.336946590795804,46.41456690304433,39.58995401704464,48.211009761353374
2026-07-04,WP092026,-1,2026-07-04 12:00:00,0 days 12:00:00,12,12.63,150.32,918.9,139.8,16.4712542588007,289.1049213490969,244.469058354886,230.474371625634,278.40375444137266,131.47838165548458,111.87713044528465,97.18675550164207,120.41770641334853,75.11111311001055,66.04389918995723,55.96231353914752,66.03398980800007
2026-07-04,WP092026,-1,2026-07-04 18:00:00,0 days 18:00:00,18,12.82,149.59,919.1,139.2,18.797408727603823,311.02253757649027,263.85248418514544,239.79478316701451,291.19161745113075,155.93335002991796,136.145210533008,118.20436695226239,141.26410089577567,90.11482906180831,81.73881666644725,69.96818368175033,80.52282763608495
2026-07-04,WP092026,-1,2026-07-05 00:00:00,1 days 00:00:00,24,12.97,148.74,922.5,136.1,18.77565514438863,315.4992431749306,269.6585141151079,247.86194276847777,297.80116888208477,162.0778712153957,142.83637909013586,125.56636692586203,149.05690754237946,91.45454407202755,83.77608465322307,71.7578145746609,82.45284747807293
2026-07-04,WP092026,-1,2026-07-05 06:00:00,1 days 06:00:00,30,13.26,147.94,923.6,132.2,22.123217188262164,343.89468170944997,299.3529051713065,270.4288759447187,315.37211035623767,166.793523614103,147.29395371426943,126.30912347490748,149.25318424942682,91.9198021390797,83.17705505350648,70.67579185224497,81.23762130646215
2026-07-04,WP092026,-1,2026-07-05 12:00:00,1 days 12:00:00,36,13.57,147.05,923.6,132.1,19.166551828048185,348.8136977084885,303.18409557635624,280.65652909277486,322.4872260279431,177.453062123296,160.193662497962,139.5317541580886,161.78052542815888,100.85465197530434,93.61085505824168,79.85769217852929,90.40703348919564
2026-07-04,WP092026,-1,2026-07-05 18:00:00,1 days 18:00:00,42,13.87,146.15,926.0,129.1,26.082381619030993,388.330810093885,335.6544138812002,304.20290852607855,359.5280254738684,211.06993363939296,190.36809628516036,165.29431496526632,189.32595878948814,117.63255445466368,110.05864170265949,93.92486657306077,105.409504333149
2026-07-04,WP092026,-1,2026-07-06 00:00:00,2 days 00:00:00,48,14.24,145.11,925.9,129.7,29.148058243511304,422.3024494927208,370.2185752138769,334.89669404613187,388.76043358154186,221.0545436295776,200.25887968147927,173.43589344301188,199.11520336671146,123.16577282189408,113.60312826077377,96.63814632020616,108.64677349270282
2026-07-04,WP092026,-1,2026-07-06 06:00:00,2 days 06:00:00,54,14.73,143.96,917.6,136.5,24.039965328356658,429.06203263325324,374.21883703115026,338.5222614230455,389.50628236582054,219.78527546136007,200.33149250691696,172.77426283802785,196.51313818546353,120.34090551549588,112.49013393985335,95.79916215242375,107.50282566179612
2026-07-04,WP092026,-1,2026-07-06 12:00:00,2 days 12:00:00,60,15.15,142.69,917.4,138.0,26.60104542027149,419.36515396087157,362.2329333779316,331.6108006907746,384.9563744409021,210.3828458376794,188.75753444073771,164.12884317271758,189.94429779233153,118.53965208856242,109.34059643651626,93.28807245140844,104.9799445423613
2026-07-04,WP092026,-1,2026-07-06 18:00:00,2 days 18:00:00,66,15.51,141.28,921.0,133.3,28.046121317695206,429.15177718849117,369.65856143251943,335.50220806675475,394.44909301441277,225.63454742256053,203.6463653207432,176.31950533670715,202.59552681026045,126.42376481484513,118.19876254754693,100.57850177938559,112.87561459856266
2026-07-04,WP092026,-1,2026-07-07 00:00:00,3 days 00:00:00,72,15.87,139.78,923.2,130.3,29.195911028017928,439.7681033999819,380.67234636270894,348.0704483220899,405.5413683472535,234.08363493451222,213.40875380132755,186.90228803625737,212.3493283895198,131.43057021332635,123.89445437321086,105.63228676640455,117.91742363049374
2026-07-04,WP092026,-1,2026-07-07 06:00:00,3 days 06:00:00,78,16.21,138.39,921.6,131.2,33.06976852611046,468.05818347413845,408.0420918300595,373.7219855124035,434.0765201710356,257.9910395934183,236.61826883294157,207.52977887651411,233.24559248414135,142.551763261378,134.8674438774797,115.54479829006927,128.16974480024402
2026-07-04,WP092026,-1,2026-07-07 12:00:00,3 days 12:00:00,84,16.61,136.94,924.7,127.2,35.017363211435175,468.5145182180983,406.57247421189953,371.1572277679997,431.3148082223683,241.86121068358537,219.59040323080362,192.5975147880373,217.24151705102108,133.98858152945067,123.70066799105024,105.58220412487239,117.3910070299337
