# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-08 12:00:00,WP092026,-1,2026-07-08 12:00:00,0 days 00:00:00,0,17.3,131.8,931.0,124.0,40.0,500.0,481.0,463.0,481.0,,,,,,,,
2026-07-08 12:00:00,WP092026,-1,2026-07-08 18:00:00,0 days 06:00:00,6,17.58,130.8,933.7,113.7,51.63577303178644,490.55080540741284,437.75288007940543,400.969165100492,451.6800989477914,264.46021676089435,246.79647196510822,215.7470849917726,237.40671679458484,145.90947273491872,138.75559974725311,118.42250373353389,129.10472684625273
2026-07-08 12:00:00,WP092026,-1,2026-07-09 00:00:00,0 days 12:00:00,12,18.0,130.11,937.0,110.2,47.70209607535435,514.8562894178867,473.1074116086695,426.5064337213735,468.71322564250056,279.3258658752331,266.03086747165145,232.71156360291832,252.33334544866247,152.1871486831607,146.99553085849476,125.27101386961088,135.38296266483164
2026-07-08 12:00:00,WP092026,-1,2026-07-09 06:00:00,0 days 18:00:00,18,18.71,129.53,938.4,105.0,51.119088911118695,508.30668155374786,473.901082255996,412.3741274125443,451.30840472988825,274.7260989463923,261.1735102951831,225.75042930207374,244.49448100152117,153.96377992128203,147.6582710959351,125.08541558503426,134.51401622041712
2026-07-08 12:00:00,WP092026,-1,2026-07-09 12:00:00,1 days 00:00:00,24,19.48,128.85,940.8,103.4,49.853350141428166,524.4052578138171,482.5853935730939,418.3806587319119,466.05814104894836,285.87507561447825,272.11405677970174,234.06342178356962,254.0633173117121,151.0463120923302,145.72960451952213,123.12918115635735,133.19983496808413
2026-07-08 12:00:00,WP092026,-1,2026-07-09 18:00:00,1 days 06:00:00,30,20.3,128.06,942.2,99.6,50.27908520410022,497.9387761514131,454.28245391361054,393.42050185745643,438.7348811218632,262.7178158365734,247.46165988731693,210.45262167433148,230.6347460941044,134.93684572364046,129.49184898278037,109.22323294552461,118.94573581985041
2026-07-08 12:00:00,WP092026,-1,2026-07-10 00:00:00,1 days 12:00:00,36,21.01,127.32,946.8,94.4,48.44738698561752,488.1173001962481,458.22241834681654,396.32140046001814,432.95835247089076,258.9444387949602,243.34727634281072,207.72364717275588,228.21792286259114,125.28800722224064,118.691364826111,100.22045033188388,112.76183574427678
2026-07-08 12:00:00,WP092026,-1,2026-07-10 06:00:00,1 days 18:00:00,42,21.91,126.61,947.7,91.9,48.675521369826065,474.2896294753879,445.6760654238307,380.1444196548558,411.5689990612923,241.84740630924819,231.138412796115,194.41005390471906,210.53359077761215,117.89948085089371,108.56479591328758,91.23295363165407,98.55363296772909
2026-07-08 12:00:00,WP092026,-1,2026-07-10 12:00:00,2 days 00:00:00,48,22.73,125.85,950.0,89.2,63.535049731093544,519.7439116880697,485.2065948622192,418.50769671825395,458.16526178636514,257.6253606221411,245.73443185717935,206.4164352211255,224.24304818942906,116.49131853476716,108.03132868582802,87.33686172141826,94.86725958915912
2026-07-08 12:00:00,WP092026,-1,2026-07-10 18:00:00,2 days 06:00:00,54,23.73,125.06,951.2,85.5,62.92644383287637,493.23726953859654,463.7955900558479,391.776880541519,426.0708423307301,241.61527548527792,229.56644830933337,190.4109231818359,206.91493002598196,98.76208369256169,91.36499378799472,74.0767695636091,83.35805470838322
2026-07-08 12:00:00,WP092026,-1,2026-07-11 00:00:00,2 days 12:00:00,60,24.9,124.14,951.5,86.9,54.75248519084066,468.677754111124,441.7838140429758,367.2994928706885,401.78667408409797,223.6732788840115,209.70574342023892,172.43089645041724,190.36073146480558,95.65746075351437,79.6247379061847,65.37667419675178,72.82092523971205
2026-07-08 12:00:00,WP092026,-1,2026-07-11 06:00:00,2 days 18:00:00,66,25.97,123.09,949.5,89.3,46.36104375969031,415.04765220395484,384.4642983239431,320.4095323546039,353.44220995032464,197.59387015445563,181.91863300375036,148.87259442984347,166.32174066939942,90.73132692527241,75.52692111681124,62.235812454683995,68.88037356634467
2026-07-08 12:00:00,WP092026,-1,2026-07-11 12:00:00,3 days 00:00:00,72,26.8,122.11,953.4,84.8,48.457664948874154,390.24714105414387,353.6521621414125,297.9046266263678,333.35281681637855,169.00871835912417,153.90879506217084,125.4634205358532,143.66780368047782,72.60204618237799,58.26701566278621,48.73737718393242,55.92739599658424
2026-07-08 12:00:00,WP092026,-1,2026-07-11 18:00:00,3 days 06:00:00,78,27.86,121.1,958.3,77.3,39.277352154968845,325.503973526182,299.155631681429,249.77721252725377,275.35255078563966,144.5540213047747,131.30476156846828,105.471205559418,118.64763185781607,49.43025344357056,38.4029218864806,32.2777774078899,35.933290368269965
