# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-24 06:00:00,CP012026,-1,2026-08-24 06:00:00,0 days 00:00:00,0,33.0,-174.75,986.1,64.2
2026-08-24 06:00:00,CP012026,-1,2026-08-24 12:00:00,0 days 06:00:00,6,33.23,-174.94,987.5,62.2
2026-08-24 06:00:00,CP012026,-1,2026-08-24 18:00:00,0 days 12:00:00,12,33.46,-175.14,989.0,60.1
2026-08-24 06:00:00,CP012026,-1,2026-08-25 00:00:00,0 days 18:00:00,18,33.97,-175.56,989.9,58.8
2026-08-24 06:00:00,CP012026,-1,2026-08-25 06:00:00,1 days 00:00:00,24,34.49,-175.98,990.9,57.5
2026-08-24 06:00:00,CP012026,-1,2026-08-25 12:00:00,1 days 06:00:00,30,34.67,-176.52,991.4,56.7
2026-08-24 06:00:00,CP012026,-1,2026-08-25 18:00:00,1 days 12:00:00,36,34.85,-177.08,992.0,55.9
2026-08-24 06:00:00,CP012026,-1,2026-08-26 00:00:00,1 days 18:00:00,42,35.03,-177.5,993.2,54.0
2026-08-24 06:00:00,CP012026,-1,2026-08-26 06:00:00,2 days 00:00:00,48,35.21,-177.94,994.5,52.1
2026-08-24 06:00:00,CP012026,-1,2026-08-26 12:00:00,2 days 06:00:00,54,35.47,-178.21,996.0,49.9
2026-08-24 06:00:00,CP012026,-1,2026-08-26 18:00:00,2 days 12:00:00,60,35.74,-178.48,997.4,47.7
2026-08-24 06:00:00,CP012026,-1,2026-08-27 00:00:00,2 days 18:00:00,66,36.2,-178.71,998.4,46.1
2026-08-24 06:00:00,CP012026,-1,2026-08-27 06:00:00,3 days 00:00:00,72,36.66,-178.95,999.3,44.6
2026-08-24 06:00:00,CP012026,-1,2026-08-27 12:00:00,3 days 06:00:00,78,37.07,-179.15,1000.4,42.9
2026-08-24 06:00:00,CP012026,-1,2026-08-27 18:00:00,3 days 12:00:00,84,37.49,-179.36,1001.4,41.3
2026-08-24 06:00:00,CP012026,-1,2026-08-28 00:00:00,3 days 18:00:00,90,37.68,-179.59,1002.7,39.0
2026-08-24 06:00:00,CP012026,-1,2026-08-28 06:00:00,4 days 00:00:00,96,37.87,-179.83,1004.0,36.8
2026-08-24 06:00:00,CP012026,-1,2026-08-28 12:00:00,4 days 06:00:00,102,37.94,179.72,1005.3,34.3
2026-08-24 06:00:00,CP012026,-1,2026-08-28 18:00:00,4 days 12:00:00,108,38.03,179.22,1006.8,31.6
2026-08-24 06:00:00,CP012026,-1,2026-08-29 00:00:00,4 days 18:00:00,114,38.17,178.14,1007.1,30.5
2026-08-24 06:00:00,CP012026,-1,2026-08-29 06:00:00,5 days 00:00:00,120,38.27,177.32,1007.8,28.8
2026-08-24 06:00:00,CP012026,-1,2026-08-29 12:00:00,5 days 06:00:00,126,38.14,175.69,1006.6,29.9
2026-08-24 06:00:00,CP012026,-1,2026-08-29 18:00:00,5 days 12:00:00,132,38.4,174.53,1007.3,28.0
2026-08-24 06:00:00,EP092026,-1,2026-08-24 06:00:00,0 days 00:00:00,0,17.75,-116.25,999.3,44.7
2026-08-24 06:00:00,EP092026,-1,2026-08-24 12:00:00,0 days 06:00:00,6,18.39,-117.0,997.6,47.4
2026-08-24 06:00:00,EP092026,-1,2026-08-24 18:00:00,0 days 12:00:00,12,19.04,-117.76,995.9,50.0
2026-08-24 06:00:00,EP092026,-1,2026-08-25 00:00:00,0 days 18:00:00,18,19.62,-118.68,996.2,49.6
2026-08-24 06:00:00,EP092026,-1,2026-08-25 06:00:00,1 days 00:00:00,24,20.2,-119.61,996.5,49.1
2026-08-24 06:00:00,EP092026,-1,2026-08-25 12:00:00,1 days 06:00:00,30,20.51,-120.71,997.1,48.2
2026-08-24 06:00:00,EP092026,-1,2026-08-25 18:00:00,1 days 12:00:00,36,20.81,-121.8,997.7,47.2
2026-08-24 06:00:00,EP092026,-1,2026-08-26 00:00:00,1 days 18:00:00,42,20.94,-122.61,998.5,46.0
2026-08-24 06:00:00,EP092026,-1,2026-08-26 06:00:00,2 days 00:00:00,48,21.07,-123.41,999.2,44.8
2026-08-24 06:00:00,EP092026,-1,2026-08-26 12:00:00,2 days 06:00:00,54,21.36,-124.2,999.8,43.9
2026-08-24 06:00:00,EP092026,-1,2026-08-26 18:00:00,2 days 12:00:00,60,21.66,-125.02,1000.6,42.6
2026-08-24 06:00:00,EP092026,-1,2026-08-27 00:00:00,2 days 18:00:00,66,21.59,-125.8,1001.1,41.7
2026-08-24 06:00:00,EP092026,-1,2026-08-27 06:00:00,3 days 00:00:00,72,21.66,-126.67,1001.9,40.4
2026-08-24 06:00:00,WP172026,-1,2026-08-24 06:00:00,0 days 00:00:00,0,24.5,134.75,945.6,111.9
2026-08-24 06:00:00,WP172026,-1,2026-08-24 12:00:00,0 days 06:00:00,6,25.0,133.49,953.2,103.6
2026-08-24 06:00:00,WP172026,-1,2026-08-24 18:00:00,0 days 12:00:00,12,25.49,132.22,960.7,95.4
2026-08-24 06:00:00,WP172026,-1,2026-08-25 00:00:00,0 days 18:00:00,18,26.0,131.21,962.4,93.5
2026-08-24 06:00:00,WP172026,-1,2026-08-25 06:00:00,1 days 00:00:00,24,26.51,130.2,964.0,91.6
2026-08-24 06:00:00,WP172026,-1,2026-08-25 12:00:00,1 days 06:00:00,30,27.03,129.24,965.6,89.7
2026-08-24 06:00:00,WP172026,-1,2026-08-25 18:00:00,1 days 12:00:00,36,27.54,128.27,967.3,87.8
2026-08-24 06:00:00,WP172026,-1,2026-08-26 00:00:00,1 days 18:00:00,42,27.87,127.41,967.6,87.4
2026-08-24 06:00:00,WP172026,-1,2026-08-26 06:00:00,2 days 00:00:00,48,28.19,126.54,968.0,87.0
2026-08-24 06:00:00,WP172026,-1,2026-08-26 12:00:00,2 days 06:00:00,54,28.14,125.87,968.5,86.4
2026-08-24 06:00:00,WP172026,-1,2026-08-26 18:00:00,2 days 12:00:00,60,28.09,125.2,969.0,85.8
2026-08-24 06:00:00,WP172026,-1,2026-08-27 00:00:00,2 days 18:00:00,66,27.94,124.68,970.2,84.3
2026-08-24 06:00:00,WP172026,-1,2026-08-27 06:00:00,3 days 00:00:00,72,27.79,124.16,971.4,82.9
2026-08-24 06:00:00,WP172026,-1,2026-08-27 12:00:00,3 days 06:00:00,78,27.47,123.37,974.4,79.1
2026-08-24 06:00:00,WP172026,-1,2026-08-27 18:00:00,3 days 12:00:00,84,27.15,122.59,977.5,75.3
2026-08-24 06:00:00,WP172026,-1,2026-08-28 00:00:00,3 days 18:00:00,90,26.86,121.6,982.4,68.8
2026-08-24 06:00:00,WP172026,-1,2026-08-28 06:00:00,4 days 00:00:00,96,26.59,120.61,987.5,61.9
2026-08-24 06:00:00,WP172026,-1,2026-08-28 12:00:00,4 days 06:00:00,102,25.93,119.43,990.5,57.7
2026-08-24 06:00:00,WP172026,-1,2026-08-28 18:00:00,4 days 12:00:00,108,25.27,118.23,993.8,53.0
