# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-08,EP122026,-1,2026-09-08 00:00:00,0 days 00:00:00,0,19.5,-161.5,958.0,95.0,56.0,278.0,278.0,185.0,259.0,167.0,167.0,111.0,130.0,102.0,111.0,74.0,83.0
2026-09-08,EP122026,-1,2026-09-08 06:00:00,0 days 06:00:00,6,21.11,-160.85,961.5,94.1,40.53347701322798,265.4040698013542,271.8639003449896,188.9600666516976,201.98914067902518,125.13788764199789,124.00721793033536,94.30271781255463,99.65087369045743,65.46479598324649,61.956607380557436,51.20208093251986,53.78953229817743
2026-09-08,EP122026,-1,2026-09-08 12:00:00,0 days 12:00:00,12,22.92,-160.78,968.6,81.2,41.30713942731716,270.52310950439283,256.3242957711816,181.9059442997666,212.18812802776966,132.31002623413963,121.50841547720529,92.84602390036589,106.211911519155,61.26003254631951,57.794831051583415,46.27273312226674,52.80117391699559
2026-09-08,EP122026,-1,2026-09-08 18:00:00,0 days 18:00:00,18,24.2,-160.69,977.4,69.5,52.862343588249935,277.40873931031877,268.3330903613332,192.44869061490593,219.05516722299842,117.29826056621849,109.33780802007998,79.61105112572105,90.55113218308425,39.80849621773375,32.775428886414865,22.527920617615635,24.755275224838996
2026-09-08,EP122026,-1,2026-09-09 00:00:00,1 days 00:00:00,24,25.39,-160.59,983.8,60.0,59.406740071724045,258.59466451040674,249.69388163516834,179.96799082220343,201.5136153504531,81.98172343066219,68.12660724807169,46.57451235172305,56.39658853843916,10.275739858193349,5.197431983770757,1.334752022156344,2.854441617005339
2026-09-08,EP122026,-1,2026-09-09 06:00:00,1 days 06:00:00,30,26.32,-160.67,989.0,53.6,82.94261631241788,249.76672105605084,237.40913730719984,174.97568968586472,194.7023769133735,48.41483691623118,31.014485012054394,14.12404701959797,22.20988300840283,1.3017229975543945,1.1605872768815366,0.0,0.0
2026-09-08,EP122026,-1,2026-09-09 12:00:00,1 days 12:00:00,36,27.1,-161.23,990.6,49.0,89.12063872851962,208.54365447253747,175.8698987728346,129.53878017294454,162.15486332601165,31.449634469306325,8.310736645098347,4.792724356912653,5.6495137861636575,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-09 18:00:00,1 days 18:00:00,42,27.67,-162.32,993.6,46.3,108.0429435628709,239.45686105179482,199.93232547167878,153.09802575955734,188.5793953879173,17.79879521852299,5.12427000167746,3.376701149936458,8.73202301877513,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-10 00:00:00,2 days 00:00:00,48,27.89,-163.49,995.1,45.3,103.42988410088566,176.22796639745647,132.2368289058603,100.93106414135576,133.51321142103092,5.818008236004459,0.009275855564276084,0.00042002921774113,10.445305399716913,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-10 06:00:00,2 days 06:00:00,54,27.85,-164.79,996.7,42.4,107.44526212441328,191.89661570565022,146.13738017589355,115.63569491261714,143.91019419679128,0.0,0.0,2.108276642175556,2.331854018423854,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-10 12:00:00,2 days 12:00:00,60,27.66,-166.27,999.1,40.0,112.47943619194064,147.60222155816192,101.57719368531127,77.78166716201851,103.03647252785105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-10 18:00:00,2 days 18:00:00,66,27.36,-167.74,1000.2,38.3,120.26742303005271,153.63890988859345,105.48504279468183,83.0886675481617,104.42788350499437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-11 00:00:00,3 days 00:00:00,72,27.14,-169.13,1001.9,34.8,116.15246208681033,86.18195522427392,45.49707699734623,34.724766727295076,49.06413368110907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-11 06:00:00,3 days 06:00:00,78,26.83,-170.27,1003.1,30.7,110.42916058165794,39.40020372645295,25.082829639972893,20.062034407347088,25.525518225078795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-11 12:00:00,3 days 12:00:00,84,26.63,-171.41,1003.3,30.3,103.24898839357732,12.332697198204263,2.957061171245153,1.921962396011644,6.811002126818915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-11 18:00:00,3 days 18:00:00,90,26.86,-171.98,1003.4,28.6,102.31860509309612,12.59793785889237,0.7122429854210238,0.5973926842644266,1.1873080309852306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-12 00:00:00,4 days 00:00:00,96,27.2,-172.34,1003.2,29.8,132.79458295493546,24.94834020493435,7.634121304355655,4.78794151850032,7.209790513859058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-12 06:00:00,4 days 06:00:00,102,27.96,-172.34,1002.7,29.4,114.41382680047916,33.63705054828345,19.189757311103374,13.352807384845539,16.43497288659372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP122026,-1,2026-09-12 12:00:00,4 days 12:00:00,108,28.12,-172.44,1002.3,31.4,132.37355715936388,52.14394345809377,21.44798755653885,14.539768133333604,18.9691094750651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP132026,-1,2026-09-08 00:00:00,0 days 00:00:00,0,25.0,-125.6,994.0,45.0,74.0,185.0,185.0,167.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP132026,-1,2026-09-08 06:00:00,0 days 06:00:00,6,25.12,-126.35,997.9,37.4,95.46887309581709,90.27182653896006,77.66801394431482,51.98840381512375,68.15530765334094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP132026,-1,2026-09-08 12:00:00,0 days 12:00:00,12,25.59,-126.91,998.0,36.4,92.0721871295114,71.0274948252815,30.038680411582607,15.538338889987555,25.884603913832184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP132026,-1,2026-09-08 18:00:00,0 days 18:00:00,18,26.16,-127.45,1000.1,33.3,106.87261514772275,25.489507252629668,19.528276913527073,3.9360021033705523,14.638139916660386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-08,EP132026,-1,2026-09-09 00:00:00,1 days 00:00:00,24,26.84,-127.9,1001.0,31.5,108.21357959443787,19.134224546189543,4.1898901268096544,2.5886718209739534,4.011433529794842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
