# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-30 06:00:00,EP072026,-1,2026-07-30 06:00:00,0 days 00:00:00,0,19.75,-121.75,982.1,69.5
2026-07-30 06:00:00,EP072026,-1,2026-07-30 12:00:00,0 days 06:00:00,6,20.17,-123.03,984.4,66.4
2026-07-30 06:00:00,EP072026,-1,2026-07-30 18:00:00,0 days 12:00:00,12,20.58,-124.31,986.7,63.3
2026-07-30 06:00:00,EP072026,-1,2026-07-31 00:00:00,0 days 18:00:00,18,20.89,-125.54,989.4,59.5
2026-07-30 06:00:00,EP072026,-1,2026-07-31 06:00:00,1 days 00:00:00,24,21.21,-126.77,992.1,55.6
2026-07-30 06:00:00,EP072026,-1,2026-07-31 12:00:00,1 days 06:00:00,30,21.5,-128.17,994.5,52.1
2026-07-30 06:00:00,EP072026,-1,2026-07-31 18:00:00,1 days 12:00:00,36,21.78,-129.57,996.8,48.6
2026-07-30 06:00:00,EP072026,-1,2026-08-01 00:00:00,1 days 18:00:00,42,22.11,-130.88,998.6,45.8
2026-07-30 06:00:00,EP072026,-1,2026-08-01 06:00:00,2 days 00:00:00,48,22.44,-132.19,1000.3,43.0
2026-07-30 06:00:00,EP072026,-1,2026-08-01 12:00:00,2 days 06:00:00,54,22.82,-133.7,1002.3,39.7
2026-07-30 06:00:00,EP072026,-1,2026-08-01 18:00:00,2 days 12:00:00,60,23.19,-135.21,1004.2,36.4
2026-07-30 06:00:00,EP072026,-1,2026-08-02 00:00:00,2 days 18:00:00,66,23.49,-136.61,1005.3,34.4
2026-07-30 06:00:00,EP072026,-1,2026-08-02 06:00:00,3 days 00:00:00,72,23.81,-138.06,1007.0,31.4
2026-07-30 06:00:00,EP072026,-1,2026-08-02 12:00:00,3 days 06:00:00,78,24.42,-139.63,1007.4,30.6
2026-07-30 06:00:00,EP072026,-1,2026-08-02 18:00:00,3 days 12:00:00,84,24.95,-141.11,1007.9,29.6
2026-07-30 06:00:00,EP072026,-1,2026-08-03 00:00:00,3 days 18:00:00,90,25.3,-142.28,1007.8,29.9
2026-07-30 06:00:00,EP072026,-1,2026-08-03 06:00:00,4 days 00:00:00,96,25.65,-143.45,1007.8,29.9
2026-07-30 06:00:00,EP072026,-1,2026-08-03 12:00:00,4 days 06:00:00,102,26.55,-144.36,1008.2,29.0
2026-07-30 06:00:00,EP072026,-1,2026-08-03 18:00:00,4 days 12:00:00,108,27.18,-145.02,1008.6,28.3
2026-07-30 06:00:00,WP122026,-1,2026-07-30 06:00:00,0 days 00:00:00,0,17.0,164.75,966.8,88.4
2026-07-30 06:00:00,WP122026,-1,2026-07-30 12:00:00,0 days 06:00:00,6,17.34,163.83,966.7,88.5
2026-07-30 06:00:00,WP122026,-1,2026-07-30 18:00:00,0 days 12:00:00,12,17.68,162.9,966.6,88.6
2026-07-30 06:00:00,WP122026,-1,2026-07-31 00:00:00,0 days 18:00:00,18,18.07,161.89,963.6,92.0
2026-07-30 06:00:00,WP122026,-1,2026-07-31 06:00:00,1 days 00:00:00,24,18.46,160.87,960.6,95.5
2026-07-30 06:00:00,WP122026,-1,2026-07-31 12:00:00,1 days 06:00:00,30,18.94,160.08,960.2,96.0
2026-07-30 06:00:00,WP122026,-1,2026-07-31 18:00:00,1 days 12:00:00,36,19.43,159.28,959.8,96.5
2026-07-30 06:00:00,WP122026,-1,2026-08-01 00:00:00,1 days 18:00:00,42,20.11,158.31,958.0,98.4
2026-07-30 06:00:00,WP122026,-1,2026-08-01 06:00:00,2 days 00:00:00,48,20.78,157.33,956.3,100.3
2026-07-30 06:00:00,WP122026,-1,2026-08-01 12:00:00,2 days 06:00:00,54,21.41,156.25,954.7,102.1
2026-07-30 06:00:00,WP122026,-1,2026-08-01 18:00:00,2 days 12:00:00,60,22.03,155.17,953.0,104.0
2026-07-30 06:00:00,WP122026,-1,2026-08-02 00:00:00,2 days 18:00:00,66,22.63,153.96,953.2,103.7
2026-07-30 06:00:00,WP122026,-1,2026-08-02 06:00:00,3 days 00:00:00,72,23.22,152.73,953.4,103.5
2026-07-30 06:00:00,WP122026,-1,2026-08-02 12:00:00,3 days 06:00:00,78,23.63,151.49,952.9,104.0
2026-07-30 06:00:00,WP122026,-1,2026-08-02 18:00:00,3 days 12:00:00,84,24.04,150.24,952.4,104.6
2026-07-30 06:00:00,WP122026,-1,2026-08-03 00:00:00,3 days 18:00:00,90,24.34,149.16,952.2,104.8
2026-07-30 06:00:00,WP122026,-1,2026-08-03 06:00:00,4 days 00:00:00,96,24.64,148.07,952.0,105.0
2026-07-30 06:00:00,WP122026,-1,2026-08-03 12:00:00,4 days 06:00:00,102,24.77,146.98,952.4,104.6
2026-07-30 06:00:00,WP122026,-1,2026-08-03 18:00:00,4 days 12:00:00,108,24.89,145.88,952.7,104.2
2026-07-30 06:00:00,WP122026,-1,2026-08-04 00:00:00,4 days 18:00:00,114,24.99,144.91,952.2,104.8
2026-07-30 06:00:00,WP122026,-1,2026-08-04 06:00:00,5 days 00:00:00,120,25.09,143.94,951.7,105.3
