# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-23,AL022026,-1,2026-07-23 00:00:00,0 days 00:00:00,0,29.25,-90.75,1003.6,37.5
2026-07-23,AL022026,-1,2026-07-23 06:00:00,0 days 06:00:00,6,29.27,-91.63,1004.7,35.6
2026-07-23,AL022026,-1,2026-07-23 12:00:00,0 days 12:00:00,12,29.28,-92.5,1005.8,33.6
2026-07-23,AL022026,-1,2026-07-23 18:00:00,0 days 18:00:00,18,29.43,-95.8,1006.3,32.7
2026-07-23,AL022026,-1,2026-07-24 00:00:00,1 days 00:00:00,24,29.53,-99.1,1006.9,31.6
2026-07-23,AL022026,-1,2026-07-24 06:00:00,1 days 06:00:00,30,32.02,-99.5,1009.0,27.4
2026-07-23,AL022026,-1,2026-07-24 12:00:00,1 days 12:00:00,36,34.43,-100.2,1011.0,23.4
2026-07-23,EP062026,-1,2026-07-23 00:00:00,0 days 00:00:00,0,17.5,-122.5,984.6,66.2
2026-07-23,EP062026,-1,2026-07-23 06:00:00,0 days 06:00:00,6,17.54,-123.72,985.2,65.3
2026-07-23,EP062026,-1,2026-07-23 12:00:00,0 days 12:00:00,12,17.57,-124.95,985.9,64.4
2026-07-23,EP062026,-1,2026-07-23 18:00:00,0 days 18:00:00,18,17.8,-126.22,985.8,64.5
2026-07-23,EP062026,-1,2026-07-24 00:00:00,1 days 00:00:00,24,18.03,-127.49,985.7,64.6
2026-07-23,EP062026,-1,2026-07-24 06:00:00,1 days 06:00:00,30,18.19,-128.91,985.7,64.7
2026-07-23,EP062026,-1,2026-07-24 12:00:00,1 days 12:00:00,36,18.35,-130.33,985.6,64.8
2026-07-23,EP062026,-1,2026-07-24 18:00:00,1 days 18:00:00,42,18.49,-131.73,986.5,63.6
2026-07-23,EP062026,-1,2026-07-25 00:00:00,2 days 00:00:00,48,18.62,-133.12,987.3,62.4
2026-07-23,EP062026,-1,2026-07-25 06:00:00,2 days 06:00:00,54,18.67,-134.4,988.4,61.0
2026-07-23,EP062026,-1,2026-07-25 12:00:00,2 days 12:00:00,60,18.71,-135.69,989.4,59.5
2026-07-23,EP062026,-1,2026-07-25 18:00:00,2 days 18:00:00,66,18.87,-136.74,990.5,57.9
2026-07-23,EP062026,-1,2026-07-26 00:00:00,3 days 00:00:00,72,19.02,-137.8,991.6,56.3
2026-07-23,EP062026,-1,2026-07-26 06:00:00,3 days 06:00:00,78,19.07,-138.96,992.9,54.5
2026-07-23,EP062026,-1,2026-07-26 12:00:00,3 days 12:00:00,84,19.12,-140.12,994.1,52.7
2026-07-23,EP062026,-1,2026-07-26 18:00:00,3 days 18:00:00,90,19.14,-141.42,996.4,49.1
2026-07-23,EP062026,-1,2026-07-27 00:00:00,4 days 00:00:00,96,19.18,-142.72,999.0,45.1
2026-07-23,EP062026,-1,2026-07-27 06:00:00,4 days 06:00:00,102,19.15,-143.88,999.2,44.8
2026-07-23,EP062026,-1,2026-07-27 12:00:00,4 days 12:00:00,108,19.11,-145.3,1001.1,41.7
2026-07-23,WP922026,-1,2026-07-23 00:00:00,0 days 00:00:00,0,15.75,129.75,1002.0,40.4
2026-07-23,WP922026,-1,2026-07-23 06:00:00,0 days 06:00:00,6,16.73,128.08,1001.2,41.6
2026-07-23,WP922026,-1,2026-07-23 12:00:00,0 days 12:00:00,12,17.71,126.39,1000.4,42.9
2026-07-23,WP922026,-1,2026-07-23 18:00:00,0 days 18:00:00,18,18.27,124.88,998.7,45.7
2026-07-23,WP922026,-1,2026-07-24 00:00:00,1 days 00:00:00,24,18.83,123.38,997.0,48.4
2026-07-23,WP922026,-1,2026-07-24 06:00:00,1 days 06:00:00,30,19.48,122.07,994.9,51.6
2026-07-23,WP922026,-1,2026-07-24 12:00:00,1 days 12:00:00,36,20.12,120.74,992.8,54.7
2026-07-23,WP922026,-1,2026-07-24 18:00:00,1 days 18:00:00,42,20.94,119.67,990.7,57.7
2026-07-23,WP922026,-1,2026-07-25 00:00:00,2 days 00:00:00,48,21.75,118.58,988.6,60.6
2026-07-23,WP922026,-1,2026-07-25 06:00:00,2 days 06:00:00,54,22.56,117.72,988.8,60.4
2026-07-23,WP922026,-1,2026-07-25 12:00:00,2 days 12:00:00,60,23.37,116.85,988.9,60.1
2026-07-23,WP922026,-1,2026-07-25 18:00:00,2 days 18:00:00,66,24.3,116.23,994.0,52.5
2026-07-23,WP922026,-1,2026-07-26 00:00:00,3 days 00:00:00,72,25.29,115.63,999.6,44.1
