# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-13 18:00:00,EP142026,0,2026-09-13 18:00:00,0 days 00:00:00,0,18.5,-133.25,1002.1,40.2
2026-09-13 18:00:00,EP142026,0,2026-09-14 00:00:00,0 days 06:00:00,6,18.88,-134.5,1003.4,38.0
2026-09-13 18:00:00,EP142026,0,2026-09-14 06:00:00,0 days 12:00:00,12,19.25,-135.75,1004.6,35.8
2026-09-13 18:00:00,EP142026,1,2026-09-13 18:00:00,0 days 00:00:00,0,18.5,-133.25,1002.1,40.2
2026-09-13 18:00:00,EP142026,1,2026-09-14 00:00:00,0 days 06:00:00,6,18.88,-134.75,1003.4,37.9
2026-09-13 18:00:00,EP142026,1,2026-09-14 06:00:00,0 days 12:00:00,12,19.25,-136.25,1004.7,35.7
2026-09-13 18:00:00,EP142026,1,2026-09-14 12:00:00,0 days 18:00:00,18,19.38,-137.25,1005.9,33.5
2026-09-13 18:00:00,EP142026,1,2026-09-14 18:00:00,1 days 00:00:00,24,19.5,-138.25,1007.1,31.3
2026-09-13 18:00:00,EP142026,10,2026-09-13 18:00:00,0 days 00:00:00,0,18.5,-133.25,1002.1,40.2
2026-09-13 18:00:00,EP142026,10,2026-09-14 00:00:00,0 days 06:00:00,6,19.01,-134.62,1003.6,37.5
2026-09-13 18:00:00,EP142026,10,2026-09-14 06:00:00,0 days 12:00:00,12,19.5,-136.0,1005.1,34.9
2026-09-13 18:00:00,EP142026,10,2026-09-14 12:00:00,0 days 18:00:00,18,19.88,-137.5,1006.2,32.9
2026-09-13 18:00:00,EP142026,10,2026-09-14 18:00:00,1 days 00:00:00,24,20.25,-139.0,1007.3,30.9
2026-09-13 18:00:00,EP142026,11,2026-09-13 18:00:00,0 days 00:00:00,0,18.5,-133.25,1002.1,40.2
2026-09-13 18:00:00,EP142026,11,2026-09-14 00:00:00,0 days 06:00:00,6,18.76,-134.62,1003.8,37.1
2026-09-13 18:00:00,EP142026,11,2026-09-14 06:00:00,0 days 12:00:00,12,19.0,-136.0,1005.6,34.1
2026-09-13 18:00:00,EP142026,11,2026-09-14 12:00:00,0 days 18:00:00,18,19.25,-137.12,1006.2,32.9
2026-09-13 18:00:00,EP142026,11,2026-09-14 18:00:00,1 days 00:00:00,24,19.5,-138.25,1006.9,31.7
2026-09-13 18:00:00,EP142026,12,2026-09-13 18:00:00,0 days 00:00:00,0,18.5,-133.25,1002.1,40.2
2026-09-13 18:00:00,EP142026,12,2026-09-14 00:00:00,0 days 06:00:00,6,18.88,-134.5,1003.2,38.3
2026-09-13 18:00:00,EP142026,12,2026-09-14 06:00:00,0 days 12:00:00,12,19.25,-135.75,1004.2,36.5
2026-09-13 18:00:00,EP142026,13,2026-09-13 18:00:00,0 days 00:00:00,0,18.5,-133.25,1002.1,40.2
2026-09-13 18:00:00,EP142026,13,2026-09-14 00:00:00,0 days 06:00:00,6,18.76,-134.75,1004.3,36.2
