# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-16 12:00:00,EP052026,-1,2026-07-16 12:00:00,0 days 00:00:00,0,15.25,-117.5,996.5,49.1
2026-07-16 12:00:00,EP052026,-1,2026-07-16 18:00:00,0 days 06:00:00,6,15.51,-118.22,994.9,51.5
2026-07-16 12:00:00,EP052026,-1,2026-07-17 00:00:00,0 days 12:00:00,12,15.77,-118.95,993.3,53.9
2026-07-16 12:00:00,EP052026,-1,2026-07-17 06:00:00,0 days 18:00:00,18,16.0,-119.79,991.3,56.9
2026-07-16 12:00:00,EP052026,-1,2026-07-17 12:00:00,1 days 00:00:00,24,16.24,-120.64,989.2,59.8
2026-07-16 12:00:00,EP052026,-1,2026-07-17 18:00:00,1 days 06:00:00,30,16.62,-121.3,988.2,61.2
2026-07-16 12:00:00,EP052026,-1,2026-07-18 00:00:00,1 days 12:00:00,36,17.0,-121.97,987.2,62.6
2026-07-16 12:00:00,EP052026,-1,2026-07-18 06:00:00,1 days 18:00:00,42,17.57,-122.65,987.1,62.8
2026-07-16 12:00:00,EP052026,-1,2026-07-18 12:00:00,2 days 00:00:00,48,18.14,-123.33,986.9,63.0
2026-07-16 12:00:00,EP052026,-1,2026-07-18 18:00:00,2 days 06:00:00,54,18.87,-123.96,987.6,62.0
2026-07-16 12:00:00,EP052026,-1,2026-07-19 00:00:00,2 days 12:00:00,60,19.59,-124.6,988.3,61.0
2026-07-16 12:00:00,EP052026,-1,2026-07-19 06:00:00,2 days 18:00:00,66,20.36,-125.18,989.1,59.9
2026-07-16 12:00:00,EP052026,-1,2026-07-19 12:00:00,3 days 00:00:00,72,21.12,-125.76,990.0,58.7
2026-07-16 12:00:00,EP052026,-1,2026-07-19 18:00:00,3 days 06:00:00,78,22.05,-126.35,991.7,56.2
2026-07-16 12:00:00,EP052026,-1,2026-07-20 00:00:00,3 days 12:00:00,84,22.97,-126.95,993.4,53.7
2026-07-16 12:00:00,EP052026,-1,2026-07-20 06:00:00,3 days 18:00:00,90,24.0,-127.46,994.8,51.7
2026-07-16 12:00:00,EP052026,-1,2026-07-20 12:00:00,4 days 00:00:00,96,25.03,-127.99,996.1,49.7
2026-07-16 12:00:00,EP052026,-1,2026-07-20 18:00:00,4 days 06:00:00,102,26.15,-128.39,997.5,47.5
2026-07-16 12:00:00,EP052026,-1,2026-07-21 00:00:00,4 days 12:00:00,108,27.31,-128.77,999.0,45.2
2026-07-16 12:00:00,EP052026,-1,2026-07-21 06:00:00,4 days 18:00:00,114,28.05,-128.86,999.5,44.2
2026-07-16 12:00:00,EP052026,-1,2026-07-21 12:00:00,5 days 00:00:00,120,28.9,-128.96,1000.4,42.6
2026-07-16 12:00:00,EP052026,-1,2026-07-21 18:00:00,5 days 06:00:00,126,29.2,-128.84,1000.7,42.0
2026-07-16 12:00:00,EP052026,-1,2026-07-22 00:00:00,5 days 12:00:00,132,29.84,-128.84,1001.6,40.4
2026-07-16 12:00:00,EP052026,-1,2026-07-22 06:00:00,5 days 18:00:00,138,29.29,-127.83,1000.0,42.5
2026-07-16 12:00:00,EP052026,-1,2026-07-22 12:00:00,6 days 00:00:00,144,29.78,-127.92,1000.3,41.7
2026-07-16 12:00:00,EP052026,-1,2026-07-22 18:00:00,6 days 06:00:00,150,29.59,-126.64,998.2,45.0
2026-07-16 12:00:00,EP052026,-1,2026-07-23 00:00:00,6 days 12:00:00,156,29.99,-127.4,999.0,43.7
