# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-09 18:00:00,CP902026,-1,2026-07-09 18:00:00,0 days 00:00:00,0,11.0,-149.9,1009.0,25.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-09 18:00:00,0 days 00:00:00,0,20.1,128.2,953.0,89.0,101.0,629.0,592.0,546.0,555.0,,,,,,,,
2026-07-09 18:00:00,WP092026,-1,2026-07-10 00:00:00,0 days 06:00:00,6,20.79,127.65,947.8,92.4,59.69450759467757,545.9017427250222,516.1385566454026,448.93032503731365,479.81912591927835,270.4509966373922,260.0966382956332,220.2538133437099,237.29397008465168,133.24011053658975,120.47192862900958,100.93607306180995,109.13708634044758
2026-07-09 18:00:00,WP092026,-1,2026-07-10 06:00:00,0 days 12:00:00,12,21.82,127.08,951.2,85.9,54.24282683698479,506.0357770116529,484.6925223097812,409.1294931827097,442.35916418137424,265.67891254037113,257.42872246277284,217.06048419742373,232.12705298157968,127.64476815152403,122.4818069911499,102.06689778466652,109.21942210644714
2026-07-09 18:00:00,WP092026,-1,2026-07-10 12:00:00,0 days 18:00:00,18,22.78,126.37,954.4,82.1,69.9378376899787,529.0824122009886,494.53090185269616,420.1471447549879,461.5656748511265,265.15409889948927,252.2014536046419,211.30433563985878,230.37570363161814,121.35325784103327,108.81616335687542,90.55775973157887,98.44665661802068
2026-07-09 18:00:00,WP092026,-1,2026-07-10 18:00:00,1 days 00:00:00,24,23.83,125.47,959.8,75.6,64.98811895780074,501.15716543415897,465.6607355063433,390.76802967925664,431.9270038828491,252.76630414022515,239.41209177437744,197.29612164629964,214.36357135446048,95.7749541272761,78.18879588948494,65.06900441158963,73.18010510485324
2026-07-09 18:00:00,WP092026,-1,2026-07-11 00:00:00,1 days 06:00:00,30,24.99,124.54,959.4,76.5,70.36745225897717,481.04889577750475,449.9558094022884,377.7601028564589,412.68214546454146,222.56618798663203,209.25255054696026,171.89973209437252,187.02461373611771,93.52568469181406,66.297466352824,54.72492099116004,59.98645984087052
2026-07-09 18:00:00,WP092026,-1,2026-07-11 06:00:00,1 days 12:00:00,36,26.24,123.46,956.5,79.5,57.01404673135376,438.68659189960454,411.09230981395655,339.70863405807694,372.10554065849027,197.6494486598745,183.19327500734508,149.01993424607653,164.61340838662127,84.02847940295086,61.81824579737618,50.9211087943034,56.35120113861177
2026-07-09 18:00:00,WP092026,-1,2026-07-11 12:00:00,1 days 18:00:00,42,27.19,122.31,957.2,80.3,55.240014037442606,405.19372742688375,367.3081035710181,310.6878948094348,348.86842681532084,186.03662900757735,169.50845871812092,138.6872247404837,156.94095459582243,86.25513597852263,67.09886777725505,55.09701878064263,63.27713510770985
2026-07-09 18:00:00,WP092026,-1,2026-07-11 18:00:00,2 days 00:00:00,48,28.26,121.38,962.5,71.3,38.13453197892822,337.8963869478406,306.8712848814004,254.88749691883586,283.1996909664527,153.61570499799686,140.20542215706803,113.16171961554056,127.28014690213175,48.579339138603316,36.66882576712433,29.958094566902524,34.676714088625424
2026-07-09 18:00:00,WP092026,-1,2026-07-12 00:00:00,2 days 06:00:00,54,29.49,120.32,970.1,59.2,53.32838355019494,267.51713560535785,258.2090968219271,208.14381103648694,218.44667421569235,61.50331927267207,50.59896430021967,34.9470353793842,37.4375949126201,8.405625222904597,3.2762721318682573,2.16454643076723,1.6932226213785089
2026-07-09 18:00:00,WP092026,-1,2026-07-12 06:00:00,2 days 12:00:00,60,30.66,119.28,978.0,48.0,61.598068722299914,138.29504434435435,129.2686334721184,98.8950900058184,104.85962146624888,12.87517712716271,10.35909442139748,4.418276333127367,6.851340318566457,1.1624257734168975,0.002095816831384524,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-12 12:00:00,2 days 18:00:00,66,31.51,118.63,983.8,36.6,77.05709670401697,60.56570004430322,54.88685160691505,36.78113467548252,36.67395094610722,0.8762638462114777,0.12741015571473127,0.024611462499703887,0.39827940134633744,0.0,0.0,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-12 18:00:00,3 days 00:00:00,72,32.36,118.16,987.8,32.4,79.70482168845851,28.249789470737877,26.509659399482935,15.633292060235625,15.360004076235402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-13 00:00:00,3 days 06:00:00,78,33.24,118.06,989.2,28.9,75.95445539994908,2.1895488629323627,5.723769963231167,8.857096285569085,1.2601708835888543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-13 06:00:00,3 days 12:00:00,84,33.92,118.13,990.6,27.1,90.03709996221146,0.16882226558160426,2.403774078915908,0.15631013162227986,0.07563103530752813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-13 12:00:00,3 days 18:00:00,90,34.55,118.55,991.3,27.3,85.95692619246569,3.2507332158548614,2.858076046172505,3.6285161432726794,2.5425621245545984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-13 18:00:00,4 days 00:00:00,96,35.27,119.18,992.5,26.4,80.34752739827039,0.8609888004496992,3.117997582450622,0.42956527861831245,0.6426887924385519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09 18:00:00,WP092026,-1,2026-07-14 00:00:00,4 days 06:00:00,102,36.33,120.28,993.1,25.6,92.95881463959056,0.26449614244927516,0.45366237550083593,0.12556943438621243,0.048100272718592484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
