# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-18 06:00:00,WP242026,-1,2026-09-18 06:00:00,0 days 00:00:00,0,25.5,142.75,979.1,73.3
2026-09-18 06:00:00,WP242026,-1,2026-09-18 12:00:00,0 days 06:00:00,6,25.7,141.73,977.6,75.2
2026-09-18 06:00:00,WP242026,-1,2026-09-18 18:00:00,0 days 12:00:00,12,25.9,140.7,976.1,77.2
2026-09-18 06:00:00,WP242026,-1,2026-09-19 00:00:00,0 days 18:00:00,18,26.4,139.88,975.6,77.7
2026-09-18 06:00:00,WP242026,-1,2026-09-19 06:00:00,1 days 00:00:00,24,26.9,139.06,975.2,78.2
2026-09-18 06:00:00,WP242026,-1,2026-09-19 12:00:00,1 days 06:00:00,30,27.57,138.51,974.4,79.2
2026-09-18 06:00:00,WP242026,-1,2026-09-19 18:00:00,1 days 12:00:00,36,28.24,137.96,973.6,80.2
2026-09-18 06:00:00,WP242026,-1,2026-09-20 00:00:00,1 days 18:00:00,42,28.99,137.86,972.6,81.4
2026-09-18 06:00:00,WP242026,-1,2026-09-20 06:00:00,2 days 00:00:00,48,29.74,137.75,971.6,82.6
2026-09-18 06:00:00,WP242026,-1,2026-09-20 12:00:00,2 days 06:00:00,54,30.75,137.92,971.8,82.3
2026-09-18 06:00:00,WP242026,-1,2026-09-20 18:00:00,2 days 12:00:00,60,31.76,138.1,972.0,82.0
2026-09-18 06:00:00,WP242026,-1,2026-09-21 00:00:00,2 days 18:00:00,66,32.95,139.24,972.5,81.5
2026-09-18 06:00:00,WP242026,-1,2026-09-21 06:00:00,3 days 00:00:00,72,34.13,140.41,972.9,80.9
2026-09-18 06:00:00,WP242026,-1,2026-09-21 12:00:00,3 days 06:00:00,78,35.42,142.6,975.2,78.0
2026-09-18 06:00:00,WP242026,-1,2026-09-21 18:00:00,3 days 12:00:00,84,36.66,144.87,977.5,75.2
2026-09-18 06:00:00,WP242026,-1,2026-09-22 00:00:00,3 days 18:00:00,90,37.79,147.75,980.3,71.6
2026-09-18 06:00:00,WP242026,-1,2026-09-22 06:00:00,4 days 00:00:00,96,38.86,150.65,984.0,66.8
2026-09-18 06:00:00,WP242026,-1,2026-09-22 12:00:00,4 days 06:00:00,102,39.87,153.71,985.6,64.6
2026-09-18 06:00:00,WP242026,-1,2026-09-22 18:00:00,4 days 12:00:00,108,40.88,157.08,987.8,61.7
2026-09-18 06:00:00,WP242026,-1,2026-09-23 00:00:00,4 days 18:00:00,114,42.06,160.89,986.0,63.9
2026-09-18 06:00:00,WP242026,-1,2026-09-23 06:00:00,5 days 00:00:00,120,43.22,164.81,985.5,64.4
2026-09-18 06:00:00,WP242026,-1,2026-09-23 12:00:00,5 days 06:00:00,126,46.05,170.0,976.0,76.5
2026-09-18 06:00:00,WP242026,-1,2026-09-23 18:00:00,5 days 12:00:00,132,47.54,174.08,971.9,81.2
