# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-30 18:00:00,EP072026,-1,2026-07-30 18:00:00,0 days 00:00:00,0,20.5,-124.25,987.6,62.1
2026-07-30 18:00:00,EP072026,-1,2026-07-31 00:00:00,0 days 06:00:00,6,20.9,-125.56,989.0,60.2
2026-07-30 18:00:00,EP072026,-1,2026-07-31 06:00:00,0 days 12:00:00,12,21.3,-126.88,990.3,58.3
2026-07-30 18:00:00,EP072026,-1,2026-07-31 12:00:00,0 days 18:00:00,18,21.64,-128.23,993.3,53.9
2026-07-30 18:00:00,EP072026,-1,2026-07-31 18:00:00,1 days 00:00:00,24,21.97,-129.58,996.3,49.5
2026-07-30 18:00:00,EP072026,-1,2026-08-01 00:00:00,1 days 06:00:00,30,22.28,-130.96,997.9,47.0
2026-07-30 18:00:00,EP072026,-1,2026-08-01 06:00:00,1 days 12:00:00,36,22.58,-132.33,999.5,44.4
2026-07-30 18:00:00,EP072026,-1,2026-08-01 12:00:00,1 days 18:00:00,42,22.9,-133.83,1001.3,41.4
2026-07-30 18:00:00,EP072026,-1,2026-08-01 18:00:00,2 days 00:00:00,48,23.21,-135.33,1003.1,38.4
2026-07-30 18:00:00,EP072026,-1,2026-08-02 00:00:00,2 days 06:00:00,54,23.54,-136.8,1004.9,35.2
2026-07-30 18:00:00,EP072026,-1,2026-08-02 06:00:00,2 days 12:00:00,60,23.81,-138.26,1006.9,31.6
2026-07-30 18:00:00,EP072026,-1,2026-08-02 12:00:00,2 days 18:00:00,66,24.37,-139.69,1007.2,31.0
2026-07-30 18:00:00,EP072026,-1,2026-08-02 18:00:00,3 days 00:00:00,72,24.86,-141.16,1007.8,29.9
2026-07-30 18:00:00,EP072026,-1,2026-08-03 00:00:00,3 days 06:00:00,78,25.28,-142.38,1007.5,30.5
2026-07-30 18:00:00,EP072026,-1,2026-08-03 06:00:00,3 days 12:00:00,84,25.66,-143.6,1007.4,30.6
2026-07-30 18:00:00,EP072026,-1,2026-08-03 12:00:00,3 days 18:00:00,90,26.38,-144.38,1007.7,29.9
2026-07-30 18:00:00,EP072026,-1,2026-08-03 18:00:00,4 days 00:00:00,96,26.95,-145.14,1008.3,28.9
2026-07-30 18:00:00,WP122026,-1,2026-07-30 18:00:00,0 days 00:00:00,0,17.75,162.75,951.7,105.4
2026-07-30 18:00:00,WP122026,-1,2026-07-31 00:00:00,0 days 06:00:00,6,18.19,161.87,953.3,103.7
2026-07-30 18:00:00,WP122026,-1,2026-07-31 06:00:00,0 days 12:00:00,12,18.63,160.99,954.8,102.0
2026-07-30 18:00:00,WP122026,-1,2026-07-31 12:00:00,0 days 18:00:00,18,19.18,160.2,955.8,100.9
2026-07-30 18:00:00,WP122026,-1,2026-07-31 18:00:00,1 days 00:00:00,24,19.74,159.4,956.8,99.8
2026-07-30 18:00:00,WP122026,-1,2026-08-01 00:00:00,1 days 06:00:00,30,20.37,158.42,955.8,100.9
2026-07-30 18:00:00,WP122026,-1,2026-08-01 06:00:00,1 days 12:00:00,36,20.99,157.43,954.8,102.0
2026-07-30 18:00:00,WP122026,-1,2026-08-01 12:00:00,1 days 18:00:00,42,21.65,156.36,954.1,102.7
2026-07-30 18:00:00,WP122026,-1,2026-08-01 18:00:00,2 days 00:00:00,48,22.3,155.29,953.5,103.5
2026-07-30 18:00:00,WP122026,-1,2026-08-02 00:00:00,2 days 06:00:00,54,22.96,154.02,953.2,103.7
