# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-07,WP122026,-1,2026-08-07 00:00:00,0 days 00:00:00,0,27.2,128.8,955.0,84.0,9.0,500.0,333.0,333.0,463.0,,,,,,,,
2026-08-07,WP122026,-1,2026-08-07 06:00:00,0 days 06:00:00,6,26.86,127.97,957.3,75.3,71.05478518936852,448.6087589946369,406.6936427082859,376.9731445222574,415.1089873837245,215.09760957915285,199.0799545112095,171.4460383063364,189.2231159140391,106.05304532576858,78.13663990757746,64.84848032630656,71.54522950171378
2026-08-07,WP122026,-1,2026-08-07 12:00:00,0 days 12:00:00,12,26.84,127.26,956.2,77.4,68.29146136437122,463.7839402662114,426.5649105003853,395.84451210055516,431.38312721205585,240.00311767329157,227.94946963868256,199.7389521338508,215.15852471585708,115.20691870239624,99.55920911888785,84.87150428189419,92.11784513047485
2026-08-07,WP122026,-1,2026-08-07 18:00:00,0 days 18:00:00,18,26.85,126.55,956.6,77.8,61.86272482635787,398.0043476940689,364.1364057586388,336.036532814753,363.33428440101017,183.84120623876558,168.7880085791263,145.227934527335,162.7698512102775,86.93934049111516,66.02279177574243,55.85101102750787,63.80333287657177
2026-08-07,WP122026,-1,2026-08-08 00:00:00,1 days 00:00:00,24,26.82,125.91,958.5,74.7,68.80319915861466,439.17697994495893,410.98875059914855,379.54409936873884,404.0932551438954,205.23516435390766,191.96084469833502,165.24374874776885,179.04325426696994,90.69310186007174,71.94107145163238,58.651091848654076,63.721898577912164
2026-08-07,WP122026,-1,2026-08-08 06:00:00,1 days 06:00:00,30,26.85,125.3,960.6,70.9,78.25027697030744,461.73236457700744,432.9406090667063,398.7076134850915,421.9053614607466,218.84909548711752,200.88690880865596,173.22215461378477,185.41742945690766,84.16708365702969,65.4668555982794,55.668006577928715,67.67644507929577
2026-08-07,WP122026,-1,2026-08-08 12:00:00,1 days 12:00:00,36,26.93,124.72,960.3,72.1,83.84647031042049,438.85286522853,412.4372905368632,379.508253418507,404.8765075089968,212.11196509444017,198.93653698829223,169.83805493893604,186.97398409609858,78.66588548914302,65.7564354375095,54.276650890786904,64.53794282747886
2026-08-07,WP122026,-1,2026-08-08 18:00:00,1 days 18:00:00,42,27.16,124.08,964.5,66.9,73.81096168488845,417.3201159927656,390.2923050906249,351.2094142771582,376.2837868199453,187.43006584017098,173.18883135542413,145.5005462053798,159.70179089355648,46.54879813667434,34.11127809028587,30.7778351124424,36.70016217469396
2026-08-07,WP122026,-1,2026-08-09 00:00:00,2 days 00:00:00,48,27.36,123.37,962.2,68.8,78.21538387637824,423.38263112705636,395.82967865542867,359.21196607411434,384.80705602729375,206.150369893892,191.35830379860607,164.8542032657515,178.11726186093486,75.0258474608309,61.20900913481792,51.624431257761934,56.53158891699347
2026-08-07,WP122026,-1,2026-08-09 06:00:00,2 days 06:00:00,54,27.6,122.59,963.6,67.8,66.44624618701208,357.81453117361804,332.16545104761906,301.6617486538495,323.6619135481548,171.93458972865895,154.71511554931493,135.24410594585194,142.27693056613774,57.900449828916884,47.294550995436424,42.22644216781708,43.92245143562027
2026-08-07,WP122026,-1,2026-08-09 12:00:00,2 days 12:00:00,60,27.76,121.93,966.8,64.8,59.21303230844864,319.80283843937576,295.36191612653107,267.9622378080032,291.42438990302713,141.4300958749418,124.33338019224333,103.69783473124548,119.07657929613832,36.849291870992595,26.105822463607254,21.94907225443189,24.57368071871274
2026-08-07,WP122026,-1,2026-08-09 18:00:00,2 days 18:00:00,66,28.11,121.15,969.9,59.3,55.73789009840675,300.3953544819112,275.1685958271205,240.81709715508063,262.0272801002835,94.36530823349896,76.53349341990494,60.59516847562073,72.19440965670076,12.243503964752488,5.516543357407077,4.428341849949231,5.329067054436163
2026-08-07,WP122026,-1,2026-08-10 00:00:00,3 days 00:00:00,72,28.49,120.26,974.5,53.2,58.728350328455875,254.01536139737672,237.7374692438716,199.47102384702413,213.01497400163308,50.86928312047338,31.939866304955828,26.228152618829778,28.605682359278024,5.481832468537375,2.158684126806138,1.8340452193242942,2.1045667355102684
2026-08-07,WP122026,-1,2026-08-10 06:00:00,3 days 06:00:00,78,29.07,119.4,980.9,43.0,66.40813430403027,145.0731179820814,130.41535073030028,105.84271597633955,113.48502126674207,9.925266693684407,4.355789646263245,2.8050086333186868,3.1571347426752734,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-10 12:00:00,3 days 12:00:00,84,29.6,118.59,985.5,35.4,81.28027871330582,84.32732852907786,71.32941132637379,55.390188571335955,59.80384513953601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-10 18:00:00,3 days 18:00:00,90,30.08,117.56,988.2,29.9,93.24873315279685,20.347589035231213,19.275400314265017,15.233052239359635,15.532992152002116,0.32571476319747616,0.4413619543779382,0.7409843739955381,0.36353787787092773,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-11 00:00:00,4 days 00:00:00,96,30.59,116.72,990.4,27.9,87.8211439719484,2.310377923568465,5.992764411537102,0.5651213092075177,0.619296470896829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-11 06:00:00,4 days 06:00:00,102,30.83,116.03,992.2,25.1,88.36520803419167,1.214466715155329,1.130365101202616,0.7433670017514115,0.7929440156928849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-11 12:00:00,4 days 12:00:00,108,31.02,115.62,993.6,23.3,90.94327392338819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-11 18:00:00,4 days 18:00:00,114,31.16,115.41,994.5,23.0,90.2698573506277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-12 00:00:00,5 days 00:00:00,120,31.3,115.59,995.3,21.5,95.8843887599507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-12 06:00:00,5 days 06:00:00,126,31.64,116.0,996.2,20.8,97.1406921662814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-12 12:00:00,5 days 12:00:00,132,31.62,116.31,995.5,21.1,87.99886971724901,4.713819714048525,0.2627108077366967,0.17750343857088255,0.2168336911453405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-12 18:00:00,5 days 18:00:00,138,32.39,116.84,997.0,20.1,105.50202419343753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP122026,-1,2026-08-13 00:00:00,6 days 00:00:00,144,33.04,117.37,995.8,21.5,106.52742396377626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-07 00:00:00,0 days 00:00:00,0,29.2,160.8,987.0,45.0,101.0,592.0,185.0,185.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-07 06:00:00,0 days 06:00:00,6,29.84,160.13,989.8,35.0,104.4563864410422,54.373413763341254,26.241365069082047,22.697890041722243,38.167038751647056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-07 12:00:00,0 days 12:00:00,12,30.55,159.6,992.0,32.4,106.17035393530699,22.916073000366683,5.732658723119485,5.489083427644982,15.55004934500941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-07 18:00:00,0 days 18:00:00,18,31.44,158.68,992.7,31.7,105.97068617495152,29.442469790306177,6.436179827333152,6.795680793971276,8.755197976064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-08 00:00:00,1 days 00:00:00,24,32.3,157.42,992.4,33.0,98.23957135812162,35.53862660885384,17.73156754492063,14.86714784700938,24.895279562640994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-08 06:00:00,1 days 06:00:00,30,33.13,155.67,992.1,34.0,93.53244317422327,47.530979302486074,30.629965256892305,25.66884070494293,37.46962314201785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-08 12:00:00,1 days 12:00:00,36,33.43,153.69,991.1,36.7,90.5268669225031,74.60896967631574,53.584496013763534,47.02772851514682,67.44961842738836,2.5275791599094446,2.3788645524392726,2.0282174419931636,2.159487446730409,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-08 18:00:00,1 days 18:00:00,42,33.25,152.1,990.4,38.0,84.3397594399663,86.2715748841932,73.19624905959316,65.97630662587522,77.57905268623516,1.5740460112569363,1.3960486008988777,1.2084028719865485,1.2571062202557608,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-09 00:00:00,2 days 00:00:00,48,32.97,151.05,990.2,36.4,97.2310839149411,78.32816260381311,65.72214075605041,58.58082661866612,67.18364624062751,3.6304903264860053,3.4562070768560638,2.9290933285428986,3.0436925392724676,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-09 06:00:00,2 days 06:00:00,54,32.83,150.51,990.3,35.6,94.25346634114383,44.11601006416418,32.42975448975356,42.08877040121899,44.17464380351835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-09 12:00:00,2 days 12:00:00,60,32.89,150.17,990.1,35.8,98.93094238726849,64.39833907189859,31.980129582308265,27.811011497731627,41.67723210939265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-09 18:00:00,2 days 18:00:00,66,33.27,149.8,990.7,35.1,99.25941188264068,68.26479299075751,46.83287359887224,36.2250370710083,39.62119736658121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-10 00:00:00,3 days 00:00:00,72,33.69,149.18,991.0,35.0,105.7402802606066,76.67224166978662,43.35174846466418,38.6207524426525,47.05911598658731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-10 06:00:00,3 days 06:00:00,78,34.23,148.59,990.4,36.1,106.6650228155756,81.97029424457175,46.62528918138929,36.373818538684965,49.86199835016668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-10 12:00:00,3 days 12:00:00,84,34.92,147.76,989.7,39.3,103.49667600382075,112.97961883960396,79.59607899068473,62.80631456678263,82.05718056028394,4.336143725161193,0.7320044917692526,0.6148954724044781,0.6577296557189575,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-10 18:00:00,3 days 18:00:00,90,35.93,146.81,988.2,41.4,98.06385175758398,149.07025129681625,120.77914497923796,96.76119050186661,117.99256941620965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-11 00:00:00,4 days 00:00:00,96,36.8,145.4,987.5,43.5,89.0141798357898,160.5184612945968,130.3088930920626,113.04460187808955,133.43253687956718,12.47513028684544,4.625315347136126,3.5580938924575642,4.086625170285685,0.0,0.0,0.0,0.0
2026-08-07,WP142026,-1,2026-08-11 06:00:00,4 days 06:00:00,102,37.49,143.67,986.7,43.8,101.04055527784816,171.40954408350828,148.8633079254241,133.2503272690372,153.89864018537895,23.286801820167646,19.721320972793357,15.90933565787211,19.703773933985005,0.0079093107407958,0.0,0.0,3.205219527019662
