# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-24 12:00:00,CP012026,-1,2026-08-24 12:00:00,0 days 00:00:00,0,33.25,-175.0,988.0,61.6
2026-08-24 12:00:00,CP012026,-1,2026-08-24 18:00:00,0 days 06:00:00,6,33.63,-175.3,988.2,61.2
2026-08-24 12:00:00,CP012026,-1,2026-08-25 00:00:00,0 days 12:00:00,12,34.01,-175.61,988.5,60.8
2026-08-24 12:00:00,CP012026,-1,2026-08-25 06:00:00,0 days 18:00:00,18,34.26,-176.16,989.2,59.9
2026-08-24 12:00:00,CP012026,-1,2026-08-25 12:00:00,1 days 00:00:00,24,34.52,-176.71,989.8,58.9
2026-08-24 12:00:00,CP012026,-1,2026-08-25 18:00:00,1 days 06:00:00,30,34.66,-177.31,991.7,56.2
2026-08-24 12:00:00,CP012026,-1,2026-08-26 00:00:00,1 days 12:00:00,36,34.8,-177.91,993.6,53.5
2026-08-24 12:00:00,CP012026,-1,2026-08-26 06:00:00,1 days 18:00:00,42,34.97,-178.21,995.8,50.2
2026-08-24 12:00:00,CP012026,-1,2026-08-26 12:00:00,2 days 00:00:00,48,35.14,-178.51,997.9,46.9
2026-08-24 12:00:00,CP012026,-1,2026-08-26 18:00:00,2 days 06:00:00,54,35.48,-178.81,999.3,44.6
2026-08-24 12:00:00,CP012026,-1,2026-08-27 00:00:00,2 days 12:00:00,60,35.82,-179.12,1000.7,42.4
2026-08-24 12:00:00,CP012026,-1,2026-08-27 06:00:00,2 days 18:00:00,66,36.27,-179.35,1001.6,40.9
