# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-24,CP012026,-1,2026-08-24 00:00:00,0 days 00:00:00,0,32.75,-174.5,986.7,63.3
2026-08-24,CP012026,-1,2026-08-24 06:00:00,0 days 06:00:00,6,33.01,-174.83,987.8,61.9
2026-08-24,CP012026,-1,2026-08-24 12:00:00,0 days 12:00:00,12,33.27,-175.17,988.8,60.4
2026-08-24,CP012026,-1,2026-08-24 18:00:00,0 days 18:00:00,18,33.72,-175.47,989.5,59.4
2026-08-24,CP012026,-1,2026-08-25 00:00:00,1 days 00:00:00,24,34.18,-175.79,990.2,58.4
2026-08-24,CP012026,-1,2026-08-25 06:00:00,1 days 06:00:00,30,34.4,-176.35,991.0,57.3
2026-08-24,CP012026,-1,2026-08-25 12:00:00,1 days 12:00:00,36,34.63,-176.92,991.7,56.2
2026-08-24,CP012026,-1,2026-08-25 18:00:00,1 days 18:00:00,42,34.78,-177.42,993.4,53.7
2026-08-24,CP012026,-1,2026-08-26 00:00:00,2 days 00:00:00,48,34.93,-177.92,995.1,51.2
2026-08-24,CP012026,-1,2026-08-26 06:00:00,2 days 06:00:00,54,35.13,-178.27,997.0,48.3
2026-08-24,CP012026,-1,2026-08-26 12:00:00,2 days 12:00:00,60,35.34,-178.63,998.9,45.4
2026-08-24,CP012026,-1,2026-08-26 18:00:00,2 days 18:00:00,66,35.67,-178.85,1000.3,43.0
2026-08-24,CP012026,-1,2026-08-27 00:00:00,3 days 00:00:00,72,36.01,-179.08,1001.8,40.6
2026-08-24,CP012026,-1,2026-08-27 06:00:00,3 days 06:00:00,78,36.49,-179.35,1002.6,39.2
2026-08-24,CP012026,-1,2026-08-27 12:00:00,3 days 12:00:00,84,36.93,-179.63,1003.5,37.6
2026-08-24,CP012026,-1,2026-08-27 18:00:00,3 days 18:00:00,90,37.23,179.97,1004.7,35.4
2026-08-24,CP012026,-1,2026-08-28 00:00:00,4 days 00:00:00,96,37.49,179.57,1006.2,32.8
2026-08-24,CP012026,-1,2026-08-28 06:00:00,4 days 06:00:00,102,37.94,179.07,1007.3,30.7
2026-08-24,CP012026,-1,2026-08-28 12:00:00,4 days 12:00:00,108,38.29,178.52,1008.6,28.1
2026-08-24,CP012026,-1,2026-08-28 18:00:00,4 days 18:00:00,114,38.71,177.51,1009.4,26.5
2026-08-24,CP012026,-1,2026-08-29 00:00:00,5 days 00:00:00,120,39.08,176.54,1010.4,24.3
2026-08-24,CP012026,-1,2026-08-29 06:00:00,5 days 06:00:00,126,38.27,174.77,1008.0,28.6
2026-08-24,CP012026,-1,2026-08-29 12:00:00,5 days 12:00:00,132,37.76,173.37,1006.6,30.6
2026-08-24,EP092026,-1,2026-08-24 00:00:00,0 days 00:00:00,0,17.25,-115.5,996.2,49.6
2026-08-24,EP092026,-1,2026-08-24 06:00:00,0 days 06:00:00,6,17.87,-116.19,995.1,51.2
2026-08-24,EP092026,-1,2026-08-24 12:00:00,0 days 12:00:00,12,18.49,-116.89,994.1,52.8
2026-08-24,EP092026,-1,2026-08-24 18:00:00,0 days 18:00:00,18,19.14,-117.66,994.2,52.6
2026-08-24,EP092026,-1,2026-08-25 00:00:00,1 days 00:00:00,24,19.8,-118.45,994.4,52.3
2026-08-24,EP092026,-1,2026-08-25 06:00:00,1 days 06:00:00,30,20.24,-119.38,994.4,52.3
2026-08-24,EP092026,-1,2026-08-25 12:00:00,1 days 12:00:00,36,20.68,-120.32,994.3,52.4
2026-08-24,EP092026,-1,2026-08-25 18:00:00,1 days 18:00:00,42,20.92,-121.14,994.9,51.5
2026-08-24,EP092026,-1,2026-08-26 00:00:00,2 days 00:00:00,48,21.17,-121.98,995.4,50.7
2026-08-24,EP092026,-1,2026-08-26 06:00:00,2 days 06:00:00,54,21.51,-122.77,996.1,49.7
2026-08-24,EP092026,-1,2026-08-26 12:00:00,2 days 12:00:00,60,21.82,-123.63,997.1,48.1
2026-08-24,EP092026,-1,2026-08-26 18:00:00,2 days 18:00:00,66,22.08,-124.41,997.5,47.5
2026-08-24,EP092026,-1,2026-08-27 00:00:00,3 days 00:00:00,72,22.32,-125.3,998.5,45.9
2026-08-24,WP172026,-1,2026-08-24 00:00:00,0 days 00:00:00,0,24.0,136.5,953.3,103.6
2026-08-24,WP172026,-1,2026-08-24 06:00:00,0 days 06:00:00,6,24.44,135.0,958.8,97.5
2026-08-24,WP172026,-1,2026-08-24 12:00:00,0 days 12:00:00,12,24.86,133.48,964.2,91.4
2026-08-24,WP172026,-1,2026-08-24 18:00:00,0 days 18:00:00,18,25.44,132.33,964.0,91.6
2026-08-24,WP172026,-1,2026-08-25 00:00:00,1 days 00:00:00,24,26.02,131.16,963.8,91.8
2026-08-24,WP172026,-1,2026-08-25 06:00:00,1 days 06:00:00,30,26.48,130.16,965.2,90.2
2026-08-24,WP172026,-1,2026-08-25 12:00:00,1 days 12:00:00,36,26.94,129.16,966.6,88.6
2026-08-24,WP172026,-1,2026-08-25 18:00:00,1 days 18:00:00,42,27.41,128.23,967.9,87.0
2026-08-24,WP172026,-1,2026-08-26 00:00:00,2 days 00:00:00,48,27.88,127.3,969.3,85.4
2026-08-24,WP172026,-1,2026-08-26 06:00:00,2 days 06:00:00,54,28.0,126.51,970.1,84.5
2026-08-24,WP172026,-1,2026-08-26 12:00:00,2 days 12:00:00,60,28.12,125.71,970.9,83.5
2026-08-24,WP172026,-1,2026-08-26 18:00:00,2 days 18:00:00,66,28.08,125.15,972.1,82.0
2026-08-24,WP172026,-1,2026-08-27 00:00:00,3 days 00:00:00,72,28.04,124.58,973.3,80.6
2026-08-24,WP172026,-1,2026-08-27 06:00:00,3 days 06:00:00,78,27.89,123.95,975.7,77.6
2026-08-24,WP172026,-1,2026-08-27 12:00:00,3 days 12:00:00,84,27.74,123.32,978.1,74.6
2026-08-24,WP172026,-1,2026-08-27 18:00:00,3 days 18:00:00,90,27.61,122.44,983.0,67.9
2026-08-24,WP172026,-1,2026-08-28 00:00:00,4 days 00:00:00,96,27.48,121.57,987.9,61.3
