# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-03 06:00:00,WP122026,-1,2026-08-03 06:00:00,0 days 00:00:00,0,25.0,147.0,961.8,94.2
2026-08-03 06:00:00,WP122026,-1,2026-08-03 12:00:00,0 days 06:00:00,6,24.98,145.61,959.7,96.5
2026-08-03 06:00:00,WP122026,-1,2026-08-03 18:00:00,0 days 12:00:00,12,24.95,144.23,957.6,98.9
2026-08-03 06:00:00,WP122026,-1,2026-08-04 00:00:00,0 days 18:00:00,18,25.11,143.19,956.9,99.7
2026-08-03 06:00:00,WP122026,-1,2026-08-04 06:00:00,1 days 00:00:00,24,25.27,142.15,956.2,100.5
2026-08-03 06:00:00,WP122026,-1,2026-08-04 12:00:00,1 days 06:00:00,30,25.3,141.0,955.6,101.1
2026-08-03 06:00:00,WP122026,-1,2026-08-04 18:00:00,1 days 12:00:00,36,25.33,139.84,955.1,101.7
2026-08-03 06:00:00,WP122026,-1,2026-08-05 00:00:00,1 days 18:00:00,42,25.42,138.74,954.0,102.9
2026-08-03 06:00:00,WP122026,-1,2026-08-05 06:00:00,2 days 00:00:00,48,25.51,137.62,952.8,104.1
2026-08-03 06:00:00,WP122026,-1,2026-08-05 12:00:00,2 days 06:00:00,54,25.57,136.49,952.1,104.9
2026-08-03 06:00:00,WP122026,-1,2026-08-05 18:00:00,2 days 12:00:00,60,25.63,135.35,951.4,105.7
2026-08-03 06:00:00,WP122026,-1,2026-08-06 00:00:00,2 days 18:00:00,66,25.73,134.35,950.4,106.8
2026-08-03 06:00:00,WP122026,-1,2026-08-06 06:00:00,3 days 00:00:00,72,25.83,133.34,949.4,107.8
2026-08-03 06:00:00,WP122026,-1,2026-08-06 12:00:00,3 days 06:00:00,78,25.94,132.3,949.3,107.9
2026-08-03 06:00:00,WP122026,-1,2026-08-06 18:00:00,3 days 12:00:00,84,26.03,131.27,949.2,108.0
2026-08-03 06:00:00,WP122026,-1,2026-08-07 00:00:00,3 days 18:00:00,90,26.07,130.37,948.7,108.5
2026-08-03 06:00:00,WP122026,-1,2026-08-07 06:00:00,4 days 00:00:00,96,26.11,129.48,948.3,108.9
2026-08-03 06:00:00,WP122026,-1,2026-08-07 12:00:00,4 days 06:00:00,102,26.11,128.77,949.0,108.1
2026-08-03 06:00:00,WP122026,-1,2026-08-07 18:00:00,4 days 12:00:00,108,26.11,128.06,949.7,107.4
2026-08-03 06:00:00,WP122026,-1,2026-08-08 00:00:00,4 days 18:00:00,114,26.19,127.62,950.5,106.5
2026-08-03 06:00:00,WP122026,-1,2026-08-08 06:00:00,5 days 00:00:00,120,26.27,127.17,951.3,105.7
2026-08-03 06:00:00,WP122026,-1,2026-08-08 12:00:00,5 days 06:00:00,126,26.4,126.84,952.6,104.3
2026-08-03 06:00:00,WP122026,-1,2026-08-08 18:00:00,5 days 12:00:00,132,26.53,126.5,953.8,102.9
2026-08-03 06:00:00,WP122026,-1,2026-08-09 00:00:00,5 days 18:00:00,138,26.84,126.25,954.3,102.4
2026-08-03 06:00:00,WP122026,-1,2026-08-09 06:00:00,6 days 00:00:00,144,27.16,126.0,954.7,101.9
2026-08-03 06:00:00,WP122026,-1,2026-08-09 12:00:00,6 days 06:00:00,150,27.5,125.93,956.0,100.5
2026-08-03 06:00:00,WP122026,-1,2026-08-09 18:00:00,6 days 12:00:00,156,27.85,125.86,957.3,99.0
2026-08-03 06:00:00,WP122026,-1,2026-08-10 00:00:00,6 days 18:00:00,162,28.42,125.98,959.6,96.4
2026-08-03 06:00:00,WP122026,-1,2026-08-10 06:00:00,7 days 00:00:00,168,28.99,126.09,961.9,93.8
2026-08-03 06:00:00,WP122026,-1,2026-08-10 12:00:00,7 days 06:00:00,174,29.62,126.14,964.7,90.5
2026-08-03 06:00:00,WP122026,-1,2026-08-10 18:00:00,7 days 12:00:00,180,30.25,126.18,967.4,87.3
2026-08-03 06:00:00,WP122026,-1,2026-08-11 00:00:00,7 days 18:00:00,186,30.97,126.36,969.9,84.4
2026-08-03 06:00:00,WP122026,-1,2026-08-11 06:00:00,8 days 00:00:00,192,31.69,126.54,972.3,81.5
2026-08-03 06:00:00,WP122026,-1,2026-08-11 12:00:00,8 days 06:00:00,198,32.34,126.42,974.4,78.9
2026-08-03 06:00:00,WP122026,-1,2026-08-11 18:00:00,8 days 12:00:00,204,33.0,126.3,976.5,76.4
