# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-21 06:00:00,AL062026,-1,2026-09-21 06:00:00,0 days 00:00:00,0,34.0,-32.0,997.0,54.0,28.0,111.0,130.0,74.0,93.0,37.0,,,37.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-21 12:00:00,0 days 06:00:00,6,33.63,-31.87,1002.1,46.2,35.08583884275151,105.21024597865177,83.1348518510484,87.22417505387085,113.45723733037715,5.826663980264574,1.2079496304299138,0.8408464987787205,3.1294207332054613,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-21 18:00:00,0 days 12:00:00,12,33.27,-32.12,1004.2,44.1,49.07946855100745,116.88034228559732,69.8978177864471,69.43633668049411,123.4481944575632,0.9011596161742665,0.10220886789897851,0.057266250862343625,0.13993086817289196,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-22 00:00:00,0 days 18:00:00,18,32.61,-32.6,1006.9,39.5,63.3443462366575,83.55401359800328,39.18368920745332,36.216909879586666,88.56501042292956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-22 06:00:00,1 days 00:00:00,24,32.12,-33.24,1008.0,37.3,75.87996734378206,59.25477022955124,19.556259040175743,17.36114225251195,62.38770290455169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-22 12:00:00,1 days 06:00:00,30,31.52,-34.16,1009.0,35.0,83.04561009276773,47.33193876037399,20.336848868312078,15.995704735055234,51.70246376897821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-22 18:00:00,1 days 12:00:00,36,31.13,-35.02,1010.2,31.8,85.90585889898789,8.470652103880719,3.401023253690032,2.2126471502608505,13.920162792557713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-23 00:00:00,1 days 18:00:00,42,30.69,-35.97,1010.6,29.0,89.3699863349953,0.0,0.0,0.0,1.6509914015266922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-23 06:00:00,2 days 00:00:00,48,30.37,-36.95,1010.1,29.6,89.35341304791845,0.4202876721028333,0.18612882949055132,0.07217186614583482,0.9094683568932432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-23 12:00:00,2 days 06:00:00,54,30.16,-37.89,1010.2,28.8,90.7641838603023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-23 18:00:00,2 days 12:00:00,60,29.92,-38.74,1010.3,28.0,95.89553150944275,3.4818989714418853,0.22410020463096456,0.14780284025010812,1.6203212493515218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-24 00:00:00,2 days 18:00:00,66,29.75,-39.64,1010.4,27.8,98.12654768986087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-24 06:00:00,3 days 00:00:00,72,29.76,-40.5,1010.1,29.8,93.38658821899132,13.53115543162947,1.7497487220625731,3.0021783810673,2.831630709668534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-24 12:00:00,3 days 06:00:00,78,29.84,-41.21,1010.9,28.5,112.55925572023176,13.650829719343918,4.826085309752624,0.8435860671055996,3.3780257793409083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-24 18:00:00,3 days 12:00:00,84,29.87,-41.7,1010.7,26.8,102.42998735169152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-25 00:00:00,3 days 18:00:00,90,29.83,-42.19,1011.5,26.2,102.61612743003907,3.4583211373269456,0.0,0.0,0.009810332932889231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-25 06:00:00,4 days 00:00:00,96,29.72,-42.68,1011.3,25.8,94.93218232519918,1.2656726146075583,2.825765459413089,0.6014078117737046,0.7929140095011976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 06:00:00,AL062026,-1,2026-09-25 12:00:00,4 days 06:00:00,102,29.77,-43.27,1012.1,25.3,109.9813617706348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
