# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-07 18:00:00,WP092026,-1,2026-07-07 18:00:00,0 days 00:00:00,0,16.8,135.3,927.0,128.0,37.0,500.0,426.0,426.0,500.0,,,,,,,,
2026-07-07 18:00:00,WP092026,-1,2026-07-08 00:00:00,0 days 06:00:00,6,16.82,134.08,922.2,130.5,31.925030119549533,430.4186426078376,373.2790316111219,356.3101969809215,408.1157864266295,229.423149390663,211.02964354531636,186.84177712976143,209.7025897746408,127.46907363359134,119.9978354027352,103.41730286342819,114.27685578468795
2026-07-07 18:00:00,WP092026,-1,2026-07-08 06:00:00,0 days 12:00:00,12,16.93,132.98,925.4,124.8,30.911534727020282,468.98311200694536,415.27922751803055,391.9034784822419,441.4972756424515,252.67184047675724,235.00926109368604,209.4341460732706,231.66337475437854,141.3735273426352,135.7528909206829,117.15441915932139,128.32840921037868
2026-07-07 18:00:00,WP092026,-1,2026-07-08 12:00:00,0 days 18:00:00,18,17.18,131.95,926.8,123.7,35.81254192935005,498.3073608615651,440.40086091396495,409.7719961758898,465.2168411126456,265.31972578728346,249.30928138462556,221.8774618851133,243.65867335834344,148.94300774663824,142.62907883693376,122.92575654543181,134.63847168794305
2026-07-07 18:00:00,WP092026,-1,2026-07-08 18:00:00,1 days 00:00:00,24,17.49,131.08,928.4,120.3,36.90724058999969,479.0759083055332,423.24836428544927,389.1825060730704,443.1004979915118,255.00323004869983,236.34847065389167,207.97261819547697,230.11098560332837,141.6979241574969,132.56961897282642,113.91020228575373,124.53386366175833
2026-07-07 18:00:00,WP092026,-1,2026-07-09 00:00:00,1 days 06:00:00,30,17.97,130.23,933.0,115.3,47.848648009583904,498.6345630767378,451.53611669368775,404.9935876967939,450.39534124918845,267.7280308349372,253.78775469945424,218.62238497248393,240.04209414545548,142.6321187794512,138.14699727090363,115.42951032144214,125.9629114127584
2026-07-07 18:00:00,WP092026,-1,2026-07-09 06:00:00,1 days 12:00:00,36,18.63,129.5,930.9,115.2,43.8774659637711,495.49419968100227,452.8205192173971,396.20002217734435,442.28713309709156,272.64761338603034,256.8816705871578,220.06256746086174,241.520765563898,145.88354076846804,139.6456755531435,118.21392885970614,128.96504315112264
2026-07-07 18:00:00,WP092026,-1,2026-07-09 12:00:00,1 days 18:00:00,42,19.25,128.75,933.1,113.2,49.95053227654233,508.3339028068616,466.49151309902766,409.6106618993583,456.0144498113342,280.7711766618272,265.9832249097431,230.28468274594644,251.9040420639046,155.09185604919,149.5500165339512,127.1686417325766,137.4296845949871
2026-07-07 18:00:00,WP092026,-1,2026-07-09 18:00:00,2 days 00:00:00,48,20.0,128.0,935.6,108.8,43.791857415450544,486.5761220274596,442.43108420002847,385.5617015953519,429.00026427257444,260.42490949224253,245.16940754711163,209.27091068530478,229.62112797151764,136.22902843478167,130.613409337682,110.26547269344695,120.09980629450178
2026-07-07 18:00:00,WP092026,-1,2026-07-10 00:00:00,2 days 06:00:00,54,20.69,127.28,937.9,106.1,47.859446069481685,499.30782542086234,463.1178231460101,401.9523051723987,441.1457894079223,261.8587661221291,248.46396517748948,212.65589560475215,232.04032078323854,137.5773768424984,133.4181103719612,111.39795851079742,121.25167620612561
2026-07-07 18:00:00,WP092026,-1,2026-07-10 06:00:00,2 days 12:00:00,60,21.55,126.61,939.4,102.9,42.624322520049716,493.0917653709611,461.2495497124777,392.91980299621105,429.6298418929164,255.4876628413955,243.25784683211847,205.81795539724902,223.90368100268776,129.32627310563075,127.13125765975943,104.84947570057517,113.50117205897546
2026-07-07 18:00:00,WP092026,-1,2026-07-10 12:00:00,2 days 18:00:00,66,22.38,125.79,941.6,100.3,49.73832334411613,507.7292300395777,472.3185926616848,405.54609443030904,446.28312838069445,268.78949398163326,255.06440976694267,216.37451037441224,235.9196407547918,131.6000908109776,127.03470347035508,105.48101213513019,114.54556163134956
2026-07-07 18:00:00,WP092026,-1,2026-07-10 18:00:00,3 days 00:00:00,72,23.42,125.06,942.8,97.0,50.16074624879957,475.56447740203106,442.32215791581325,371.2535905588359,409.3814588049518,238.05585335774813,224.1551548069182,184.64430849080847,203.43241039216372,111.38235693284871,102.38772116008899,83.97804554372611,92.06271231630613
2026-07-07 18:00:00,WP092026,-1,2026-07-11 00:00:00,3 days 06:00:00,78,24.63,124.06,944.6,95.4,45.908116030893105,473.12581537546293,444.23570615859273,370.5529632309772,405.8905411400969,233.54019920842975,217.4599136462773,179.97626635344804,201.35640077506233,104.20940494631066,99.54909612577195,81.55786748092628,93.38052943075952
2026-07-07 18:00:00,WP092026,-1,2026-07-11 06:00:00,3 days 12:00:00,84,25.6,122.83,945.7,93.9,40.80230354917508,434.4431091788749,401.07206115876664,335.44691285462267,375.9242453862017,220.34679005063634,206.13753849746377,171.54859580134195,190.30941334140508,104.86776783589131,98.94285317796307,82.49642072529787,90.85623840587516
2026-07-07 18:00:00,WP092026,-1,2026-07-11 12:00:00,3 days 18:00:00,90,26.64,121.8,951.7,87.5,44.79378754416544,394.41362707161903,359.7746634118594,308.76568117749656,342.3893777478033,182.35074830461906,166.4070439536285,137.90311556568523,155.2692481311097,83.13061014539635,71.7363437516122,59.51306202541315,66.66934580908412
2026-07-07 18:00:00,WP092026,-1,2026-07-11 18:00:00,4 days 00:00:00,96,27.64,120.71,958.5,76.7,42.045264700432355,317.8997473670175,293.69472546642703,246.88211995189454,269.3123468416127,131.56073563411707,116.69644922705837,94.58077309699794,105.91735249869582,53.86500694510843,34.58054949996846,29.552837590551835,34.55536541504314
2026-07-07 18:00:00,WP092026,-1,2026-07-12 00:00:00,4 days 06:00:00,102,28.72,119.66,968.4,62.8,45.84434065288163,275.4667183881356,264.7095996905975,216.15287303742502,227.46838175368197,55.545113255205216,50.3806583402845,37.04152257316302,37.45150536354199,11.501932352760534,4.997562657395341,5.871285436168821,2.9586104822912485
2026-07-07 18:00:00,WP092026,-1,2026-07-12 06:00:00,4 days 12:00:00,108,29.82,118.77,978.3,47.9,56.27109860830937,157.80530346300012,150.06722540380034,120.28570199662855,124.2724408127442,12.134677637259959,10.419051705415141,3.717747083125429,4.8087869978510955,0.1266535139395696,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-12 12:00:00,4 days 18:00:00,114,30.66,118.04,984.2,37.9,68.73309391531673,70.96573011274349,58.67037282399295,43.186432043856364,47.39269987928514,4.915078739056537,0.6577115131505539,0.40350105913632395,0.611443950529159,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-12 18:00:00,5 days 00:00:00,120,31.47,117.6,988.8,31.4,77.66759392082147,20.373696218038525,16.688006448882426,16.25528112989804,11.336926763084275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-13 00:00:00,5 days 06:00:00,126,32.4,117.44,991.2,27.3,80.86391697493924,8.397583819504796,10.23456139387485,5.438251403118817,5.571567056255361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-13 06:00:00,5 days 12:00:00,132,33.2,117.56,992.3,25.6,91.10011401632602,1.8374434007590361,2.658506791008227,3.2878069418474376,0.8400070184338253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-13 12:00:00,5 days 18:00:00,138,33.89,117.83,991.9,25.6,89.59779049998977,2.472257147011688,4.6482080319755825,2.8648006450177177,0.653925904756149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-13 18:00:00,6 days 00:00:00,144,34.64,118.48,994.0,24.4,95.08355403255555,0.025560768174720607,1.8050950475591827,0.024409133496661538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-14 00:00:00,6 days 06:00:00,150,35.74,119.61,994.4,24.7,98.1578112434316,1.6194145459110771,5.432544747624124,1.6339867337683558,3.355764182521117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-14 06:00:00,6 days 12:00:00,156,36.73,121.29,994.7,24.8,89.03694211226717,0.3586091426901936,2.001135331938333,0.24907750956283428,0.3626732749433279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-14 12:00:00,6 days 18:00:00,162,37.61,123.01,995.6,25.1,104.37360665501954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-14 18:00:00,7 days 00:00:00,168,38.47,125.02,995.3,23.4,109.58524531573475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-07 18:00:00,WP092026,-1,2026-07-15 00:00:00,7 days 06:00:00,174,39.57,127.13,996.0,22.3,102.28486618251948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
