# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-23,EP152026,-1,2026-09-23 00:00:00,0 days 00:00:00,0,13.3,-152.4,1006.0,25.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-23 06:00:00,0 days 06:00:00,6,13.97,-153.0,1005.2,28.5,98.37452866078246,2.4977293501960176,1.1150606415882731,0.7667752725717405,1.157059044250965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-23 12:00:00,0 days 12:00:00,12,14.16,-153.87,1002.5,33.9,82.46636048103476,23.682128856476094,15.242771340050036,9.51114181420271,18.926808082423246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-23 18:00:00,0 days 18:00:00,18,14.34,-154.46,1001.4,38.4,79.69766733930274,70.85219294940563,34.611374500950795,22.944865362042066,35.407038232841074,2.337709955718531,0.531105224694944,0.3308124998328231,0.5749648172418844,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-24 00:00:00,1 days 00:00:00,24,14.44,-154.94,999.7,42.5,72.29465561119166,90.94202010042713,68.86264775939118,53.74060244313104,71.90482287837077,3.5965959478380682,0.952091277449764,1.989548118812627,0.9824687118694226,0.0,0.0,0.0,0.0
2026-09-23,EP152026,-1,2026-09-24 06:00:00,1 days 06:00:00,30,14.48,-155.11,995.7,48.6,54.375908228810054,115.03244191414447,104.53990153198882,80.10108281522248,96.92021426958449,20.1675294144576,11.69393103492435,7.949200168322871,10.63710740368704,1.7470285834151889,0.5401502007251172,0.3772758261784373,0.4896938242537827
2026-09-23,EP152026,-1,2026-09-24 12:00:00,1 days 12:00:00,36,14.64,-155.23,992.5,53.8,43.65101969301,123.98815495684778,109.55876504899037,80.55204523463011,98.5756447397785,29.881550974805425,21.014588952525497,13.038908197497582,17.93580951109414,4.550811607629836,1.5333257788529573,1.064186179475078,1.4438386108241168
2026-09-23,EP152026,-1,2026-09-24 18:00:00,1 days 18:00:00,42,14.92,-155.08,989.6,57.9,50.09487844817162,152.1165257457139,145.43481929063233,111.48497121828866,120.97613026699896,42.32639553503723,25.560296260342795,17.288561463644747,20.57602255232531,4.771190373427252,7.26429624326576,2.9646040136090908,3.260550183622045
2026-09-23,EP152026,-1,2026-09-25 00:00:00,2 days 00:00:00,48,15.43,-154.91,986.5,63.5,42.59475733735266,170.86611053984151,164.35343180718883,117.10933748297181,131.46985864726895,53.051845684153804,45.927091230098796,25.91906510019179,32.053773204244486,14.572252096826341,8.030950844795163,5.5138430896173185,6.753848370568844
2026-09-23,EP152026,-1,2026-09-25 06:00:00,2 days 06:00:00,54,15.91,-154.71,979.3,75.4,33.30529792277881,195.2155603925937,195.30635545561245,147.94761175749386,155.99649421911468,72.20257904746299,66.07366091581427,48.65237923919522,53.944654894673604,25.681531736167017,17.362867230265188,13.045262195456404,14.43585834100678
