# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-21 06:00:00,AL022026,0,2026-07-21 06:00:00,0 days 00:00:00,0,28.5,-86.1,998.0,45.0,74.0,,130.0,130.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,0,2026-07-21 12:00:00,0 days 06:00:00,6,28.84,-86.47,1003.0,29.0,151.09296268912942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,0,2026-07-21 18:00:00,0 days 12:00:00,12,29.22,-86.87,999.0,45.1,115.71296254437794,115.71296254437794,24.21381357656688,20.732877057427054,22.17063259470298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,0,2026-07-22 00:00:00,0 days 18:00:00,18,29.54,-87.49,1004.1,35.8,158.0765039117403,158.0765039117403,0.2186112003427958,0.0,0.0822185060955007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,0,2026-07-22 06:00:00,1 days 00:00:00,24,29.8,-87.55,1002.8,36.3,119.1628068441504,165.58476743433755,139.80377980108392,113.35110807387986,129.4317003311591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,0,2026-07-22 12:00:00,1 days 06:00:00,30,29.79,-87.76,1000.9,33.1,142.2050140724201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,0,2026-07-22 18:00:00,1 days 12:00:00,36,29.96,-88.4,1002.7,33.3,59.32744967252091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,0,2026-07-23 00:00:00,1 days 18:00:00,42,29.73,-89.62,1004.1,27.7,130.40889198425293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,EP062026,0,2026-07-21 06:00:00,0 days 00:00:00,0,15.1,-117.6,985.0,70.0,28.0,185.0,259.0,222.0,93.0,120.0,74.0,37.0,56.0,37.0,19.0,,28.0
2026-07-21 06:00:00,EP062026,0,2026-07-21 12:00:00,0 days 06:00:00,6,15.94,-118.45,971.6,86.4,36.66194345018101,250.7948235187923,197.3764944457529,122.61245645731118,189.3942162608078,77.74499689302036,57.262686899835614,33.77861317074598,59.0045340902884,36.66194345018101,24.491660015638253,16.216157876602047,25.70521305998087
2026-07-21 06:00:00,EP062026,0,2026-07-21 18:00:00,0 days 12:00:00,12,16.45,-119.37,986.8,62.7,34.66184010016747,132.5876880612625,111.3656233744396,63.57194670325344,99.65035906447903,41.83659785687071,31.96865502842101,15.377238568644229,29.913388282655635,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,EP062026,0,2026-07-22 00:00:00,0 days 18:00:00,18,16.79,-119.6,977.7,75.3,27.452734201522105,220.8783988071648,191.02556884431192,140.06860521990257,181.5423724772916,108.18269310572192,93.43474876152824,68.84983100652698,89.59540335175882,51.32686446243417,44.4625032384111,34.422302745731656,43.04059644002143
2026-07-21 06:00:00,EP062026,0,2026-07-22 06:00:00,1 days 00:00:00,24,17.09,-119.85,979.0,79.8,22.70674111623918,232.33087493648225,206.81955017209216,152.46143323893563,191.97284511816,116.8779115769745,100.58429109414286,76.34455755244514,95.34827905295514,55.21850826093052,48.87322968480632,39.44865630436115,46.96603851803489
2026-07-21 06:00:00,EP062026,0,2026-07-22 12:00:00,1 days 06:00:00,30,16.98,-120.76,976.1,78.9,37.491689696095634,294.2863703370581,236.300259048536,189.7849621250208,257.0251305667362,118.6717361762104,99.70354036247883,77.44242357216764,96.55281619309147,55.81790736360956,48.75334166734654,38.91120188080586,47.657628567590834
2026-07-21 06:00:00,EP062026,0,2026-07-22 18:00:00,1 days 12:00:00,36,17.22,-121.48,984.1,72.7,33.10683627105834,236.168836281962,185.8154728370853,152.6692095682747,210.92511252498537,113.38092699076977,94.65792911778377,71.65401715045219,97.87173115232918,53.9238278365851,45.88737226191503,34.69918936041707,45.56604779599135
2026-07-21 06:00:00,EP062026,0,2026-07-23 00:00:00,1 days 18:00:00,42,17.46,-122.27,974.9,81.2,69.84814444401275,456.4413596984836,406.1375352671052,323.77959116901985,380.3021866898705,134.2960674566765,112.532427775278,82.96974882105786,107.67297500123745,69.84814444401275,54.70667767418668,41.59205837174491,52.99988820719536
2026-07-21 06:00:00,EP062026,0,2026-07-23 06:00:00,2 days 00:00:00,48,17.79,-123.51,977.7,78.2,103.2154980880143,269.0040202865647,210.76138039729537,171.2100552582179,233.5621077042343,133.79038127934135,113.22373904633544,89.7709540298277,114.99462313807224,103.2154980880143,56.93701240208492,43.86548438842051,55.89825925214446
2026-07-21 06:00:00,EP062026,0,2026-07-23 12:00:00,2 days 06:00:00,54,18.07,-124.8,978.0,74.7,38.39465013533348,268.0847203589363,221.19015441528995,174.71208843173503,238.3476107867373,103.2105686512669,86.24898608111899,63.97059539597369,85.9217763668223,48.495484707227696,41.34168840061426,31.367030472445904,40.96050871976249
2026-07-21 06:00:00,EP062026,0,2026-07-23 18:00:00,2 days 12:00:00,60,18.11,-126.24,980.4,70.6,45.24597518753543,301.1859566571642,256.8300722620759,208.84477659537885,268.3679815083295,86.82371430240612,71.8696203556679,50.976381402664046,72.89887970970389,45.24597518753543,34.669226379069926,25.805138203400983,35.15996288621585
2026-07-21 06:00:00,EP062026,0,2026-07-24 00:00:00,2 days 18:00:00,66,18.27,-127.68,985.7,72.4,22.955030127450986,286.3191965412436,241.2628725436944,189.1468024162342,250.703762337182,100.97753655161148,84.02266263879514,59.1519889923228,83.65653204155001,48.528248571846376,39.30824103123932,28.950531482930444,40.69213074511211
2026-07-21 06:00:00,EP062026,0,2026-07-24 06:00:00,3 days 00:00:00,72,18.37,-129.49,981.4,72.2,53.059832625093605,244.5476985374078,189.33488414347607,149.357744893959,215.44831572032305,123.00412713833622,109.15542479833036,88.88434923660819,107.78126431375722,63.26158364307096,56.24071326583193,44.83066394554149,54.3891002070953
2026-07-21 06:00:00,EP062026,0,2026-07-24 12:00:00,3 days 06:00:00,78,18.65,-130.74,972.9,84.5,49.85904800298334,209.56234608270347,167.4944343869413,135.71624864370074,194.64516969209853,105.03345608147356,86.19266813743786,65.37315149493293,91.0155313679362,51.64251200368494,43.04468785871978,33.424629939378804,44.11004994176574
2026-07-21 06:00:00,EP062026,0,2026-07-24 18:00:00,3 days 12:00:00,84,18.58,-131.97,987.2,71.0,31.572897130618635,261.2450328689072,204.05805762942825,164.09433785531667,237.16853266995503,133.27156419932356,113.60124378418118,87.35343111302765,112.88774510364549,64.25477898032415,55.4205428477694,43.10879810099999,54.43532474148872
2026-07-21 06:00:00,EP062026,0,2026-07-25 00:00:00,3 days 18:00:00,90,18.84,-133.32,981.7,75.0,59.418277416827664,251.65260614950276,203.10275656588863,155.15372722831876,208.98898938963475,114.8737195285862,95.68165157000902,69.57830668804286,94.66799286841632,59.418277416827664,45.89563758351943,34.629431979272624,46.1710433994212
