# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-12 18:00:00,AL032026,-1,2026-08-12 18:00:00,0 days 00:00:00,0,36.9,-41.8,1008.0,41.0,130.0,,130.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,AL032026,-1,2026-08-13 00:00:00,0 days 06:00:00,6,37.91,-40.1,1010.9,27.7,84.42006426518705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,AL032026,-1,2026-08-13 06:00:00,0 days 12:00:00,12,38.34,-38.66,1011.8,27.7,86.72438570454868,0.0,2.2619834634253317,0.26097347152338873,0.18178258674318057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,AL922026,-1,2026-08-12 18:00:00,0 days 00:00:00,0,10.5,-39.4,1010.0,25.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,CP012026,-1,2026-08-12 18:00:00,0 days 00:00:00,0,14.7,-142.2,1003.0,29.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,CP012026,-1,2026-08-13 00:00:00,0 days 06:00:00,6,14.16,-143.24,1001.4,33.7,97.16010672094994,43.15404406749036,22.50504121877899,10.467890618232321,16.32874690097053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,CP012026,-1,2026-08-13 06:00:00,0 days 12:00:00,12,14.47,-143.86,1001.5,35.9,117.99799525778204,72.19732117259073,35.95088775157923,28.833530961973594,29.595772007579846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,CP012026,-1,2026-08-13 12:00:00,0 days 18:00:00,18,15.14,-144.42,999.5,39.6,109.8228763846071,116.7021127347141,56.53108891916382,39.59872371079938,49.566149187614066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,CP012026,-1,2026-08-13 18:00:00,1 days 00:00:00,24,15.64,-145.33,999.0,40.6,108.81459181964235,140.5681564666141,78.30804044011295,55.36104981228228,69.25110508071319,1.7623182689195451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,CP012026,-1,2026-08-14 00:00:00,1 days 06:00:00,30,16.09,-146.55,997.9,44.8,99.44135472507216,186.04614027889636,140.54923942595562,109.12002132295166,134.13609653004144,11.696043348424972,5.154683437176577,4.218950566926729,7.346544932075654,0.0,0.0,0.0,0.0
2026-08-12 18:00:00,CP012026,-1,2026-08-14 06:00:00,1 days 12:00:00,36,16.48,-147.75,996.3,47.4,89.99081584902699,208.6201381405157,171.86704838252183,135.52353941667272,167.27191895822713,11.415704453334966,3.7643675831801144,2.912992364026096,5.587804375127865,0.0,0.0,0.0,2.130770673370292
2026-08-12 18:00:00,CP012026,-1,2026-08-14 12:00:00,1 days 18:00:00,42,16.89,-149.0,995.1,50.4,76.51761376719094,215.79665741276767,178.82465750077185,135.4424303947549,177.4524512489766,32.869786209030856,19.331717311766024,15.076215127968203,21.74623008124344,2.890473769084852,1.7804581537620001,1.3688522936007326,1.6406206381217343
2026-08-12 18:00:00,CP012026,-1,2026-08-14 18:00:00,2 days 00:00:00,48,17.18,-150.31,993.5,53.9,69.53078351358198,213.57553266595403,173.6033046940122,126.78690236122362,172.2916047044697,45.94642953696619,21.079474268843644,15.136815368708595,21.020652102101,0.0,0.0,0.0,0.7171943425105882
2026-08-12 18:00:00,CP012026,-1,2026-08-15 00:00:00,2 days 06:00:00,54,17.61,-151.66,989.8,59.9,51.570629270006656,229.91113875914047,183.50023850164777,132.89834453226732,189.74744012598111,62.85823162792628,45.1135250144628,31.95783578155065,47.26717019665811,11.974683391963257,6.979435400650651,4.963548151511956,9.337960847713706
2026-08-12 18:00:00,CP012026,-1,2026-08-15 06:00:00,2 days 12:00:00,60,18.0,-152.89,988.2,62.5,45.438930808795625,225.77601784471028,181.0741467454702,131.23360098731604,186.33932924631142,63.03470537678873,43.296718690608905,29.57270389597495,44.568109034798866,15.166987344056304,8.204935160623647,5.874181112974072,12.096075942018599
2026-08-12 18:00:00,CP012026,-1,2026-08-15 12:00:00,2 days 18:00:00,66,18.29,-154.12,984.8,66.5,37.84115926163384,228.38017005404456,178.45579873492136,128.5228591547029,192.6505750758846,89.45735369713836,66.2155767181597,46.97844197194026,73.86971606691566,28.011119474841784,17.84679545235745,13.320156110724646,22.754589927908338
2026-08-12 18:00:00,CP012026,-1,2026-08-15 18:00:00,3 days 00:00:00,72,18.68,-155.33,982.8,70.9,33.769996794889096,209.2235640452222,175.1008433090945,135.84710229399914,181.86077245562143,75.41120194612812,60.47857453764015,44.93893672443465,62.332741595772454,31.384025069116518,24.111336630593147,18.326955635441053,23.450028579582654
2026-08-12 18:00:00,CP012026,-1,2026-08-16 00:00:00,3 days 06:00:00,78,19.3,-156.61,984.7,67.5,36.057168681385455,210.1719184014659,177.2235668405959,128.26187253565078,176.49664897707032,80.81720553226485,61.26750081766584,45.8596429129231,60.21607981377575,24.799582174104284,18.762949245497285,14.572617390846691,20.23463616527096
2026-08-12 18:00:00,CP012026,-1,2026-08-16 06:00:00,3 days 12:00:00,84,19.83,-158.16,989.5,61.0,50.271999311198904,201.58637313354726,162.21739325748396,117.5400757604777,164.2207694916844,67.55962330276796,49.14835423991831,33.08561274177327,44.993427260753144,13.003031163888757,4.788474572789602,3.2934555226241518,4.917855363050149
2026-08-12 18:00:00,CP012026,-1,2026-08-16 12:00:00,3 days 18:00:00,90,20.42,-159.96,991.2,55.7,54.47301327011014,206.31886553650054,166.35648072768174,116.36506037221619,166.61865906065728,55.945061476955004,36.3644549763605,24.846733178115205,35.745746830002055,4.659337333696625,1.350654120026479,0.9489567648361598,3.315613528720062
2026-08-12 18:00:00,CP012026,-1,2026-08-16 18:00:00,4 days 00:00:00,96,20.94,-161.62,993.6,54.8,54.09295852152321,170.43538778756462,132.96451632030417,93.59943607150127,134.64789882416278,41.70553321052175,22.287344636308983,14.619796641149012,22.82780934573917,2.750423250762569,1.6203085389022862,1.159398172223889,1.918091131015628
2026-08-12 18:00:00,CP012026,-1,2026-08-17 00:00:00,4 days 06:00:00,102,21.45,-163.12,992.0,57.6,46.85224773394648,165.81253047795303,121.43006126497365,87.49201368003627,126.5187140936727,48.47697815266156,32.99456435126042,23.439825735885627,32.582882936455356,11.386568063007466,5.201904571943303,3.9423155231722355,6.16107112679869
2026-08-12 18:00:00,CP012026,-1,2026-08-17 06:00:00,4 days 12:00:00,108,21.92,-164.61,992.4,54.9,51.17366635016706,148.95178858308662,106.85516776548813,75.67578278424486,114.35175694084265,42.71072211017526,30.469314782593408,21.009211054888457,31.002484198786604,6.923808422392536,2.468701563225193,1.5511315774414287,2.883441519290371
2026-08-12 18:00:00,CP012026,-1,2026-08-17 12:00:00,4 days 18:00:00,114,22.41,-165.91,992.3,57.3,49.30128778815106,177.53483920609813,132.76344911577053,90.01587041992099,141.05737081222884,50.32053122462803,31.043188241688078,21.166552967740405,36.29369947452138,11.35567241697813,7.657356836837602,5.806538452723923,8.003987510817806
2026-08-12 18:00:00,CP012026,-1,2026-08-17 18:00:00,5 days 00:00:00,120,22.83,-167.14,989.7,60.1,50.19482206028667,164.23033572590862,123.02866661166154,83.32974725799693,127.53541369482447,50.944699620442556,30.69616243651173,20.84019346850519,32.31962241202114,14.166518965031,5.682048530395701,4.224180695435776,6.957840355180293
2026-08-12 18:00:00,CP012026,-1,2026-08-18 00:00:00,5 days 06:00:00,126,23.33,-168.48,986.6,63.3,38.1195193428059,175.7182881315455,134.531187053885,92.44556133406091,140.03985524133984,61.017814099448074,38.39011335804955,26.3724052932286,39.324189576236854,18.166495434655662,12.06263908989296,9.042275463480555,12.441462787053176
