# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-10 18:00:00,WP092026,-1,2026-07-10 18:00:00,0 days 00:00:00,0,23.8,125.2,951.0,84.0,74.0,611.0,592.0,555.0,500.0,,,,,,,,
2026-07-10 18:00:00,WP092026,-1,2026-07-11 00:00:00,0 days 06:00:00,6,25.03,124.44,952.3,85.3,54.088721046163485,482.04867948445053,459.5031402053516,380.2835669776507,411.13066365219026,222.3155909270912,210.1051787291488,171.236605000001,186.17529638712,94.97343865950228,82.94961716894738,65.8238706601409,71.98695674816719
2026-07-10 18:00:00,WP092026,-1,2026-07-11 06:00:00,0 days 12:00:00,12,26.46,123.15,953.1,83.5,45.899031530399704,417.43430467502935,392.95670890934775,320.4132415399136,349.1271892284999,196.55801281160603,185.4990964997531,150.04418228196474,165.92917778664344,89.36442766048123,79.05718014913181,63.735800242710475,70.28641198219003
2026-07-10 18:00:00,WP092026,-1,2026-07-11 12:00:00,0 days 18:00:00,18,27.48,121.98,956.6,79.3,54.20078712315346,390.06445273789905,352.2295584689959,297.2823298404562,333.83770237618313,177.89366434169088,159.60624265441785,128.70046347144918,148.46037785953737,80.05346125367636,58.25104068975627,48.00244893020849,54.55533652745817
2026-07-10 18:00:00,WP092026,-1,2026-07-11 18:00:00,1 days 00:00:00,24,28.63,120.81,962.5,68.6,38.20046199674145,292.484920510497,274.42808372181605,225.3702129791102,241.3637234893904,110.09367412344933,97.11065351389105,79.19577684139867,87.45981456035062,40.98667175949742,24.56285480567598,22.72881958639822,23.03572936438759
2026-07-10 18:00:00,WP092026,-1,2026-07-12 00:00:00,1 days 06:00:00,30,29.82,119.55,973.9,55.0,49.84864616498164,224.94498817061,216.53315818549459,173.32077358900057,181.95356978940083,36.504000531089815,20.143177884987225,14.81187170607182,14.662099814992011,0.04868257183603454,0.43207808112324836,0.0,0.583088639335825
2026-07-10 18:00:00,WP092026,-1,2026-07-12 06:00:00,1 days 12:00:00,36,30.85,118.7,981.5,41.5,64.17527004223746,100.88002644183779,73.45816614157137,59.18904139960928,61.196269598251,2.9268009450434174,2.173589655757797,1.5246479653041787,2.44965588299684,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,-1,2026-07-12 12:00:00,1 days 18:00:00,42,31.65,118.12,984.5,35.3,72.45988429525043,46.58258976220661,43.40339125988067,35.9918442239017,28.67250211567206,0.48832725474916117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,-1,2026-07-12 18:00:00,2 days 00:00:00,48,32.49,117.74,988.2,31.5,74.87388598897115,18.024461927816535,12.544028452687762,8.913958328104515,9.325141782854406,0.013239918874122712,0.0,0.0,1.5575697350195759,0.0,0.0,0.0,0.0
2026-07-10 18:00:00,WP092026,-1,2026-07-13 00:00:00,2 days 06:00:00,54,33.41,117.78,990.0,27.5,91.57876618184258,2.63965299110307,0.8881174892631843,1.0122320622479912,1.5399490887646312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
