# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-08 12:00:00,WP122026,0,2026-08-08 12:00:00,0 days 00:00:00,0,27.0,124.75,959.4,96.9
2026-08-08 12:00:00,WP122026,0,2026-08-08 18:00:00,0 days 06:00:00,6,27.25,123.88,961.2,94.9
2026-08-08 12:00:00,WP122026,0,2026-08-09 00:00:00,0 days 12:00:00,12,27.5,123.0,962.9,92.9
2026-08-08 12:00:00,WP122026,0,2026-08-09 06:00:00,0 days 18:00:00,18,27.88,122.13,967.0,88.1
2026-08-08 12:00:00,WP122026,0,2026-08-09 12:00:00,1 days 00:00:00,24,28.25,121.25,971.1,83.3
2026-08-08 12:00:00,WP122026,0,2026-08-09 18:00:00,1 days 06:00:00,30,28.75,120.38,978.8,73.5
2026-08-08 12:00:00,WP122026,0,2026-08-10 00:00:00,1 days 12:00:00,36,29.25,119.5,986.4,63.8
2026-08-08 12:00:00,WP122026,0,2026-08-10 06:00:00,1 days 18:00:00,42,30.25,119.01,987.9,61.6
2026-08-08 12:00:00,WP122026,0,2026-08-10 12:00:00,2 days 00:00:00,48,31.25,118.5,989.5,59.5
2026-08-08 12:00:00,WP122026,0,2026-08-10 18:00:00,2 days 06:00:00,54,31.63,117.13,990.0,58.7
2026-08-08 12:00:00,WP122026,0,2026-08-11 00:00:00,2 days 12:00:00,60,32.0,115.75,990.6,57.9
2026-08-08 12:00:00,WP122026,0,2026-08-11 06:00:00,2 days 18:00:00,66,31.63,115.12,991.9,56.0
2026-08-08 12:00:00,WP122026,0,2026-08-11 12:00:00,3 days 00:00:00,72,31.25,114.5,993.2,54.1
2026-08-08 12:00:00,WP122026,0,2026-08-11 18:00:00,3 days 06:00:00,78,31.88,114.75,994.5,52.2
2026-08-08 12:00:00,WP122026,0,2026-08-12 00:00:00,3 days 12:00:00,84,32.5,115.0,995.8,50.3
2026-08-08 12:00:00,WP122026,0,2026-08-12 06:00:00,3 days 18:00:00,90,32.63,115.62,996.3,49.5
2026-08-08 12:00:00,WP122026,0,2026-08-12 12:00:00,4 days 00:00:00,96,32.75,116.25,996.7,48.8
2026-08-08 12:00:00,WP142026,0,2026-08-08 12:00:00,0 days 00:00:00,0,32.75,153.0,984.6,66.1
2026-08-08 12:00:00,WP142026,0,2026-08-08 18:00:00,0 days 06:00:00,6,32.63,152.25,984.4,66.4
2026-08-08 12:00:00,WP142026,0,2026-08-09 00:00:00,0 days 12:00:00,12,32.5,151.5,984.3,66.6
2026-08-08 12:00:00,WP142026,0,2026-08-09 06:00:00,0 days 18:00:00,18,32.63,151.25,985.3,65.2
2026-08-08 12:00:00,WP142026,0,2026-08-09 12:00:00,1 days 00:00:00,24,32.75,151.0,986.4,63.7
2026-08-08 12:00:00,WP142026,0,2026-08-09 18:00:00,1 days 06:00:00,30,33.63,150.51,986.8,63.3
2026-08-08 12:00:00,WP142026,0,2026-08-10 00:00:00,1 days 12:00:00,36,34.5,150.0,987.1,62.8
2026-08-08 12:00:00,WP142026,0,2026-08-10 06:00:00,1 days 18:00:00,42,35.63,149.14,983.8,67.2
2026-08-08 12:00:00,WP142026,0,2026-08-10 12:00:00,2 days 00:00:00,48,36.75,148.25,980.5,71.6
2026-08-08 12:00:00,WP142026,0,2026-08-10 18:00:00,2 days 06:00:00,54,37.52,146.15,979.6,72.7
2026-08-08 12:00:00,WP142026,0,2026-08-11 00:00:00,2 days 12:00:00,60,38.25,144.0,978.8,73.7
2026-08-08 12:00:00,WP142026,0,2026-08-11 06:00:00,2 days 18:00:00,66,38.4,141.75,986.6,63.0
2026-08-08 12:00:00,WP142026,0,2026-08-11 12:00:00,3 days 00:00:00,72,38.5,139.5,994.5,52.3
2026-08-08 12:00:00,WP142026,0,2026-08-11 18:00:00,3 days 06:00:00,78,38.03,136.98,995.9,50.0
2026-08-08 12:00:00,WP142026,0,2026-08-12 00:00:00,3 days 12:00:00,84,37.5,134.5,997.4,47.8
2026-08-08 12:00:00,WP142026,0,2026-08-12 06:00:00,3 days 18:00:00,90,36.76,133.11,998.7,45.7
2026-08-08 12:00:00,WP142026,0,2026-08-12 12:00:00,4 days 00:00:00,96,36.0,131.75,1000.0,43.7
2026-08-08 12:00:00,WP122026,1,2026-08-08 12:00:00,0 days 00:00:00,0,27.0,124.75,959.4,96.9
2026-08-08 12:00:00,WP122026,1,2026-08-08 18:00:00,0 days 06:00:00,6,27.38,124.0,961.7,94.3
2026-08-08 12:00:00,WP122026,1,2026-08-09 00:00:00,0 days 12:00:00,12,27.75,123.25,963.9,91.8
2026-08-08 12:00:00,WP122026,1,2026-08-09 06:00:00,0 days 18:00:00,18,28.13,122.38,965.5,89.9
2026-08-08 12:00:00,WP122026,1,2026-08-09 12:00:00,1 days 00:00:00,24,28.5,121.5,967.1,88.1
2026-08-08 12:00:00,WP122026,1,2026-08-09 18:00:00,1 days 06:00:00,30,29.38,120.51,976.2,76.6
2026-08-08 12:00:00,WP122026,1,2026-08-10 00:00:00,1 days 12:00:00,36,30.25,119.5,985.4,65.1
2026-08-08 12:00:00,WP122026,1,2026-08-10 06:00:00,1 days 18:00:00,42,30.63,119.13,986.9,63.0
2026-08-08 12:00:00,WP122026,1,2026-08-10 12:00:00,2 days 00:00:00,48,31.0,118.75,988.5,60.9
2026-08-08 12:00:00,WP122026,1,2026-08-10 18:00:00,2 days 06:00:00,54,31.76,117.51,990.1,58.6
2026-08-08 12:00:00,WP122026,1,2026-08-11 00:00:00,2 days 12:00:00,60,32.5,116.25,991.7,56.4
2026-08-08 12:00:00,WP122026,1,2026-08-11 06:00:00,2 days 18:00:00,66,32.63,115.88,993.3,53.9
2026-08-08 12:00:00,WP122026,1,2026-08-11 12:00:00,3 days 00:00:00,72,32.75,115.5,995.0,51.5
2026-08-08 12:00:00,WP142026,1,2026-08-08 12:00:00,0 days 00:00:00,0,32.75,153.0,984.6,66.1
2026-08-08 12:00:00,WP142026,1,2026-08-08 18:00:00,0 days 06:00:00,6,32.75,152.25,984.6,66.2
2026-08-08 12:00:00,WP142026,1,2026-08-09 00:00:00,0 days 12:00:00,12,32.75,151.5,984.5,66.3
2026-08-08 12:00:00,WP142026,1,2026-08-09 06:00:00,0 days 18:00:00,18,32.88,151.38,982.8,68.5
2026-08-08 12:00:00,WP142026,1,2026-08-09 12:00:00,1 days 00:00:00,24,33.0,151.25,981.2,70.7
2026-08-08 12:00:00,WP142026,1,2026-08-09 18:00:00,1 days 06:00:00,30,33.75,150.75,982.3,69.2
2026-08-08 12:00:00,WP142026,1,2026-08-10 00:00:00,1 days 12:00:00,36,34.5,150.25,983.5,67.6
2026-08-08 12:00:00,WP142026,1,2026-08-10 06:00:00,1 days 18:00:00,42,35.26,149.01,982.1,69.5
2026-08-08 12:00:00,WP142026,1,2026-08-10 12:00:00,2 days 00:00:00,48,36.0,147.75,980.7,71.4
2026-08-08 12:00:00,WP142026,1,2026-08-10 18:00:00,2 days 06:00:00,54,36.76,146.14,978.4,74.3
2026-08-08 12:00:00,WP142026,1,2026-08-11 00:00:00,2 days 12:00:00,60,37.5,144.5,976.1,77.2
2026-08-08 12:00:00,WP142026,1,2026-08-11 06:00:00,2 days 18:00:00,66,37.89,142.76,981.8,69.7
2026-08-08 12:00:00,WP142026,1,2026-08-11 12:00:00,3 days 00:00:00,72,38.25,141.0,987.5,62.2
2026-08-08 12:00:00,WP142026,1,2026-08-11 18:00:00,3 days 06:00:00,78,38.53,138.38,991.2,57.0
2026-08-08 12:00:00,WP142026,1,2026-08-12 00:00:00,3 days 12:00:00,84,38.75,135.75,994.8,51.7
2026-08-08 12:00:00,WP122026,10,2026-08-08 12:00:00,0 days 00:00:00,0,27.0,124.75,959.4,96.9
2026-08-08 12:00:00,WP122026,10,2026-08-08 18:00:00,0 days 06:00:00,6,27.25,124.25,960.6,95.5
2026-08-08 12:00:00,WP122026,10,2026-08-09 00:00:00,0 days 12:00:00,12,27.5,123.75,961.9,94.1
