# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-08 12:00:00,WP092026,-1,2026-07-08 12:00:00,0 days 00:00:00,0,17.25,132.0,946.1,111.4
2026-07-08 12:00:00,WP092026,-1,2026-07-08 18:00:00,0 days 06:00:00,6,17.73,131.01,944.3,113.2
2026-07-08 12:00:00,WP092026,-1,2026-07-09 00:00:00,0 days 12:00:00,12,18.21,130.01,942.5,115.1
2026-07-08 12:00:00,WP092026,-1,2026-07-09 06:00:00,0 days 18:00:00,18,18.92,129.37,944.0,113.6
2026-07-08 12:00:00,WP092026,-1,2026-07-09 12:00:00,1 days 00:00:00,24,19.63,128.73,945.4,112.1
2026-07-08 12:00:00,WP092026,-1,2026-07-09 18:00:00,1 days 06:00:00,30,20.45,127.83,947.3,110.0
2026-07-08 12:00:00,WP092026,-1,2026-07-10 00:00:00,1 days 12:00:00,36,21.27,126.92,949.2,108.0
2026-07-08 12:00:00,WP092026,-1,2026-07-10 06:00:00,1 days 18:00:00,42,22.18,126.08,950.6,106.5
2026-07-08 12:00:00,WP092026,-1,2026-07-10 12:00:00,2 days 00:00:00,48,23.08,125.21,952.0,105.0
2026-07-08 12:00:00,WP092026,-1,2026-07-10 18:00:00,2 days 06:00:00,54,24.27,124.25,955.0,101.7
2026-07-08 12:00:00,WP092026,-1,2026-07-11 00:00:00,2 days 12:00:00,60,25.45,123.28,958.0,98.4
2026-07-08 12:00:00,WP092026,-1,2026-07-11 06:00:00,2 days 18:00:00,66,26.29,122.28,961.8,94.0
2026-07-08 12:00:00,WP092026,-1,2026-07-11 12:00:00,3 days 00:00:00,72,27.14,121.27,965.6,89.7
2026-07-08 12:00:00,WP092026,-1,2026-07-11 18:00:00,3 days 06:00:00,78,28.38,120.25,975.7,77.1
2026-07-08 12:00:00,WP092026,-1,2026-07-12 00:00:00,3 days 12:00:00,84,29.62,119.22,985.8,64.5
2026-07-08 12:00:00,WP092026,-1,2026-07-12 06:00:00,3 days 18:00:00,90,30.43,118.67,988.0,61.4
2026-07-08 12:00:00,WP092026,-1,2026-07-12 12:00:00,4 days 00:00:00,96,31.24,118.12,990.3,58.3
2026-07-08 12:00:00,WP092026,-1,2026-07-12 18:00:00,4 days 06:00:00,102,32.02,118.12,991.5,56.6
2026-07-08 12:00:00,WP092026,-1,2026-07-13 00:00:00,4 days 12:00:00,108,32.81,118.11,992.7,54.8
2026-07-08 12:00:00,WP092026,-1,2026-07-13 06:00:00,4 days 18:00:00,114,33.53,118.6,993.4,53.9
2026-07-08 12:00:00,WP092026,-1,2026-07-13 12:00:00,5 days 00:00:00,120,34.26,119.11,994.0,52.9
2026-07-08 12:00:00,WP092026,-1,2026-07-13 18:00:00,5 days 06:00:00,126,35.11,120.25,994.2,52.6
2026-07-08 12:00:00,WP092026,-1,2026-07-14 00:00:00,5 days 12:00:00,132,35.93,121.4,994.5,52.2
2026-07-08 12:00:00,WP092026,-1,2026-07-14 06:00:00,5 days 18:00:00,138,36.76,123.11,993.9,53.0
2026-07-08 12:00:00,WP092026,-1,2026-07-14 12:00:00,6 days 00:00:00,144,37.85,125.08,993.5,53.7
2026-07-08 12:00:00,WP092026,-1,2026-07-14 18:00:00,6 days 06:00:00,150,39.43,127.59,991.5,56.5
2026-07-08 12:00:00,WP092026,-1,2026-07-15 00:00:00,6 days 12:00:00,156,40.86,130.73,989.8,59.0
