# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-22,AL062026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,32.75,-32.5,1011.2,22.8
2026-09-22,AL062026,-1,2026-09-22 06:00:00,0 days 06:00:00,6,32.26,-33.41,1012.3,20.2
2026-09-22,AL062026,-1,2026-09-22 12:00:00,0 days 12:00:00,12,31.76,-34.31,1013.4,17.5
2026-09-22,AL062026,-1,2026-09-22 18:00:00,0 days 18:00:00,18,31.25,-35.21,1014.5,14.8
2026-09-22,AL062026,-1,2026-09-23 00:00:00,1 days 00:00:00,24,30.74,-36.09,1015.5,12.2
2026-09-22,EP162026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,14.25,-130.25,995.8,50.3
2026-09-22,EP162026,-1,2026-09-22 06:00:00,0 days 06:00:00,6,14.69,-130.22,994.9,51.5
2026-09-22,EP162026,-1,2026-09-22 12:00:00,0 days 12:00:00,12,15.14,-130.18,994.1,52.8
2026-09-22,EP162026,-1,2026-09-22 18:00:00,0 days 18:00:00,18,15.23,-129.91,992.0,55.8
2026-09-22,EP162026,-1,2026-09-23 00:00:00,1 days 00:00:00,24,15.33,-129.63,990.0,58.7
2026-09-22,EP162026,-1,2026-09-23 06:00:00,1 days 06:00:00,30,15.49,-128.95,988.3,61.0
2026-09-22,EP162026,-1,2026-09-23 12:00:00,1 days 12:00:00,36,15.66,-128.26,986.6,63.4
2026-09-22,EP162026,-1,2026-09-23 18:00:00,1 days 18:00:00,42,15.76,-127.61,986.4,63.7
2026-09-22,EP162026,-1,2026-09-24 00:00:00,2 days 00:00:00,48,15.86,-126.95,986.2,64.0
2026-09-22,EP162026,-1,2026-09-24 06:00:00,2 days 06:00:00,54,16.18,-126.3,985.5,64.9
2026-09-22,EP162026,-1,2026-09-24 12:00:00,2 days 12:00:00,60,16.49,-125.65,984.8,65.8
2026-09-22,EP162026,-1,2026-09-24 18:00:00,2 days 18:00:00,66,16.92,-124.97,985.4,64.9
2026-09-22,EP162026,-1,2026-09-25 00:00:00,3 days 00:00:00,72,17.36,-124.29,986.1,64.0
2026-09-22,EP162026,-1,2026-09-25 06:00:00,3 days 06:00:00,78,17.79,-123.81,986.6,63.3
2026-09-22,EP162026,-1,2026-09-25 12:00:00,3 days 12:00:00,84,18.23,-123.32,987.1,62.7
2026-09-22,EP162026,-1,2026-09-25 18:00:00,3 days 18:00:00,90,18.49,-123.07,988.0,61.4
2026-09-22,EP162026,-1,2026-09-26 00:00:00,4 days 00:00:00,96,18.74,-122.82,988.8,60.2
2026-09-22,EP162026,-1,2026-09-26 06:00:00,4 days 06:00:00,102,18.95,-122.66,990.4,58.0
2026-09-22,EP162026,-1,2026-09-26 12:00:00,4 days 12:00:00,108,19.15,-122.5,991.9,55.8
2026-09-22,EP162026,-1,2026-09-26 18:00:00,4 days 18:00:00,114,19.45,-122.19,993.0,54.1
2026-09-22,EP162026,-1,2026-09-27 00:00:00,5 days 00:00:00,120,19.76,-121.88,994.2,52.4
2026-09-22,EP162026,-1,2026-09-27 06:00:00,5 days 06:00:00,126,20.49,-120.51,992.1,54.9
2026-09-22,EP162026,-1,2026-09-27 12:00:00,5 days 12:00:00,132,21.2,-119.12,990.1,57.4
2026-09-22,EP162026,-1,2026-09-27 18:00:00,5 days 18:00:00,138,21.74,-117.94,986.9,61.9
2026-09-22,EP162026,-1,2026-09-28 00:00:00,6 days 00:00:00,144,22.61,-116.45,984.1,65.8
2026-09-22,EP162026,-1,2026-09-28 06:00:00,6 days 06:00:00,150,23.61,-115.49,984.5,65.3
2026-09-22,EP162026,-1,2026-09-28 12:00:00,6 days 12:00:00,156,24.61,-114.51,984.8,64.9
2026-09-22,EP162026,-1,2026-09-28 18:00:00,6 days 18:00:00,162,24.46,-114.28,987.2,61.5
2026-09-22,EP162026,-1,2026-09-29 00:00:00,7 days 00:00:00,168,24.8,-113.61,990.3,57.3
2026-09-22,EP162026,-1,2026-09-29 06:00:00,7 days 06:00:00,174,23.45,-113.18,989.7,58.2
2026-09-22,EP162026,-1,2026-09-29 12:00:00,7 days 12:00:00,180,23.12,-112.33,990.6,56.9
2026-09-22,EP162026,-1,2026-09-29 18:00:00,7 days 18:00:00,186,21.92,-112.42,988.8,59.7
2026-09-22,EP162026,-1,2026-09-30 00:00:00,8 days 00:00:00,192,21.68,-112.25,988.6,60.0
2026-09-22,EP162026,-1,2026-09-30 06:00:00,8 days 06:00:00,198,21.27,-112.87,989.2,59.1
2026-09-22,EP162026,-1,2026-09-30 12:00:00,8 days 12:00:00,204,21.5,-113.02,989.8,58.1
2026-09-22,EP162026,-1,2026-09-30 18:00:00,8 days 18:00:00,210,21.27,-113.29,988.6,59.8
2026-09-22,EP162026,-1,2026-10-01 00:00:00,9 days 00:00:00,216,21.46,-113.45,988.5,59.8
2026-09-22,EP162026,-1,2026-10-01 06:00:00,9 days 06:00:00,222,21.23,-113.22,986.8,62.2
2026-09-22,EP162026,-1,2026-10-01 12:00:00,9 days 12:00:00,228,21.67,-113.57,987.3,61.5
2026-09-22,EP162026,-1,2026-10-01 18:00:00,9 days 18:00:00,234,21.75,-114.03,987.5,61.4
2026-09-22,EP162026,-1,2026-10-02 00:00:00,10 days 00:00:00,240,22.18,-114.39,988.3,60.3
2026-09-22,EP162026,-1,2026-10-02 06:00:00,10 days 06:00:00,246,21.68,-115.13,987.8,60.8
2026-09-22,EP162026,-1,2026-10-02 12:00:00,10 days 12:00:00,252,21.99,-115.67,988.6,59.6
2026-09-22,EP162026,-1,2026-10-02 18:00:00,10 days 18:00:00,258,21.54,-116.36,987.5,61.5
2026-09-22,EP162026,-1,2026-10-03 00:00:00,11 days 00:00:00,264,21.67,-116.9,989.1,59.3
2026-09-22,EP172026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,14.75,-102.5,982.5,68.9
2026-09-22,EP172026,-1,2026-09-22 06:00:00,0 days 06:00:00,6,14.76,-102.22,984.2,66.7
2026-09-22,EP172026,-1,2026-09-22 12:00:00,0 days 12:00:00,12,14.77,-101.94,985.9,64.4
2026-09-22,EP172026,-1,2026-09-22 18:00:00,0 days 18:00:00,18,14.84,-101.95,983.5,67.5
2026-09-22,EP172026,-1,2026-09-23 00:00:00,1 days 00:00:00,24,14.91,-101.95,981.1,70.7
2026-09-22,EP172026,-1,2026-09-23 06:00:00,1 days 06:00:00,30,15.19,-102.12,980.1,72.0
2026-09-22,EP172026,-1,2026-09-23 12:00:00,1 days 12:00:00,36,15.48,-102.28,979.1,73.3
2026-09-22,EP172026,-1,2026-09-23 18:00:00,1 days 18:00:00,42,15.88,-102.7,979.5,72.8
2026-09-22,EP172026,-1,2026-09-24 00:00:00,2 days 00:00:00,48,16.28,-103.12,979.9,72.3
2026-09-22,EP172026,-1,2026-09-24 06:00:00,2 days 06:00:00,54,16.55,-103.81,980.5,71.4
2026-09-22,EP172026,-1,2026-09-24 12:00:00,2 days 12:00:00,60,16.82,-104.49,981.2,70.6
2026-09-22,EP172026,-1,2026-09-24 18:00:00,2 days 18:00:00,66,17.04,-105.29,980.1,72.0
2026-09-22,EP172026,-1,2026-09-25 00:00:00,3 days 00:00:00,72,17.26,-106.08,979.0,73.4
2026-09-22,EP172026,-1,2026-09-25 06:00:00,3 days 06:00:00,78,17.35,-107.03,977.4,75.4
2026-09-22,EP172026,-1,2026-09-25 12:00:00,3 days 12:00:00,84,17.44,-107.97,975.8,77.4
2026-09-22,EP172026,-1,2026-09-25 18:00:00,3 days 18:00:00,90,17.63,-108.88,974.6,78.9
2026-09-22,EP172026,-1,2026-09-26 00:00:00,4 days 00:00:00,96,17.82,-109.78,973.4,80.4
2026-09-22,EP172026,-1,2026-09-26 06:00:00,4 days 06:00:00,102,18.21,-110.58,972.8,81.1
2026-09-22,EP172026,-1,2026-09-26 12:00:00,4 days 12:00:00,108,18.6,-111.39,972.2,81.8
2026-09-22,EP172026,-1,2026-09-26 18:00:00,4 days 18:00:00,114,19.36,-112.0,972.3,81.7
2026-09-22,EP172026,-1,2026-09-27 00:00:00,5 days 00:00:00,120,20.07,-112.61,972.6,81.3
2026-09-22,EP172026,-1,2026-09-27 06:00:00,5 days 06:00:00,126,20.91,-113.07,973.2,80.6
2026-09-22,EP172026,-1,2026-09-27 12:00:00,5 days 12:00:00,132,21.88,-113.53,974.3,79.2
2026-09-22,EP172026,-1,2026-09-27 18:00:00,5 days 18:00:00,138,22.29,-113.61,975.6,77.5
2026-09-22,EP172026,-1,2026-09-28 00:00:00,6 days 00:00:00,144,23.29,-113.76,977.5,75.0
2026-09-22,IO952026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,17.25,86.0,997.7,47.3
2026-09-22,IO952026,-1,2026-09-22 06:00:00,0 days 06:00:00,6,17.4,85.51,995.3,51.0
2026-09-22,IO952026,-1,2026-09-22 12:00:00,0 days 12:00:00,12,17.54,85.02,992.8,54.7
2026-09-22,IO952026,-1,2026-09-22 18:00:00,0 days 18:00:00,18,17.66,84.91,991.8,56.1
2026-09-22,IO952026,-1,2026-09-23 00:00:00,1 days 00:00:00,24,17.78,84.8,990.8,57.6
2026-09-22,IO952026,-1,2026-09-23 06:00:00,1 days 06:00:00,30,18.03,84.46,991.7,56.2
2026-09-22,IO952026,-1,2026-09-23 12:00:00,1 days 12:00:00,36,18.29,84.11,992.7,54.8
2026-09-22,IO952026,-1,2026-09-23 18:00:00,1 days 18:00:00,42,18.31,83.67,993.6,53.6
2026-09-22,IO952026,-1,2026-09-24 00:00:00,2 days 00:00:00,48,18.32,83.22,994.4,52.3
2026-09-22,IO952026,-1,2026-09-24 06:00:00,2 days 06:00:00,54,18.91,82.86,994.7,51.9
2026-09-22,IO952026,-1,2026-09-24 12:00:00,2 days 12:00:00,60,19.49,82.5,994.9,51.5
2026-09-22,IO952026,-1,2026-09-24 18:00:00,2 days 18:00:00,66,19.83,82.17,995.3,51.1
2026-09-22,IO952026,-1,2026-09-25 00:00:00,3 days 00:00:00,72,20.16,81.83,995.6,50.6
2026-09-22,IO952026,-1,2026-09-25 06:00:00,3 days 06:00:00,78,20.83,81.63,996.1,49.8
2026-09-22,IO952026,-1,2026-09-25 12:00:00,3 days 12:00:00,84,21.49,81.43,996.6,49.1
2026-09-22,IO952026,-1,2026-09-25 18:00:00,3 days 18:00:00,90,22.42,81.2,997.1,48.2
2026-09-22,IO952026,-1,2026-09-26 00:00:00,4 days 00:00:00,96,23.34,80.96,997.7,47.3
2026-09-22,IO952026,-1,2026-09-26 06:00:00,4 days 06:00:00,102,24.36,80.84,998.2,46.4
2026-09-22,IO952026,-1,2026-09-26 12:00:00,4 days 12:00:00,108,25.5,80.74,998.8,45.6
2026-09-22,IO952026,-1,2026-09-26 18:00:00,4 days 18:00:00,114,26.0,80.5,999.0,45.3
2026-09-22,IO952026,-1,2026-09-27 00:00:00,5 days 00:00:00,120,26.75,80.3,999.2,44.9
2026-09-22,IO952026,-1,2026-09-27 06:00:00,5 days 06:00:00,126,27.18,80.86,999.3,44.8
2026-09-22,IO952026,-1,2026-09-27 12:00:00,5 days 12:00:00,132,28.04,81.53,1000.2,43.2
2026-09-22,WP242026,-1,2026-09-22 00:00:00,0 days 00:00:00,0,38.25,147.25,978.1,74.6
2026-09-22,WP242026,-1,2026-09-22 06:00:00,0 days 06:00:00,6,39.34,150.6,982.2,69.3
2026-09-22,WP242026,-1,2026-09-22 12:00:00,0 days 12:00:00,12,40.34,154.05,986.2,64.0
