# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-24,EP062026,-1,2026-07-24 00:00:00,0 days 00:00:00,0,18.25,-127.75,981.5,70.2
2026-07-24,EP062026,-1,2026-07-24 06:00:00,0 days 06:00:00,6,18.4,-129.08,983.9,67.1
2026-07-24,EP062026,-1,2026-07-24 12:00:00,0 days 12:00:00,12,18.54,-130.41,986.3,63.9
2026-07-24,EP062026,-1,2026-07-24 18:00:00,0 days 18:00:00,18,18.65,-131.65,986.6,63.4
2026-07-24,EP062026,-1,2026-07-25 00:00:00,1 days 00:00:00,24,18.76,-132.9,986.9,63.0
2026-07-24,EP062026,-1,2026-07-25 06:00:00,1 days 06:00:00,30,18.88,-134.09,988.5,60.8
2026-07-24,EP062026,-1,2026-07-25 12:00:00,1 days 12:00:00,36,19.0,-135.28,990.0,58.7
2026-07-24,EP062026,-1,2026-07-25 18:00:00,1 days 18:00:00,42,19.23,-136.3,991.5,56.5
2026-07-24,EP062026,-1,2026-07-26 00:00:00,2 days 00:00:00,48,19.45,-137.32,993.0,54.4
2026-07-24,EP062026,-1,2026-07-26 06:00:00,2 days 06:00:00,54,19.53,-138.43,994.5,52.0
2026-07-24,EP062026,-1,2026-07-26 12:00:00,2 days 12:00:00,60,19.61,-139.55,996.1,49.7
2026-07-24,EP062026,-1,2026-07-26 18:00:00,2 days 18:00:00,66,19.69,-140.86,998.6,45.6
2026-07-24,EP062026,-1,2026-07-27 00:00:00,3 days 00:00:00,72,19.76,-142.18,1001.2,41.6
2026-07-24,EP062026,-1,2026-07-27 06:00:00,3 days 06:00:00,78,19.69,-143.18,1001.1,41.6
2026-07-24,EP062026,-1,2026-07-27 12:00:00,3 days 12:00:00,84,19.65,-144.6,1003.0,38.6
2026-07-24,EP982026,-1,2026-07-24 00:00:00,0 days 00:00:00,0,8.25,-98.0,1004.8,35.4
2026-07-24,EP982026,-1,2026-07-24 06:00:00,0 days 06:00:00,6,8.81,-98.91,1004.8,35.4
2026-07-24,EP982026,-1,2026-07-24 12:00:00,0 days 12:00:00,12,9.38,-99.82,1004.8,35.5
2026-07-24,EP982026,-1,2026-07-24 18:00:00,0 days 18:00:00,18,9.78,-100.92,1004.2,36.6
2026-07-24,EP982026,-1,2026-07-25 00:00:00,1 days 00:00:00,24,10.18,-102.02,1003.5,37.7
2026-07-24,EP982026,-1,2026-07-25 06:00:00,1 days 06:00:00,30,10.78,-103.26,1003.0,38.6
2026-07-24,EP982026,-1,2026-07-25 12:00:00,1 days 12:00:00,36,11.37,-104.51,1002.4,39.5
2026-07-24,EP982026,-1,2026-07-25 18:00:00,1 days 18:00:00,42,11.91,-105.86,1000.9,42.1
2026-07-24,EP982026,-1,2026-07-26 00:00:00,2 days 00:00:00,48,12.44,-107.22,999.3,44.7
2026-07-24,EP982026,-1,2026-07-26 06:00:00,2 days 06:00:00,54,12.87,-108.38,997.5,47.4
2026-07-24,EP982026,-1,2026-07-26 12:00:00,2 days 12:00:00,60,13.3,-109.55,995.8,50.2
2026-07-24,EP982026,-1,2026-07-26 18:00:00,2 days 18:00:00,66,13.78,-110.71,994.4,52.2
2026-07-24,EP982026,-1,2026-07-27 00:00:00,3 days 00:00:00,72,14.26,-111.88,993.0,54.3
2026-07-24,EP982026,-1,2026-07-27 06:00:00,3 days 06:00:00,78,14.76,-112.82,990.5,57.9
2026-07-24,EP982026,-1,2026-07-27 12:00:00,3 days 12:00:00,84,15.26,-113.77,987.9,61.6
2026-07-24,EP982026,-1,2026-07-27 18:00:00,3 days 18:00:00,90,15.76,-114.58,986.3,63.7
2026-07-24,EP982026,-1,2026-07-28 00:00:00,4 days 00:00:00,96,16.25,-115.39,984.8,65.8
2026-07-24,EP982026,-1,2026-07-28 06:00:00,4 days 06:00:00,102,16.66,-116.09,983.1,68.0
2026-07-24,EP982026,-1,2026-07-28 12:00:00,4 days 12:00:00,108,17.07,-116.79,981.4,70.3
2026-07-24,EP982026,-1,2026-07-28 18:00:00,4 days 18:00:00,114,17.45,-117.52,981.3,70.5
2026-07-24,EP982026,-1,2026-07-29 00:00:00,5 days 00:00:00,120,17.82,-118.25,981.1,70.7
2026-07-24,EP982026,-1,2026-07-29 06:00:00,5 days 06:00:00,126,18.25,-119.05,981.6,70.1
2026-07-24,EP982026,-1,2026-07-29 12:00:00,5 days 12:00:00,132,18.67,-119.86,982.0,69.5
2026-07-24,EP982026,-1,2026-07-29 18:00:00,5 days 18:00:00,138,19.22,-120.79,982.7,68.6
2026-07-24,EP982026,-1,2026-07-30 00:00:00,6 days 00:00:00,144,19.77,-121.73,983.3,67.7
2026-07-24,EP982026,-1,2026-07-30 06:00:00,6 days 06:00:00,150,20.4,-122.75,985.1,65.3
2026-07-24,EP982026,-1,2026-07-30 12:00:00,6 days 12:00:00,156,21.02,-123.78,986.9,62.9
2026-07-24,EP982026,-1,2026-07-30 18:00:00,6 days 18:00:00,162,21.64,-124.94,989.7,59.0
2026-07-24,EP982026,-1,2026-07-31 00:00:00,7 days 00:00:00,168,22.26,-126.12,992.4,55.1
2026-07-24,EP982026,-1,2026-07-31 06:00:00,7 days 06:00:00,174,22.91,-127.39,995.5,50.5
2026-07-24,EP982026,-1,2026-07-31 12:00:00,7 days 12:00:00,180,23.54,-128.67,998.5,45.9
2026-07-24,EP982026,-1,2026-07-31 18:00:00,7 days 18:00:00,186,24.14,-129.92,1000.6,42.4
2026-07-24,EP982026,-1,2026-08-01 00:00:00,8 days 00:00:00,192,24.76,-131.12,1002.9,38.6
2026-07-24,EP982026,-1,2026-08-01 06:00:00,8 days 06:00:00,198,25.34,-132.47,1004.6,35.6
2026-07-24,EP982026,-1,2026-08-01 12:00:00,8 days 12:00:00,204,25.93,-133.76,1006.5,32.1
2026-07-24,EP982026,-1,2026-08-01 18:00:00,8 days 18:00:00,210,26.37,-135.37,1007.3,30.6
2026-07-24,EP982026,-1,2026-08-02 00:00:00,9 days 00:00:00,216,26.91,-136.57,1008.7,27.9
2026-07-24,EP982026,-1,2026-08-02 06:00:00,9 days 06:00:00,222,27.09,-137.61,1009.2,27.0
2026-07-24,EP982026,-1,2026-08-02 12:00:00,9 days 12:00:00,228,27.67,-138.7,1010.0,25.2
2026-07-24,WP112026,-1,2026-07-24 00:00:00,0 days 00:00:00,0,18.5,123.25,992.8,54.7
2026-07-24,WP112026,-1,2026-07-24 06:00:00,0 days 06:00:00,6,19.06,121.88,990.9,57.4
2026-07-24,WP112026,-1,2026-07-24 12:00:00,0 days 12:00:00,12,19.6,120.5,989.1,60.0
2026-07-24,WP112026,-1,2026-07-24 18:00:00,0 days 18:00:00,18,20.24,119.29,986.9,63.0
2026-07-24,WP112026,-1,2026-07-25 00:00:00,1 days 00:00:00,24,20.87,118.07,984.7,66.0
2026-07-24,WP112026,-1,2026-07-25 06:00:00,1 days 06:00:00,30,21.58,117.08,983.6,67.4
2026-07-24,WP112026,-1,2026-07-25 12:00:00,1 days 12:00:00,36,22.29,116.08,982.5,68.9
2026-07-24,WP112026,-1,2026-07-25 18:00:00,1 days 18:00:00,42,23.06,115.32,988.2,60.9
2026-07-24,WP112026,-1,2026-07-26 00:00:00,2 days 00:00:00,48,23.83,114.54,993.9,52.9
2026-07-24,WP112026,-1,2026-07-26 06:00:00,2 days 06:00:00,54,24.61,114.19,995.7,50.1
2026-07-24,WP112026,-1,2026-07-26 12:00:00,2 days 12:00:00,60,25.53,113.83,999.2,44.8
