# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-31 06:00:00,EP112026,-1,2026-08-31 06:00:00,0 days 00:00:00,0,17.25,-124.0,965.2,90.3
2026-08-31 06:00:00,EP112026,-1,2026-08-31 12:00:00,0 days 06:00:00,6,17.37,-124.78,972.4,81.5
2026-08-31 06:00:00,EP112026,-1,2026-08-31 18:00:00,0 days 12:00:00,12,17.49,-125.56,979.5,72.8
2026-08-31 06:00:00,EP112026,-1,2026-09-01 00:00:00,0 days 18:00:00,18,17.73,-126.38,979.2,73.2
2026-08-31 06:00:00,EP112026,-1,2026-09-01 06:00:00,1 days 00:00:00,24,17.96,-127.22,978.9,73.6
2026-08-31 06:00:00,EP112026,-1,2026-09-01 12:00:00,1 days 06:00:00,30,18.07,-128.19,978.4,74.2
2026-08-31 06:00:00,EP112026,-1,2026-09-01 18:00:00,1 days 12:00:00,36,18.17,-129.17,977.9,74.8
2026-08-31 06:00:00,EP112026,-1,2026-09-02 00:00:00,1 days 18:00:00,42,18.42,-130.02,978.5,74.1
2026-08-31 06:00:00,EP112026,-1,2026-09-02 06:00:00,2 days 00:00:00,48,18.67,-130.89,979.1,73.3
2026-08-31 06:00:00,EP112026,-1,2026-09-02 12:00:00,2 days 06:00:00,54,18.82,-131.75,979.0,73.4
2026-08-31 06:00:00,EP112026,-1,2026-09-02 18:00:00,2 days 12:00:00,60,18.98,-132.62,978.9,73.5
2026-08-31 06:00:00,EP112026,-1,2026-09-03 00:00:00,2 days 18:00:00,66,19.14,-133.51,980.8,71.1
2026-08-31 06:00:00,EP112026,-1,2026-09-03 06:00:00,3 days 00:00:00,72,19.31,-134.4,982.7,68.7
2026-08-31 06:00:00,EP112026,-1,2026-09-03 12:00:00,3 days 06:00:00,78,19.43,-135.43,983.6,67.4
2026-08-31 06:00:00,EP112026,-1,2026-09-03 18:00:00,3 days 12:00:00,84,19.56,-136.47,984.6,66.2
2026-08-31 06:00:00,EP112026,-1,2026-09-04 00:00:00,3 days 18:00:00,90,19.74,-137.49,984.6,66.1
2026-08-31 06:00:00,EP112026,-1,2026-09-04 06:00:00,4 days 00:00:00,96,19.92,-138.51,984.6,66.0
2026-08-31 06:00:00,EP112026,-1,2026-09-04 12:00:00,4 days 06:00:00,102,19.98,-139.64,985.8,64.4
2026-08-31 06:00:00,EP112026,-1,2026-09-04 18:00:00,4 days 12:00:00,108,20.03,-140.78,987.0,62.8
2026-08-31 06:00:00,EP112026,-1,2026-09-05 00:00:00,4 days 18:00:00,114,20.18,-141.76,987.4,62.2
2026-08-31 06:00:00,EP112026,-1,2026-09-05 06:00:00,5 days 00:00:00,120,20.33,-142.75,987.8,61.7
2026-08-31 06:00:00,EP112026,-1,2026-09-05 12:00:00,5 days 06:00:00,126,20.5,-143.69,988.3,61.0
2026-08-31 06:00:00,EP112026,-1,2026-09-05 18:00:00,5 days 12:00:00,132,20.66,-144.63,988.9,60.2
2026-08-31 06:00:00,EP112026,-1,2026-09-06 00:00:00,5 days 18:00:00,138,20.88,-145.38,989.5,59.3
2026-08-31 06:00:00,EP112026,-1,2026-09-06 06:00:00,6 days 00:00:00,144,21.09,-146.14,990.2,58.3
2026-08-31 06:00:00,EP112026,-1,2026-09-06 12:00:00,6 days 06:00:00,150,21.29,-146.89,991.7,56.0
2026-08-31 06:00:00,EP112026,-1,2026-09-06 18:00:00,6 days 12:00:00,156,21.59,-147.66,993.6,53.4
2026-08-31 06:00:00,EP112026,-1,2026-09-07 00:00:00,6 days 18:00:00,162,21.56,-148.81,994.4,52.1
2026-08-31 06:00:00,EP112026,-1,2026-09-07 06:00:00,7 days 00:00:00,168,21.83,-149.78,996.2,49.3
2026-08-31 06:00:00,EP112026,-1,2026-09-07 12:00:00,7 days 06:00:00,174,21.86,-151.22,995.3,50.6
2026-08-31 06:00:00,EP112026,-1,2026-09-07 18:00:00,7 days 12:00:00,180,21.98,-152.56,995.2,50.5
2026-08-31 06:00:00,EP112026,-1,2026-09-08 00:00:00,7 days 18:00:00,186,22.53,-153.81,993.8,52.3
2026-08-31 06:00:00,EP112026,-1,2026-09-08 06:00:00,8 days 00:00:00,192,23.06,-154.88,992.9,53.4
2026-08-31 06:00:00,EP112026,-1,2026-09-08 12:00:00,8 days 06:00:00,198,24.11,-156.3,992.1,54.5
