# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-22 18:00:00,AL062026,-1,2026-09-22 18:00:00,0 days 00:00:00,0,31.0,-34.8,1010.0,29.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-23 00:00:00,0 days 06:00:00,6,30.67,-35.95,1010.2,32.6,70.11376547104688,18.190551221497024,2.7488461742032335,2.000121964324247,10.408041437757376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-23 06:00:00,0 days 12:00:00,12,30.36,-36.92,1009.6,31.2,82.43568700587923,10.478315827700735,2.2065750554139143,1.373514131299443,3.9513911044759777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-23 12:00:00,0 days 18:00:00,18,30.15,-37.94,1009.7,30.8,82.45522560512403,3.6442684724003174,1.2497146528523173,0.8522344550120844,9.921115491990212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-23 18:00:00,1 days 00:00:00,24,29.94,-38.8,1009.7,30.1,100.7299559914724,9.182860139607595,1.0396490150051338,0.2773758464223936,6.76264075469558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-24 00:00:00,1 days 06:00:00,30,29.69,-39.8,1010.0,29.8,99.60232272356934,6.020037247981833,0.8757905072722514,0.49523011636241393,4.495444707606822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-24 06:00:00,1 days 12:00:00,36,29.72,-40.7,1009.3,32.5,102.53723293876493,34.07839462320554,1.2427850533129863,0.32234311590336306,7.834563650365658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-24 12:00:00,1 days 18:00:00,42,29.81,-41.42,1009.6,30.5,96.31274222912445,11.075564208857404,2.145744277149149,0.33030341498331334,2.6587265273498315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-24 18:00:00,2 days 00:00:00,48,29.85,-42.05,1010.0,29.6,97.56380098282573,5.533879732464974,1.5407879094460897,0.38195272666835145,4.422312766194745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-25 00:00:00,2 days 06:00:00,54,29.9,-42.59,1010.3,29.6,91.83009643828477,8.446277230248885,4.553553215934311,0.9899974402536715,2.455604733849306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-25 06:00:00,2 days 12:00:00,60,29.95,-42.98,1010.3,29.1,97.46083096262038,11.506277124931538,2.393772577362922,0.20277462211278655,0.483638561227347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-25 12:00:00,2 days 18:00:00,66,29.93,-43.38,1010.4,29.5,99.86383824174324,8.063756887786584,6.136347158123481,1.2657797762391976,3.930011477289239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-25 18:00:00,3 days 00:00:00,72,29.8,-43.62,1010.6,29.9,88.75907674347577,13.81543538673629,8.812589804567287,4.188390873369746,9.40551897486747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-26 00:00:00,3 days 06:00:00,78,29.48,-43.87,1009.5,32.0,78.00830777636786,18.385110151331133,15.656468507099476,4.075948857487426,14.67472002103176,1.5293013548500933,0.23221500661432412,0.0,0.058281568206861735,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,AL062026,-1,2026-09-26 06:00:00,3 days 12:00:00,84,29.42,-44.42,1009.6,32.3,97.84785403489519,12.341644726238217,10.12586302054384,3.5508598785261007,14.861239111169814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-22 18:00:00,0 days 00:00:00,0,13.0,-150.4,1007.0,25.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-23 00:00:00,0 days 06:00:00,6,13.6,-152.16,1005.6,24.4,115.49927962085786,2.546048304417608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-23 06:00:00,0 days 12:00:00,12,13.88,-153.26,1005.1,28.7,106.33681919091174,8.166185724655474,1.4179871042225707,0.4293226839336804,1.2610321918228904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-23 12:00:00,0 days 18:00:00,18,14.15,-154.16,1004.0,31.5,91.53193511384471,16.315843246339686,7.5153085225479,4.71132306167536,14.627654364633857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-23 18:00:00,1 days 00:00:00,24,14.19,-154.91,1003.3,35.0,81.78149616197632,29.009990445077495,19.014332940768387,14.654575022488423,38.017352167782796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-24 00:00:00,1 days 06:00:00,30,14.29,-155.36,1000.4,40.8,75.5568138499352,67.97579251180622,68.42737496977851,48.675738894763384,63.47062168439334,2.9260967486597744,1.6397415372845683,1.0239930694288737,1.2747260480376181,0.0,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-24 06:00:00,1 days 12:00:00,36,14.33,-155.61,998.5,45.2,59.19348360486497,87.06646109895848,81.99773342865747,68.49798337101554,74.51061405446566,12.014150279905584,6.088778351582214,3.7404192215797982,5.2718648457199455,0.8030195881728218,0.0,0.0,0.006855421608487581
2026-09-22 18:00:00,EP152026,-1,2026-09-24 12:00:00,1 days 18:00:00,42,14.48,-155.62,995.2,50.9,60.69314280532658,107.68354828994632,115.99992670002615,87.54585778608727,94.56239820993001,25.711640447578667,22.416614114499158,13.747231628493745,20.206165682629425,1.226408868325813,0.0,0.0,0.0
2026-09-22 18:00:00,EP152026,-1,2026-09-24 18:00:00,2 days 00:00:00,48,14.8,-155.45,992.1,56.6,49.93025767289675,115.98235338307904,129.14926970345948,97.20481611198521,95.31848354380195,48.689406835172726,48.88364926196486,30.259440639182845,33.29571913493496,7.2739866627108904,5.875444623139193,3.979464994013613,4.339674840826754
2026-09-22 18:00:00,EP152026,-1,2026-09-25 00:00:00,2 days 06:00:00,54,15.27,-155.23,988.2,62.6,41.91209406812362,147.94389936025496,162.59051335312574,119.50307926661192,121.28730472343979,64.82895442776943,57.677797943260295,40.023984129483765,43.621630369715724,13.894917756673296,12.573640126459766,9.404840929837908,10.526760926229386
2026-09-22 18:00:00,EP152026,-1,2026-09-25 06:00:00,2 days 12:00:00,60,15.8,-154.87,984.9,67.6,37.14616755840683,170.1126956743148,170.8350295776983,131.74228987882069,147.95523546774712,78.11891797209461,73.69436223018282,54.47816176883507,60.888607662623514,21.096079251649005,21.748435688204292,16.15633220012912,17.12875654548501
2026-09-22 18:00:00,EP152026,-1,2026-09-25 12:00:00,2 days 18:00:00,66,16.33,-154.58,978.6,77.2,33.7058190426385,172.1842512532145,173.96647398515728,132.69392062677522,153.14511205990001,83.11760693566416,77.93229239101464,59.10240631870168,65.81430724715575,36.70468033666145,33.950649036165665,27.119847965726905,29.748352732514192
2026-09-22 18:00:00,EP152026,-1,2026-09-25 18:00:00,3 days 00:00:00,72,16.81,-154.25,974.5,82.9,34.058249295985455,185.26712565526418,189.11380075053003,153.5758540104262,165.42631140684463,90.4619715274971,90.4091004038123,72.54889978067997,73.72934800341355,48.8799949661706,46.0055401221486,37.84307049391706,39.02872290749544
2026-09-22 18:00:00,EP152026,-1,2026-09-26 00:00:00,3 days 06:00:00,78,17.29,-153.85,970.9,87.9,29.268215043523625,186.46556893127888,191.15154926190277,155.49657346966754,170.0793338189512,92.68940476192634,92.68495723659606,75.25483307946655,76.44742657969803,54.68502823877141,51.57972833847984,42.41793907554423,44.091890183250285
2026-09-22 18:00:00,EP152026,-1,2026-09-26 06:00:00,3 days 12:00:00,84,17.58,-153.51,967.5,92.7,28.847774253842594,194.34016084275385,195.35001249559178,163.68444418770068,183.56888526405362,100.3047256052521,101.40415855014591,83.93453273381334,85.00856393622162,57.698982171849096,56.21745204030661,46.910601138646086,48.17078936434136
2026-09-22 18:00:00,EP152026,-1,2026-09-26 12:00:00,3 days 18:00:00,90,17.85,-153.44,965.1,94.2,34.09518975514352,189.17899975387252,177.83881824793968,150.47559291209302,187.3252596276953,98.26543835511076,92.42121145759985,78.30089775500927,88.11105092979282,58.8034198594107,53.83745056969039,45.572449240077475,49.65632846528815
2026-09-22 18:00:00,EP152026,-1,2026-09-26 18:00:00,4 days 00:00:00,96,17.85,-153.53,965.2,93.5,37.236979002246926,185.4260388763055,159.6775702888402,153.13834996861283,191.65293513593744,100.80237322690907,90.56824346726897,80.73544974708015,95.31291823499451,58.975177359824,53.294314452791674,46.40762644834465,52.17173734577133
2026-09-22 18:00:00,EP152026,-1,2026-09-27 00:00:00,4 days 06:00:00,102,17.89,-153.76,963.7,94.0,30.775552761838536,198.50282509116147,163.05546539441846,151.262939953307,196.47480504131647,103.14542919898179,88.09994938033844,78.41031241805614,97.75244832355153,59.20102758865102,52.313861120692955,44.88370953786147,52.88605822441972
2026-09-22 18:00:00,EP152026,-1,2026-09-27 06:00:00,4 days 12:00:00,108,17.8,-154.11,965.4,92.8,33.7338232836266,195.0090573990072,152.6715027282606,143.79141952843148,198.93682783957095,95.36103878955363,82.40570096908175,72.7363224677984,90.7756202479027,54.50075815553224,48.262297672907884,42.11991904404119,48.65555843736308
