# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-23 06:00:00,AL022026,-1,2026-07-23 06:00:00,0 days 00:00:00,0,28.9,-91.7,1003.0,41.0,167.0,93.0,259.0,259.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 06:00:00,AL022026,-1,2026-07-23 12:00:00,0 days 06:00:00,6,29.0,-92.73,1002.5,39.5,101.2363620545024,99.52283157475972,68.42036494017778,39.19714840788325,56.788605805033946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 06:00:00,AL022026,-1,2026-07-23 18:00:00,0 days 12:00:00,12,29.5,-93.96,1004.8,34.1,79.81753936810327,31.17020944135898,17.398520146392364,8.170304822471087,20.675679933920577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 06:00:00,AL022026,-1,2026-07-24 00:00:00,0 days 18:00:00,18,29.81,-94.96,1008.6,27.4,91.5627531920441,10.38339039956345,0.5874986131029627,6.428851699001696,1.1039955592135087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23 06:00:00,EP062026,-1,2026-07-23 06:00:00,0 days 00:00:00,0,17.7,-123.5,986.0,64.0,56.0,259.0,297.0,93.0,222.0,130.0,74.0,19.0,93.0,74.0,,,
2026-07-23 06:00:00,EP062026,-1,2026-07-23 12:00:00,0 days 06:00:00,6,17.69,-124.79,983.4,69.5,38.35540117068126,248.64414782069164,199.16303555615363,151.6809844092405,209.80143768589906,90.7208666749907,71.43311758752787,51.556735847782484,72.0682364708764,31.61450735722112,15.114852981694714,11.307207255564599,15.626157678532756
2026-07-23 06:00:00,EP062026,-1,2026-07-23 18:00:00,0 days 12:00:00,12,17.84,-126.1,985.6,67.6,46.6888288802431,272.20104857047687,221.11845025871935,172.40572647924245,235.5613256925839,102.21278959949788,81.97727909808793,60.700086965599255,82.59124654121756,31.635491933712032,18.755100997248242,14.640965037776233,18.68737200880419
2026-07-23 06:00:00,EP062026,-1,2026-07-24 00:00:00,0 days 18:00:00,18,18.02,-127.36,985.9,66.6,49.58992593673297,260.404901070903,209.64957981656568,163.01639604387518,221.8597912657085,92.05471300750776,70.56581820858024,51.03777111251793,74.912750785345,31.268285309036692,11.534579134460232,8.405313906826988,11.970758772999245
2026-07-23 06:00:00,EP062026,-1,2026-07-24 06:00:00,1 days 00:00:00,24,18.26,-128.75,989.8,62.1,54.15531223931385,264.9659235320607,211.85344885649428,163.64542501614048,226.99387048306707,97.28455789443322,71.02906013104854,51.021122229117154,73.10722117321343,19.929292008040935,8.524810303922312,6.367556023423219,10.578116092984716
2026-07-23 06:00:00,EP062026,-1,2026-07-24 12:00:00,1 days 06:00:00,30,18.44,-130.15,987.7,63.8,46.695779488874294,258.8858787324139,205.3857892094726,159.9421956715573,226.58109145830113,102.43180616758569,79.01046732312008,57.82646499384317,79.63622647992835,20.153591206479454,12.848738306054635,9.883228243711331,12.947849146440905
2026-07-23 06:00:00,EP062026,-1,2026-07-24 18:00:00,1 days 12:00:00,36,18.57,-131.63,990.5,60.4,58.7321354279774,258.90225925991456,205.87680890370524,160.99272925729738,223.20538109736935,91.64643748691411,66.26445469357962,48.04658742217147,66.3134703589415,13.63287601863368,5.350320264953493,3.965633233056966,7.0766140545541445
2026-07-23 06:00:00,EP062026,-1,2026-07-25 00:00:00,1 days 18:00:00,42,18.73,-132.99,989.6,61.9,48.165881800871176,252.58551874519148,200.49929207029263,154.69951558062542,217.3795283026899,86.7837416908039,59.85242034661084,41.952057911306,61.60871672046836,15.011803155250547,6.431460103066293,4.78326596893442,6.445990709652595
2026-07-23 06:00:00,EP062026,-1,2026-07-25 06:00:00,2 days 00:00:00,48,18.82,-134.37,989.1,62.4,52.69923053087469,233.00658441670254,185.13682969697373,142.7653676374366,198.83824369909837,79.41611924200527,54.47624656510408,38.23142939947192,56.3676852385618,14.681191028036633,5.966988529467062,4.330440878388361,6.32597410817224
2026-07-23 06:00:00,EP062026,-1,2026-07-25 12:00:00,2 days 06:00:00,54,18.95,-135.6,989.0,61.9,48.57518910444173,233.0186284986079,181.46145077139255,139.7934737289728,202.38375804239914,81.15710707740806,57.26624775502413,40.50163503261526,59.57862295070903,17.74422128215646,9.578978227847957,7.150509188142853,9.995492803229789
2026-07-23 06:00:00,EP062026,-1,2026-07-25 18:00:00,2 days 12:00:00,60,19.06,-136.78,989.4,61.2,51.02352615913523,233.25464383587337,188.31905287700383,143.22514152529877,198.5830483495833,75.60258769540384,50.539357663118516,34.988783236213564,51.91329361768466,14.654686641229686,5.306411126106412,3.9281158975870833,5.819910406293882
2026-07-23 06:00:00,EP062026,-1,2026-07-26 00:00:00,2 days 18:00:00,66,19.22,-137.9,989.6,60.9,55.37847538905265,218.37778361989314,174.3091483696133,132.39521037684776,186.01663638116824,68.6849410160026,46.025609170158475,33.55443939964297,48.84743629331614,13.84118640948,6.863658943387497,5.268373887508725,7.508466682306804
2026-07-23 06:00:00,EP062026,-1,2026-07-26 06:00:00,3 days 00:00:00,72,19.32,-139.06,990.8,59.7,54.77764144940457,211.54624450384304,170.76308874076443,126.32136871227708,178.7736446202558,76.95085398734199,43.98493819921565,31.247643851714948,46.5065366672365,12.524286711090644,4.503428399983372,3.4089474167240663,4.7210110723010255
2026-07-23 06:00:00,EP062026,-1,2026-07-26 12:00:00,3 days 06:00:00,78,19.39,-140.25,991.1,59.4,47.06211358914565,198.7112269662039,153.28947005540846,114.4840056506197,169.93775215304916,58.083863384545005,38.8996205614443,27.024301214352683,43.79117822333499,11.638273089226708,4.835687280763928,3.6238755216290066,6.530098301558407
2026-07-23 06:00:00,EP062026,-1,2026-07-26 18:00:00,3 days 12:00:00,84,19.46,-141.61,992.6,58.9,56.36268879100268,191.7057573146069,148.1504065857294,109.09920212807103,160.96553957612167,62.632369360339744,34.05157979508654,23.932296571400965,38.707235692181,9.204756187455901,4.585956582427764,3.443750897682364,4.838118365331006
2026-07-23 06:00:00,EP062026,-1,2026-07-27 00:00:00,3 days 18:00:00,90,19.55,-143.04,992.6,57.7,51.47876672559577,177.87000204313023,137.7014107092673,100.55175178437588,148.63453184976507,48.01760321022753,22.883677213960663,15.636675567222374,28.593922730214846,7.644140364948526,2.908497369721967,2.1360822191089612,3.851191555899535
2026-07-23 06:00:00,EP062026,-1,2026-07-27 06:00:00,4 days 00:00:00,96,19.6,-144.56,994.2,54.8,69.78216980857283,175.91384165635867,135.3696835156443,98.07313373139168,146.79606920843668,38.221867592771375,18.87037424283402,12.610078018273043,22.85740208496203,8.314890201876926,3.3118301418660034,2.4672458081265067,3.6684070996286016
2026-07-23 06:00:00,EP062026,-1,2026-07-27 12:00:00,4 days 06:00:00,102,19.7,-146.17,996.6,50.6,71.2715637771147,165.06677622233684,122.63623186291116,85.64923751952742,129.94937739734897,31.04737053296999,20.38739225253453,14.188753045781,20.860378756223586,7.052127444551233,3.0293121551209334,2.2540211027842916,3.208886694373772
2026-07-23 06:00:00,EP062026,-1,2026-07-27 18:00:00,4 days 12:00:00,108,19.94,-147.83,998.8,47.2,81.63751885207526,138.39259853390925,98.63629482421155,67.56081556346375,101.75609966977943,33.5454869964088,12.798432750658193,8.450860851064888,14.580994362227568,3.24050247133347,1.4650151845180506,0.9785520708529338,3.032467178096502
2026-07-23 06:00:00,EP062026,-1,2026-07-28 00:00:00,4 days 18:00:00,114,20.17,-149.49,999.7,44.8,83.87394942388757,126.9525539262111,92.3910750920392,63.12882008491569,96.55035045897334,20.343943632689637,8.579326591221275,5.678466501756652,13.52516387229077,0.7729199755413712,0.48897114669437985,0.3454602077989008,5.341691451177389
2026-07-23 06:00:00,EP062026,-1,2026-07-28 06:00:00,5 days 00:00:00,120,20.2,-151.06,1000.7,41.2,89.560476043679,100.65909213070981,75.91757328841065,51.30633526079966,76.00036025219329,12.289550756654672,5.380253517886118,3.5609701441248203,5.643901304914364,0.7774752453950827,0.0,0.0,0.2311761756810704
2026-07-23 06:00:00,EP062026,-1,2026-07-28 12:00:00,5 days 06:00:00,126,20.3,-152.52,1001.7,39.7,90.05179058158014,108.37533515138757,82.67493423158051,58.76477553959674,83.82269414088054,12.801381732749558,5.2984709044300935,3.410471016633908,5.669307214469956,1.9745160899783154,0.0,0.0,1.150822522263144
