# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-10 18:00:00,WP092026,0,2026-07-10 18:00:00,0 days 00:00:00,0,23.75,125.25,948.8,108.5
2026-07-10 18:00:00,WP092026,0,2026-07-11 00:00:00,0 days 06:00:00,6,25.0,124.14,954.6,102.2
2026-07-10 18:00:00,WP092026,0,2026-07-11 06:00:00,0 days 12:00:00,12,26.25,123.0,960.3,95.9
2026-07-10 18:00:00,WP092026,0,2026-07-11 12:00:00,0 days 18:00:00,18,27.38,122.13,964.4,91.1
2026-07-10 18:00:00,WP092026,0,2026-07-11 18:00:00,1 days 00:00:00,24,28.5,121.25,968.6,86.3
2026-07-10 18:00:00,WP092026,0,2026-07-12 00:00:00,1 days 06:00:00,30,29.75,120.39,977.1,75.6
2026-07-10 18:00:00,WP092026,0,2026-07-12 06:00:00,1 days 12:00:00,36,31.0,119.5,985.6,64.9
2026-07-10 18:00:00,WP092026,0,2026-07-12 12:00:00,1 days 18:00:00,42,32.0,119.13,987.1,62.7
2026-07-10 18:00:00,WP092026,0,2026-07-12 18:00:00,2 days 00:00:00,48,33.0,118.75,988.7,60.6
2026-07-10 18:00:00,WP092026,0,2026-07-13 00:00:00,2 days 06:00:00,54,33.88,119.0,990.2,58.4
2026-07-10 18:00:00,WP092026,0,2026-07-13 06:00:00,2 days 12:00:00,60,34.75,119.25,991.7,56.3
2026-07-10 18:00:00,WP092026,0,2026-07-13 12:00:00,2 days 18:00:00,66,35.75,120.11,991.0,57.4
2026-07-10 18:00:00,WP092026,0,2026-07-13 18:00:00,3 days 00:00:00,72,36.75,121.0,990.2,58.4
2026-07-10 18:00:00,WP092026,0,2026-07-14 00:00:00,3 days 06:00:00,78,37.89,122.6,988.9,60.3
2026-07-10 18:00:00,WP092026,0,2026-07-14 06:00:00,3 days 12:00:00,84,39.0,124.25,987.6,62.1
2026-07-10 18:00:00,WP092026,0,2026-07-14 12:00:00,3 days 18:00:00,90,39.53,126.98,988.7,60.6
2026-07-10 18:00:00,WP092026,0,2026-07-14 18:00:00,4 days 00:00:00,96,40.0,129.75,989.7,59.1
2026-07-10 18:00:00,WP092026,1,2026-07-10 18:00:00,0 days 00:00:00,0,23.75,125.25,948.8,108.5
2026-07-10 18:00:00,WP092026,1,2026-07-11 00:00:00,0 days 06:00:00,6,25.13,124.14,953.8,103.0
2026-07-10 18:00:00,WP092026,1,2026-07-11 06:00:00,0 days 12:00:00,12,26.5,123.0,958.9,97.5
2026-07-10 18:00:00,WP092026,1,2026-07-11 12:00:00,0 days 18:00:00,18,27.63,122.01,964.6,90.8
2026-07-10 18:00:00,WP092026,1,2026-07-11 18:00:00,1 days 00:00:00,24,28.75,121.0,970.3,84.2
2026-07-10 18:00:00,WP092026,1,2026-07-12 00:00:00,1 days 06:00:00,30,29.88,120.13,976.2,76.8
2026-07-10 18:00:00,WP092026,1,2026-07-12 06:00:00,1 days 12:00:00,36,31.0,119.25,982.2,69.4
2026-07-10 18:00:00,WP092026,1,2026-07-12 12:00:00,1 days 18:00:00,42,32.13,119.0,984.8,65.9
2026-07-10 18:00:00,WP092026,1,2026-07-12 18:00:00,2 days 00:00:00,48,33.25,118.75,987.4,62.3
2026-07-10 18:00:00,WP092026,1,2026-07-13 00:00:00,2 days 06:00:00,54,34.25,119.12,989.6,59.3
2026-07-10 18:00:00,WP092026,1,2026-07-13 06:00:00,2 days 12:00:00,60,35.25,119.5,991.7,56.3
2026-07-10 18:00:00,WP092026,1,2026-07-13 12:00:00,2 days 18:00:00,66,36.75,120.48,992.3,55.5
2026-07-10 18:00:00,WP092026,1,2026-07-13 18:00:00,3 days 00:00:00,72,38.25,121.5,992.8,54.7
2026-07-10 18:00:00,WP092026,1,2026-07-14 00:00:00,3 days 06:00:00,78,39.01,122.61,993.3,54.0
2026-07-10 18:00:00,WP092026,1,2026-07-14 06:00:00,3 days 12:00:00,84,39.75,123.75,993.8,53.3
2026-07-10 18:00:00,WP092026,10,2026-07-10 18:00:00,0 days 00:00:00,0,23.75,125.25,948.8,108.5
2026-07-10 18:00:00,WP092026,10,2026-07-11 00:00:00,0 days 06:00:00,6,25.13,124.14,954.7,102.1
2026-07-10 18:00:00,WP092026,10,2026-07-11 06:00:00,0 days 12:00:00,12,26.5,123.0,960.5,95.6
2026-07-10 18:00:00,WP092026,10,2026-07-11 12:00:00,0 days 18:00:00,18,27.63,122.13,965.7,89.6
2026-07-10 18:00:00,WP092026,10,2026-07-11 18:00:00,1 days 00:00:00,24,28.75,121.25,970.9,83.6
2026-07-10 18:00:00,WP092026,10,2026-07-12 00:00:00,1 days 06:00:00,30,29.88,120.26,977.3,75.5
2026-07-10 18:00:00,WP092026,10,2026-07-12 06:00:00,1 days 12:00:00,36,31.0,119.25,983.6,67.4
2026-07-10 18:00:00,WP092026,10,2026-07-12 12:00:00,1 days 18:00:00,42,31.63,119.0,985.8,64.5
2026-07-10 18:00:00,WP092026,10,2026-07-12 18:00:00,2 days 00:00:00,48,32.25,118.75,988.0,61.5
2026-07-10 18:00:00,WP092026,10,2026-07-13 00:00:00,2 days 06:00:00,54,33.5,118.87,989.0,60.1
2026-07-10 18:00:00,WP092026,10,2026-07-13 06:00:00,2 days 12:00:00,60,34.75,119.0,990.1,58.6
2026-07-10 18:00:00,WP092026,10,2026-07-13 12:00:00,2 days 18:00:00,66,36.26,120.35,990.6,57.9
2026-07-10 18:00:00,WP092026,10,2026-07-13 18:00:00,3 days 00:00:00,72,37.75,121.75,991.1,57.2
2026-07-10 18:00:00,WP092026,10,2026-07-14 00:00:00,3 days 06:00:00,78,38.75,122.74,990.3,58.4
2026-07-10 18:00:00,WP092026,10,2026-07-14 06:00:00,3 days 12:00:00,84,39.75,123.75,989.5,59.5
2026-07-10 18:00:00,WP092026,10,2026-07-14 12:00:00,3 days 18:00:00,90,40.8,127.2,989.4,59.5
2026-07-10 18:00:00,WP092026,10,2026-07-14 18:00:00,4 days 00:00:00,96,41.75,130.75,989.4,59.5
2026-07-10 18:00:00,WP092026,11,2026-07-10 18:00:00,0 days 00:00:00,0,23.75,125.25,948.8,108.5
2026-07-10 18:00:00,WP092026,11,2026-07-11 00:00:00,0 days 06:00:00,6,25.13,124.01,954.7,102.0
2026-07-10 18:00:00,WP092026,11,2026-07-11 06:00:00,0 days 12:00:00,12,26.5,122.75,960.5,95.6
2026-07-10 18:00:00,WP092026,11,2026-07-11 12:00:00,0 days 18:00:00,18,27.5,122.01,965.4,90.0
2026-07-10 18:00:00,WP092026,11,2026-07-11 18:00:00,1 days 00:00:00,24,28.5,121.25,970.2,84.4
2026-07-10 18:00:00,WP092026,11,2026-07-12 00:00:00,1 days 06:00:00,30,29.63,120.14,977.9,74.6
2026-07-10 18:00:00,WP092026,11,2026-07-12 06:00:00,1 days 12:00:00,36,30.75,119.0,985.6,64.8
2026-07-10 18:00:00,WP092026,11,2026-07-12 12:00:00,1 days 18:00:00,42,31.25,118.63,987.6,62.0
2026-07-10 18:00:00,WP092026,11,2026-07-12 18:00:00,2 days 00:00:00,48,31.75,118.25,989.6,59.3
2026-07-10 18:00:00,WP092026,11,2026-07-13 00:00:00,2 days 06:00:00,54,33.13,118.74,990.6,57.9
