# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-20 12:00:00,AL022026,0,2026-07-20 12:00:00,0 days 00:00:00,0,28.4,-85.5,1006.0,29.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-20 18:00:00,0 days 06:00:00,6,28.66,-85.79,1007.2,31.3,138.97005871865264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-21 00:00:00,0 days 12:00:00,12,28.46,-85.94,1002.3,36.7,63.858086367216174,63.858086367216174,2.141193854696553,0.0,1.6672443929169276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-21 06:00:00,0 days 18:00:00,18,28.66,-86.37,1003.3,32.4,87.20412375147308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-21 12:00:00,1 days 00:00:00,24,28.59,-86.74,1003.6,33.4,106.34863912748052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-21 18:00:00,1 days 06:00:00,30,28.85,-87.07,1001.3,40.8,93.37541547321874,93.37541547321874,1.3541170563978395,0.0,4.145723759067934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-22 00:00:00,1 days 12:00:00,36,29.28,-87.53,1000.5,36.9,66.71916185045228,109.06546181551704,86.35016152168883,76.64724809031546,88.69286805925752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-22 06:00:00,1 days 18:00:00,42,29.32,-87.81,1001.0,39.1,165.37888540684594,176.88294220175442,166.62299625086632,149.97510095889731,153.83407213633905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-22 12:00:00,2 days 00:00:00,48,30.13,-88.01,1004.5,43.0,93.54925298808467,208.5454160204492,181.018125831497,150.10987359146742,166.66270044292352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20 12:00:00,AL022026,0,2026-07-22 18:00:00,2 days 06:00:00,54,29.9,-88.59,1002.9,39.6,61.5173418485673,61.5173418485673,4.1805731392358325,0.0,2.8083281229355066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
