# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-24,EP152026,-1,2026-10-07 00:00:00,13 days 00:00:00,312,31.91,162.33,991.4,56.1
2026-09-24,EP152026,-1,2026-10-07 06:00:00,13 days 06:00:00,318,33.04,163.12,990.9,56.6
2026-09-24,EP152026,-1,2026-10-07 12:00:00,13 days 12:00:00,324,33.91,163.55,990.4,57.0
2026-09-24,EP152026,-1,2026-10-07 18:00:00,13 days 18:00:00,330,35.93,164.71,988.0,60.6
2026-09-24,EP152026,-1,2026-10-08 00:00:00,14 days 00:00:00,336,37.29,166.58,988.3,60.1
2026-09-24,EP162026,-1,2026-09-24 00:00:00,0 days 00:00:00,0,15.5,-126.75,971.6,82.7
2026-09-24,EP162026,-1,2026-09-24 06:00:00,0 days 06:00:00,6,15.83,-126.17,976.0,77.2
2026-09-24,EP162026,-1,2026-09-24 12:00:00,0 days 12:00:00,12,16.15,-125.6,980.4,71.7
2026-09-24,EP162026,-1,2026-09-24 18:00:00,0 days 18:00:00,18,16.61,-124.97,981.4,70.3
2026-09-24,EP162026,-1,2026-09-25 00:00:00,1 days 00:00:00,24,17.08,-124.35,982.5,68.9
2026-09-24,EP162026,-1,2026-09-25 06:00:00,1 days 06:00:00,30,17.55,-123.98,982.9,68.4
2026-09-24,EP162026,-1,2026-09-25 12:00:00,1 days 12:00:00,36,18.02,-123.62,983.2,67.9
2026-09-24,EP162026,-1,2026-09-25 18:00:00,1 days 18:00:00,42,18.33,-123.5,984.1,66.8
2026-09-24,EP162026,-1,2026-09-26 00:00:00,2 days 00:00:00,48,18.64,-123.38,985.0,65.6
2026-09-24,EP162026,-1,2026-09-26 06:00:00,2 days 06:00:00,54,19.02,-123.42,986.9,62.9
2026-09-24,EP162026,-1,2026-09-26 12:00:00,2 days 12:00:00,60,19.39,-123.46,988.9,60.3
2026-09-24,EP162026,-1,2026-09-26 18:00:00,2 days 18:00:00,66,19.82,-123.45,991.2,56.9
2026-09-24,EP162026,-1,2026-09-27 00:00:00,3 days 00:00:00,72,20.24,-123.43,993.6,53.5
2026-09-24,EP162026,-1,2026-09-27 06:00:00,3 days 06:00:00,78,20.71,-121.93,992.3,54.9
2026-09-24,EP162026,-1,2026-09-27 12:00:00,3 days 12:00:00,84,21.17,-120.43,991.1,56.2
2026-09-24,EP162026,-1,2026-09-27 18:00:00,3 days 18:00:00,90,22.25,-118.01,984.6,65.0
2026-09-24,EP162026,-1,2026-09-28 00:00:00,4 days 00:00:00,96,23.29,-115.55,978.2,73.7
2026-09-24,EP162026,-1,2026-09-28 06:00:00,4 days 06:00:00,102,24.49,-114.8,979.2,72.7
2026-09-24,EP162026,-1,2026-09-28 12:00:00,4 days 12:00:00,108,25.69,-114.03,980.2,71.6
2026-09-24,EP162026,-1,2026-09-28 18:00:00,4 days 18:00:00,114,26.15,-113.53,984.8,65.3
2026-09-24,EP162026,-1,2026-09-29 00:00:00,5 days 00:00:00,120,26.91,-112.86,990.1,58.2
2026-09-24,EP162026,-1,2026-09-29 06:00:00,5 days 06:00:00,126,27.24,-112.02,992.7,54.4
2026-09-24,EP162026,-1,2026-09-29 12:00:00,5 days 12:00:00,132,27.99,-111.17,996.8,48.4
2026-09-24,EP162026,-1,2026-09-29 18:00:00,5 days 18:00:00,138,26.08,-110.58,995.6,50.3
2026-09-24,EP162026,-1,2026-09-30 00:00:00,6 days 00:00:00,144,25.89,-109.4,995.8,49.9
2026-09-24,EP162026,-1,2026-09-30 06:00:00,6 days 06:00:00,150,22.44,-109.16,993.1,53.7
2026-09-24,EP162026,-1,2026-09-30 12:00:00,6 days 12:00:00,156,20.95,-107.84,991.5,56.0
2026-09-24,EP172026,-1,2026-09-24 00:00:00,0 days 00:00:00,0,15.75,-102.25,970.5,84.0
2026-09-24,EP172026,-1,2026-09-24 06:00:00,0 days 06:00:00,6,16.13,-103.13,974.3,79.3
2026-09-24,EP172026,-1,2026-09-24 12:00:00,0 days 12:00:00,12,16.51,-104.02,978.0,74.7
2026-09-24,EP172026,-1,2026-09-24 18:00:00,0 days 18:00:00,18,16.76,-104.99,978.1,74.6
2026-09-24,EP172026,-1,2026-09-25 00:00:00,1 days 00:00:00,24,17.0,-105.95,978.2,74.4
2026-09-24,EP172026,-1,2026-09-25 06:00:00,1 days 06:00:00,30,17.08,-106.9,976.3,76.8
2026-09-24,EP172026,-1,2026-09-25 12:00:00,1 days 12:00:00,36,17.16,-107.85,974.4,79.3
2026-09-24,EP172026,-1,2026-09-25 18:00:00,1 days 18:00:00,42,17.32,-108.76,972.7,81.3
2026-09-24,EP172026,-1,2026-09-26 00:00:00,2 days 00:00:00,48,17.48,-109.67,971.0,83.4
2026-09-24,EP172026,-1,2026-09-26 06:00:00,2 days 06:00:00,54,17.78,-110.49,969.9,84.7
2026-09-24,EP172026,-1,2026-09-26 12:00:00,2 days 12:00:00,60,18.07,-111.3,968.8,86.1
2026-09-24,EP172026,-1,2026-09-26 18:00:00,2 days 18:00:00,66,18.75,-111.96,969.1,85.6
2026-09-24,EP172026,-1,2026-09-27 00:00:00,3 days 00:00:00,72,19.42,-112.62,969.5,85.2
2026-09-24,EP172026,-1,2026-09-27 06:00:00,3 days 06:00:00,78,20.41,-113.12,970.7,83.7
2026-09-24,EP172026,-1,2026-09-27 12:00:00,3 days 12:00:00,84,21.4,-113.62,971.9,82.3
2026-09-24,EP172026,-1,2026-09-27 18:00:00,3 days 18:00:00,90,22.63,-113.85,973.0,81.0
2026-09-24,EP172026,-1,2026-09-28 00:00:00,4 days 00:00:00,96,23.79,-114.07,973.8,79.9
2026-09-24,IO012026,-1,2026-09-24 00:00:00,0 days 00:00:00,0,18.5,84.0,986.5,63.6
2026-09-24,IO012026,-1,2026-09-24 06:00:00,0 days 06:00:00,6,18.64,83.85,989.0,60.2
2026-09-24,IO012026,-1,2026-09-24 12:00:00,0 days 12:00:00,12,18.78,83.7,991.4,56.7
2026-09-24,IO012026,-1,2026-09-24 18:00:00,0 days 18:00:00,18,19.55,83.19,991.7,56.3
2026-09-24,IO012026,-1,2026-09-25 00:00:00,1 days 00:00:00,24,20.31,82.67,992.0,55.8
2026-09-24,IO012026,-1,2026-09-25 06:00:00,1 days 06:00:00,30,21.11,82.33,993.0,54.4
2026-09-24,IO012026,-1,2026-09-25 12:00:00,1 days 12:00:00,36,21.91,81.99,994.0,53.0
2026-09-24,IO012026,-1,2026-09-25 18:00:00,1 days 18:00:00,42,22.96,81.64,995.0,51.5
2026-09-24,IO012026,-1,2026-09-26 00:00:00,2 days 00:00:00,48,24.01,81.29,996.0,49.9
2026-09-24,IO012026,-1,2026-09-26 06:00:00,2 days 06:00:00,54,25.11,80.96,996.4,49.3
2026-09-24,IO012026,-1,2026-09-26 12:00:00,2 days 12:00:00,60,26.21,80.64,996.8,48.6
2026-09-24,IO012026,-1,2026-09-26 18:00:00,2 days 18:00:00,66,26.87,80.35,998.3,46.4
2026-09-24,IO012026,-1,2026-09-27 00:00:00,3 days 00:00:00,72,27.64,80.06,999.9,43.7
2026-09-24,WP252026,-1,2026-09-24 00:00:00,0 days 00:00:00,0,18.0,134.5,1003.5,37.8
2026-09-24,WP252026,-1,2026-09-24 06:00:00,0 days 06:00:00,6,18.5,133.28,1002.5,39.4
2026-09-24,WP252026,-1,2026-09-24 12:00:00,0 days 12:00:00,12,18.99,132.06,1001.6,41.0
2026-09-24,WP252026,-1,2026-09-24 18:00:00,0 days 18:00:00,18,19.48,130.94,1001.0,41.9
2026-09-24,WP252026,-1,2026-09-25 00:00:00,1 days 00:00:00,24,19.98,129.81,1000.4,42.8
2026-09-24,WP252026,-1,2026-09-25 06:00:00,1 days 06:00:00,30,20.59,128.94,999.2,44.8
2026-09-24,WP252026,-1,2026-09-25 12:00:00,1 days 12:00:00,36,21.2,128.07,997.9,46.8
2026-09-24,WP252026,-1,2026-09-25 18:00:00,1 days 18:00:00,42,21.79,127.42,996.6,48.9
2026-09-24,WP252026,-1,2026-09-26 00:00:00,2 days 00:00:00,48,22.38,126.76,995.2,51.0
2026-09-24,WP252026,-1,2026-09-26 06:00:00,2 days 06:00:00,54,22.96,126.7,993.0,54.2
2026-09-24,WP252026,-1,2026-09-26 12:00:00,2 days 12:00:00,60,23.55,126.64,990.8,57.4
2026-09-24,WP252026,-1,2026-09-26 18:00:00,2 days 18:00:00,66,24.07,126.86,988.7,60.2
2026-09-24,WP252026,-1,2026-09-27 00:00:00,3 days 00:00:00,72,24.6,127.09,986.7,63.1
2026-09-24,WP252026,-1,2026-09-27 06:00:00,3 days 06:00:00,78,25.08,127.67,985.3,64.9
2026-09-24,WP252026,-1,2026-09-27 12:00:00,3 days 12:00:00,84,25.56,128.25,983.9,66.8
2026-09-24,WP252026,-1,2026-09-27 18:00:00,3 days 18:00:00,90,26.1,128.96,985.6,64.5
2026-09-24,WP252026,-1,2026-09-28 00:00:00,4 days 00:00:00,96,26.64,129.68,987.3,62.2
2026-09-24,WP252026,-1,2026-09-28 06:00:00,4 days 06:00:00,102,27.18,130.82,989.6,59.0
2026-09-24,WP252026,-1,2026-09-28 12:00:00,4 days 12:00:00,108,27.71,131.96,991.9,55.8
2026-09-24,WP252026,-1,2026-09-28 18:00:00,4 days 18:00:00,114,28.12,132.92,993.7,53.1
2026-09-24,WP252026,-1,2026-09-29 00:00:00,5 days 00:00:00,120,28.6,133.94,995.7,50.2
2026-09-24,WP252026,-1,2026-09-29 06:00:00,5 days 06:00:00,126,29.2,135.07,997.1,48.1
2026-09-24,WP252026,-1,2026-09-29 12:00:00,5 days 12:00:00,132,29.79,136.2,998.4,46.1
2026-09-24,WP252026,-1,2026-09-29 18:00:00,5 days 18:00:00,138,30.35,136.95,999.2,44.7
2026-09-24,WP252026,-1,2026-09-30 00:00:00,6 days 00:00:00,144,31.16,138.09,1000.2,43.0
2026-09-24,WP252026,-1,2026-09-30 06:00:00,6 days 06:00:00,150,30.54,136.57,1000.3,42.9
2026-09-24,WP252026,-1,2026-09-30 12:00:00,6 days 12:00:00,156,31.34,137.47,1000.9,41.9
2026-09-24,WP252026,-1,2026-09-30 18:00:00,6 days 18:00:00,162,30.92,136.69,1000.8,42.0
2026-09-24,WP252026,-1,2026-10-01 00:00:00,7 days 00:00:00,168,31.77,137.78,1001.1,41.5
