# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-04,WP092026,-1,2026-07-04 00:00:00,0 days 00:00:00,0,12.5,151.5,974.3,79.4
2026-07-04,WP092026,-1,2026-07-04 06:00:00,0 days 06:00:00,6,12.56,150.9,972.5,81.6
2026-07-04,WP092026,-1,2026-07-04 12:00:00,0 days 12:00:00,12,12.61,150.29,970.7,83.7
2026-07-04,WP092026,-1,2026-07-04 18:00:00,0 days 18:00:00,18,12.85,149.55,968.9,85.8
2026-07-04,WP092026,-1,2026-07-05 00:00:00,1 days 00:00:00,24,13.09,148.8,967.2,87.9
2026-07-04,WP092026,-1,2026-07-05 06:00:00,1 days 06:00:00,30,13.33,147.87,966.3,88.9
2026-07-04,WP092026,-1,2026-07-05 12:00:00,1 days 12:00:00,36,13.58,146.94,965.5,89.9
2026-07-04,WP092026,-1,2026-07-05 18:00:00,1 days 18:00:00,42,13.89,145.91,962.8,93.0
2026-07-04,WP092026,-1,2026-07-06 00:00:00,2 days 00:00:00,48,14.2,144.88,960.1,96.1
2026-07-04,WP092026,-1,2026-07-06 06:00:00,2 days 06:00:00,54,14.57,143.73,958.1,98.3
2026-07-04,WP092026,-1,2026-07-06 12:00:00,2 days 12:00:00,60,14.93,142.58,956.1,100.5
2026-07-04,WP092026,-1,2026-07-06 18:00:00,2 days 18:00:00,66,15.25,141.16,954.4,102.4
2026-07-04,WP092026,-1,2026-07-07 00:00:00,3 days 00:00:00,72,15.56,139.75,952.6,104.3
2026-07-04,WP092026,-1,2026-07-07 06:00:00,3 days 06:00:00,78,15.86,138.37,951.8,105.3
2026-07-04,WP092026,-1,2026-07-07 12:00:00,3 days 12:00:00,84,16.15,136.99,951.0,106.2
2026-07-04,WP092026,-1,2026-07-07 18:00:00,3 days 18:00:00,90,16.4,135.61,950.0,107.2
2026-07-04,WP092026,-1,2026-07-08 00:00:00,4 days 00:00:00,96,16.63,134.21,949.0,108.3
2026-07-04,WP092026,-1,2026-07-08 06:00:00,4 days 06:00:00,102,16.93,133.01,948.2,109.1
2026-07-04,WP092026,-1,2026-07-08 12:00:00,4 days 12:00:00,108,17.23,131.81,947.4,109.9
2026-07-04,WP092026,-1,2026-07-08 18:00:00,4 days 18:00:00,114,17.62,130.69,947.1,110.2
2026-07-04,WP092026,-1,2026-07-09 00:00:00,5 days 00:00:00,120,18.01,129.57,946.8,110.6
2026-07-04,WP092026,-1,2026-07-09 06:00:00,5 days 06:00:00,126,18.58,128.68,946.5,110.9
2026-07-04,WP092026,-1,2026-07-09 12:00:00,5 days 12:00:00,132,19.15,127.79,946.2,111.3
2026-07-04,WP092026,-1,2026-07-09 18:00:00,5 days 18:00:00,138,19.9,126.92,946.7,110.7
2026-07-04,WP092026,-1,2026-07-10 00:00:00,6 days 00:00:00,144,20.65,126.03,947.2,110.1
2026-07-04,WP092026,-1,2026-07-10 06:00:00,6 days 06:00:00,150,21.51,125.25,948.6,108.7
2026-07-04,WP092026,-1,2026-07-10 12:00:00,6 days 12:00:00,156,22.37,124.45,949.9,107.3
2026-07-04,WP092026,-1,2026-07-10 18:00:00,6 days 18:00:00,162,23.48,123.4,954.3,102.4
2026-07-04,WP092026,-1,2026-07-11 00:00:00,7 days 00:00:00,168,24.58,122.33,958.8,97.4
2026-07-04,WP092026,-1,2026-07-11 06:00:00,7 days 06:00:00,174,25.49,121.5,964.6,90.6
2026-07-04,WP092026,-1,2026-07-11 12:00:00,7 days 12:00:00,180,26.41,120.65,970.5,83.8
2026-07-04,WP092026,-1,2026-07-11 18:00:00,7 days 18:00:00,186,27.51,119.52,978.3,73.9
2026-07-04,WP092026,-1,2026-07-12 00:00:00,8 days 00:00:00,192,28.59,118.37,986.0,64.0
2026-07-04,WP092026,-1,2026-07-12 06:00:00,8 days 06:00:00,198,29.42,117.86,987.8,61.6
2026-07-04,WP092026,-1,2026-07-12 12:00:00,8 days 12:00:00,204,30.12,117.12,990.1,58.4
2026-07-04,WP092026,-1,2026-07-12 18:00:00,8 days 18:00:00,210,31.18,117.15,991.5,56.5
2026-07-04,WP092026,-1,2026-07-13 00:00:00,9 days 00:00:00,216,32.03,116.83,993.2,54.0
2026-07-04,WP092026,-1,2026-07-13 06:00:00,9 days 06:00:00,222,33.28,118.18,993.0,54.4
2026-07-04,WP092026,-1,2026-07-13 12:00:00,9 days 12:00:00,228,34.06,118.43,993.6,53.5
2026-07-04,WP092026,-1,2026-07-13 18:00:00,9 days 18:00:00,234,35.28,119.53,993.2,54.0
2026-07-04,WP092026,-1,2026-07-14 00:00:00,10 days 00:00:00,240,36.4,120.44,993.3,53.9
2026-07-04,WP102026,-1,2026-07-04 00:00:00,0 days 00:00:00,0,20.5,108.0,996.1,49.7
2026-07-04,WP102026,-1,2026-07-04 06:00:00,0 days 06:00:00,6,20.83,107.86,996.1,49.8
2026-07-04,WP102026,-1,2026-07-04 12:00:00,0 days 12:00:00,12,21.17,107.72,996.1,49.8
2026-07-04,WP102026,-1,2026-07-04 18:00:00,0 days 18:00:00,18,21.72,107.71,997.2,48.0
2026-07-04,WP102026,-1,2026-07-05 00:00:00,1 days 00:00:00,24,22.27,107.69,998.4,46.2
2026-07-04,WP102026,-1,2026-07-05 06:00:00,1 days 06:00:00,30,22.6,107.82,998.6,45.9
2026-07-04,WP102026,-1,2026-07-05 12:00:00,1 days 12:00:00,36,22.96,107.91,998.8,45.5
