# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-27 12:00:00,EP062026,-1,2026-07-27 12:00:00,0 days 00:00:00,0,20.75,-145.75,993.7,53.4
2026-07-27 12:00:00,EP062026,-1,2026-07-27 18:00:00,0 days 06:00:00,6,21.09,-147.16,997.2,47.9
2026-07-27 12:00:00,EP062026,-1,2026-07-28 00:00:00,0 days 12:00:00,12,21.41,-148.58,1000.8,42.3
2026-07-27 12:00:00,EP062026,-1,2026-07-28 06:00:00,0 days 18:00:00,18,21.67,-149.84,1003.1,38.3
2026-07-27 12:00:00,EP062026,-1,2026-07-28 12:00:00,1 days 00:00:00,24,21.91,-151.12,1005.5,34.2
2026-07-27 12:00:00,EP062026,-1,2026-07-28 18:00:00,1 days 06:00:00,30,22.23,-152.02,1006.2,32.9
2026-07-27 12:00:00,EP062026,-1,2026-07-29 00:00:00,1 days 12:00:00,36,22.6,-152.91,1007.1,31.1
2026-07-27 12:00:00,EP072026,-1,2026-07-27 12:00:00,0 days 00:00:00,0,15.75,-112.75,969.5,85.2
2026-07-27 12:00:00,EP072026,-1,2026-07-27 18:00:00,0 days 06:00:00,6,16.31,-113.53,973.3,80.6
2026-07-27 12:00:00,EP072026,-1,2026-07-28 00:00:00,0 days 12:00:00,12,16.88,-114.31,977.1,75.9
2026-07-27 12:00:00,EP072026,-1,2026-07-28 06:00:00,0 days 18:00:00,18,17.22,-115.04,978.0,74.7
2026-07-27 12:00:00,EP072026,-1,2026-07-28 12:00:00,1 days 00:00:00,24,17.57,-115.78,978.9,73.5
2026-07-27 12:00:00,EP072026,-1,2026-07-28 18:00:00,1 days 06:00:00,30,17.82,-116.48,979.9,72.3
2026-07-27 12:00:00,EP072026,-1,2026-07-29 00:00:00,1 days 12:00:00,36,18.07,-117.19,980.9,71.0
2026-07-27 12:00:00,EP072026,-1,2026-07-29 06:00:00,1 days 18:00:00,42,18.29,-118.01,982.8,68.5
2026-07-27 12:00:00,EP072026,-1,2026-07-29 12:00:00,2 days 00:00:00,48,18.51,-118.83,984.8,65.9
2026-07-27 12:00:00,EP072026,-1,2026-07-29 18:00:00,2 days 06:00:00,54,18.77,-119.7,986.2,64.0
2026-07-27 12:00:00,EP072026,-1,2026-07-30 00:00:00,2 days 12:00:00,60,19.02,-120.58,987.6,62.1
2026-07-27 12:00:00,EP072026,-1,2026-07-30 06:00:00,2 days 18:00:00,66,19.36,-121.66,988.4,60.9
2026-07-27 12:00:00,EP072026,-1,2026-07-30 12:00:00,3 days 00:00:00,72,19.69,-122.74,989.2,59.8
2026-07-27 12:00:00,EP072026,-1,2026-07-30 18:00:00,3 days 06:00:00,78,20.0,-123.9,991.1,57.1
2026-07-27 12:00:00,EP072026,-1,2026-07-31 00:00:00,3 days 12:00:00,84,20.31,-125.07,992.9,54.5
2026-07-27 12:00:00,EP072026,-1,2026-07-31 06:00:00,3 days 18:00:00,90,20.57,-126.33,995.0,51.2
2026-07-27 12:00:00,EP072026,-1,2026-07-31 12:00:00,4 days 00:00:00,96,20.82,-127.58,997.2,48.0
2026-07-27 12:00:00,EP072026,-1,2026-07-31 18:00:00,4 days 06:00:00,102,21.1,-128.88,998.9,45.3
2026-07-27 12:00:00,EP072026,-1,2026-08-01 00:00:00,4 days 12:00:00,108,21.38,-130.18,1000.6,42.6
2026-07-27 12:00:00,EP072026,-1,2026-08-01 06:00:00,4 days 18:00:00,114,21.69,-131.64,1002.0,40.2
2026-07-27 12:00:00,EP072026,-1,2026-08-01 12:00:00,5 days 00:00:00,120,21.99,-133.12,1003.5,37.7
2026-07-27 12:00:00,EP072026,-1,2026-08-01 18:00:00,5 days 06:00:00,126,22.34,-134.59,1004.1,36.6
2026-07-27 12:00:00,EP072026,-1,2026-08-02 00:00:00,5 days 12:00:00,132,22.73,-136.11,1005.1,34.9
2026-07-27 12:00:00,EP072026,-1,2026-08-02 06:00:00,5 days 18:00:00,138,23.15,-137.37,1005.3,34.5
2026-07-27 12:00:00,EP072026,-1,2026-08-02 12:00:00,6 days 00:00:00,144,23.54,-138.74,1005.8,33.5
2026-07-27 12:00:00,EP072026,-1,2026-08-02 18:00:00,6 days 06:00:00,150,23.83,-139.69,1006.0,33.2
2026-07-27 12:00:00,EP072026,-1,2026-08-03 00:00:00,6 days 12:00:00,156,24.24,-140.85,1006.6,32.0
2026-07-27 12:00:00,EP072026,-1,2026-08-03 06:00:00,6 days 18:00:00,162,24.59,-141.38,1005.6,34.0
2026-07-27 12:00:00,EP072026,-1,2026-08-03 12:00:00,7 days 00:00:00,168,25.06,-142.29,1005.6,33.9
2026-07-27 12:00:00,IO932026,-1,2026-07-27 12:00:00,0 days 00:00:00,0,21.5,88.0,992.0,55.9
2026-07-27 12:00:00,IO932026,-1,2026-07-27 18:00:00,0 days 06:00:00,6,21.62,87.82,991.3,56.8
2026-07-27 12:00:00,IO932026,-1,2026-07-28 00:00:00,0 days 12:00:00,12,21.74,87.64,990.7,57.8
2026-07-27 12:00:00,IO932026,-1,2026-07-28 06:00:00,0 days 18:00:00,18,21.88,86.99,990.8,57.6
2026-07-27 12:00:00,IO932026,-1,2026-07-28 12:00:00,1 days 00:00:00,24,22.03,86.33,990.9,57.4
2026-07-27 12:00:00,IO932026,-1,2026-07-28 18:00:00,1 days 06:00:00,30,22.02,85.35,991.2,57.0
2026-07-27 12:00:00,IO932026,-1,2026-07-29 00:00:00,1 days 12:00:00,36,22.01,84.36,991.5,56.5
2026-07-27 12:00:00,IO932026,-1,2026-07-29 06:00:00,1 days 18:00:00,42,22.19,83.36,991.3,56.8
2026-07-27 12:00:00,IO932026,-1,2026-07-29 12:00:00,2 days 00:00:00,48,22.36,82.36,991.2,57.1
2026-07-27 12:00:00,IO932026,-1,2026-07-29 18:00:00,2 days 06:00:00,54,22.15,81.42,991.2,57.0
2026-07-27 12:00:00,IO932026,-1,2026-07-30 00:00:00,2 days 12:00:00,60,21.93,80.47,991.3,56.9
2026-07-27 12:00:00,IO932026,-1,2026-07-30 06:00:00,2 days 18:00:00,66,22.24,79.35,991.2,57.0
2026-07-27 12:00:00,IO932026,-1,2026-07-30 12:00:00,3 days 00:00:00,72,22.53,78.25,991.2,57.0
2026-07-27 12:00:00,IO932026,-1,2026-07-30 18:00:00,3 days 06:00:00,78,22.28,76.64,991.2,57.0
2026-07-27 12:00:00,IO932026,-1,2026-07-31 00:00:00,3 days 12:00:00,84,22.06,75.12,991.2,57.0
2026-07-27 12:00:00,IO932026,-1,2026-07-31 06:00:00,3 days 18:00:00,90,22.77,74.21,991.3,56.9
2026-07-27 12:00:00,IO932026,-1,2026-07-31 12:00:00,4 days 00:00:00,96,23.42,73.19,991.3,56.9
2026-07-27 12:00:00,IO932026,-1,2026-07-31 18:00:00,4 days 06:00:00,102,23.69,71.86,991.7,56.3
2026-07-27 12:00:00,IO932026,-1,2026-08-01 00:00:00,4 days 12:00:00,108,24.13,71.08,992.2,55.5
2026-07-27 12:00:00,IO932026,-1,2026-08-01 06:00:00,4 days 18:00:00,114,26.31,68.95,991.8,56.1
2026-07-27 12:00:00,IO932026,-1,2026-08-01 12:00:00,5 days 00:00:00,120,28.23,66.75,991.6,56.4
2026-07-27 12:00:00,WP122026,-1,2026-07-27 12:00:00,0 days 00:00:00,0,13.25,175.25,1001.1,41.8
2026-07-27 12:00:00,WP122026,-1,2026-07-27 18:00:00,0 days 06:00:00,6,13.24,173.93,998.9,45.4
2026-07-27 12:00:00,WP122026,-1,2026-07-28 00:00:00,0 days 12:00:00,12,13.23,172.61,996.6,48.9
2026-07-27 12:00:00,WP122026,-1,2026-07-28 06:00:00,0 days 18:00:00,18,13.26,171.62,995.0,51.3
2026-07-27 12:00:00,WP122026,-1,2026-07-28 12:00:00,1 days 00:00:00,24,13.29,170.63,993.4,53.7
2026-07-27 12:00:00,WP122026,-1,2026-07-28 18:00:00,1 days 06:00:00,30,13.56,169.82,991.3,56.9
2026-07-27 12:00:00,WP122026,-1,2026-07-29 00:00:00,1 days 12:00:00,36,13.84,169.01,989.1,60.0
2026-07-27 12:00:00,WP122026,-1,2026-07-29 06:00:00,1 days 18:00:00,42,14.29,168.27,987.9,61.6
2026-07-27 12:00:00,WP122026,-1,2026-07-29 12:00:00,2 days 00:00:00,48,14.74,167.54,986.8,63.2
2026-07-27 12:00:00,WP122026,-1,2026-07-29 18:00:00,2 days 06:00:00,54,15.26,166.74,984.6,66.0
2026-07-27 12:00:00,WP122026,-1,2026-07-30 00:00:00,2 days 12:00:00,60,15.79,165.93,982.5,68.9
2026-07-27 12:00:00,WP122026,-1,2026-07-30 06:00:00,2 days 18:00:00,66,16.29,165.05,981.0,70.8
2026-07-27 12:00:00,WP122026,-1,2026-07-30 12:00:00,3 days 00:00:00,72,16.79,164.16,979.6,72.6
2026-07-27 12:00:00,WP122026,-1,2026-07-30 18:00:00,3 days 06:00:00,78,17.27,163.25,975.6,77.6
2026-07-27 12:00:00,WP122026,-1,2026-07-31 00:00:00,3 days 12:00:00,84,17.74,162.33,971.6,82.5
2026-07-27 12:00:00,WP122026,-1,2026-07-31 06:00:00,3 days 18:00:00,90,18.24,161.48,969.6,85.0
2026-07-27 12:00:00,WP122026,-1,2026-07-31 12:00:00,4 days 00:00:00,96,18.73,160.61,967.5,87.4
2026-07-27 12:00:00,WP122026,-1,2026-07-31 18:00:00,4 days 06:00:00,102,19.39,159.69,964.8,90.6
2026-07-27 12:00:00,WP122026,-1,2026-08-01 00:00:00,4 days 12:00:00,108,20.04,158.76,962.1,93.7
2026-07-27 12:00:00,WP122026,-1,2026-08-01 06:00:00,4 days 18:00:00,114,20.73,157.81,960.9,95.2
2026-07-27 12:00:00,WP122026,-1,2026-08-01 12:00:00,5 days 00:00:00,120,21.41,156.86,959.6,96.7
2026-07-27 12:00:00,WP122026,-1,2026-08-01 18:00:00,5 days 06:00:00,126,22.2,155.83,958.3,98.1
2026-07-27 12:00:00,WP122026,-1,2026-08-02 00:00:00,5 days 12:00:00,132,22.99,154.79,957.0,99.5
2026-07-27 12:00:00,WP122026,-1,2026-08-02 06:00:00,5 days 18:00:00,138,23.77,153.74,957.4,99.1
2026-07-27 12:00:00,WP122026,-1,2026-08-02 12:00:00,6 days 00:00:00,144,24.54,152.67,957.9,98.6
2026-07-27 12:00:00,WP122026,-1,2026-08-02 18:00:00,6 days 06:00:00,150,25.2,151.59,958.3,98.0
2026-07-27 12:00:00,WP122026,-1,2026-08-03 00:00:00,6 days 12:00:00,156,25.86,150.49,958.8,97.5
2026-07-27 12:00:00,WP122026,-1,2026-08-03 06:00:00,6 days 18:00:00,162,26.42,149.56,959.3,96.9
2026-07-27 12:00:00,WP122026,-1,2026-08-03 12:00:00,7 days 00:00:00,168,26.97,148.61,959.8,96.3
2026-07-27 12:00:00,WP122026,-1,2026-08-03 18:00:00,7 days 06:00:00,174,27.42,147.69,960.2,95.8
2026-07-27 12:00:00,WP122026,-1,2026-08-04 00:00:00,7 days 12:00:00,180,27.87,146.75,960.6,95.3
2026-07-27 12:00:00,WP122026,-1,2026-08-04 06:00:00,7 days 18:00:00,186,28.2,145.91,960.9,94.8
2026-07-27 12:00:00,WP122026,-1,2026-08-04 12:00:00,8 days 00:00:00,192,28.53,145.06,961.2,94.4
2026-07-27 12:00:00,WP122026,-1,2026-08-04 18:00:00,8 days 06:00:00,198,28.89,144.19,961.2,94.3
2026-07-27 12:00:00,WP122026,-1,2026-08-05 00:00:00,8 days 12:00:00,204,29.24,143.32,961.3,94.2
2026-07-27 12:00:00,WP122026,-1,2026-08-05 06:00:00,8 days 18:00:00,210,29.57,142.45,961.5,93.9
2026-07-27 12:00:00,WP122026,-1,2026-08-05 12:00:00,9 days 00:00:00,216,29.9,141.57,961.7,93.6
2026-07-27 12:00:00,WP122026,-1,2026-08-05 18:00:00,9 days 06:00:00,222,30.3,140.8,961.8,93.4
2026-07-27 12:00:00,WP122026,-1,2026-08-06 00:00:00,9 days 12:00:00,228,30.71,140.02,962.0,93.1
2026-07-27 12:00:00,WP122026,-1,2026-08-06 06:00:00,9 days 18:00:00,234,31.15,139.23,962.8,92.2
2026-07-27 12:00:00,WP122026,-1,2026-08-06 12:00:00,10 days 00:00:00,240,31.59,138.43,963.6,91.2
2026-07-27 12:00:00,WP122026,-1,2026-08-06 18:00:00,10 days 06:00:00,246,32.04,137.75,964.2,90.4
2026-07-27 12:00:00,WP122026,-1,2026-08-07 00:00:00,10 days 12:00:00,252,32.49,137.07,964.8,89.7
2026-07-27 12:00:00,WP122026,-1,2026-08-07 06:00:00,10 days 18:00:00,258,32.95,136.42,966.7,87.5
2026-07-27 12:00:00,WP122026,-1,2026-08-07 12:00:00,11 days 00:00:00,264,33.4,135.77,968.5,85.3
2026-07-27 12:00:00,WP122026,-1,2026-08-07 18:00:00,11 days 06:00:00,270,33.91,135.22,970.2,83.1
2026-07-27 12:00:00,WP122026,-1,2026-08-08 00:00:00,11 days 12:00:00,276,34.42,134.66,972.0,80.9
2026-07-27 12:00:00,WP122026,-1,2026-08-08 06:00:00,11 days 18:00:00,282,34.93,134.2,974.1,78.3
2026-07-27 12:00:00,WP122026,-1,2026-08-08 12:00:00,12 days 00:00:00,288,35.44,133.73,976.1,75.7
2026-07-27 12:00:00,WP122026,-1,2026-08-08 18:00:00,12 days 06:00:00,294,34.38,131.26,976.5,75.3
2026-07-27 12:00:00,WP122026,-1,2026-08-09 00:00:00,12 days 12:00:00,300,34.83,130.84,978.3,73.1
2026-07-27 12:00:00,WP122026,-1,2026-08-09 06:00:00,12 days 18:00:00,306,33.9,129.17,978.6,72.7
2026-07-27 12:00:00,WP122026,-1,2026-08-09 12:00:00,13 days 00:00:00,312,34.35,128.74,980.1,70.8
2026-07-27 12:00:00,WP122026,-1,2026-08-09 18:00:00,13 days 06:00:00,318,35.04,129.57,980.1,70.9
2026-07-27 12:00:00,WP122026,-1,2026-08-10 00:00:00,13 days 12:00:00,324,35.7,129.4,981.4,69.3
