# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-17 06:00:00,CP012026,-1,2026-08-17 06:00:00,0 days 00:00:00,0,20.5,-162.0,998.7,45.7
2026-08-17 06:00:00,CP012026,-1,2026-08-17 12:00:00,0 days 06:00:00,6,20.44,-163.01,996.7,48.8
2026-08-17 06:00:00,CP012026,-1,2026-08-17 18:00:00,0 days 12:00:00,12,20.37,-164.02,994.7,51.8
2026-08-17 06:00:00,CP012026,-1,2026-08-18 00:00:00,0 days 18:00:00,18,20.32,-164.89,993.9,53.0
2026-08-17 06:00:00,CP012026,-1,2026-08-18 06:00:00,1 days 00:00:00,24,20.28,-165.75,993.1,54.2
2026-08-17 06:00:00,CP012026,-1,2026-08-18 12:00:00,1 days 06:00:00,30,20.33,-166.6,991.1,57.1
2026-08-17 06:00:00,CP012026,-1,2026-08-18 18:00:00,1 days 12:00:00,36,20.37,-167.46,989.0,60.0
2026-08-17 06:00:00,CP012026,-1,2026-08-19 00:00:00,1 days 18:00:00,42,20.66,-168.15,987.0,62.9
2026-08-17 06:00:00,CP012026,-1,2026-08-19 06:00:00,2 days 00:00:00,48,20.96,-168.86,984.9,65.7
2026-08-17 06:00:00,CP012026,-1,2026-08-19 12:00:00,2 days 06:00:00,54,21.42,-169.55,983.3,67.8
2026-08-17 06:00:00,CP012026,-1,2026-08-19 18:00:00,2 days 12:00:00,60,21.88,-170.26,981.6,70.0
2026-08-17 06:00:00,CP012026,-1,2026-08-20 00:00:00,2 days 18:00:00,66,22.43,-170.85,981.1,70.7
2026-08-17 06:00:00,CP012026,-1,2026-08-20 06:00:00,3 days 00:00:00,72,22.98,-171.44,980.6,71.4
2026-08-17 06:00:00,CP012026,-1,2026-08-20 12:00:00,3 days 06:00:00,78,23.47,-171.82,980.3,71.7
2026-08-17 06:00:00,CP012026,-1,2026-08-20 18:00:00,3 days 12:00:00,84,23.97,-172.21,980.0,72.1
2026-08-17 06:00:00,CP012026,-1,2026-08-21 00:00:00,3 days 18:00:00,90,24.36,-172.17,979.9,72.2
2026-08-17 06:00:00,CP012026,-1,2026-08-21 06:00:00,4 days 00:00:00,96,24.75,-172.13,979.9,72.3
2026-08-17 06:00:00,CP012026,-1,2026-08-21 12:00:00,4 days 06:00:00,102,25.15,-171.57,980.4,71.6
2026-08-17 06:00:00,CP012026,-1,2026-08-21 18:00:00,4 days 12:00:00,108,25.54,-171.01,980.9,70.9
2026-08-17 06:00:00,CP012026,-1,2026-08-22 00:00:00,4 days 18:00:00,114,26.19,-170.31,981.3,70.4
2026-08-17 06:00:00,CP012026,-1,2026-08-22 06:00:00,5 days 00:00:00,120,26.83,-169.6,981.7,69.9
2026-08-17 06:00:00,CP012026,-1,2026-08-22 12:00:00,5 days 06:00:00,126,27.84,-169.1,981.9,69.6
2026-08-17 06:00:00,CP012026,-1,2026-08-22 18:00:00,5 days 12:00:00,132,28.86,-168.6,982.1,69.4
2026-08-17 06:00:00,CP012026,-1,2026-08-23 00:00:00,5 days 18:00:00,138,30.2,-168.54,981.9,69.6
2026-08-17 06:00:00,CP012026,-1,2026-08-23 06:00:00,6 days 00:00:00,144,31.54,-168.48,981.8,69.8
2026-08-17 06:00:00,CP012026,-1,2026-08-23 12:00:00,6 days 06:00:00,150,32.85,-168.96,982.5,68.8
2026-08-17 06:00:00,CP012026,-1,2026-08-23 18:00:00,6 days 12:00:00,156,34.16,-169.46,983.2,67.9
2026-08-17 06:00:00,CP012026,-1,2026-08-24 00:00:00,6 days 18:00:00,162,35.23,-170.18,984.6,66.0
2026-08-17 06:00:00,CP012026,-1,2026-08-24 06:00:00,7 days 00:00:00,168,36.3,-170.92,986.1,64.1
2026-08-17 06:00:00,CP012026,-1,2026-08-24 12:00:00,7 days 06:00:00,174,37.08,-171.41,988.1,61.1
2026-08-17 06:00:00,CP012026,-1,2026-08-24 18:00:00,7 days 12:00:00,180,37.86,-171.92,990.2,58.2
2026-08-17 06:00:00,CP012026,-1,2026-08-25 00:00:00,7 days 18:00:00,186,38.68,-171.97,991.9,55.8
2026-08-17 06:00:00,CP012026,-1,2026-08-25 06:00:00,8 days 00:00:00,192,39.49,-172.07,993.6,53.3
2026-08-17 06:00:00,CP012026,-1,2026-08-25 12:00:00,8 days 06:00:00,198,40.21,-172.05,995.2,50.7
2026-08-17 06:00:00,CP012026,-1,2026-08-25 18:00:00,8 days 12:00:00,204,41.13,-171.89,997.2,47.6
2026-08-17 06:00:00,CP012026,-1,2026-08-26 00:00:00,8 days 18:00:00,210,41.91,-171.27,998.7,45.2
2026-08-17 06:00:00,CP012026,-1,2026-08-26 06:00:00,9 days 00:00:00,216,42.84,-170.69,1000.2,42.7
2026-08-17 06:00:00,CP012026,-1,2026-08-26 12:00:00,9 days 06:00:00,222,43.6,-170.64,1000.1,42.8
2026-08-17 06:00:00,CP012026,-1,2026-08-26 18:00:00,9 days 12:00:00,228,44.63,-169.99,1001.3,40.6
2026-08-17 06:00:00,CP012026,-1,2026-08-27 00:00:00,9 days 18:00:00,234,44.62,-170.31,1000.1,42.5
2026-08-17 06:00:00,CP012026,-1,2026-08-27 06:00:00,10 days 00:00:00,240,45.56,-169.75,1000.9,41.1
2026-08-17 06:00:00,CP012026,-1,2026-08-27 12:00:00,10 days 06:00:00,246,45.5,-170.05,1001.7,39.7
2026-08-17 06:00:00,CP012026,-1,2026-08-27 18:00:00,10 days 12:00:00,252,46.36,-169.5,1003.1,37.2
2026-08-17 06:00:00,CP012026,-1,2026-08-28 00:00:00,10 days 18:00:00,258,46.84,-167.61,1002.9,37.9
2026-08-17 06:00:00,CP012026,-1,2026-08-28 06:00:00,11 days 00:00:00,264,47.67,-167.07,1004.4,35.4
