# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-05 06:00:00,EP112026,-1,2026-09-05 06:00:00,0 days 00:00:00,0,21.2,-142.2,984.0,64.0,46.0,241.0,167.0,148.0,241.0,111.0,93.0,74.0,111.0,56.0,56.0,46.0,65.0
2026-09-05 06:00:00,EP112026,-1,2026-09-05 12:00:00,0 days 06:00:00,6,21.24,-142.81,985.3,62.5,39.94059561040044,212.6043386793481,182.69206355885882,148.7073132958485,185.7951450603476,85.98374993426216,67.72210720594944,48.86628982958568,66.18265049206155,18.0984792604341,11.109440058001788,8.600189461515171,10.906562436681593
2026-09-05 06:00:00,EP112026,-1,2026-09-05 18:00:00,0 days 12:00:00,12,21.57,-143.31,988.1,56.9,55.708451269182405,222.04623949506689,193.26717206805952,155.68564994838562,188.49789901112024,68.57573717095917,48.88606010255555,34.231388265968576,45.65576775153009,3.7228159403248857,1.4578249123295626,1.1260430259408676,1.371362933990629
2026-09-05 06:00:00,EP112026,-1,2026-09-06 00:00:00,0 days 18:00:00,18,21.9,-143.74,989.4,54.4,53.99443960956206,214.4402998057611,186.27108199267386,148.65704021686395,180.54916572363683,56.09225830390798,38.57227780346733,26.966998876301112,35.90654690993209,2.0441117331885876,2.621689058611407,1.3666801433323648,1.6079471354656445
2026-09-05 06:00:00,EP112026,-1,2026-09-06 06:00:00,1 days 00:00:00,24,22.21,-144.06,992.6,49.9,69.70983149238073,210.48611332605816,187.03019713048673,149.37616589080915,174.33877008510993,30.975185737157496,18.0608487820094,12.761173005699552,19.882653440575957,2.177451529220526,0.24644311571236951,0.1565771898313187,0.22127886222376073
2026-09-05 06:00:00,EP112026,-1,2026-09-06 12:00:00,1 days 06:00:00,30,22.5,-144.42,994.4,46.9,70.97261253627272,182.91240684603218,154.3576620440638,120.02618440057826,146.5819330822913,20.004295902579784,10.910203153007064,7.177727155529071,8.452644047195923,0.0,0.0,0.0,0.0
2026-09-05 06:00:00,EP112026,-1,2026-09-06 18:00:00,1 days 12:00:00,36,22.69,-144.93,997.0,42.3,91.66992278935723,162.06740281421335,126.68693052264622,101.03079936019303,120.27342701589194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-05 06:00:00,EP112026,-1,2026-09-07 00:00:00,1 days 18:00:00,42,22.84,-145.55,998.5,39.6,83.24513720241255,108.50332420657753,74.63209569910813,59.78968178015458,81.74791492646997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-05 06:00:00,EP112026,-1,2026-09-07 06:00:00,2 days 00:00:00,48,22.79,-146.38,1000.8,36.5,99.95624269819514,71.75594162147956,44.855948492629466,32.89384544082807,49.12920164095948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-05 06:00:00,EP112026,-1,2026-09-07 12:00:00,2 days 06:00:00,54,22.85,-147.41,1002.4,32.9,92.81003063227017,31.95313959560133,8.525057352118338,6.131089627085094,12.66005133064896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
