# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-10 12:00:00,WP132026,0,2026-08-10 12:00:00,0 days 00:00:00,0,21.5,152.75,995.5,50.6
2026-08-10 12:00:00,WP132026,0,2026-08-10 18:00:00,0 days 06:00:00,6,22.88,154.23,994.5,52.2
2026-08-10 12:00:00,WP132026,0,2026-08-11 00:00:00,0 days 12:00:00,12,24.25,155.75,993.4,53.8
2026-08-10 12:00:00,WP132026,0,2026-08-11 06:00:00,0 days 18:00:00,18,25.63,156.99,994.2,52.6
2026-08-10 12:00:00,WP132026,0,2026-08-11 12:00:00,1 days 00:00:00,24,27.0,158.25,995.0,51.5
2026-08-10 12:00:00,WP132026,0,2026-08-11 18:00:00,1 days 06:00:00,30,28.25,159.11,995.4,50.9
2026-08-10 12:00:00,WP132026,0,2026-08-12 00:00:00,1 days 12:00:00,36,29.5,160.0,995.8,50.2
2026-08-10 12:00:00,WP132026,0,2026-08-12 06:00:00,1 days 18:00:00,42,30.0,160.99,996.4,49.4
2026-08-10 12:00:00,WP132026,0,2026-08-12 12:00:00,2 days 00:00:00,48,30.5,162.0,996.9,48.5
2026-08-10 12:00:00,WP132026,0,2026-08-12 18:00:00,2 days 06:00:00,54,30.88,163.37,996.9,48.5
2026-08-10 12:00:00,WP132026,0,2026-08-13 00:00:00,2 days 12:00:00,60,31.25,164.75,996.9,48.5
2026-08-10 12:00:00,WP132026,0,2026-08-13 06:00:00,2 days 18:00:00,66,31.13,165.63,997.1,48.3
2026-08-10 12:00:00,WP132026,0,2026-08-13 12:00:00,3 days 00:00:00,72,31.0,166.5,997.2,48.1
2026-08-10 12:00:00,WP132026,0,2026-08-13 18:00:00,3 days 06:00:00,78,31.01,168.0,996.6,48.9
2026-08-10 12:00:00,WP132026,0,2026-08-14 00:00:00,3 days 12:00:00,84,31.0,169.5,996.1,49.8
2026-08-10 12:00:00,WP142026,0,2026-08-10 12:00:00,0 days 00:00:00,0,35.75,147.5,982.1,69.5
2026-08-10 12:00:00,WP142026,0,2026-08-10 18:00:00,0 days 06:00:00,6,36.14,145.63,981.0,70.9
2026-08-10 12:00:00,WP142026,0,2026-08-11 00:00:00,0 days 12:00:00,12,36.5,143.75,980.0,72.2
2026-08-10 12:00:00,WP142026,0,2026-08-11 06:00:00,0 days 18:00:00,18,36.26,142.12,985.1,65.4
2026-08-10 12:00:00,WP142026,0,2026-08-11 12:00:00,1 days 00:00:00,24,36.0,140.5,990.2,58.5
2026-08-10 12:00:00,WP142026,0,2026-08-11 18:00:00,1 days 06:00:00,30,36.27,138.38,994.2,52.4
2026-08-10 12:00:00,WP142026,0,2026-08-12 00:00:00,1 days 12:00:00,36,36.5,136.25,998.3,46.3
2026-08-10 12:00:00,WP132026,1,2026-08-10 12:00:00,0 days 00:00:00,0,21.5,152.75,995.5,50.6
2026-08-10 12:00:00,WP132026,1,2026-08-10 18:00:00,0 days 06:00:00,6,22.76,154.36,994.6,52.0
2026-08-10 12:00:00,WP132026,1,2026-08-11 00:00:00,0 days 12:00:00,12,24.0,156.0,993.7,53.4
2026-08-10 12:00:00,WP132026,1,2026-08-11 06:00:00,0 days 18:00:00,18,25.63,156.86,993.4,53.8
2026-08-10 12:00:00,WP132026,1,2026-08-11 12:00:00,1 days 00:00:00,24,27.25,157.75,993.2,54.1
2026-08-10 12:00:00,WP132026,1,2026-08-11 18:00:00,1 days 06:00:00,30,28.25,158.62,992.9,54.5
2026-08-10 12:00:00,WP132026,1,2026-08-12 00:00:00,1 days 12:00:00,36,29.25,159.5,992.7,54.9
2026-08-10 12:00:00,WP132026,1,2026-08-12 06:00:00,1 days 18:00:00,42,29.75,160.25,993.1,54.3
2026-08-10 12:00:00,WP132026,1,2026-08-12 12:00:00,2 days 00:00:00,48,30.25,161.0,993.5,53.7
2026-08-10 12:00:00,WP132026,1,2026-08-12 18:00:00,2 days 06:00:00,54,30.38,162.25,995.5,50.7
2026-08-10 12:00:00,WP132026,1,2026-08-13 00:00:00,2 days 12:00:00,60,30.5,163.5,997.5,47.7
2026-08-10 12:00:00,WP132026,1,2026-08-13 06:00:00,2 days 18:00:00,66,30.63,165.0,997.9,46.9
2026-08-10 12:00:00,WP132026,1,2026-08-13 12:00:00,3 days 00:00:00,72,30.75,166.5,998.4,46.2
2026-08-10 12:00:00,WP132026,1,2026-08-13 18:00:00,3 days 06:00:00,78,31.27,168.86,996.6,49.0
2026-08-10 12:00:00,WP132026,1,2026-08-14 00:00:00,3 days 12:00:00,84,31.75,171.25,994.8,51.7
2026-08-10 12:00:00,WP142026,1,2026-08-10 12:00:00,0 days 00:00:00,0,35.75,147.5,982.1,69.5
2026-08-10 12:00:00,WP142026,1,2026-08-10 18:00:00,0 days 06:00:00,6,36.39,145.76,981.9,69.8
2026-08-10 12:00:00,WP142026,1,2026-08-11 00:00:00,0 days 12:00:00,12,37.0,144.0,981.7,70.0
2026-08-10 12:00:00,WP142026,1,2026-08-11 06:00:00,0 days 18:00:00,18,36.51,142.24,985.4,65.0
2026-08-10 12:00:00,WP142026,1,2026-08-11 12:00:00,1 days 00:00:00,24,36.0,140.5,989.1,60.0
2026-08-10 12:00:00,WP142026,1,2026-08-11 18:00:00,1 days 06:00:00,30,36.27,138.38,993.5,53.5
2026-08-10 12:00:00,WP142026,1,2026-08-12 00:00:00,1 days 12:00:00,36,36.5,136.25,997.9,47.1
2026-08-10 12:00:00,WP132026,10,2026-08-10 12:00:00,0 days 00:00:00,0,21.5,152.75,995.5,50.6
2026-08-10 12:00:00,WP132026,10,2026-08-10 18:00:00,0 days 06:00:00,6,22.76,154.36,995.1,51.3
2026-08-10 12:00:00,WP132026,10,2026-08-11 00:00:00,0 days 12:00:00,12,24.0,156.0,994.6,52.0
2026-08-10 12:00:00,WP132026,10,2026-08-11 06:00:00,0 days 18:00:00,18,25.63,157.23,994.7,51.9
2026-08-10 12:00:00,WP132026,10,2026-08-11 12:00:00,1 days 00:00:00,24,27.25,158.5,994.8,51.8
