# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-27 06:00:00,AL962026,-1,2026-08-27 06:00:00,0 days 00:00:00,0,13.4,-35.3,1007.0,29.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,AL962026,-1,2026-08-27 12:00:00,0 days 06:00:00,6,13.31,-37.42,1006.1,34.8,87.26037153627642,49.4804902025499,19.51980235787744,13.227026780484833,19.828063634511206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,AL962026,-1,2026-08-27 18:00:00,0 days 12:00:00,12,13.46,-39.52,1005.5,34.4,89.8780219863738,56.22932549163777,22.697811975200914,15.866440084996647,23.676900905611916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,AL962026,-1,2026-08-28 00:00:00,0 days 18:00:00,18,13.53,-41.68,1006.4,34.9,91.4665437192017,42.195856361879756,13.465500314949956,10.119608086734363,19.49671981654176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,AL962026,-1,2026-08-28 06:00:00,1 days 00:00:00,24,13.94,-43.77,1006.3,35.0,94.79364798806738,59.19600400647686,20.74953058821243,13.777741450242827,22.355613940378387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,AL962026,-1,2026-08-28 12:00:00,1 days 06:00:00,30,14.25,-46.01,1007.0,35.3,91.50914443478842,47.49905690608531,5.341123249714624,1.673088557735186,5.9898101764256335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,AL962026,-1,2026-08-28 18:00:00,1 days 12:00:00,36,14.73,-48.64,1007.6,35.9,92.24066753347712,67.53911713322667,26.98946612844668,19.338439226021197,27.6119906988074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,AL962026,-1,2026-08-29 00:00:00,1 days 18:00:00,42,15.03,-50.8,1007.3,37.8,99.05996345451967,95.67188930848718,49.00870210323038,32.17303528661881,49.1830867553829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,CP012026,-1,2026-08-27 06:00:00,0 days 00:00:00,0,36.7,-178.3,999.0,41.0,74.0,204.0,167.0,,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-27 06:00:00,CP012026,-1,2026-08-27 12:00:00,0 days 06:00:00,6,36.98,-178.65,1000.5,36.7,95.6930696865291,82.19569232065733,13.35254196593015,7.743237222368449,11.276122518927865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
