# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-20 06:00:00,AL062026,-1,2026-09-20 06:00:00,0 days 00:00:00,0,33.5,-33.2,1006.0,35.0,56.0,74.0,74.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-20 12:00:00,0 days 06:00:00,6,33.96,-33.17,998.0,52.5,36.48350276286222,102.83130344675992,100.88577553922887,53.999117067824116,74.30401602178823,18.85184766132758,18.323645886302998,5.303020393477521,7.226402110911657,0.0,0.49458444589317674,0.01328584381780118,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-20 18:00:00,0 days 12:00:00,12,34.18,-32.81,990.3,63.5,29.342727495219325,96.22630650270428,102.79116454749578,70.23331345106455,74.26526312663329,35.669871820110615,37.18697780017479,19.9544325200283,24.523886043544202,10.740628343698448,6.810216195769006,2.558699101073913,2.913751798479327
2026-09-20 06:00:00,AL062026,-1,2026-09-21 00:00:00,0 days 18:00:00,18,34.18,-32.31,990.9,63.5,28.17414378618784,91.96083857154694,93.1212539155552,76.54704696304535,81.69729395023546,40.6982049167588,35.960102194967114,25.24538002078471,29.473985662898585,8.148755592725655,9.57818708722133,4.869142538766896,5.662033782442742
2026-09-20 06:00:00,AL062026,-1,2026-09-21 06:00:00,1 days 00:00:00,24,34.01,-32.02,993.1,61.1,31.427467069653666,110.43681434170531,102.41928952235055,92.7050544302856,110.07937214450033,42.80751318661408,38.14454729823269,27.32902470297979,30.889734134755344,4.3500793680343905,5.189241214260288,3.6772010422073964,2.8687079428920272
2026-09-20 06:00:00,AL062026,-1,2026-09-21 12:00:00,1 days 06:00:00,30,33.6,-31.88,996.4,56.7,32.78501200122874,113.70248473845506,94.66873944277738,88.38701454820607,120.20632078197482,36.946325021250686,25.148902617054354,18.19659560884174,23.079006892835054,2.947278861547037,1.9978668461876992,1.6268882168647756,2.3234325634811688
2026-09-20 06:00:00,AL062026,-1,2026-09-21 18:00:00,1 days 12:00:00,36,33.2,-32.03,999.9,51.8,40.53150304895414,135.8806179768962,93.16098602877189,88.00001956644843,141.29582515300825,25.414146448710785,13.82139581174162,9.381234124401303,14.282491685236252,1.5169064023802603,1.2746354348440163,1.048912289311196,1.2177548833000553
2026-09-20 06:00:00,AL062026,-1,2026-09-22 00:00:00,1 days 18:00:00,42,32.45,-32.4,1003.4,47.7,49.13870665560583,112.2685100180262,68.13821194680219,65.38751973810014,120.00031700042503,16.690910012339533,4.75374765164332,3.328792868159698,6.31228169234944,0.338765650475486,0.0,0.0,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-22 06:00:00,2 days 00:00:00,48,31.87,-32.99,1005.4,42.8,63.49540657694291,98.63958286065179,51.58433655196105,44.59383825206652,94.20057418426458,5.694853086417687,1.42880955468732,0.9667369185356938,2.4721638612372194,0.3227131997329931,0.05756270149986614,0.024049420060825555,0.09765379361511238
2026-09-20 06:00:00,AL062026,-1,2026-09-22 12:00:00,2 days 06:00:00,54,31.24,-33.77,1007.1,39.8,69.61423311486311,90.68945660515743,38.96092677519289,29.919908676258746,75.01766834727356,1.104001470785149,0.34324441710334574,0.12899258597315824,1.0830756756512219,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-22 18:00:00,2 days 12:00:00,60,30.78,-34.6,1008.5,36.2,76.60464425110617,50.75606786393145,21.25756783483712,15.829248144111041,49.03847998118988,1.0843986997947694,0.21434511756084842,0.05113412307968872,0.3942483336247125,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-23 00:00:00,2 days 18:00:00,66,30.22,-35.59,1009.2,33.0,78.91592681284149,30.113237052095855,13.611327937530536,9.775095241771645,31.888750768986323,0.4851500320400558,0.32038316155808766,0.26610151297382834,0.3953704969642442,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-23 06:00:00,3 days 00:00:00,72,29.88,-36.58,1009.3,31.8,86.65354815711999,14.951030371578272,3.7352952196763436,2.360491992584239,10.068191811699457,0.3164247273373621,0.015397794368043826,0.0,0.061709185754696326,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-23 12:00:00,3 days 06:00:00,78,29.57,-37.58,1009.4,31.3,93.78703585116172,15.189075812088857,4.088401583186601,2.384791034968653,8.016338084734075,0.669478903287939,0.10017527029026761,0.030657645975073512,0.12107091070606499,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,AL062026,-1,2026-09-23 18:00:00,3 days 12:00:00,84,29.34,-38.49,1009.4,30.2,90.81647728824841,9.46693282527477,4.026268949495605,2.4229666745200085,6.5498052966288505,0.48234992023423523,1.4170723380717625,0.17784615207377363,0.3736743228883645,0.002464354154169789,0.0021270045147586763,0.0024732280712524935,0.3723296239344877
2026-09-20 06:00:00,AL062026,-1,2026-09-24 00:00:00,3 days 18:00:00,90,29.17,-39.47,1009.4,30.0,90.19396924676633,13.488334626907436,2.4861843584124492,1.890842782563924,5.004645598549755,1.5912996059693894,1.1486964252797107,0.8553510464092537,1.435822900172922,0.5342177037587581,0.1917887709193428,0.1508979421982978,0.2938213377657373
2026-09-20 06:00:00,AL062026,-1,2026-09-24 06:00:00,4 days 00:00:00,96,29.25,-40.38,1009.0,31.6,90.77857372716575,12.671681474432557,5.6568257221127025,2.4996915335542025,6.091571831092214,1.77924965117555,1.2987295497159923,0.9140849791749583,1.618600928379875,0.6874298233306381,0.41059434680174756,0.2909708148073233,0.4691080388935697
2026-09-20 06:00:00,AL062026,-1,2026-09-24 12:00:00,4 days 06:00:00,102,29.43,-41.12,1009.0,32.7,105.36310033880895,26.312485783073807,7.662106676967986,3.1449905067041426,5.408935715728522,1.8405025928431036,1.3229007881166654,0.976897111606224,1.8023187898897672,1.0249010877286127,0.7624415786262775,0.5378483123215533,0.8836395646123065
2026-09-20 06:00:00,AL062026,-1,2026-09-24 18:00:00,4 days 12:00:00,108,29.71,-41.82,1009.3,31.8,93.8465950454438,10.887436896183273,5.661151227146276,2.7865667728928334,8.033488630737555,2.0402720714257647,1.4568744187090126,1.0179854609397492,1.6030801769254202,1.3058751026098085,1.0255487932711007,0.7232765978209406,1.0190244058841806
2026-09-20 06:00:00,AL062026,-1,2026-09-25 00:00:00,4 days 18:00:00,114,29.93,-42.36,1009.5,30.6,91.89374021618072,6.502918810852615,5.726657663424496,4.189177352232631,5.2028849698857975,2.6007684859281954,2.377244133790777,1.8753157848707727,2.1778731924490473,1.6261853346950927,1.2785099801178685,1.0251130476850883,1.1642524630071112
2026-09-20 06:00:00,AL062026,-1,2026-09-25 06:00:00,5 days 00:00:00,120,30.24,-42.83,1010.0,30.6,97.40174696022633,17.479516875759234,5.9158305608704715,4.924647513004555,6.369712749214042,2.48874313938991,2.107586656636726,2.4855607112051197,2.000908603267795,1.135546687823539,0.9789931786781513,0.7280896665673532,0.9448677500782748
2026-09-20 06:00:00,AL062026,-1,2026-09-25 12:00:00,5 days 06:00:00,126,30.59,-43.18,1009.7,29.5,93.48133241291796,9.24033122694317,6.924045918433449,5.259988368758048,6.869846044246469,3.0857022847931077,3.234320352248253,2.490334818272064,2.4305661847911137,1.7018482623356446,1.7221115606975541,1.3611857095974091,1.4293319247094927
2026-09-20 06:00:00,AL062026,-1,2026-09-25 18:00:00,5 days 12:00:00,132,31.12,-42.98,1008.8,32.1,95.8607610627135,16.915174310117898,13.503131543422445,10.16443987903121,11.357999529415272,6.382836331925365,5.62438123703553,4.068701467415608,4.726489332523471,2.805083690966156,2.605717637288687,1.9751392172990268,2.219424798788844
2026-09-20 06:00:00,AL062026,-1,2026-09-26 00:00:00,5 days 18:00:00,138,31.36,-43.2,1006.1,35.0,78.18533748657177,21.874279717495874,25.209968634476937,20.56791956169697,20.245974942019604,9.272358610055395,9.87611835086825,8.533131701581564,7.902321768604591,6.531756286629777,6.351055813401047,5.348375216825624,5.5609598455133895
2026-09-20 06:00:00,EP152026,-1,2026-09-20 06:00:00,0 days 00:00:00,0,14.3,-142.3,1007.0,25.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,EP162026,-1,2026-09-20 06:00:00,0 days 00:00:00,0,11.2,-124.2,1005.0,35.0,93.0,111.0,,,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,EP162026,-1,2026-09-20 12:00:00,0 days 06:00:00,6,10.95,-125.26,1001.7,42.5,65.91561489617423,76.48195418224292,80.76568840414475,43.64613389615918,54.600859592016576,2.579590499217069,1.8495208524560738,0.8550804353985857,0.996035034282788,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,EP162026,-1,2026-09-20 18:00:00,0 days 12:00:00,12,11.56,-126.11,1000.8,44.3,57.602861140194655,107.98590422821555,112.36792165540164,55.42735800919471,77.92002668760202,7.80492084081948,5.905794016817825,3.463515891774195,4.278683537213339,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,EP162026,-1,2026-09-21 00:00:00,0 days 18:00:00,18,12.41,-127.05,1000.4,44.0,62.397363147364345,120.41864183311554,116.8133482921418,57.25019530945111,83.19629290043659,8.110892395889156,5.026357063579538,3.3858104718941195,3.983999921952279,0.0,0.0,0.0,0.0
2026-09-20 06:00:00,EP162026,-1,2026-09-21 06:00:00,1 days 00:00:00,24,13.07,-127.9,999.0,47.0,59.654523184778604,127.57335338938907,114.82271959876786,61.1615630077622,89.4996572411486,20.14436463230428,12.716496238203536,7.861633581586125,10.165107842773008,0.25255893692348097,0.03612941893662558,0.0,0.04051387007777674
2026-09-20 06:00:00,EP162026,-1,2026-09-21 12:00:00,1 days 06:00:00,30,13.56,-128.66,997.2,51.7,61.83704551858071,157.68271765957007,142.5324213463045,81.08998981295596,114.0175336959875,42.78853799709002,26.171615698772207,14.409797914415003,19.950078105882206,1.1381316322619082,0.6139767872389106,0.4984137016983084,0.6478832706705342
2026-09-20 06:00:00,EP162026,-1,2026-09-21 18:00:00,1 days 12:00:00,36,14.07,-129.23,996.9,52.8,57.518905255960796,152.2124244895259,146.44067754717247,77.51700306903666,109.1061474466372,43.48353382272897,26.84281976981793,13.723512060678948,22.638762673954403,1.7501126022558129,0.6359882248389908,0.3094997637791751,0.52138866332054
2026-09-20 06:00:00,EP162026,-1,2026-09-22 00:00:00,1 days 18:00:00,42,14.5,-129.67,994.5,55.3,57.15178773779237,146.61444644989814,141.3478583042696,67.35656351108885,92.28539570795711,40.87945421355495,31.139912065005703,14.65818237210635,22.009114580571666,7.501472382292816,2.6929390448189148,1.5868174535071682,2.6048224724705493
2026-09-20 06:00:00,EP162026,-1,2026-09-22 06:00:00,2 days 00:00:00,48,14.85,-129.79,994.4,56.0,58.67703339625839,137.96172530460666,141.81129888655943,77.07799511114669,89.74688737795094,42.72354530755011,34.164582582335456,17.540643470296367,22.932615800412595,7.968621660258473,5.631914828918818,3.0849330441578524,3.0504308952425823
2026-09-20 06:00:00,EP162026,-1,2026-09-22 12:00:00,2 days 06:00:00,54,15.07,-129.73,990.4,59.9,60.07122258523811,134.55061395974698,154.08104355280494,97.66878037949431,94.43939847168556,51.88300483643,47.78344579571775,28.571508705090935,32.027489617185594,12.949241437393292,7.773933786892887,5.426942373359434,6.078035175124284
2026-09-20 06:00:00,EP162026,-1,2026-09-22 18:00:00,2 days 12:00:00,60,15.15,-129.42,989.3,61.9,54.880006025166445,134.2910624639192,150.6558232363195,102.3814016978086,93.86246994315123,56.6258023440815,51.589840604416025,34.96638749537833,38.105439033503465,14.426013722483322,13.008091540452549,8.118459306149798,8.268518449525859
2026-09-20 06:00:00,EP162026,-1,2026-09-23 00:00:00,2 days 18:00:00,66,15.13,-128.98,990.1,60.8,56.236444008683776,130.84521004774513,157.77496973895148,110.25767041311107,99.9104338485891,46.25606859418459,50.90207643519425,34.67044652299722,34.28592088037608,14.564628937735511,13.411758866446691,10.64377603898325,10.190929228295895
2026-09-20 06:00:00,EP162026,-1,2026-09-23 06:00:00,3 days 00:00:00,72,15.14,-128.47,990.1,60.9,57.783730105461515,151.11120485893426,168.0607340790739,118.3341522890422,122.90829008216461,53.138136844200375,51.220230492002756,35.78274658444635,37.90172076674737,18.633498214142246,13.512590992787128,10.393735367395443,10.484487555897214
2026-09-20 06:00:00,EP162026,-1,2026-09-23 12:00:00,3 days 06:00:00,78,15.08,-127.98,988.2,63.7,55.42998494345902,157.96277504544415,176.6116291908432,129.23879582017202,129.7992338434612,59.17782565167276,59.201887697728885,41.70266116116105,43.26434843736795,19.44316194939915,16.715380238166155,11.985628812028317,11.292646868805972
2026-09-20 06:00:00,EP162026,-1,2026-09-23 18:00:00,3 days 12:00:00,84,15.02,-127.46,988.2,63.7,55.28754638512682,151.36688608044554,166.45171881727856,119.50398266737659,126.1279212688575,62.2599039286816,55.86950569155043,39.7062575821814,43.33997716447231,18.829003545803854,14.612509030632012,11.343356851840603,11.821310844158447
2026-09-20 06:00:00,EP162026,-1,2026-09-24 00:00:00,3 days 18:00:00,90,15.17,-127.02,987.4,63.4,55.29510674615785,161.3610672495945,180.67099514466105,133.25960674611864,131.61663136865582,59.34305464959528,59.51816475547738,40.484535152602874,40.731294020849695,17.993216873450788,15.040943408923898,11.618737029210848,11.775502847860041
2026-09-20 06:00:00,EP162026,-1,2026-09-24 06:00:00,4 days 00:00:00,96,15.38,-126.57,986.9,64.4,52.79045634688492,158.70789708108,172.16709904591153,128.5061095631807,130.2628837991579,53.31184098309562,54.99050342351444,41.03839152987326,40.34117339158264,18.905561672019886,18.041128620313582,13.4013021341653,13.714948190680303
2026-09-20 06:00:00,EP162026,-1,2026-09-24 12:00:00,4 days 06:00:00,102,15.67,-126.14,987.3,64.5,55.22697188333401,157.46482782625304,170.78882916946012,124.94848615545533,124.9927631238506,56.11388356275214,59.40635944467669,39.119493086612444,42.350103277595004,18.025117295550004,15.222055890982288,12.397674695159871,12.816963163149786
2026-09-20 06:00:00,EP162026,-1,2026-09-24 18:00:00,4 days 12:00:00,108,16.02,-125.67,987.6,63.7,56.89858302810469,153.63625601805379,166.55769946742495,115.12671960492479,116.26266628898719,59.76031719006563,58.972659196395,40.05582817339863,42.89672981075091,18.33247460771348,18.092505121455506,13.325406618732515,13.679956178567142
2026-09-20 06:00:00,EP162026,-1,2026-09-25 00:00:00,4 days 18:00:00,114,16.44,-125.25,986.3,64.6,52.5283994472564,156.71947100150652,158.1125403306204,105.56681687711117,116.73827855013238,56.52767994829949,50.735320655777045,35.025859446916854,39.63881486875516,21.504221347213342,18.201154436599488,14.24755284999559,16.45481720327209
2026-09-20 06:00:00,EP162026,-1,2026-09-25 06:00:00,5 days 00:00:00,120,16.83,-124.81,986.4,64.0,51.83293950126742,155.29358715015107,145.8101894602804,102.85192884511115,121.89719167712195,54.31418178896761,48.19784541924628,36.410779621844725,41.27601866882828,22.11957045446187,17.919400325278847,14.231317810715494,16.06352193101304
