# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-22 12:00:00,AL062026,-1,2026-09-22 12:00:00,0 days 00:00:00,0,31.4,-34.1,1010.0,29.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-22 18:00:00,0 days 06:00:00,6,31.14,-34.97,1009.2,32.4,83.58332425411137,9.81683071354157,0.4044185502174012,0.1445761291995035,7.153848425023963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-23 00:00:00,0 days 12:00:00,12,30.69,-35.92,1010.0,31.2,83.26867810665406,10.305213995896501,0.2646956234452732,0.0,0.8689529024751025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-23 06:00:00,0 days 18:00:00,18,30.36,-36.93,1010.4,30.6,86.28686314646473,4.9646218041591705,0.025330087710703643,0.0,2.3655332405054064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-23 12:00:00,1 days 00:00:00,24,30.15,-37.98,1010.1,31.4,91.79732424087294,14.284322632607518,0.8676807518449361,0.22715905289089908,3.7375177343269965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-23 18:00:00,1 days 06:00:00,30,29.93,-38.81,1010.3,29.8,87.55963514321341,5.218028796562313,2.052922944856919,0.8279246278096771,4.053647515116199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-24 00:00:00,1 days 12:00:00,36,29.63,-39.79,1010.5,29.3,91.17233860080043,2.9370949429358,2.716280783146747,0.1457599760813641,1.8399971364572012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-24 06:00:00,1 days 18:00:00,42,29.56,-40.66,1010.7,29.8,93.56210246313817,16.504512682123718,4.494265461725406,3.262190045944102,4.556901536960814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-24 12:00:00,2 days 00:00:00,48,29.67,-41.53,1010.4,30.5,85.52093581196138,13.56713807003504,3.6033415610596373,2.2169388198641466,3.755295691083541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-24 18:00:00,2 days 06:00:00,54,29.74,-42.07,1010.0,29.9,97.48506923149303,8.183340656621692,3.8109851054627915,2.6792090618432907,5.456772828921527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-25 00:00:00,2 days 12:00:00,60,29.63,-42.57,1010.8,29.5,82.17642879332139,8.433221246801644,0.8102906140904861,0.0,0.609183269748764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-25 06:00:00,2 days 18:00:00,66,29.65,-42.92,1011.2,28.6,85.40916346994665,3.174259271431332,0.5383933192160419,0.05127575411593265,0.5845559335776686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-25 12:00:00,3 days 00:00:00,72,29.5,-43.53,1011.7,27.3,83.9299739262489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,AL062026,-1,2026-09-25 18:00:00,3 days 06:00:00,78,29.35,-43.85,1011.0,26.8,96.3073162829351,3.298469250841145,2.0816061716926066,1.5650818639514028,1.9348365841479955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,EP152026,-1,2026-09-22 12:00:00,0 days 00:00:00,0,13.2,-148.1,1007.0,25.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,EP162026,-1,2026-09-22 12:00:00,0 days 00:00:00,0,14.8,-130.7,998.0,54.0,56.0,148.0,148.0,111.0,111.0,56.0,56.0,,,0.0,0.0,0.0,0.0
2026-09-22 12:00:00,EP162026,-1,2026-09-22 18:00:00,0 days 06:00:00,6,15.0,-130.05,977.1,81.2,34.72056347000836,165.49013594291642,174.2301459621997,138.65164589985534,134.82446308209165,51.06456966786564,50.42232830685045,35.44675921902424,37.12546512772879,26.541566132080217,18.318210252523993,13.730395577685988,12.54085413270232
2026-09-22 12:00:00,EP162026,-1,2026-09-23 00:00:00,0 days 12:00:00,12,15.15,-129.63,980.2,75.0,31.507009130832284,185.264424862965,201.79411498193934,163.75177038542873,155.30331466620245,63.17475164528985,61.29380560851473,45.121125657214016,46.01478885924255,20.53098464173876,19.11458931783548,11.994543701061877,12.352423112964889
2026-09-22 12:00:00,EP162026,-1,2026-09-23 06:00:00,0 days 18:00:00,18,15.16,-129.01,982.3,72.4,39.463197871479714,180.3975387675877,195.70353259788655,160.5045012788611,149.83353885254564,57.477429480056095,59.432522732638375,41.02004725854242,41.266165060533304,19.439496524811776,17.614516422516704,11.183928639998339,9.884826820156546
