# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-25 06:00:00,EP062026,-1,2026-07-25 06:00:00,0 days 00:00:00,0,18.7,-134.5,971.0,86.0,28.0,334.0,241.0,185.0,334.0,111.0,74.0,74.0,130.0,74.0,37.0,28.0,56.0
2026-07-25 06:00:00,EP062026,-1,2026-07-25 12:00:00,0 days 06:00:00,6,19.04,-135.75,971.9,86.4,32.08416104173093,223.93421165890268,180.03315576642956,134.80316267321263,195.08134582824326,96.33920811936066,74.11764596516343,53.301670941983026,79.58013635324876,45.63882740228734,33.83354965203657,25.917318873193334,35.5052058337387
2026-07-25 06:00:00,EP062026,-1,2026-07-25 18:00:00,0 days 12:00:00,12,19.22,-136.84,977.2,78.8,38.23565931875121,235.37390326653846,186.65047968978368,142.29879707509286,201.7148486505495,103.55591143003973,82.1893106742625,61.377184100409224,87.36862653695442,49.731798428579424,36.98480261986876,28.801015679230968,37.65385838722575
2026-07-25 06:00:00,EP062026,-1,2026-07-26 00:00:00,0 days 18:00:00,18,19.5,-137.89,978.9,76.0,37.765974769253695,226.64405952463426,178.87748643146594,133.9992259110466,193.9347221765046,100.46244015191573,78.63837214137259,56.93079936998552,82.46139441769861,46.40117881625471,31.69403637890026,24.46540014546443,32.55197021070724
2026-07-25 06:00:00,EP062026,-1,2026-07-26 06:00:00,1 days 00:00:00,24,19.7,-138.96,980.3,75.8,39.77995647462237,218.5207799098168,172.13618306666177,130.11357135798156,187.10961833672806,90.84832681820092,71.2409374002987,51.63376542583618,75.48804953526286,38.69860241595293,26.68422004655252,20.56169972323809,27.28020805858382
2026-07-25 06:00:00,EP062026,-1,2026-07-26 12:00:00,1 days 06:00:00,30,19.96,-140.11,982.7,71.1,35.58942957862335,217.83294664479232,167.0397974681682,125.53786868789732,188.50283345381882,92.15933745687698,71.24949400348525,51.60822669386604,76.47807933568532,37.209510676391304,25.705967595026433,19.585637507998854,26.33893921478198
2026-07-25 06:00:00,EP062026,-1,2026-07-26 18:00:00,1 days 12:00:00,36,20.08,-141.27,985.9,67.5,41.87483364709815,218.7873208936023,170.7586740419286,123.49875226298212,186.06758070389876,80.9597038173579,58.00518686619671,40.77131645439353,61.04763033262933,27.03966187511531,13.936896101209703,10.460517717486711,14.88243132599377
2026-07-25 06:00:00,EP062026,-1,2026-07-27 00:00:00,1 days 18:00:00,42,20.33,-142.54,986.6,67.4,39.20815848752224,206.31673493427144,156.2236883468782,113.8133266740962,173.24043489106865,74.88666360133331,54.23763848681669,36.41348646061648,57.901954634596706,24.66402383356286,11.890546057678918,8.763076684321842,13.851785194308619
2026-07-25 06:00:00,EP062026,-1,2026-07-27 06:00:00,2 days 00:00:00,48,20.5,-143.88,988.9,64.7,52.57215956995436,212.85050681413495,166.05324837833857,118.11679159850556,176.28936225466794,70.19508171508893,42.12041511315712,28.140521391664596,46.04203626904237,19.993052024431275,6.08198749224752,4.45229355566969,6.571299886411512
2026-07-25 06:00:00,EP062026,-1,2026-07-27 12:00:00,2 days 06:00:00,54,20.67,-145.35,992.2,59.3,50.698907809842666,208.2358912319536,161.44689096370885,109.90397510671808,170.53091264094343,56.87873638804658,28.77224753842625,18.496396243318546,31.284699968225258,10.774645794470162,2.5506429678842624,1.8644677369239888,3.6871287523900764
