# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-27,EP062026,-1,2026-07-27 00:00:00,0 days 00:00:00,0,20.0,-143.0,984.0,76.0,46.0,241.0,185.0,167.0,185.0,111.0,65.0,56.0,93.0,56.0,37.0,28.0,46.0
2026-07-27,EP062026,-1,2026-07-27 06:00:00,0 days 06:00:00,6,20.34,-144.26,991.4,61.0,47.84782344080271,209.77948853366902,170.26254140193564,115.7242850112413,170.47764939212811,59.18290569240044,29.01278974287276,18.192622780288993,35.290745858329565,11.231725219739298,0.2284654633953727,0.11605113009245512,3.2980792867024213
2026-07-27,EP062026,-1,2026-07-27 12:00:00,0 days 12:00:00,12,20.6,-145.69,991.1,61.3,50.13079447236952,205.19603964908464,158.4969304377408,104.82697524901172,165.5497034630538,59.23118304004588,26.056699626429285,16.38028059747908,27.25453215455107,7.376992193045831,2.0571197765102034,1.5184774310355325,2.223363640838224
2026-07-27,EP062026,-1,2026-07-27 18:00:00,0 days 18:00:00,18,20.92,-147.06,993.9,57.2,65.11668040205181,209.2234002899595,166.0007666098899,112.34277767146632,168.6353621170282,56.677063888425316,22.00516629499279,11.791255462653469,20.684619521130003,6.115164271817118,1.8889672187204476,1.260806256833994,3.1626371848748813
2026-07-27,EP062026,-1,2026-07-28 00:00:00,1 days 00:00:00,24,21.32,-148.32,996.1,54.1,66.0923487715601,200.64616908720663,158.27542102829008,106.87295529436138,162.06513426398882,52.64965779547528,21.769092974405726,14.207493129668205,21.330957885519844,2.4533358172933792,0.5752899225836874,0.3701850518382201,0.6293083097902666
2026-07-27,EP062026,-1,2026-07-28 06:00:00,1 days 06:00:00,30,21.68,-149.59,997.3,50.7,76.6336233125091,200.19487599703453,163.2172760978263,110.82141560254678,159.52823699046786,32.00978573518521,11.983209405028456,8.04505223089629,11.344785847520157,0.960419679861229,0.27093825502808266,0.14248651316216085,0.3079140664193248
2026-07-27,EP062026,-1,2026-07-28 12:00:00,1 days 12:00:00,36,21.89,-150.93,1001.1,44.3,92.36857062305816,174.15130905392147,128.4808809572501,87.8516680133314,130.2651823504623,9.587286434994109,4.132583632194587,3.391875356007223,3.778370242278064,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-28 18:00:00,1 days 18:00:00,42,22.16,-152.03,1003.3,41.3,94.32321785152695,155.1353945751782,101.38670127767134,73.39842567993799,103.7222883427122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-29 00:00:00,2 days 00:00:00,48,22.36,-153.14,1004.3,38.3,97.05892998500414,127.22104901948764,84.33882973742998,63.420618169819285,83.22369937945825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-29 06:00:00,2 days 06:00:00,54,22.36,-154.35,1006.3,34.4,102.95604013708649,78.32584321415288,46.53878575400308,36.04502852403989,46.45130393857986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-29 12:00:00,2 days 12:00:00,60,22.53,-155.52,1006.8,33.4,100.47348466070925,48.24987530022852,12.65099150648259,7.974904821055965,14.813510938021782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-29 18:00:00,2 days 18:00:00,66,22.69,-156.82,1007.2,31.8,94.77881928487308,21.03532656268016,5.8861277449943605,3.924444503218959,10.440326495792673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-30 00:00:00,3 days 00:00:00,72,22.84,-158.02,1007.7,30.3,101.17858060597753,16.56878357384914,7.357607852572302,4.305026933203289,14.21610823505884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-30 06:00:00,3 days 06:00:00,78,23.02,-159.42,1008.4,26.6,95.69270651891027,4.407374776858605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP062026,-1,2026-07-30 12:00:00,3 days 12:00:00,84,23.31,-160.81,1008.8,27.7,88.522889111046,3.612107876655685,0.7195081411236323,0.0239224269695832,0.6003523856036578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,EP072026,-1,2026-07-27 00:00:00,0 days 00:00:00,0,14.4,-110.8,934.0,130.0,19.0,259.0,315.0,167.0,241.0,130.0,130.0,93.0,111.0,74.0,56.0,37.0,74.0
2026-07-27,EP072026,-1,2026-07-27 06:00:00,0 days 06:00:00,6,15.06,-111.68,951.3,116.2,25.424059047430024,256.14593342019407,217.06573375588687,142.29465736338537,210.15694135884576,103.34074809351901,80.9683869319949,55.37359359889907,83.5117090228073,49.62613695775179,39.90963520793034,30.384491132838537,41.1438341103027
2026-07-27,EP072026,-1,2026-07-27 12:00:00,0 days 12:00:00,12,15.75,-112.61,954.7,111.8,22.41345403083644,252.16444302593274,210.70266991508834,133.08430245142887,202.0682375864568,103.98415249291565,81.06039638907761,54.78802648481453,83.34757505084744,49.68970662166965,41.65264350869554,31.2647489862799,42.33862877821641
2026-07-27,EP072026,-1,2026-07-27 18:00:00,0 days 18:00:00,18,16.31,-113.48,959.0,105.1,29.877491906131027,256.4381605086531,214.7775679746935,143.1393549625298,208.8044149027227,99.19645493613616,75.00533911281659,50.63742749488996,77.7523196690865,45.91215914926498,34.38538210188858,25.51234528181062,35.34312516539182
2026-07-27,EP072026,-1,2026-07-28 00:00:00,1 days 00:00:00,24,16.78,-114.26,957.5,103.4,28.31421163015544,252.04688130457558,212.60264324933073,147.792338341819,208.10001305119582,93.1397962274509,71.39976420729619,47.90113466153713,73.44805300589046,44.67088676746212,34.11846125259913,24.528714659302846,33.772175158030294
2026-07-27,EP072026,-1,2026-07-28 06:00:00,1 days 06:00:00,30,17.16,-114.91,958.8,103.5,30.62214312260232,249.4760580451308,211.5797483958332,153.77597804786274,208.1569687292217,96.1966896954207,75.93719071400145,54.419822737131916,79.53105306312868,49.5938106800726,36.09313891803438,28.39203666740215,36.95698621516893
2026-07-27,EP072026,-1,2026-07-28 12:00:00,1 days 12:00:00,36,17.53,-115.66,960.7,98.9,32.25475159645802,256.57418325009655,215.61914889842475,156.7709679801043,213.54955009258055,107.97838131469982,84.94373661170283,62.09725707237167,86.67476085318664,50.719740108036255,41.1255037202586,31.98347887672903,41.4320223307308
2026-07-27,EP072026,-1,2026-07-28 18:00:00,1 days 18:00:00,42,17.8,-116.38,962.2,97.6,32.19346987110489,244.19152662809657,205.00088855235717,154.01262572882493,205.79918180848276,98.3677551937302,76.99151407967793,56.77118849918669,81.79683925106933,50.028199180062735,36.6673532899829,28.90041052416176,38.131949308913725
2026-07-27,EP072026,-1,2026-07-29 00:00:00,2 days 00:00:00,48,18.09,-117.04,963.0,95.2,34.62704321346959,245.56671054363244,205.22278486729826,156.3353113867754,208.1400910493719,97.44856445350064,75.08344725787366,55.333187757490386,80.97830737705435,50.46245335164307,37.19445800342905,29.22189371963788,38.82506145069351
