# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-03 06:00:00,EP112026,-1,2026-09-03 06:00:00,0 days 00:00:00,0,19.5,-135.25,975.8,77.5
2026-09-03 06:00:00,EP112026,-1,2026-09-03 12:00:00,0 days 06:00:00,6,19.67,-136.28,977.3,75.6
2026-09-03 06:00:00,EP112026,-1,2026-09-03 18:00:00,0 days 12:00:00,12,19.83,-137.32,978.8,73.7
2026-09-03 06:00:00,EP112026,-1,2026-09-04 00:00:00,0 days 18:00:00,18,20.08,-138.15,980.9,71.0
2026-09-03 06:00:00,EP112026,-1,2026-09-04 06:00:00,1 days 00:00:00,24,20.34,-138.98,982.9,68.4
2026-09-03 06:00:00,EP112026,-1,2026-09-04 12:00:00,1 days 06:00:00,30,20.5,-139.89,984.0,66.9
2026-09-03 06:00:00,EP112026,-1,2026-09-04 18:00:00,1 days 12:00:00,36,20.65,-140.81,985.1,65.4
2026-09-03 06:00:00,EP112026,-1,2026-09-05 00:00:00,1 days 18:00:00,42,20.85,-141.49,985.7,64.7
2026-09-03 06:00:00,EP112026,-1,2026-09-05 06:00:00,2 days 00:00:00,48,21.06,-142.18,986.2,63.9
2026-09-03 06:00:00,EP112026,-1,2026-09-05 12:00:00,2 days 06:00:00,54,21.36,-142.71,986.6,63.4
2026-09-03 06:00:00,EP112026,-1,2026-09-05 18:00:00,2 days 12:00:00,60,21.67,-143.24,986.9,63.0
2026-09-03 06:00:00,EP112026,-1,2026-09-06 00:00:00,2 days 18:00:00,66,22.07,-143.61,988.0,61.4
2026-09-03 06:00:00,EP112026,-1,2026-09-06 06:00:00,3 days 00:00:00,72,22.46,-143.97,989.1,59.9
2026-09-03 06:00:00,EP112026,-1,2026-09-06 12:00:00,3 days 06:00:00,78,22.89,-144.36,992.0,55.7
2026-09-03 06:00:00,EP112026,-1,2026-09-06 18:00:00,3 days 12:00:00,84,23.32,-144.77,995.0,51.4
2026-09-03 06:00:00,EP112026,-1,2026-09-07 00:00:00,3 days 18:00:00,90,23.41,-145.29,997.7,47.0
2026-09-03 06:00:00,EP112026,-1,2026-09-07 06:00:00,4 days 00:00:00,96,23.62,-145.88,1001.3,41.4
2026-09-03 06:00:00,EP122026,-1,2026-09-03 06:00:00,0 days 00:00:00,0,13.25,-155.75,972.8,81.2
2026-09-03 06:00:00,EP122026,-1,2026-09-03 12:00:00,0 days 06:00:00,6,13.39,-156.64,974.5,79.1
2026-09-03 06:00:00,EP122026,-1,2026-09-03 18:00:00,0 days 12:00:00,12,13.53,-157.54,976.2,77.0
2026-09-03 06:00:00,EP122026,-1,2026-09-04 00:00:00,0 days 18:00:00,18,13.53,-158.29,976.8,76.3
2026-09-03 06:00:00,EP122026,-1,2026-09-04 06:00:00,1 days 00:00:00,24,13.53,-159.05,977.3,75.6
2026-09-03 06:00:00,EP122026,-1,2026-09-04 12:00:00,1 days 06:00:00,30,13.49,-159.75,974.8,78.7
2026-09-03 06:00:00,EP122026,-1,2026-09-04 18:00:00,1 days 12:00:00,36,13.46,-160.45,972.2,81.9
2026-09-03 06:00:00,EP122026,-1,2026-09-05 00:00:00,1 days 18:00:00,42,13.52,-161.11,971.2,83.1
2026-09-03 06:00:00,EP122026,-1,2026-09-05 06:00:00,2 days 00:00:00,48,13.59,-161.77,970.1,84.4
2026-09-03 06:00:00,EP122026,-1,2026-09-05 12:00:00,2 days 06:00:00,54,13.62,-162.4,969.1,85.6
2026-09-03 06:00:00,EP122026,-1,2026-09-05 18:00:00,2 days 12:00:00,60,13.65,-163.04,968.1,86.8
2026-09-03 06:00:00,EP122026,-1,2026-09-06 00:00:00,2 days 18:00:00,66,13.78,-163.58,967.2,87.8
2026-09-03 06:00:00,EP122026,-1,2026-09-06 06:00:00,3 days 00:00:00,72,13.91,-164.11,966.4,88.8
2026-09-03 06:00:00,EP122026,-1,2026-09-06 12:00:00,3 days 06:00:00,78,14.16,-164.41,965.9,89.4
2026-09-03 06:00:00,EP122026,-1,2026-09-06 18:00:00,3 days 12:00:00,84,14.42,-164.71,965.4,89.9
2026-09-03 06:00:00,EP122026,-1,2026-09-07 00:00:00,3 days 18:00:00,90,14.93,-164.69,965.5,89.8
2026-09-03 06:00:00,EP122026,-1,2026-09-07 06:00:00,4 days 00:00:00,96,15.44,-164.68,965.6,89.7
2026-09-03 06:00:00,EP122026,-1,2026-09-07 12:00:00,4 days 06:00:00,102,16.27,-164.45,965.9,89.4
2026-09-03 06:00:00,EP122026,-1,2026-09-07 18:00:00,4 days 12:00:00,108,17.1,-164.23,966.2,89.1
2026-09-03 06:00:00,EP122026,-1,2026-09-08 00:00:00,4 days 18:00:00,114,18.37,-163.93,968.0,86.9
2026-09-03 06:00:00,EP122026,-1,2026-09-08 06:00:00,5 days 00:00:00,120,19.65,-163.63,969.8,84.7
2026-09-03 06:00:00,EP122026,-1,2026-09-08 12:00:00,5 days 06:00:00,126,21.17,-163.67,972.4,81.6
2026-09-03 06:00:00,EP122026,-1,2026-09-08 18:00:00,5 days 12:00:00,132,22.75,-163.63,975.0,78.3
2026-09-03 06:00:00,EP122026,-1,2026-09-09 00:00:00,5 days 18:00:00,138,23.98,-164.09,977.1,75.7
2026-09-03 06:00:00,EP122026,-1,2026-09-09 06:00:00,6 days 00:00:00,144,25.21,-164.55,979.2,73.0
2026-09-03 06:00:00,EP122026,-1,2026-09-09 12:00:00,6 days 06:00:00,150,26.01,-165.17,981.1,70.5
2026-09-03 06:00:00,EP122026,-1,2026-09-09 18:00:00,6 days 12:00:00,156,26.8,-165.81,982.9,68.1
2026-09-03 06:00:00,EP122026,-1,2026-09-10 00:00:00,6 days 18:00:00,162,27.33,-166.5,984.2,66.3
2026-09-03 06:00:00,EP122026,-1,2026-09-10 06:00:00,7 days 00:00:00,168,27.86,-167.2,985.5,64.5
2026-09-03 06:00:00,EP122026,-1,2026-09-10 12:00:00,7 days 06:00:00,174,28.35,-167.96,986.4,63.3
2026-09-03 06:00:00,EP122026,-1,2026-09-10 18:00:00,7 days 12:00:00,180,28.88,-168.71,987.6,61.7
2026-09-03 06:00:00,EP122026,-1,2026-09-11 00:00:00,7 days 18:00:00,186,29.68,-169.47,988.9,59.9
2026-09-03 06:00:00,EP122026,-1,2026-09-11 06:00:00,8 days 00:00:00,192,30.4,-170.19,990.4,57.8
2026-09-03 06:00:00,EP122026,-1,2026-09-11 12:00:00,8 days 06:00:00,198,31.49,-171.2,991.7,55.9
2026-09-03 06:00:00,EP122026,-1,2026-09-11 18:00:00,8 days 12:00:00,204,32.46,-172.15,993.3,53.5
2026-09-03 06:00:00,EP122026,-1,2026-09-12 00:00:00,8 days 18:00:00,210,33.49,-173.47,994.5,51.7
2026-09-03 06:00:00,EP122026,-1,2026-09-12 06:00:00,9 days 00:00:00,216,34.45,-174.23,996.4,48.7
2026-09-03 06:00:00,EP122026,-1,2026-09-12 12:00:00,9 days 06:00:00,222,34.78,-174.89,996.9,48.1
2026-09-03 06:00:00,EP122026,-1,2026-09-12 18:00:00,9 days 12:00:00,228,35.58,-175.19,998.9,44.9
2026-09-03 06:00:00,EP122026,-1,2026-09-13 00:00:00,9 days 18:00:00,234,36.27,-174.88,999.3,44.3
2026-09-03 06:00:00,EP122026,-1,2026-09-13 06:00:00,10 days 00:00:00,240,37.04,-174.48,1000.4,42.6
2026-09-03 06:00:00,EP122026,-1,2026-09-13 12:00:00,10 days 06:00:00,246,35.15,-176.06,999.6,43.9
2026-09-03 06:00:00,EP122026,-1,2026-09-13 18:00:00,10 days 12:00:00,252,35.69,-175.97,1000.1,43.1
2026-09-03 06:00:00,EP132026,-1,2026-09-03 06:00:00,0 days 00:00:00,0,18.75,-113.5,984.3,66.6
2026-09-03 06:00:00,EP132026,-1,2026-09-03 12:00:00,0 days 06:00:00,6,19.08,-114.42,981.6,70.1
2026-09-03 06:00:00,EP132026,-1,2026-09-03 18:00:00,0 days 12:00:00,12,19.41,-115.35,978.9,73.6
2026-09-03 06:00:00,EP132026,-1,2026-09-04 00:00:00,0 days 18:00:00,18,19.56,-116.11,977.3,75.7
2026-09-03 06:00:00,EP132026,-1,2026-09-04 06:00:00,1 days 00:00:00,24,19.72,-116.87,975.6,77.7
2026-09-03 06:00:00,EP132026,-1,2026-09-04 12:00:00,1 days 06:00:00,30,20.06,-117.56,976.7,76.4
2026-09-03 06:00:00,EP132026,-1,2026-09-04 18:00:00,1 days 12:00:00,36,20.4,-118.26,977.8,75.0
2026-09-03 06:00:00,EP132026,-1,2026-09-05 00:00:00,1 days 18:00:00,42,20.81,-118.79,976.8,76.2
2026-09-03 06:00:00,EP132026,-1,2026-09-05 06:00:00,2 days 00:00:00,48,21.21,-119.32,975.9,77.4
2026-09-03 06:00:00,EP132026,-1,2026-09-05 12:00:00,2 days 06:00:00,54,21.62,-119.82,977.3,75.5
2026-09-03 06:00:00,EP132026,-1,2026-09-05 18:00:00,2 days 12:00:00,60,22.02,-120.32,978.8,73.7
2026-09-03 06:00:00,EP132026,-1,2026-09-06 00:00:00,2 days 18:00:00,66,22.54,-120.66,979.5,72.7
2026-09-03 06:00:00,EP132026,-1,2026-09-06 06:00:00,3 days 00:00:00,72,23.06,-121.01,980.3,71.7
2026-09-03 06:00:00,EP132026,-1,2026-09-06 12:00:00,3 days 06:00:00,78,23.44,-121.49,983.5,67.4
2026-09-03 06:00:00,EP132026,-1,2026-09-06 18:00:00,3 days 12:00:00,84,23.82,-121.97,986.8,63.1
2026-09-03 06:00:00,EP132026,-1,2026-09-07 00:00:00,3 days 18:00:00,90,23.98,-122.5,988.1,61.2
2026-09-03 06:00:00,EP132026,-1,2026-09-07 06:00:00,4 days 00:00:00,96,24.14,-123.03,989.5,59.3
2026-09-03 06:00:00,EP132026,-1,2026-09-07 12:00:00,4 days 06:00:00,102,24.25,-123.86,991.9,55.8
2026-09-03 06:00:00,EP132026,-1,2026-09-07 18:00:00,4 days 12:00:00,108,24.35,-124.7,994.3,52.3
