# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-10 18:00:00,EP122026,-1,2026-09-10 18:00:00,0 days 00:00:00,0,29.0,-168.3,995.0,45.0,74.0,297.0,167.0,93.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-11 00:00:00,0 days 06:00:00,6,29.04,-169.56,998.1,40.6,111.67970305874833,147.8075840058885,89.03312319007242,65.11654542175582,93.72165635522192,0.0,0.0,0.0,1.573172646201983,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-11 06:00:00,0 days 12:00:00,12,29.03,-170.6,1000.8,36.5,116.60676458172982,120.31974151359321,74.24672331595056,58.30847561352244,76.1661406810571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-11 12:00:00,0 days 18:00:00,18,28.99,-171.57,1001.9,33.5,105.9948614352111,39.68282177051287,8.397921006018413,5.669536675259634,9.502478469218818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-11 18:00:00,1 days 00:00:00,24,29.55,-172.04,1001.5,33.1,111.01709480197653,58.01763229115137,21.05157399355697,12.325559513602272,18.401141469470854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-12 00:00:00,1 days 06:00:00,30,30.3,-171.89,1000.6,35.0,118.72185956313164,70.75334439989611,25.21462014993271,15.618329138490873,26.70115825438096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-12 06:00:00,1 days 12:00:00,36,31.61,-171.52,999.7,36.3,118.03215039123356,96.05422600745261,76.7611998274728,55.648147736926745,65.12600194271282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-12 12:00:00,1 days 18:00:00,42,33.34,-172.26,996.0,42.9,104.50293196879879,117.2773160293543,79.2542894705519,50.19164652818877,66.00364242992627,5.962421732089274,2.803499881492668,0.00649576400924617,6.211110674869027,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP122026,-1,2026-09-12 18:00:00,2 days 00:00:00,48,34.6,-173.5,995.4,43.1,102.646592764434,163.41565365339122,104.05309996928071,79.05810191389344,94.22919344309905,15.74806277901686,0.6037219185474821,0.005540082945868269,0.31778633516660654,0.0,0.0,0.0,0.0
2026-09-10 18:00:00,EP142026,-1,2026-09-10 18:00:00,0 days 00:00:00,0,16.5,-119.9,1002.0,41.0,74.0,93.0,,,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
