# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-16 18:00:00,CP012026,-1,2026-08-16 18:00:00,0 days 00:00:00,0,20.75,-159.0,1001.9,40.5
2026-08-16 18:00:00,CP012026,-1,2026-08-17 00:00:00,0 days 06:00:00,6,20.67,-160.41,1000.1,43.3
2026-08-16 18:00:00,CP012026,-1,2026-08-17 06:00:00,0 days 12:00:00,12,20.58,-161.83,998.3,46.2
2026-08-16 18:00:00,CP012026,-1,2026-08-17 12:00:00,0 days 18:00:00,18,20.48,-162.83,997.7,47.3
2026-08-16 18:00:00,CP012026,-1,2026-08-17 18:00:00,1 days 00:00:00,24,20.37,-163.83,997.0,48.3
2026-08-16 18:00:00,CP012026,-1,2026-08-18 00:00:00,1 days 06:00:00,30,20.32,-164.67,995.9,49.9
2026-08-16 18:00:00,CP012026,-1,2026-08-18 06:00:00,1 days 12:00:00,36,20.28,-165.5,994.9,51.6
2026-08-16 18:00:00,CP012026,-1,2026-08-18 12:00:00,1 days 18:00:00,42,20.35,-166.36,993.6,53.5
2026-08-16 18:00:00,CP012026,-1,2026-08-18 18:00:00,2 days 00:00:00,48,20.42,-167.21,992.3,55.3
2026-08-16 18:00:00,CP012026,-1,2026-08-19 00:00:00,2 days 06:00:00,54,20.68,-167.98,990.1,58.4
2026-08-16 18:00:00,CP012026,-1,2026-08-19 06:00:00,2 days 12:00:00,60,20.94,-168.75,988.0,61.4
2026-08-16 18:00:00,CP012026,-1,2026-08-19 12:00:00,2 days 18:00:00,66,21.34,-169.44,986.8,63.0
2026-08-16 18:00:00,CP012026,-1,2026-08-19 18:00:00,3 days 00:00:00,72,21.74,-170.13,985.7,64.5
2026-08-16 18:00:00,CP012026,-1,2026-08-20 00:00:00,3 days 06:00:00,78,22.3,-170.74,984.5,66.1
2026-08-16 18:00:00,CP012026,-1,2026-08-20 06:00:00,3 days 12:00:00,84,22.86,-171.35,983.3,67.8
2026-08-16 18:00:00,CP012026,-1,2026-08-20 12:00:00,3 days 18:00:00,90,23.31,-171.79,983.4,67.6
2026-08-16 18:00:00,CP012026,-1,2026-08-20 18:00:00,4 days 00:00:00,96,23.77,-172.23,983.5,67.4
2026-08-16 18:00:00,CP012026,-1,2026-08-21 00:00:00,4 days 06:00:00,102,24.17,-172.27,983.2,67.8
