# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-15,AL942026,-1,2026-08-15 00:00:00,0 days 00:00:00,0,11.0,-38.0,1012.0,25.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-15,CP012026,-1,2026-08-15 00:00:00,0 days 00:00:00,0,17.4,-151.9,995.0,54.0,148.0,352.0,,,315.0,167.0,,,,0.0,0.0,0.0,0.0
2026-08-15,CP012026,-1,2026-08-15 06:00:00,0 days 06:00:00,6,17.58,-152.77,990.0,60.9,50.35626043638447,228.78973055485022,180.88264924309095,133.33082043107632,190.35662725861965,75.42913805067306,51.11482241820571,35.38320424153678,53.64326107225935,8.881755396202944,3.9485286850944283,2.9189465975799855,5.255002217988199
2026-08-15,CP012026,-1,2026-08-15 12:00:00,0 days 12:00:00,12,17.76,-153.7,982.6,71.0,35.97604045310732,226.99232837003512,178.8324724928693,127.90122490766414,189.87657900580274,83.85212086630679,63.448974821602135,45.22811666333209,64.58972014981526,30.278129545111828,14.825693254667128,11.491741079257075,15.702890862786775
2026-08-15,CP012026,-1,2026-08-15 18:00:00,0 days 18:00:00,18,18.07,-154.61,978.8,74.7,29.99182355755343,215.99786520554252,172.9257305979375,123.91633291326201,181.53105090965087,83.63216789499543,64.22531058348706,45.79271280715863,66.07810959767586,28.50698880271815,17.480683915901583,13.105119193607795,18.040548641348554
2026-08-15,CP012026,-1,2026-08-16 00:00:00,1 days 00:00:00,24,18.61,-155.41,975.4,80.4,27.236127707613004,213.10974635776026,171.35598077724194,126.12463100357155,181.66856399280417,96.41765556062175,77.2699773998966,58.02294278048601,79.49013794635378,42.873010300568716,33.87160945200428,26.813308948024737,33.983733457099994
2026-08-15,CP012026,-1,2026-08-16 06:00:00,1 days 06:00:00,30,19.33,-156.46,983.6,68.8,40.679529093927165,245.63853374762223,208.09241128254223,154.61946807886184,207.55508015247523,90.72781986413358,69.96919335774702,51.908291349189824,68.52127599560559,24.696222010751328,12.138164673400437,9.52869851984834,14.29372449567348
2026-08-15,CP012026,-1,2026-08-16 12:00:00,1 days 12:00:00,36,19.83,-158.0,988.6,60.0,50.989971431391496,239.9788543072665,198.9036937543321,144.91732406185537,197.33063263183107,73.89127367122916,44.628291153548815,31.843248242053495,47.334454852692645,8.694259610500835,5.022030983754247,3.67875292987939,6.229303452144136
2026-08-15,CP012026,-1,2026-08-16 18:00:00,1 days 18:00:00,42,20.26,-159.51,990.5,57.7,58.32152127159282,207.73215442693834,163.1573290636571,116.9101926647366,167.7648543468304,60.95884601761285,36.461053869832575,24.36853487723084,36.99367536513726,12.21743828727652,5.803656786675467,4.3958794037939155,5.941967147714681
2026-08-15,CP012026,-1,2026-08-17 00:00:00,2 days 00:00:00,48,20.5,-160.76,989.8,60.4,45.15210160611913,199.2010250255772,155.9247287125349,114.63241930042713,163.19491140467318,53.09838414711911,38.969727512596734,26.718810620199744,38.60572086621857,13.380824425862112,5.698545214347783,3.9667311644049246,5.657342013151089
2026-08-15,CP012026,-1,2026-08-17 06:00:00,2 days 06:00:00,54,20.64,-161.96,989.4,60.1,47.72147869203042,176.02321585433398,136.56486284930202,101.42039131065005,142.70039311714075,52.33459444234452,28.83307860539216,18.98981983235743,32.37146054849462,12.696936453803836,3.001456668777446,2.094278981503096,5.674770677090871
2026-08-15,CP012026,-1,2026-08-17 12:00:00,2 days 12:00:00,60,20.76,-163.12,989.1,61.2,43.59676460609341,197.14302888769168,154.5781906993003,115.21666763077715,167.03336298803907,59.460112641378075,39.00382920693948,27.000930651262742,43.8140416643045,15.279268587636766,8.94606085422326,6.764725862912208,12.300089111836868
