# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-14,WP092026,0,2026-07-14 00:00:00,0 days 00:00:00,0,36.6,121.2,992.0,29.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,0,2026-07-14 06:00:00,0 days 06:00:00,6,37.8,122.73,994.8,21.9,142.92048951348175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,0,2026-07-14 12:00:00,0 days 12:00:00,12,38.57,124.92,994.0,25.2,124.19285189167836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,0,2026-07-14 18:00:00,0 days 18:00:00,18,39.38,128.86,994.1,23.3,167.25591618551573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP972026,0,2026-07-14 00:00:00,0 days 00:00:00,0,13.9,133.9,1005.0,25.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,1,2026-07-14 00:00:00,0 days 00:00:00,0,36.6,121.2,992.0,29.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,1,2026-07-14 06:00:00,0 days 06:00:00,6,37.56,122.84,988.2,31.9,67.46316462489128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,1,2026-07-14 12:00:00,0 days 12:00:00,12,38.64,125.13,991.7,30.4,58.51869129253275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,1,2026-07-14 18:00:00,0 days 18:00:00,18,39.2,128.82,992.6,26.9,177.24235941690998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,WP092026,1,2026-07-15 00:00:00,1 days 00:00:00,24,40.5,131.86,997.0,22.1,183.07967390928312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
