# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-29 12:00:00,EP072026,-1,2026-07-29 12:00:00,0 days 00:00:00,0,18.5,-118.75,973.0,80.9
2026-07-29 12:00:00,EP072026,-1,2026-07-29 18:00:00,0 days 06:00:00,6,18.77,-119.66,976.7,76.3
2026-07-29 12:00:00,EP072026,-1,2026-07-30 00:00:00,0 days 12:00:00,12,19.05,-120.57,980.4,71.7
2026-07-29 12:00:00,EP072026,-1,2026-07-30 06:00:00,0 days 18:00:00,18,19.38,-121.56,982.8,68.5
2026-07-29 12:00:00,EP072026,-1,2026-07-30 12:00:00,1 days 00:00:00,24,19.7,-122.56,985.1,65.4
2026-07-29 12:00:00,EP072026,-1,2026-07-30 18:00:00,1 days 06:00:00,30,20.1,-123.74,987.1,62.7
2026-07-29 12:00:00,EP072026,-1,2026-07-31 00:00:00,1 days 12:00:00,36,20.5,-124.94,989.1,59.9
2026-07-29 12:00:00,EP072026,-1,2026-07-31 06:00:00,1 days 18:00:00,42,20.9,-126.22,991.4,56.6
2026-07-29 12:00:00,EP072026,-1,2026-07-31 12:00:00,2 days 00:00:00,48,21.29,-127.51,993.7,53.3
2026-07-29 12:00:00,EP072026,-1,2026-07-31 18:00:00,2 days 06:00:00,54,21.57,-128.84,995.8,50.1
2026-07-29 12:00:00,EP072026,-1,2026-08-01 00:00:00,2 days 12:00:00,60,21.85,-130.17,998.0,46.8
2026-07-29 12:00:00,EP072026,-1,2026-08-01 06:00:00,2 days 18:00:00,66,22.1,-131.57,999.7,44.0
2026-07-29 12:00:00,EP072026,-1,2026-08-01 12:00:00,3 days 00:00:00,72,22.35,-132.97,1001.5,41.2
2026-07-29 12:00:00,EP072026,-1,2026-08-01 18:00:00,3 days 06:00:00,78,22.7,-134.42,1002.9,38.7
2026-07-29 12:00:00,EP072026,-1,2026-08-02 00:00:00,3 days 12:00:00,84,23.03,-135.89,1004.4,36.2
2026-07-29 12:00:00,EP072026,-1,2026-08-02 06:00:00,3 days 18:00:00,90,23.48,-137.19,1004.4,36.1
2026-07-29 12:00:00,EP072026,-1,2026-08-02 12:00:00,4 days 00:00:00,96,23.89,-138.6,1005.1,34.9
2026-07-29 12:00:00,EP072026,-1,2026-08-02 18:00:00,4 days 06:00:00,102,24.28,-139.8,1005.3,34.6
2026-07-29 12:00:00,EP072026,-1,2026-08-03 00:00:00,4 days 12:00:00,108,24.73,-141.0,1005.5,34.1
2026-07-29 12:00:00,EP072026,-1,2026-08-03 06:00:00,4 days 18:00:00,114,25.23,-141.97,1005.5,34.1
2026-07-29 12:00:00,EP072026,-1,2026-08-03 12:00:00,5 days 00:00:00,120,25.75,-142.87,1005.7,33.7
2026-07-29 12:00:00,EP072026,-1,2026-08-03 18:00:00,5 days 06:00:00,126,26.34,-143.27,1006.3,32.7
2026-07-29 12:00:00,EP072026,-1,2026-08-04 00:00:00,5 days 12:00:00,132,26.87,-143.75,1007.0,31.3
2026-07-29 12:00:00,WP122026,-1,2026-07-29 12:00:00,0 days 00:00:00,0,15.25,167.5,977.1,75.9
2026-07-29 12:00:00,WP122026,-1,2026-07-29 18:00:00,0 days 06:00:00,6,15.72,166.65,975.3,78.1
2026-07-29 12:00:00,WP122026,-1,2026-07-30 00:00:00,0 days 12:00:00,12,16.18,165.8,973.5,80.4
2026-07-29 12:00:00,WP122026,-1,2026-07-30 06:00:00,0 days 18:00:00,18,16.62,164.83,972.7,81.3
2026-07-29 12:00:00,WP122026,-1,2026-07-30 12:00:00,1 days 00:00:00,24,17.07,163.85,972.0,82.2
2026-07-29 12:00:00,WP122026,-1,2026-07-30 18:00:00,1 days 06:00:00,30,17.49,162.88,967.7,87.2
2026-07-29 12:00:00,WP122026,-1,2026-07-31 00:00:00,1 days 12:00:00,36,17.92,161.9,963.5,92.2
2026-07-29 12:00:00,WP122026,-1,2026-07-31 06:00:00,1 days 18:00:00,42,18.4,161.06,962.5,93.4
2026-07-29 12:00:00,WP122026,-1,2026-07-31 12:00:00,2 days 00:00:00,48,18.88,160.22,961.4,94.6
2026-07-29 12:00:00,WP122026,-1,2026-07-31 18:00:00,2 days 06:00:00,54,19.5,159.39,959.1,97.1
2026-07-29 12:00:00,WP122026,-1,2026-08-01 00:00:00,2 days 12:00:00,60,20.12,158.56,956.8,99.7
2026-07-29 12:00:00,WP122026,-1,2026-08-01 06:00:00,2 days 18:00:00,66,20.82,157.61,956.3,100.3
2026-07-29 12:00:00,WP122026,-1,2026-08-01 12:00:00,3 days 00:00:00,72,21.52,156.65,955.8,100.9
2026-07-29 12:00:00,WP122026,-1,2026-08-01 18:00:00,3 days 06:00:00,78,22.18,155.51,955.2,101.5
2026-07-29 12:00:00,WP122026,-1,2026-08-02 00:00:00,3 days 12:00:00,84,22.82,154.35,954.6,102.2
2026-07-29 12:00:00,WP122026,-1,2026-08-02 06:00:00,3 days 18:00:00,90,23.4,153.11,955.1,101.6
2026-07-29 12:00:00,WP122026,-1,2026-08-02 12:00:00,4 days 00:00:00,96,23.97,151.87,955.7,101.0
2026-07-29 12:00:00,WP122026,-1,2026-08-02 18:00:00,4 days 06:00:00,102,24.37,150.7,955.8,100.8
2026-07-29 12:00:00,WP122026,-1,2026-08-03 00:00:00,4 days 12:00:00,108,24.76,149.52,956.0,100.7
2026-07-29 12:00:00,WP122026,-1,2026-08-03 06:00:00,4 days 18:00:00,114,25.01,148.46,956.5,100.1
2026-07-29 12:00:00,WP122026,-1,2026-08-03 12:00:00,5 days 00:00:00,120,25.26,147.41,957.1,99.4
2026-07-29 12:00:00,WP122026,-1,2026-08-03 18:00:00,5 days 06:00:00,126,25.47,146.35,957.4,99.1
2026-07-29 12:00:00,WP122026,-1,2026-08-04 00:00:00,5 days 12:00:00,132,25.67,145.28,957.7,98.8
2026-07-29 12:00:00,WP122026,-1,2026-08-04 06:00:00,5 days 18:00:00,138,25.86,144.2,957.1,99.4
2026-07-29 12:00:00,WP122026,-1,2026-08-04 12:00:00,6 days 00:00:00,144,26.05,143.11,956.5,100.0
2026-07-29 12:00:00,WP122026,-1,2026-08-04 18:00:00,6 days 06:00:00,150,26.33,141.79,956.6,99.9
2026-07-29 12:00:00,WP122026,-1,2026-08-05 00:00:00,6 days 12:00:00,156,26.6,140.46,956.6,99.8
