# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-09-09 06:00:00,EP122026,0,2026-09-09 06:00:00,0 days 00:00:00,0,27.0,-161.0,983.1,68.2
2026-09-09 06:00:00,EP122026,0,2026-09-09 12:00:00,0 days 06:00:00,6,27.5,-162.12,987.5,62.1
2026-09-09 06:00:00,EP122026,0,2026-09-09 18:00:00,0 days 12:00:00,12,28.0,-163.25,991.9,56.1
2026-09-09 06:00:00,EP122026,0,2026-09-10 00:00:00,0 days 18:00:00,18,28.5,-164.37,993.8,53.3
2026-09-09 06:00:00,EP122026,0,2026-09-10 06:00:00,1 days 00:00:00,24,29.0,-165.5,995.6,50.5
2026-09-09 06:00:00,EP122026,0,2026-09-10 12:00:00,1 days 06:00:00,30,29.01,-166.88,998.5,46.0
2026-09-09 06:00:00,EP122026,0,2026-09-10 18:00:00,1 days 12:00:00,36,29.0,-168.25,1001.3,41.5
2026-09-09 06:00:00,EP122026,0,2026-09-11 00:00:00,1 days 18:00:00,42,28.75,-169.13,1002.2,39.9
2026-09-09 06:00:00,EP122026,0,2026-09-11 06:00:00,2 days 00:00:00,48,28.5,-170.0,1003.2,38.4
2026-09-09 06:00:00,EP122026,0,2026-09-11 12:00:00,2 days 06:00:00,54,28.94,-170.37,1002.6,39.3
2026-09-09 06:00:00,EP122026,0,2026-09-11 18:00:00,2 days 12:00:00,60,29.38,-170.74,1002.1,40.2
2026-09-09 06:00:00,EP122026,0,2026-09-12 00:00:00,2 days 18:00:00,66,29.81,-171.12,1001.5,41.1
2026-09-09 06:00:00,EP122026,0,2026-09-12 06:00:00,3 days 00:00:00,72,30.25,-171.5,1001.0,42.1
2026-09-09 06:00:00,EP122026,0,2026-09-12 12:00:00,3 days 06:00:00,78,30.75,-172.12,997.5,47.4
2026-09-09 06:00:00,EP122026,0,2026-09-12 18:00:00,3 days 12:00:00,84,31.25,-172.75,994.1,52.7
2026-09-09 06:00:00,EP122026,0,2026-09-13 00:00:00,3 days 18:00:00,90,31.26,-174.12,995.8,50.2
2026-09-09 06:00:00,EP122026,0,2026-09-13 06:00:00,4 days 00:00:00,96,31.25,-175.5,997.5,47.7
2026-09-09 06:00:00,EP122026,0,2026-09-13 12:00:00,4 days 06:00:00,102,31.0,-176.38,999.6,44.2
2026-09-09 06:00:00,EP122026,0,2026-09-13 18:00:00,4 days 12:00:00,108,30.75,-177.25,1001.7,40.8
2026-09-09 06:00:00,EP122026,1,2026-09-09 06:00:00,0 days 00:00:00,0,27.0,-161.0,983.1,68.2
2026-09-09 06:00:00,EP122026,1,2026-09-09 12:00:00,0 days 06:00:00,6,27.75,-162.12,986.4,63.7
2026-09-09 06:00:00,EP122026,1,2026-09-09 18:00:00,0 days 12:00:00,12,28.5,-163.25,989.7,59.2
2026-09-09 06:00:00,EP122026,1,2026-09-10 00:00:00,0 days 18:00:00,18,28.51,-164.63,993.9,52.9
2026-09-09 06:00:00,EP122026,1,2026-09-10 06:00:00,1 days 00:00:00,24,28.5,-166.0,998.2,46.6
2026-09-09 06:00:00,EP122026,1,2026-09-10 12:00:00,1 days 06:00:00,30,28.38,-167.38,999.7,44.1
2026-09-09 06:00:00,EP122026,1,2026-09-10 18:00:00,1 days 12:00:00,36,28.25,-168.75,1001.2,41.7
2026-09-09 06:00:00,EP122026,1,2026-09-11 00:00:00,1 days 18:00:00,42,28.01,-170.0,1002.7,39.1
2026-09-09 06:00:00,EP122026,1,2026-09-11 06:00:00,2 days 00:00:00,48,27.75,-171.25,1004.2,36.5
2026-09-09 06:00:00,EP122026,10,2026-09-09 06:00:00,0 days 00:00:00,0,27.0,-161.0,983.1,68.2
2026-09-09 06:00:00,EP122026,10,2026-09-09 12:00:00,0 days 06:00:00,6,27.63,-162.12,988.1,61.3
2026-09-09 06:00:00,EP122026,10,2026-09-09 18:00:00,0 days 12:00:00,12,28.25,-163.25,993.0,54.4
2026-09-09 06:00:00,EP122026,10,2026-09-10 00:00:00,0 days 18:00:00,18,28.51,-164.5,995.2,51.0
2026-09-09 06:00:00,EP122026,10,2026-09-10 06:00:00,1 days 00:00:00,24,28.75,-165.75,997.4,47.7
2026-09-09 06:00:00,EP122026,10,2026-09-10 12:00:00,1 days 06:00:00,30,28.63,-166.88,998.8,45.6
2026-09-09 06:00:00,EP122026,10,2026-09-10 18:00:00,1 days 12:00:00,36,28.5,-168.0,1000.1,43.4
2026-09-09 06:00:00,EP122026,10,2026-09-11 00:00:00,1 days 18:00:00,42,28.5,-169.0,1000.9,42.2
2026-09-09 06:00:00,EP122026,10,2026-09-11 06:00:00,2 days 00:00:00,48,28.5,-170.0,1001.7,40.9
2026-09-09 06:00:00,EP122026,10,2026-09-11 12:00:00,2 days 06:00:00,54,28.63,-170.62,1001.5,41.2
2026-09-09 06:00:00,EP122026,10,2026-09-11 18:00:00,2 days 12:00:00,60,28.75,-171.25,1001.3,41.6
2026-09-09 06:00:00,EP122026,10,2026-09-12 00:00:00,2 days 18:00:00,66,29.0,-171.31,999.0,45.0
2026-09-09 06:00:00,EP122026,10,2026-09-12 06:00:00,3 days 00:00:00,72,29.25,-171.37,996.8,48.5
2026-09-09 06:00:00,EP122026,10,2026-09-12 12:00:00,3 days 06:00:00,78,29.5,-171.44,994.5,52.0
2026-09-09 06:00:00,EP122026,10,2026-09-12 18:00:00,3 days 12:00:00,84,29.75,-171.5,992.3,55.4
2026-09-09 06:00:00,EP122026,10,2026-09-13 00:00:00,3 days 18:00:00,90,30.25,-171.5,991.7,56.3
2026-09-09 06:00:00,EP122026,10,2026-09-13 06:00:00,4 days 00:00:00,96,30.75,-171.5,991.1,57.2
2026-09-09 06:00:00,EP122026,10,2026-09-13 12:00:00,4 days 06:00:00,102,30.75,-172.0,993.7,53.3
2026-09-09 06:00:00,EP122026,10,2026-09-13 18:00:00,4 days 12:00:00,108,30.75,-172.5,996.3,49.4
2026-09-09 06:00:00,EP122026,10,2026-09-14 00:00:00,4 days 18:00:00,114,30.75,-172.63,998.3,46.3
2026-09-09 06:00:00,EP122026,10,2026-09-14 06:00:00,5 days 00:00:00,120,30.75,-172.75,1000.3,43.1
2026-09-09 06:00:00,EP122026,10,2026-09-14 12:00:00,5 days 06:00:00,126,31.25,-173.12,1002.3,39.8
2026-09-09 06:00:00,EP122026,10,2026-09-14 18:00:00,5 days 12:00:00,132,31.75,-173.5,1004.2,36.5
2026-09-09 06:00:00,EP122026,11,2026-09-09 06:00:00,0 days 00:00:00,0,27.0,-161.0,983.1,68.2
2026-09-09 06:00:00,EP122026,11,2026-09-09 12:00:00,0 days 06:00:00,6,27.75,-162.12,984.7,66.0
2026-09-09 06:00:00,EP122026,11,2026-09-09 18:00:00,0 days 12:00:00,12,28.5,-163.25,986.4,63.7
2026-09-09 06:00:00,EP122026,11,2026-09-10 00:00:00,0 days 18:00:00,18,28.63,-164.37,989.6,59.2
2026-09-09 06:00:00,EP122026,11,2026-09-10 06:00:00,1 days 00:00:00,24,28.75,-165.5,992.8,54.7
2026-09-09 06:00:00,EP122026,11,2026-09-10 12:00:00,1 days 06:00:00,30,28.88,-166.87,995.7,50.3
2026-09-09 06:00:00,EP122026,11,2026-09-10 18:00:00,1 days 12:00:00,36,29.0,-168.25,998.6,45.9
2026-09-09 06:00:00,EP122026,11,2026-09-11 00:00:00,1 days 18:00:00,42,29.0,-169.25,999.5,44.4
2026-09-09 06:00:00,EP122026,11,2026-09-11 06:00:00,2 days 00:00:00,48,29.0,-170.25,1000.4,42.9
2026-09-09 06:00:00,EP122026,11,2026-09-11 12:00:00,2 days 06:00:00,54,29.25,-170.68,999.6,44.3
2026-09-09 06:00:00,EP122026,11,2026-09-11 18:00:00,2 days 12:00:00,60,29.5,-171.12,998.7,45.8
2026-09-09 06:00:00,EP122026,11,2026-09-12 00:00:00,2 days 18:00:00,66,29.75,-171.56,997.8,47.2
2026-09-09 06:00:00,EP122026,11,2026-09-12 06:00:00,3 days 00:00:00,72,30.0,-172.0,996.9,48.6
2026-09-09 06:00:00,EP122026,11,2026-09-12 12:00:00,3 days 06:00:00,78,30.5,-172.0,995.2,51.1
2026-09-09 06:00:00,EP122026,11,2026-09-12 18:00:00,3 days 12:00:00,84,31.0,-172.0,993.6,53.6
2026-09-09 06:00:00,EP122026,11,2026-09-13 00:00:00,3 days 18:00:00,90,31.38,-172.37,992.7,54.8
2026-09-09 06:00:00,EP122026,11,2026-09-13 06:00:00,4 days 00:00:00,96,31.75,-172.75,991.8,56.1
2026-09-09 06:00:00,EP122026,11,2026-09-13 12:00:00,4 days 06:00:00,102,31.88,-173.87,993.5,53.7
2026-09-09 06:00:00,EP122026,11,2026-09-13 18:00:00,4 days 12:00:00,108,32.0,-175.0,995.2,51.2
2026-09-09 06:00:00,EP122026,11,2026-09-14 00:00:00,4 days 18:00:00,114,31.63,-175.0,996.5,49.1
2026-09-09 06:00:00,EP122026,11,2026-09-14 06:00:00,5 days 00:00:00,120,31.25,-175.0,997.8,47.1
