# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-09,WP092026,-1,2026-07-09 00:00:00,0 days 00:00:00,0,18.3,129.9,944.0,109.0,40.0,537.0,518.0,500.0,518.0,,,,,,,,
2026-07-09,WP092026,-1,2026-07-09 06:00:00,0 days 06:00:00,6,18.77,129.26,939.1,106.5,51.72717298859541,514.4677612788187,478.2042351723814,424.7742773778544,466.75438442106633,284.276628246994,270.7610108135325,236.17658056990638,255.8232271609453,156.04458781175433,150.46111771267346,128.4141907427808,138.3175815874987
2026-07-09,WP092026,-1,2026-07-09 12:00:00,0 days 12:00:00,12,19.25,128.71,944.7,99.2,55.33326098223567,524.3601833243818,484.49566175535705,429.9288918154709,471.0202750616912,294.2030505170115,281.71196027042237,244.60553697077532,263.406100981243,155.9259226060359,151.2528438110971,128.25437472014664,137.932473246799
2026-07-09,WP092026,-1,2026-07-09 18:00:00,0 days 18:00:00,18,20.03,128.17,946.7,94.5,52.676733445939945,511.4710279981427,475.5450956048909,413.409585426754,451.8357252621682,286.9246652113003,275.6169557290186,237.2118375741386,253.48455600378725,150.31525147156873,146.23569704738478,123.4543489215519,132.4248419082361
2026-07-09,WP092026,-1,2026-07-10 00:00:00,1 days 00:00:00,24,20.89,127.57,947.6,92.8,58.42981369911166,524.2230869948006,491.3512201340196,425.0715469078137,462.3879423753996,278.869109546972,267.8821834244858,228.257052148451,244.95237157655166,136.77797912183692,129.1111309349178,108.86244507597847,117.02373645831597
2026-07-09,WP092026,-1,2026-07-10 06:00:00,1 days 06:00:00,30,21.83,126.89,947.8,90.5,59.3597140132349,495.0031629882485,466.1946156925039,396.1315481496851,432.2233284978868,257.9150723386558,246.5683515769301,208.08389093485303,225.33445880783194,128.8744757141596,121.77431266298544,100.51257267158003,108.92555732221147
2026-07-09,WP092026,-1,2026-07-10 12:00:00,1 days 12:00:00,36,22.75,126.09,952.0,86.6,58.54990041574093,518.5633115348546,479.6164731680549,410.3352361438594,452.50654836718394,268.04346646096366,256.1382137184233,215.30295162498342,233.63338243007846,123.0330438974008,114.3386992131796,93.56100096102558,101.60844084693223
2026-07-09,WP092026,-1,2026-07-10 18:00:00,1 days 18:00:00,42,23.84,125.26,954.2,81.6,62.5348399096301,494.4747329387539,458.80965601735375,387.91538208376807,427.9869904042228,256.6045727339004,244.43661823011695,203.72805646289638,220.8503297747741,105.58010176076465,94.95808727010686,79.09373214494227,88.30147907084839
2026-07-09,WP092026,-1,2026-07-11 00:00:00,2 days 00:00:00,48,25.01,124.3,953.9,84.2,67.31665871686835,498.6189182301083,471.16767440649625,396.4165031864625,431.4664619760662,248.95677496430883,234.2119600509737,195.64143359223866,212.4907373105659,106.6235405727932,94.15169237308135,78.48223906653715,86.99461206544579
2026-07-09,WP092026,-1,2026-07-11 06:00:00,2 days 06:00:00,54,26.2,123.12,954.9,81.3,57.26292425990174,448.42657261480736,415.1135337073688,344.8619514281381,383.5007083396953,220.98643300635388,208.92497864904885,171.82127559775316,188.35329772536562,93.30516286608146,81.59055024176375,68.60917741992012,74.70195093066486
2026-07-09,WP092026,-1,2026-07-11 12:00:00,2 days 12:00:00,60,27.14,122.11,955.3,82.5,47.61561275079725,397.90604294879677,361.54550145522774,307.4891327355965,344.3149589076521,192.4424581873461,177.16330134440636,145.41286636187337,163.9805572032513,81.11665877159776,67.52820930050885,55.699874117398956,62.75737207022141
2026-07-09,WP092026,-1,2026-07-11 18:00:00,2 days 18:00:00,66,28.25,121.06,963.4,70.5,38.60700330181813,325.31217641428486,297.0183315866784,245.7640865802018,273.34744243152875,135.72319809642465,118.91131402980417,95.3393542688042,110.61775372348603,50.76789152111094,35.98256511476376,29.77223050142351,33.70595416199825
2026-07-09,WP092026,-1,2026-07-12 00:00:00,3 days 00:00:00,72,29.45,119.93,973.0,56.8,53.729209962718905,251.6918671722948,240.77943529048625,194.82644980131866,206.5109080854969,50.88091542851559,42.819890216821044,32.54416222911663,34.476545614127474,5.560617389371462,3.4941601810060363,5.058091783241261,2.621325952883492
2026-07-09,WP092026,-1,2026-07-12 06:00:00,3 days 06:00:00,78,30.52,118.98,980.8,44.0,65.36672390016197,108.16309983875479,100.78437902455735,74.23654332964773,78.93182833724845,11.300337113858875,5.875429770244076,2.7515234133815807,4.441682469565208,0.0,0.0,0.0,0.0
2026-07-09,WP092026,-1,2026-07-12 12:00:00,3 days 12:00:00,84,31.27,118.33,985.3,35.3,71.23234586457588,45.44908053762873,45.49749893466336,27.319584575792252,29.091921792273016,4.57832381486681,0.010538426144087475,0.0,1.9827362093076375,0.0,0.0,0.0,0.0
2026-07-09,WP092026,-1,2026-07-12 18:00:00,3 days 18:00:00,90,32.07,117.9,988.1,32.2,79.31488254950762,22.27028551203741,22.311829199666562,14.401770711997596,12.546759318378891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09,WP092026,-1,2026-07-13 00:00:00,4 days 00:00:00,96,32.85,117.84,990.0,27.9,78.8695314088776,2.661252162005671,5.58711397040105,0.5382866392882326,0.31372869293520256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09,WP092026,-1,2026-07-13 06:00:00,4 days 06:00:00,102,33.5,117.91,991.8,25.7,82.75924471117054,0.6409492575928216,5.17931822122675,0.5263310549462772,0.3585056552080884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-09,WP092026,-1,2026-07-13 12:00:00,4 days 12:00:00,108,34.02,118.3,992.1,26.4,92.41856640690345,2.044219764054648,4.132656273829912,1.2992898733650664,0.5531891388761013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
