# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-21 12:00:00,AL062026,-1,2026-09-21 12:00:00,0 days 00:00:00,0,33.5,-31.9,1000.0,45.0,28.0,111.0,130.0,74.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-21 18:00:00,0 days 06:00:00,6,33.38,-32.06,1005.3,38.7,67.57899352843333,49.81943011875018,21.682165539883357,29.91888004627582,44.255912938290265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-22 00:00:00,0 days 12:00:00,12,32.71,-32.48,1006.9,38.0,73.46822735290569,50.63379129277068,26.619949783807023,21.742775620632003,60.096044040971684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-22 06:00:00,0 days 18:00:00,18,32.23,-33.11,1007.9,35.6,75.75813648883903,52.23813418655856,20.765703486110866,15.80111124533103,38.25623313439292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-22 12:00:00,1 days 00:00:00,24,31.6,-34.02,1009.3,33.0,79.53844635679434,19.71678464633386,5.335908412991021,3.8035910922097367,12.823921082445516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-22 18:00:00,1 days 06:00:00,30,31.26,-34.89,1009.7,31.1,91.72434702261309,5.19017795520419,1.1585251022789478,0.8477139401990206,1.4078328146200108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-23 00:00:00,1 days 12:00:00,36,30.77,-35.88,1010.6,29.6,95.03063019092315,1.9683843940532442,0.5654257901092457,0.4560829852174567,0.8348559397749853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-23 06:00:00,1 days 18:00:00,42,30.44,-36.81,1010.5,28.7,92.63463214017654,1.7678917134082617,1.2301165971880264,0.9596150501132155,1.3398577937031861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-23 12:00:00,2 days 00:00:00,48,30.15,-37.84,1010.5,28.6,92.21216268248293,1.2333300036475707,0.47817164502924164,0.27633612869263396,1.3700024981908292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-21 12:00:00,AL062026,-1,2026-09-23 18:00:00,2 days 06:00:00,54,29.81,-38.64,1010.3,28.4,91.26632760650256,2.261115796284898,0.0,0.008026950685461364,0.08907161776606484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
