# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-08-12 12:00:00,AL032026,-1,2026-08-12 12:00:00,0 days 00:00:00,0,36.8,-43.9,1008.0,41.0,148.0,,148.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,AL032026,-1,2026-08-12 18:00:00,0 days 06:00:00,6,37.34,-41.52,1009.6,29.5,101.24081363669742,1.7349654855546637,2.9394237368770058,0.13463598702636242,4.899172619769243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,AL032026,-1,2026-08-13 00:00:00,0 days 12:00:00,12,37.65,-39.93,1010.2,28.7,83.71825564912288,0.5065740760577727,5.7930786001658845,0.0,0.30514773589063027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,AL922026,-1,2026-08-12 12:00:00,0 days 00:00:00,0,10.3,-38.0,1011.0,25.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-12 12:00:00,0 days 00:00:00,0,15.0,-141.4,1003.0,29.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-12 18:00:00,0 days 06:00:00,6,13.27,-142.79,1002.1,30.5,102.93283576044084,30.494284396453654,23.830312294190552,19.363433547204913,20.822252541218255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-13 00:00:00,0 days 12:00:00,12,13.35,-143.5,1002.3,32.1,123.52142276189379,44.03474934096614,11.459715633251632,5.633784420125748,10.410970024511876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-13 06:00:00,0 days 18:00:00,18,13.65,-143.88,1001.2,35.2,116.2270994972131,72.83863143285484,28.148321502282133,27.69164629467601,31.836124503342052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-13 12:00:00,1 days 00:00:00,24,14.49,-144.28,998.4,40.2,111.18673590061192,199.02447374403323,161.3723781221216,125.63472273531983,143.85112024326523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-13 18:00:00,1 days 06:00:00,30,15.26,-144.89,998.8,41.5,109.00765572009941,146.5544055432405,91.66098925179828,71.1766163950744,80.2078160725871,0.0,0.0,0.0010367815662774,5.9361391951592335,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-14 00:00:00,1 days 12:00:00,36,16.02,-146.04,995.7,46.7,101.24447475718672,179.6403803833192,131.94846437069495,98.13994081967421,126.32848671149456,21.6852661515035,1.6507992365149697,1.0359288866008036,12.43549213100459,2.0913126775112776,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-14 06:00:00,1 days 18:00:00,42,16.51,-147.28,995.8,48.1,83.04186699953696,236.54487937168219,202.32180280832605,156.1035360107717,200.24778688047357,22.3306314561797,11.265293365154921,7.415424482002401,22.137940819788856,0.0,0.0,0.0,0.0
2026-08-12 12:00:00,CP012026,-1,2026-08-14 12:00:00,2 days 00:00:00,48,16.92,-148.55,992.6,55.2,77.03215216823796,251.17219229940773,203.0211715734905,151.2663229129119,201.90213322800233,63.17503593949664,30.621665271856664,21.507975469424178,29.58002130885014,1.8993452439880276,0.0,0.0,0.04337355113788322
2026-08-12 12:00:00,CP012026,-1,2026-08-14 18:00:00,2 days 06:00:00,54,17.29,-149.78,989.9,58.9,67.014666865486,252.37535019406238,208.62223203297236,154.9783602774961,206.71046092419132,59.27282370032861,31.188480886997542,20.096357836029394,31.673014448028546,4.715481925011305,1.3169498036339233,0.9692304961340893,1.4170569527057844
2026-08-12 12:00:00,CP012026,-1,2026-08-15 00:00:00,2 days 12:00:00,60,17.84,-151.2,984.3,66.4,47.36810822104101,263.68353046424164,207.61714678471228,147.1511844555997,216.02567044947034,95.571869460123,67.59334411971764,47.25077155747645,67.84741705702669,24.59282658420053,14.800074803383174,10.859908470282543,15.08550845324582
2026-08-12 12:00:00,CP012026,-1,2026-08-15 06:00:00,2 days 18:00:00,66,18.16,-152.48,982.9,67.6,48.697924711460324,255.41552028617616,205.98033713256265,152.5293269947483,217.24619169166553,102.66496820769551,74.43669990819109,53.62282815860934,75.80316437942739,24.324894863583676,15.224295856424419,11.337152623082575,15.833070326678515
2026-08-12 12:00:00,CP012026,-1,2026-08-15 12:00:00,3 days 00:00:00,72,18.51,-153.65,978.7,74.4,32.62886002858082,254.08689969779738,202.07524508776922,145.13131097268007,215.74963706329325,111.13084904402679,90.13959151721494,65.51514937402843,91.36000803473976,36.97417296508391,28.999349592053207,21.890933892501838,29.053288833446466
2026-08-12 12:00:00,CP012026,-1,2026-08-15 18:00:00,3 days 06:00:00,78,19.01,-154.73,978.7,74.6,40.29360042129934,239.92006526537227,197.42501232524813,153.3220844155088,211.00334424909423,104.11726570384484,86.68791604451847,66.30724897073338,87.31420866952844,34.73242965054463,20.28441667719783,16.11926468923098,20.7977189854412
