# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-11 12:00:00,WP132026,-1,2026-08-11 12:00:00,0 days 00:00:00,0,26.25,159.25,997.0,48.3
2026-08-11 12:00:00,WP132026,-1,2026-08-11 18:00:00,0 days 06:00:00,6,27.88,160.44,997.4,47.7
2026-08-11 12:00:00,WP132026,-1,2026-08-12 00:00:00,0 days 12:00:00,12,29.51,161.66,997.8,47.1
2026-08-11 12:00:00,WP132026,-1,2026-08-12 06:00:00,0 days 18:00:00,18,29.94,162.69,997.7,47.3
2026-08-11 12:00:00,WP132026,-1,2026-08-12 12:00:00,1 days 00:00:00,24,30.37,163.72,997.6,47.4
2026-08-11 12:00:00,WP132026,-1,2026-08-12 18:00:00,1 days 06:00:00,30,30.65,164.23,997.0,48.4
2026-08-11 12:00:00,WP132026,-1,2026-08-13 00:00:00,1 days 12:00:00,36,30.93,164.74,996.4,49.3
2026-08-11 12:00:00,WP132026,-1,2026-08-13 06:00:00,1 days 18:00:00,42,30.63,161.17,995.6,50.6
2026-08-11 12:00:00,WP132026,-1,2026-08-13 12:00:00,2 days 00:00:00,48,30.69,159.59,994.9,51.6
2026-08-11 12:00:00,WP132026,-1,2026-08-13 18:00:00,2 days 06:00:00,54,30.93,158.86,995.0,51.3
2026-08-11 12:00:00,WP132026,-1,2026-08-14 00:00:00,2 days 12:00:00,60,31.37,159.0,995.2,51.1
2026-08-11 12:00:00,WP132026,-1,2026-08-14 06:00:00,2 days 18:00:00,66,31.96,160.19,995.4,50.8
2026-08-11 12:00:00,WP132026,-1,2026-08-14 12:00:00,3 days 00:00:00,72,32.55,161.48,995.5,50.5
2026-08-11 12:00:00,WP142026,-1,2026-08-11 12:00:00,0 days 00:00:00,0,36.0,140.25,987.9,61.7
