# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-25 12:00:00,AL062026,-1,2026-09-25 12:00:00,0 days 00:00:00,0,30.1,-42.3,1002.0,51.0,37.0,130.0,37.0,37.0,111.0,37.0,,,37.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-25 18:00:00,0 days 06:00:00,6,30.0,-42.6,1007.5,37.7,49.0020749420063,39.497442112679416,28.131564077937735,15.537230958379704,33.21790065806395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-26 00:00:00,0 days 12:00:00,12,30.01,-43.01,1008.3,36.1,50.4916740667744,27.825535063647102,20.781443578293082,14.047104354126073,19.56450835940598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-26 06:00:00,0 days 18:00:00,18,29.9,-43.31,1008.2,33.6,60.932312729764035,16.55084971841496,19.478873241406756,5.5127958884610795,7.359035783163709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-26 12:00:00,1 days 00:00:00,24,29.92,-43.51,1008.3,32.7,56.650046505305816,10.091984634687877,11.18654172434648,7.682887204571212,5.0102251530520805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-26 18:00:00,1 days 06:00:00,30,29.86,-43.73,1009.3,31.9,58.572087649621096,11.232863127280746,6.812266623554004,3.7552337073245328,7.466471287408694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-27 00:00:00,1 days 12:00:00,36,29.62,-43.83,1008.9,30.5,58.59399269934176,6.471845842970024,5.03535618878728,1.4563386140710741,3.797372995783643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-27 06:00:00,1 days 18:00:00,42,29.41,-44.02,1009.0,29.6,67.44223683971674,0.5094787763989451,2.2011302135983026,3.739869192543198,0.2960059832234355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-27 12:00:00,2 days 00:00:00,48,29.04,-44.11,1009.0,29.7,71.68977291788238,3.0109342756042587,2.771172982120074,2.9726151572561585,0.14704746362030466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-27 18:00:00,2 days 06:00:00,54,28.64,-44.17,1010.0,27.9,81.59028047095227,0.06785566959445698,0.0010511069457400219,0.09642859308290057,0.7355220954840909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-28 00:00:00,2 days 12:00:00,60,28.03,-44.35,1010.3,27.3,85.0435836666073,2.0450056392804097,0.031127154204211496,0.0,1.165311518344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-28 06:00:00,2 days 18:00:00,66,27.54,-44.63,1009.3,28.2,78.2100602919022,3.9763452412035205,0.8164571022781199,1.0542129268488405,3.0609934520042263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-28 12:00:00,3 days 00:00:00,72,26.83,-45.22,1010.3,28.5,85.51304273292646,3.862767587863294,0.028768135206145164,2.562493936332404,2.0487179386316225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-28 18:00:00,3 days 06:00:00,78,26.07,-45.9,1010.1,27.6,96.6628564478471,3.390697927281914,2.6673775204400143,1.722194797097418,3.05658382658116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-29 00:00:00,3 days 12:00:00,84,25.39,-46.68,1009.6,28.3,88.92882046637503,5.015732138799972,2.3705327972969186,6.662400559554353,7.767957405479164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-29 06:00:00,3 days 18:00:00,90,24.68,-47.65,1009.1,29.1,91.76538075648092,3.9371167350128764,1.142793174264015,2.810577108658239,3.0346729672444215,0.0,0.0,2.7093455592422644,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL062026,-1,2026-09-29 12:00:00,4 days 00:00:00,96,24.04,-48.7,1009.8,26.7,92.61837665179601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-25 12:00:00,0 days 00:00:00,0,14.6,-22.6,1000.0,45.0,167.0,334.0,,,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-25 18:00:00,0 days 06:00:00,6,15.81,-22.52,1002.3,41.5,158.08807858335854,251.92202557060097,168.5083287664861,99.58772441451329,164.58031545845958,2.341255623545783,0.7944363539610151,0.6098483946906142,0.9319765807954239,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-26 00:00:00,0 days 12:00:00,12,16.59,-22.62,1003.7,40.4,153.96594024324924,223.57881238141044,136.20413129440516,75.92189911373995,132.33814720005444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-26 06:00:00,0 days 18:00:00,18,17.36,-22.83,1003.3,38.7,152.33753250001982,199.82484349816258,115.99017177716405,72.86556136153699,110.8151676794065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-26 12:00:00,1 days 00:00:00,24,18.09,-22.92,1004.4,36.4,151.60229871133652,138.3427196550122,58.49080697862805,37.296007136847436,60.12940415769983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-26 18:00:00,1 days 06:00:00,30,18.67,-23.13,1005.2,33.5,135.969866513256,60.570436808767795,28.834831821743116,19.188719832114547,29.917826027812577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-27 00:00:00,1 days 12:00:00,36,19.23,-23.25,1006.5,30.1,133.41421370866482,12.847911974331376,5.090512948337686,2.5710308407239326,5.277590898070777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-27 06:00:00,1 days 18:00:00,42,19.82,-23.41,1007.2,28.7,130.40918825774136,8.308790230428803,1.3399814713411158,0.1988966046074059,0.9134725353233374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-27 12:00:00,2 days 00:00:00,48,20.26,-23.53,1007.7,27.4,133.93749338620216,5.300735038920722,0.3820169160611375,0.0,0.2964080473364511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-27 18:00:00,2 days 06:00:00,54,20.62,-23.79,1007.4,24.9,131.0519868878985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-28 00:00:00,2 days 12:00:00,60,20.78,-23.98,1008.8,23.2,129.98809085533048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-28 06:00:00,2 days 18:00:00,66,21.03,-24.1,1008.9,22.7,126.62054164314273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,AL072026,-1,2026-09-28 12:00:00,3 days 00:00:00,72,21.01,-24.68,1009.0,21.8,126.8232584726909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-25 12:00:00,EP152026,-1,2026-09-25 12:00:00,0 days 00:00:00,0,15.8,-155.6,980.0,76.0,56.0,185.0,167.0,148.0,185.0,111.0,93.0,74.0,93.0,74.0,65.0,56.0,65.0
2026-09-25 12:00:00,EP152026,-1,2026-09-25 18:00:00,0 days 06:00:00,6,16.24,-155.5,974.3,84.0,33.67118979829268,177.7922597217248,161.28993018973188,143.69604190595618,168.98308848258148,86.05937906611629,75.30383905369001,62.464054336555385,74.81427363311484,51.505462023471054,48.882245941512046,38.57297374032644,42.74638460238465
2026-09-25 12:00:00,EP152026,-1,2026-09-26 00:00:00,0 days 12:00:00,12,16.61,-155.36,973.6,85.8,32.27245942981832,186.21295453898742,165.84206667960692,143.59155882288735,181.4585265028841,91.91979496571088,82.88230256318815,70.0542004580661,80.30303870089286,56.193549632701206,52.773883908902285,42.296353538919426,46.721532768285904
2026-09-25 12:00:00,EP152026,-1,2026-09-26 06:00:00,0 days 18:00:00,18,16.87,-155.22,975.0,83.5,29.233407687654157,172.48699639108156,154.74095423868667,153.40216579789762,179.91234498992912,86.37211888916526,80.33191268922542,72.8474590751776,78.71519004660495,57.102046813377676,54.360292450136264,45.86338073410282,48.90353984184626
2026-09-25 12:00:00,EP152026,-1,2026-09-26 12:00:00,1 days 00:00:00,24,17.01,-155.32,974.1,82.9,33.660098193630695,157.55605077524996,144.89612751699818,141.83722909324194,166.392015621811,82.3835768227603,73.72529465733906,67.73395748253915,77.72131475554033,54.718227718405956,48.804549988140344,41.9122726832644,46.67933686210811
2026-09-25 12:00:00,EP152026,-1,2026-09-26 18:00:00,1 days 06:00:00,30,17.0,-155.62,974.4,81.6,34.209184224729775,139.38985459794932,117.42570926374171,139.01847134241777,158.0731766159879,78.22167649972059,69.61664191577654,68.24982784503963,80.25375364393817,52.54792946936231,45.02916782956775,40.32111859637053,45.57658882226019
2026-09-25 12:00:00,EP152026,-1,2026-09-27 00:00:00,1 days 12:00:00,36,16.9,-156.12,974.6,81.8,31.65558898563522,142.08937934126863,119.15802123213591,132.3548021527281,157.92930390752812,77.70897286437504,64.77871978161637,64.26529681517731,79.21965263165457,49.47338443060603,40.77885156966694,36.10482367670095,43.305324296757966
2026-09-25 12:00:00,EP152026,-1,2026-09-27 06:00:00,1 days 18:00:00,42,16.72,-156.8,974.0,83.1,35.52606586109387,141.637435000326,108.75822632174138,119.49631358351049,155.97460216190757,73.44014669030257,59.868971312662346,59.462569882723585,74.48236364208567,41.62994059007393,33.865280984310246,30.363677201256728,37.1728814029257
2026-09-25 12:00:00,EP152026,-1,2026-09-27 12:00:00,2 days 00:00:00,48,16.49,-157.66,970.4,88.3,25.756267986947417,147.21159694714115,107.89263036960038,112.42453396193288,164.26842327656428,74.21472234630534,57.28938258090705,52.38562755884345,73.46738902118155,43.25800266429469,34.96657266111361,29.837499185715792,38.68304488783363
2026-09-25 12:00:00,EP152026,-1,2026-09-27 18:00:00,2 days 06:00:00,54,16.35,-158.63,967.8,92.1,23.23066300653237,148.38977430335387,109.99380704187318,106.66127434636496,156.29641969300033,75.56890389541519,57.294246932551474,51.37722559258073,73.6879637918775,43.54817635268581,34.06533348060959,28.126892180934384,38.37170192675281
