# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-07 12:00:00,WP092026,0,2026-07-07 12:00:00,0 days 00:00:00,0,16.8,136.7,929.0,128.0,37.0,481.0,426.0,426.0,481.0,,,,,,,,
2026-07-07 12:00:00,WP092026,0,2026-07-07 18:00:00,0 days 06:00:00,6,16.84,135.04,924.6,126.4,10.550271853870072,415.9935099308077,359.780049815805,359.30156232302585,402.5385985271695,249.8764023325946,232.53739412663592,205.2931590699392,227.6885014750428,141.8622558372496,132.39719519640823,113.19890062432196,128.54641367020864
2026-07-07 12:00:00,WP092026,0,2026-07-08 00:00:00,0 days 12:00:00,12,16.66,133.91,931.2,124.4,30.98776908140684,437.458977326394,385.3804792362517,370.7584382457193,416.517116726111,253.9746158808702,233.69808639528785,209.25893178687957,229.8337282772168,140.41565861799438,131.0942636070136,113.21932618659493,126.40655384900153
2026-07-07 12:00:00,WP092026,0,2026-07-08 06:00:00,0 days 18:00:00,18,16.79,132.75,932.3,124.1,31.54583614806566,507.713827745662,454.12293031121,437.96303085390446,488.38634142165824,313.55766864336783,301.41727534558595,267.0649267562157,287.3351081078265,175.74488155762288,167.19796142575717,143.58583492207924,157.35027829495584
2026-07-07 12:00:00,WP092026,0,2026-07-08 12:00:00,1 days 00:00:00,24,17.03,131.77,944.0,102.9,64.51935976361192,407.1686392867306,370.3498635713529,338.65561659029765,374.6287316835898,215.8734497165605,198.97967390176527,174.84673502627683,192.47468244865595,116.83851077071172,109.63962664585104,92.86794947990973,104.19558018289982
2026-07-07 12:00:00,WP092026,0,2026-07-08 18:00:00,1 days 06:00:00,30,17.64,131.03,931.6,115.9,25.96958949829505,494.572106666944,454.5451106248283,414.4464621620334,452.196804128404,288.7001009970543,270.58406323185,238.76835775084595,259.49225598903206,159.18492348184952,151.10531833560862,128.94341919030393,142.05043247691503
2026-07-07 12:00:00,WP092026,0,2026-07-09 00:00:00,1 days 12:00:00,36,18.36,130.19,931.5,117.2,44.64042713807444,515.1564201673204,461.117205624904,393.85859021893447,455.804737480773,297.3201297654344,276.9762676404925,237.9412454035896,263.80290452736574,161.09450430252227,152.83772580617926,129.1882678401215,143.53408616831135
2026-07-07 12:00:00,WP092026,0,2026-07-09 06:00:00,1 days 18:00:00,42,18.5,129.53,930.4,113.3,55.81514163847056,498.7227019775283,446.6080602620148,406.225821271816,445.0238132169968,215.5327789073931,198.0512817489956,170.45298132685875,190.60245280098525,118.97502754685588,110.78168723779292,94.08079272377368,106.0080930583494
2026-07-07 12:00:00,WP092026,0,2026-07-09 12:00:00,2 days 00:00:00,48,19.6,128.58,922.2,124.6,41.759558341344224,436.44938629171975,406.05302178580536,361.1566515841368,394.31920702107897,244.4466640369565,228.20448134539387,201.85989296760283,220.9019024259784,135.43413857364655,128.55765441578285,108.78444731424652,120.51021180276402
2026-07-07 12:00:00,WP092026,0,2026-07-09 18:00:00,2 days 06:00:00,54,20.56,127.85,924.0,116.2,52.182002063459805,499.83762808158497,473.8999878087535,405.256673989917,435.87424084854206,264.08685511758983,253.6771861943979,216.15152842637715,235.4828396600872,145.89402961316003,140.31079799391662,118.04293240790852,129.76260296938815
