# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-10 06:00:00,EP122026,-1,2026-09-10 06:00:00,0 days 00:00:00,0,29.2,-165.6,991.0,45.0,93.0,315.0,185.0,93.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-10 12:00:00,0 days 06:00:00,6,29.05,-167.03,994.8,45.9,108.3069732300164,220.75047012231417,173.25011393513742,134.1929485124202,176.88998972471236,7.983860215351905,2.447596922215141,1.702472580044946,3.6533940868660135,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-10 18:00:00,0 days 12:00:00,12,29.0,-168.36,997.2,43.0,118.00254738537245,188.59426665644747,138.4311446266155,108.82948644484503,140.48194804316327,3.5673614158091067,0.7516016865707524,0.5247052176018916,0.7259745532934574,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-11 00:00:00,0 days 18:00:00,18,28.9,-169.59,999.4,38.5,109.0241128800385,135.5025568223158,67.56379625600859,50.52313071020586,74.27626708633107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-11 06:00:00,1 days 00:00:00,24,28.78,-170.64,1001.4,35.4,112.20616604254016,90.42183525309615,45.845683954781734,35.143535475677844,47.40026268241364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-11 12:00:00,1 days 06:00:00,30,28.81,-171.69,1002.2,32.3,115.84367670936713,36.51665013654568,9.357627578418613,7.233737823463311,10.405621506644424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-11 18:00:00,1 days 12:00:00,36,29.22,-172.34,1002.7,32.9,120.68076491843155,48.87629759922203,18.52036555417812,13.66982891168458,21.12731976162029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-12 00:00:00,1 days 18:00:00,42,29.78,-172.35,1001.6,34.0,110.97703386988388,52.26876321639447,22.879433424368056,17.580250027093097,22.362293789066214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-12 06:00:00,2 days 00:00:00,48,30.55,-172.1,1001.9,33.5,114.43355654651273,63.27962607649941,33.850634356092876,23.572505494779644,32.58886533541082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-10 06:00:00,EP122026,-1,2026-09-12 12:00:00,2 days 06:00:00,54,31.51,-172.18,999.0,37.8,99.89280763137081,67.89448600999971,33.96895180512099,19.90682580080699,27.06776304504599,0.02458798296033491,2.119549604537352,0.0,0.0,0.0,0.0,0.0,0.0
