# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-21 06:00:00,AL022026,-1,2026-07-21 06:00:00,0 days 00:00:00,0,28.5,-86.1,998.0,45.0,74.0,,130.0,130.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-21 12:00:00,0 days 06:00:00,6,28.87,-86.48,997.4,46.0,83.0759700057129,126.58744651210063,93.25995573281331,62.54163196921217,83.198538068367,11.65082284980548,1.0871707611899344,0.6896376434468305,0.8784293495430165,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-21 18:00:00,0 days 12:00:00,12,29.21,-86.9,996.7,47.1,89.84785182418469,152.16163993925286,114.70152275045184,82.4476946856351,105.44325736862955,19.55487042044972,5.713355804993292,4.085665294160629,5.487917398327101,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-22 00:00:00,0 days 18:00:00,18,29.38,-87.51,997.8,44.5,86.06761071333386,162.781277953225,125.51851877696267,95.18527959238685,119.67626116128993,11.285157128529768,1.0421617510789685,0.5518010052711804,1.1080069791908593,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-22 06:00:00,1 days 00:00:00,24,29.44,-87.93,998.8,41.5,101.03911940954609,156.81239336231616,118.68474404555327,91.93276897093571,116.38257479188802,6.062365162956871,0.4820652446509768,0.304064216413668,0.45685108833465765,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-22 12:00:00,1 days 06:00:00,30,29.65,-88.48,999.6,40.6,111.70107765948948,132.25375020526903,98.58299805389314,68.95450283947135,90.685001991202,3.6242605264671175,1.7663014693354055,1.2872804337918602,2.788950180932405,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-22 18:00:00,1 days 12:00:00,36,29.6,-89.1,1000.4,40.2,98.59988253735675,144.9754483588671,106.12168925958763,77.38278885764359,101.63879103057994,13.153621187149831,6.405585123684433,4.684514359299765,6.169863140925384,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-23 00:00:00,1 days 18:00:00,42,29.59,-90.08,1002.4,37.4,104.6443029224225,109.36986115628815,86.00324623129623,63.42787781140171,86.03774594852936,2.159861332600503,0.9122571228898388,0.6891535882633187,1.0041794894262448,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-23 06:00:00,2 days 00:00:00,48,29.23,-91.39,1002.1,37.4,81.03845235295195,90.36258591434645,71.19289540167382,50.59170035704925,71.26171906314967,4.616656429535881,0.6198457300017604,0.40661706613206783,0.700095234016284,0.0,0.0,0.0,0.0
2026-07-21 06:00:00,AL022026,-1,2026-07-23 12:00:00,2 days 06:00:00,54,29.35,-92.67,1004.6,36.3,96.18042327600703,66.51169989254664,50.78065986893616,28.62048735105158,46.175304784155664,9.041809414340097,4.761178145870606,3.359278943004634,4.0020476870410375,0.0,0.0,0.0,0.0
