# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-07-24 18:00:00,EP062026,-1,2026-07-24 18:00:00,0 days 00:00:00,0,18.6,-132.0,967.0,89.0,28.0,297.0,185.0,111.0,297.0,148.0,74.0,56.0,111.0,74.0,37.0,28.0,56.0
2026-07-24 18:00:00,EP062026,-1,2026-07-25 00:00:00,0 days 06:00:00,6,18.73,-133.28,979.5,76.6,34.33241341871028,231.8228375340147,186.7383784990321,143.93310555711426,201.85562606900285,88.7608866303687,66.5216457083653,46.511998321554046,69.8412489077666,40.3060424885309,22.206590341318194,16.244471970219507,23.403550369317664
2026-07-24 18:00:00,EP062026,-1,2026-07-25 06:00:00,0 days 12:00:00,12,18.94,-134.55,981.8,74.4,36.667296649751464,233.045589018252,188.95601156167345,143.76056179386433,200.38160048296152,90.05754136401069,70.00627869500319,50.76427234155633,73.53585780276754,40.285692406730774,25.105215793336416,19.499146034071597,25.54096666868721
2026-07-24 18:00:00,EP062026,-1,2026-07-25 12:00:00,0 days 18:00:00,18,19.15,-135.7,980.7,74.5,34.94367672830348,224.82291548761555,175.90020473610366,134.410297521885,195.99146157813738,104.2541440634683,80.35057198206675,59.03792667122023,84.72504308155374,44.13495896396336,31.826171192423462,24.375403489787363,32.5643843702182
2026-07-24 18:00:00,EP062026,-1,2026-07-25 18:00:00,1 days 00:00:00,24,19.33,-136.83,982.8,70.6,46.82167305640201,226.77713563911027,180.5185737034493,138.4189097147782,196.01753453730274,92.80481997419571,72.17233689952762,52.707968828016966,76.24490144736993,35.76961889231886,21.317905265373255,16.386280935569175,22.020127849054198
2026-07-24 18:00:00,EP062026,-1,2026-07-26 00:00:00,1 days 06:00:00,30,19.55,-137.91,984.9,67.2,44.64767196038019,223.53999487353767,175.883727154549,129.48913997209854,189.6143309186815,86.09582860266248,64.91233470997958,45.74964415000935,68.14877857408788,29.676245621567396,16.173192413398088,12.396733150295747,16.692692444811172
2026-07-24 18:00:00,EP062026,-1,2026-07-26 06:00:00,1 days 12:00:00,36,19.76,-138.98,986.5,65.8,45.01770436795757,217.2245745427711,170.51079493174205,126.71758139299399,185.92511914158794,79.74227354872873,60.20119597960124,41.79117249278689,63.43277836159157,26.074367909357367,13.35222149096224,9.764525331624668,13.88826989348155
2026-07-24 18:00:00,EP062026,-1,2026-07-26 12:00:00,1 days 18:00:00,42,19.95,-140.16,987.2,65.7,40.956889275634836,213.7655791260144,167.76064793689568,127.7307278572587,182.22197379291939,75.1289212592212,55.58548014137314,39.75742073541199,59.033500643428596,20.690159652235945,11.420387415233074,8.577437586735549,13.593112342058129
2026-07-24 18:00:00,EP062026,-1,2026-07-26 18:00:00,2 days 00:00:00,48,20.11,-141.36,991.2,60.3,51.89486985899988,196.93722487034475,153.96474546430858,109.84359909047019,162.80006790481153,61.26143165228934,34.91631555109511,23.41041676715339,38.17443246232552,12.40565328139989,5.728612895238167,4.332913625604879,5.855674419325917
2026-07-24 18:00:00,EP062026,-1,2026-07-27 00:00:00,2 days 06:00:00,54,20.3,-142.61,991.3,60.3,54.06620891500698,199.1394096070563,156.65226618342686,113.9304089347297,167.11781837150076,56.428608744586846,30.379326912883588,19.00214436628646,35.250599770897495,12.430892188024943,3.972158161862542,2.715595935540057,5.276317490751414
