# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-08-26 06:00:00,CP012026,-1,2026-08-26 06:00:00,0 days 00:00:00,0,35.25,-177.75,994.9,51.5
2026-08-26 06:00:00,CP012026,-1,2026-08-26 12:00:00,0 days 06:00:00,6,35.52,-178.0,996.3,49.4
2026-08-26 06:00:00,CP012026,-1,2026-08-26 18:00:00,0 days 12:00:00,12,35.78,-178.24,997.7,47.3
2026-08-26 06:00:00,CP012026,-1,2026-08-27 00:00:00,0 days 18:00:00,18,36.17,-178.34,998.7,45.7
2026-08-26 06:00:00,CP012026,-1,2026-08-27 06:00:00,1 days 00:00:00,24,36.57,-178.44,999.6,44.2
2026-08-26 06:00:00,CP012026,-1,2026-08-27 12:00:00,1 days 06:00:00,30,36.98,-178.55,1000.5,42.7
2026-08-26 06:00:00,CP012026,-1,2026-08-27 18:00:00,1 days 12:00:00,36,37.4,-178.67,1001.4,41.3
2026-08-26 06:00:00,CP012026,-1,2026-08-28 00:00:00,1 days 18:00:00,42,37.72,-178.87,1002.8,38.9
2026-08-26 06:00:00,CP012026,-1,2026-08-28 06:00:00,2 days 00:00:00,48,38.03,-179.07,1004.1,36.6
2026-08-26 06:00:00,CP012026,-1,2026-08-28 12:00:00,2 days 06:00:00,54,38.09,-179.5,1005.5,34.1
2026-08-26 06:00:00,CP012026,-1,2026-08-28 18:00:00,2 days 12:00:00,60,38.14,-179.95,1006.9,31.5
2026-08-26 06:00:00,CP012026,-1,2026-08-29 00:00:00,2 days 18:00:00,66,38.13,179.04,1007.7,29.9
2026-08-26 06:00:00,CP012026,-1,2026-08-29 06:00:00,3 days 00:00:00,72,38.16,178.06,1008.7,27.8
2026-08-26 06:00:00,CP012026,-1,2026-08-29 12:00:00,3 days 06:00:00,78,36.78,174.52,1004.0,35.4
2026-08-26 06:00:00,CP012026,-1,2026-08-29 18:00:00,3 days 12:00:00,84,35.33,171.17,999.6,42.7
2026-08-26 06:00:00,CP012026,-1,2026-08-30 00:00:00,3 days 18:00:00,90,34.34,169.17,994.7,50.7
2026-08-26 06:00:00,CP012026,-1,2026-08-30 06:00:00,4 days 00:00:00,96,33.6,167.33,990.9,57.0
2026-08-26 06:00:00,CP012026,-1,2026-08-30 12:00:00,4 days 06:00:00,102,34.16,167.42,991.5,56.2
2026-08-26 06:00:00,CP012026,-1,2026-08-30 18:00:00,4 days 12:00:00,108,34.73,167.52,992.2,55.4
2026-08-26 06:00:00,CP012026,-1,2026-08-31 00:00:00,4 days 18:00:00,114,35.23,167.81,992.5,54.9
2026-08-26 06:00:00,CP012026,-1,2026-08-31 06:00:00,5 days 00:00:00,120,35.69,168.09,993.2,54.0
2026-08-26 06:00:00,CP012026,-1,2026-08-31 12:00:00,5 days 06:00:00,126,37.23,168.49,992.6,54.7
2026-08-26 06:00:00,CP012026,-1,2026-08-31 18:00:00,5 days 12:00:00,132,38.35,169.08,992.2,55.1
2026-08-26 06:00:00,CP012026,-1,2026-09-01 00:00:00,5 days 18:00:00,138,41.08,170.15,989.1,59.4
2026-08-26 06:00:00,CP012026,-1,2026-09-01 06:00:00,6 days 00:00:00,144,42.79,170.74,987.3,61.7
2026-08-26 06:00:00,EP092026,-1,2026-08-26 06:00:00,0 days 00:00:00,0,21.75,-123.0,997.8,47.1
2026-08-26 06:00:00,EP092026,-1,2026-08-26 12:00:00,0 days 06:00:00,6,21.89,-123.81,999.1,45.0
2026-08-26 06:00:00,EP092026,-1,2026-08-26 18:00:00,0 days 12:00:00,12,22.03,-124.63,1000.4,42.9
2026-08-26 06:00:00,EP092026,-1,2026-08-27 00:00:00,0 days 18:00:00,18,22.27,-125.25,1001.7,40.8
2026-08-26 06:00:00,EP092026,-1,2026-08-27 06:00:00,1 days 00:00:00,24,22.51,-125.87,1003.2,38.3
2026-08-26 06:00:00,WP172026,-1,2026-08-26 06:00:00,0 days 00:00:00,0,28.25,126.75,969.1,85.7
2026-08-26 06:00:00,WP172026,-1,2026-08-26 12:00:00,0 days 06:00:00,6,28.42,125.98,969.0,85.8
2026-08-26 06:00:00,WP172026,-1,2026-08-26 18:00:00,0 days 12:00:00,12,28.58,125.21,969.0,85.8
2026-08-26 06:00:00,WP172026,-1,2026-08-27 00:00:00,0 days 18:00:00,18,28.53,124.67,969.7,84.9
2026-08-26 06:00:00,WP172026,-1,2026-08-27 06:00:00,1 days 00:00:00,24,28.49,124.14,970.5,84.0
2026-08-26 06:00:00,WP172026,-1,2026-08-27 12:00:00,1 days 06:00:00,30,28.32,123.28,973.2,80.7
2026-08-26 06:00:00,WP172026,-1,2026-08-27 18:00:00,1 days 12:00:00,36,28.15,122.42,975.8,77.4
2026-08-26 06:00:00,WP172026,-1,2026-08-28 00:00:00,1 days 18:00:00,42,27.87,121.27,983.6,67.0
2026-08-26 06:00:00,WP172026,-1,2026-08-28 06:00:00,2 days 00:00:00,48,27.59,120.12,991.5,56.5
2026-08-26 06:00:00,WP172026,-1,2026-08-28 12:00:00,2 days 06:00:00,54,27.28,118.76,993.6,53.4
2026-08-26 06:00:00,WP172026,-1,2026-08-28 18:00:00,2 days 12:00:00,60,26.96,117.41,995.7,50.4
2026-08-26 06:00:00,WP172026,-1,2026-08-29 00:00:00,2 days 18:00:00,66,26.4,117.11,995.7,50.4
2026-08-26 06:00:00,WP172026,-1,2026-08-29 06:00:00,3 days 00:00:00,72,26.0,116.69,996.0,49.9
2026-08-26 06:00:00,WP172026,-1,2026-08-29 12:00:00,3 days 06:00:00,78,25.14,116.66,995.3,51.0
2026-08-26 06:00:00,WP172026,-1,2026-08-29 18:00:00,3 days 12:00:00,84,24.53,116.34,995.1,51.3
2026-08-26 06:00:00,WP172026,-1,2026-08-30 00:00:00,3 days 18:00:00,90,23.91,116.74,994.3,52.4
2026-08-26 06:00:00,WP172026,-1,2026-08-30 06:00:00,4 days 00:00:00,96,23.28,116.65,993.9,52.9
2026-08-26 06:00:00,WP172026,-1,2026-08-30 12:00:00,4 days 06:00:00,102,22.94,116.48,993.1,54.0
2026-08-26 06:00:00,WP172026,-1,2026-08-30 18:00:00,4 days 12:00:00,108,22.6,116.32,992.3,55.1
2026-08-26 06:00:00,WP172026,-1,2026-08-31 00:00:00,4 days 18:00:00,114,22.49,116.62,990.9,57.1
2026-08-26 06:00:00,WP172026,-1,2026-08-31 06:00:00,5 days 00:00:00,120,22.39,116.92,989.5,59.1
2026-08-26 06:00:00,WP172026,-1,2026-08-31 12:00:00,5 days 06:00:00,126,22.5,117.2,988.6,60.2
2026-08-26 06:00:00,WP172026,-1,2026-08-31 18:00:00,5 days 12:00:00,132,22.61,117.48,987.7,61.3
2026-08-26 06:00:00,WP172026,-1,2026-09-01 00:00:00,5 days 18:00:00,138,22.83,117.68,986.7,62.8
2026-08-26 06:00:00,WP172026,-1,2026-09-01 06:00:00,6 days 00:00:00,144,23.04,117.87,985.6,64.3
2026-08-26 06:00:00,WP172026,-1,2026-09-01 12:00:00,6 days 06:00:00,150,23.26,118.13,984.6,65.7
2026-08-26 06:00:00,WP172026,-1,2026-09-01 18:00:00,6 days 12:00:00,156,23.47,118.39,983.6,67.1
2026-08-26 06:00:00,WP172026,-1,2026-09-02 00:00:00,6 days 18:00:00,162,24.05,118.82,983.7,67.0
2026-08-26 06:00:00,WP172026,-1,2026-09-02 06:00:00,7 days 00:00:00,168,24.62,119.25,983.8,67.0
2026-08-26 06:00:00,WP172026,-1,2026-09-02 12:00:00,7 days 06:00:00,174,25.37,119.66,984.3,66.4
2026-08-26 06:00:00,WP172026,-1,2026-09-02 18:00:00,7 days 12:00:00,180,26.09,120.03,984.9,65.5
2026-08-26 06:00:00,WP172026,-1,2026-09-03 00:00:00,7 days 18:00:00,186,26.81,120.51,986.4,63.5
2026-08-26 06:00:00,WP172026,-1,2026-09-03 06:00:00,8 days 00:00:00,192,27.53,121.0,987.9,61.5
2026-08-26 06:00:00,WP172026,-1,2026-09-03 12:00:00,8 days 06:00:00,198,26.83,120.74,989.4,59.4
2026-08-26 06:00:00,WP172026,-1,2026-09-03 18:00:00,8 days 12:00:00,204,27.32,121.05,991.5,56.3
2026-08-26 06:00:00,WP202026,-1,2026-08-26 06:00:00,0 days 00:00:00,0,16.75,161.5,1003.8,37.3
2026-08-26 06:00:00,WP202026,-1,2026-08-26 12:00:00,0 days 06:00:00,6,17.67,162.87,1004.1,36.8
2026-08-26 06:00:00,WP202026,-1,2026-08-26 18:00:00,0 days 12:00:00,12,18.59,164.26,1004.4,36.2
2026-08-26 06:00:00,WP202026,-1,2026-08-27 00:00:00,0 days 18:00:00,18,19.72,165.32,1003.5,37.8
2026-08-26 06:00:00,WP202026,-1,2026-08-27 06:00:00,1 days 00:00:00,24,20.85,166.39,1002.5,39.4
2026-08-26 06:00:00,WP202026,-1,2026-08-27 12:00:00,1 days 06:00:00,30,21.57,166.65,1001.3,41.4
2026-08-26 06:00:00,WP202026,-1,2026-08-27 18:00:00,1 days 12:00:00,36,22.28,166.91,1000.1,43.5
2026-08-26 06:00:00,WP202026,-1,2026-08-28 00:00:00,1 days 18:00:00,42,23.01,167.13,998.7,45.6
2026-08-26 06:00:00,WP202026,-1,2026-08-28 06:00:00,2 days 00:00:00,48,23.73,167.35,997.4,47.6
2026-08-26 06:00:00,WP202026,-1,2026-08-28 12:00:00,2 days 06:00:00,54,24.82,167.32,996.7,48.7
2026-08-26 06:00:00,WP202026,-1,2026-08-28 18:00:00,2 days 12:00:00,60,25.91,167.28,996.0,49.9
2026-08-26 06:00:00,WP202026,-1,2026-08-29 00:00:00,2 days 18:00:00,66,27.23,167.32,994.5,52.1
2026-08-26 06:00:00,WP202026,-1,2026-08-29 06:00:00,3 days 00:00:00,72,28.62,167.35,993.1,54.1
2026-08-26 06:00:00,WP202026,-1,2026-08-29 12:00:00,3 days 06:00:00,78,29.87,167.03,991.8,56.1
