# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2026-09-23 12:00:00,AL062026,-1,2026-09-23 12:00:00,0 days 00:00:00,0,30.6,-37.8,1011.0,29.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-23 18:00:00,0 days 06:00:00,6,30.19,-38.63,1009.6,32.0,84.65716822688094,14.359703363470187,3.8131752228433466,0.20345480551616507,1.512709508282137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 00:00:00,0 days 12:00:00,12,29.87,-39.54,1009.8,32.0,78.05551490516477,19.94140749571205,3.8623802162483547,1.2997119626587883,6.489452877789165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 06:00:00,0 days 18:00:00,18,29.91,-40.39,1009.7,30.9,76.76605544156426,17.544803532947107,7.290984204826316,4.543990053028775,11.471903838670054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 12:00:00,1 days 00:00:00,24,30.0,-41.1,1009.7,31.5,81.24070153578863,16.509241619690947,1.7565451712513023,0.7843741161776405,4.935212967681111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-24 18:00:00,1 days 06:00:00,30,30.15,-41.66,1009.3,30.8,86.63584853315474,11.950407431399386,3.0759434473968694,1.9837410643469569,4.683115804926969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 00:00:00,1 days 12:00:00,36,30.1,-42.18,1010.6,30.5,84.46448584264303,8.4895730721964,2.7179082788216617,0.7070243656516056,2.131717294462784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 06:00:00,1 days 18:00:00,42,30.06,-42.58,1010.1,30.3,81.35102709401389,11.105648338014273,10.411331742615813,5.2584225745256,7.113625878095869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 12:00:00,2 days 00:00:00,48,30.11,-43.03,1010.1,29.9,89.61028911090261,14.395983693007118,5.163247303242884,3.513535028639811,6.221487124471551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-25 18:00:00,2 days 06:00:00,54,29.92,-43.46,1010.5,29.0,92.33556844101648,14.481329833455776,9.186311862491435,5.095458438239134,7.5942964357392695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-26 00:00:00,2 days 12:00:00,60,29.93,-44.02,1011.4,27.9,83.05330720250036,5.919077397371966,0.2591362588802977,7.617427520485974,0.3467286123832284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL062026,-1,2026-09-26 06:00:00,2 days 18:00:00,66,29.78,-44.36,1011.3,26.1,105.4424533446751,7.241623427708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,AL902026,-1,2026-09-23 12:00:00,0 days 00:00:00,0,9.3,-16.5,1009.0,25.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,EP152026,-1,2026-09-23 12:00:00,0 days 00:00:00,0,14.4,-154.3,1004.0,29.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,EP152026,-1,2026-09-23 18:00:00,0 days 06:00:00,6,14.33,-154.75,1003.1,33.7,88.42568812581665,35.510341525585076,9.504261305101057,6.183208773417325,9.820481906820724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,EP152026,-1,2026-09-24 00:00:00,0 days 12:00:00,12,14.49,-155.22,999.9,40.6,70.63648796277374,78.19463267546375,57.891311832335994,43.379204236434425,52.007241769891344,2.0505640984435183,3.5570615706806907,0.8490857061492855,1.83782675185188,0.0,0.0,0.0,0.0
2026-09-23 12:00:00,EP152026,-1,2026-09-24 06:00:00,0 days 18:00:00,18,14.5,-155.41,997.0,45.6,65.02302816593544,113.00924753840772,95.29045035391563,76.20339082864889,89.14864850728975,10.077207387386236,5.731709254217874,2.1607115536694916,3.2829774959655627,0.7991137322245049,0.6379392943099867,0.5479917927965036,0.5954111984444278
2026-09-23 12:00:00,EP152026,-1,2026-09-24 12:00:00,1 days 00:00:00,24,14.63,-155.42,995.0,50.5,58.7567355201732,125.3390718337569,109.51151070900357,84.52347620921299,98.02539857399641,23.590822430101575,11.940088893924646,7.677096402946498,9.311375086855081,3.6657041258822343,1.302187260262532,1.012341857524788,1.2745059638460012
2026-09-23 12:00:00,EP152026,-1,2026-09-24 18:00:00,1 days 06:00:00,30,14.79,-155.23,991.9,55.1,50.996557311709566,139.30533565220298,137.25667054915084,104.83303744235117,112.3779932175129,35.31025071275049,26.862196776862113,16.881799245223522,20.4254000089544,3.3931512829239594,2.8628005507642933,2.3632283446909255,2.4232185226365197
2026-09-23 12:00:00,EP152026,-1,2026-09-25 00:00:00,1 days 12:00:00,36,15.28,-155.07,987.8,61.5,52.57594447012228,166.35105247747387,156.4386795614511,112.60407639478997,122.69758339128143,48.71391726342991,38.12836969025309,22.381271944668182,27.276454411911836,10.048743993584722,6.712662315789083,4.157521035200145,4.749383588455496
2026-09-23 12:00:00,EP152026,-1,2026-09-25 06:00:00,1 days 18:00:00,42,15.77,-154.81,984.9,66.0,45.53481360765114,187.721749353654,186.75061776465907,141.07987643025686,149.46558733951215,58.10045556863576,52.686332915113624,37.575011526961255,42.48721071872597,19.357601455830665,13.858307654418189,9.120450201896599,10.007980775125962
2026-09-23 12:00:00,EP152026,-1,2026-09-25 12:00:00,2 days 00:00:00,48,16.28,-154.64,980.1,73.9,42.275790457771144,200.30699543652588,193.4057823037707,142.36066751098673,157.6558325158459,75.90800354528038,66.21813425623729,48.043373553134586,55.51554006342916,29.47443241004264,24.834193937414735,16.898322026366277,19.17913534745916
2026-09-23 12:00:00,EP152026,-1,2026-09-25 18:00:00,2 days 06:00:00,54,16.71,-154.43,978.0,77.0,40.52365557190329,193.919418263674,190.5869429706384,141.04610879044182,152.4148160148747,74.30544906917414,68.06760089517796,50.680442877410506,57.08184324561304,32.38921404469332,27.967207949074705,20.879342707037203,22.982609517625555
