# If this file contains data that relates to a time no more than 48 hours ago,
# BY USING IT YOU AGREE TO THE LEGALLY BINDING TERMS OF USE FOUND AT
#   https://storage.googleapis.com/weathernext-public/terms-of-use.pdf
# Any data that relates to a time more than 48 hours ago is licensed under the
# Creative Commons Attribution International License, Version 4.0 (CC BY 4.0).
# BEGIN DATA
init_time,track_id,sample,valid_time,lead_time,lead_time_hours,lat,lon,minimum_sea_level_pressure_hpa,maximum_sustained_wind_speed_knots
2026-07-12 06:00:00,WP092026,0,2026-07-12 06:00:00,0 days 00:00:00,0,31.25,118.75,986.3,63.8
2026-07-12 06:00:00,WP092026,0,2026-07-12 12:00:00,0 days 06:00:00,6,32.13,118.13,987.9,61.6
2026-07-12 06:00:00,WP092026,0,2026-07-12 18:00:00,0 days 12:00:00,12,33.0,117.5,989.5,59.5
2026-07-12 06:00:00,WP092026,0,2026-07-13 00:00:00,0 days 18:00:00,18,33.38,117.75,990.3,58.3
2026-07-12 06:00:00,WP092026,0,2026-07-13 06:00:00,1 days 00:00:00,24,33.75,118.0,991.1,57.2
2026-07-12 06:00:00,WP092026,0,2026-07-13 12:00:00,1 days 06:00:00,30,34.38,118.74,992.1,55.7
2026-07-12 06:00:00,WP092026,0,2026-07-13 18:00:00,1 days 12:00:00,36,35.0,119.5,993.2,54.1
2026-07-12 06:00:00,WP092026,0,2026-07-14 00:00:00,1 days 18:00:00,42,35.63,120.62,993.3,54.0
2026-07-12 06:00:00,WP092026,0,2026-07-14 06:00:00,2 days 00:00:00,48,36.25,121.75,993.4,53.9
2026-07-12 06:00:00,WP092026,0,2026-07-14 12:00:00,2 days 06:00:00,54,37.8,125.06,992.2,55.6
2026-07-12 06:00:00,WP092026,0,2026-07-14 18:00:00,2 days 12:00:00,60,39.25,128.5,991.0,57.3
2026-07-12 06:00:00,WP092026,0,2026-07-15 00:00:00,2 days 18:00:00,66,40.41,131.45,989.7,59.1
2026-07-12 06:00:00,WP092026,0,2026-07-15 06:00:00,3 days 00:00:00,72,41.5,134.5,988.5,60.9
2026-07-12 06:00:00,WP092026,1,2026-07-12 06:00:00,0 days 00:00:00,0,31.25,118.75,986.3,63.8
2026-07-12 06:00:00,WP092026,1,2026-07-12 12:00:00,0 days 06:00:00,6,32.13,118.5,988.2,61.2
2026-07-12 06:00:00,WP092026,1,2026-07-12 18:00:00,0 days 12:00:00,12,33.0,118.25,990.1,58.6
2026-07-12 06:00:00,WP092026,1,2026-07-13 00:00:00,0 days 18:00:00,18,33.5,118.37,991.6,56.5
2026-07-12 06:00:00,WP092026,1,2026-07-13 06:00:00,1 days 00:00:00,24,34.0,118.5,993.0,54.4
2026-07-12 06:00:00,WP092026,1,2026-07-13 12:00:00,1 days 06:00:00,30,34.5,119.12,993.6,53.5
2026-07-12 06:00:00,WP092026,1,2026-07-13 18:00:00,1 days 12:00:00,36,35.0,119.75,994.3,52.5
2026-07-12 06:00:00,WP092026,1,2026-07-14 00:00:00,1 days 18:00:00,42,36.26,120.98,993.2,54.0
2026-07-12 06:00:00,WP092026,1,2026-07-14 06:00:00,2 days 00:00:00,48,37.5,122.25,992.2,55.6
2026-07-12 06:00:00,WP092026,1,2026-07-14 12:00:00,2 days 06:00:00,54,38.04,125.35,991.4,56.8
2026-07-12 06:00:00,WP092026,1,2026-07-14 18:00:00,2 days 12:00:00,60,38.5,128.5,990.6,57.9
2026-07-12 06:00:00,WP092026,1,2026-07-15 00:00:00,2 days 18:00:00,66,39.91,131.19,989.1,60.0
2026-07-12 06:00:00,WP092026,1,2026-07-15 06:00:00,3 days 00:00:00,72,41.25,134.0,987.7,62.0
2026-07-12 06:00:00,WP092026,1,2026-07-15 12:00:00,3 days 06:00:00,78,42.78,136.44,987.7,62.0
2026-07-12 06:00:00,WP092026,1,2026-07-15 18:00:00,3 days 12:00:00,84,44.25,139.0,987.7,61.9
2026-07-12 06:00:00,WP092026,10,2026-07-12 06:00:00,0 days 00:00:00,0,31.25,118.75,986.3,63.8
2026-07-12 06:00:00,WP092026,10,2026-07-12 12:00:00,0 days 06:00:00,6,32.25,118.5,988.2,61.2
2026-07-12 06:00:00,WP092026,10,2026-07-12 18:00:00,0 days 12:00:00,12,33.25,118.25,990.1,58.6
2026-07-12 06:00:00,WP092026,10,2026-07-13 00:00:00,0 days 18:00:00,18,33.75,117.88,990.7,57.8
2026-07-12 06:00:00,WP092026,10,2026-07-13 06:00:00,1 days 00:00:00,24,34.25,117.5,991.3,56.9
2026-07-12 06:00:00,WP092026,10,2026-07-13 12:00:00,1 days 06:00:00,30,35.0,118.24,991.9,56.0
2026-07-12 06:00:00,WP092026,10,2026-07-13 18:00:00,1 days 12:00:00,36,35.75,119.0,992.5,55.2
2026-07-12 06:00:00,WP092026,10,2026-07-14 00:00:00,1 days 18:00:00,42,36.64,120.61,992.1,55.7
2026-07-12 06:00:00,WP092026,10,2026-07-14 06:00:00,2 days 00:00:00,48,37.5,122.25,991.8,56.2
2026-07-12 06:00:00,WP092026,10,2026-07-14 12:00:00,2 days 06:00:00,54,38.29,125.34,990.6,57.9
2026-07-12 06:00:00,WP092026,10,2026-07-14 18:00:00,2 days 12:00:00,60,39.0,128.5,989.4,59.5
2026-07-12 06:00:00,WP092026,10,2026-07-15 00:00:00,2 days 18:00:00,66,40.79,131.54,987.3,62.5
2026-07-12 06:00:00,WP092026,10,2026-07-15 06:00:00,3 days 00:00:00,72,42.5,134.75,985.1,65.6
2026-07-12 06:00:00,WP092026,11,2026-07-12 06:00:00,0 days 00:00:00,0,31.25,118.75,986.3,63.8
2026-07-12 06:00:00,WP092026,11,2026-07-12 12:00:00,0 days 06:00:00,6,32.0,118.38,986.9,63.1
2026-07-12 06:00:00,WP092026,11,2026-07-12 18:00:00,0 days 12:00:00,12,32.75,118.0,987.4,62.3
2026-07-12 06:00:00,WP092026,11,2026-07-13 00:00:00,0 days 18:00:00,18,33.38,117.88,989.4,59.6
2026-07-12 06:00:00,WP092026,11,2026-07-13 06:00:00,1 days 00:00:00,24,34.0,117.75,991.4,56.8
2026-07-12 06:00:00,WP092026,11,2026-07-13 12:00:00,1 days 06:00:00,30,34.25,118.5,991.8,56.2
2026-07-12 06:00:00,WP092026,11,2026-07-13 18:00:00,1 days 12:00:00,36,34.5,119.25,992.2,55.5
2026-07-12 06:00:00,WP092026,11,2026-07-14 00:00:00,1 days 18:00:00,42,35.51,120.36,991.8,56.2
2026-07-12 06:00:00,WP092026,11,2026-07-14 06:00:00,2 days 00:00:00,48,36.5,121.5,991.4,56.8
2026-07-12 06:00:00,WP092026,11,2026-07-14 12:00:00,2 days 06:00:00,54,37.88,122.85,991.1,57.2
2026-07-12 06:00:00,WP092026,11,2026-07-14 18:00:00,2 days 12:00:00,60,39.25,124.25,990.8,57.6
2026-07-12 06:00:00,WP092026,11,2026-07-15 00:00:00,2 days 18:00:00,66,40.45,128.31,988.4,61.0
2026-07-12 06:00:00,WP092026,11,2026-07-15 06:00:00,3 days 00:00:00,72,41.5,132.5,985.9,64.4
2026-07-12 06:00:00,WP092026,12,2026-07-12 06:00:00,0 days 00:00:00,0,31.25,118.75,986.3,63.8
2026-07-12 06:00:00,WP092026,12,2026-07-12 12:00:00,0 days 06:00:00,6,32.13,118.25,988.2,61.3
2026-07-12 06:00:00,WP092026,12,2026-07-12 18:00:00,0 days 12:00:00,12,33.0,117.75,990.0,58.7
2026-07-12 06:00:00,WP092026,12,2026-07-13 00:00:00,0 days 18:00:00,18,33.38,117.75,990.7,57.8
2026-07-12 06:00:00,WP092026,12,2026-07-13 06:00:00,1 days 00:00:00,24,33.75,117.75,991.4,56.8
2026-07-12 06:00:00,WP092026,12,2026-07-13 12:00:00,1 days 06:00:00,30,34.25,118.25,991.8,56.2
2026-07-12 06:00:00,WP092026,12,2026-07-13 18:00:00,1 days 12:00:00,36,34.75,118.75,992.2,55.5
2026-07-12 06:00:00,WP092026,12,2026-07-14 00:00:00,1 days 18:00:00,42,35.63,119.99,992.7,54.8
2026-07-12 06:00:00,WP092026,12,2026-07-14 06:00:00,2 days 00:00:00,48,36.5,121.25,993.2,54.1
2026-07-12 06:00:00,WP092026,12,2026-07-14 12:00:00,2 days 06:00:00,54,37.92,124.32,992.6,55.1
2026-07-12 06:00:00,WP092026,12,2026-07-14 18:00:00,2 days 12:00:00,60,39.25,127.5,991.9,56.0
2026-07-12 06:00:00,WP092026,12,2026-07-15 00:00:00,2 days 18:00:00,66,40.41,130.33,989.5,59.3
2026-07-12 06:00:00,WP092026,12,2026-07-15 06:00:00,3 days 00:00:00,72,41.5,133.25,987.2,62.7
2026-07-12 06:00:00,WP092026,13,2026-07-12 06:00:00,0 days 00:00:00,0,31.25,118.75,986.3,63.8
2026-07-12 06:00:00,WP092026,13,2026-07-12 12:00:00,0 days 06:00:00,6,32.25,118.5,987.9,61.7
2026-07-12 06:00:00,WP092026,13,2026-07-12 18:00:00,0 days 12:00:00,12,33.25,118.25,989.4,59.5
2026-07-12 06:00:00,WP092026,13,2026-07-13 00:00:00,0 days 18:00:00,18,33.62,118.25,990.5,58.0
2026-07-12 06:00:00,WP092026,13,2026-07-13 06:00:00,1 days 00:00:00,24,34.0,118.25,991.6,56.4
